12;fr;Quelles sonos embarquées dans un camion faisaient jadis le tour de la Jamaïque ?;Sound system;Fuzz;Crossover;Phaser;Confirmé;Par extension, le terme désigne également le groupe d'organisateurs de soirées mettant ce matériel à disposition.;https://fr.wikipedia.org/wiki/Sound_system
13;fr;Sous quelle forme le reggae se diffuse-t-il en Europe depuis les années 2000 ?;Dub;House;Synthpop;Breakbeat;Confirmé;Le dub est un remixage réalisé en temps réel à partir de bandes magnétiques par des ingénieurs du son.;https://fr.wikipedia.org/wiki/Dub
14;fr;Quelle chanteuse belge née à Louvain propose de fortes consonances reggae ?;Selah Sue;Axelle Red;Maurane;Viktor Lazlo;Confirmé;À l'âge de 15 ans, Sanne Putseys apprend à jouer de la guitare acoustique et commence à écrire ses propres chansons.;https://fr.wikipedia.org/wiki/Selah_Sue
15;fr;Quel artiste ivoirien de reggae chante en français, en dioula et en anglais ?;Alpha Blondy;Petit Denis;Angelo Dogba;Douk Saga;Confirmé;Alpha Blondy se positionne contre l'avortement et affirme que celui-ci est un crime dans sa chanson « Abortion is a crime ».;https://fr.wikipedia.org/wiki/Alpha_Blondy
16;fr;À quel groupe reggae doit-on le puissant instrumental « Warrior Charge » ?;Aswad;Inner Circle;UB40;Musical Youth;Confirmé;Les membres du groupe Aswad jouent depuis le milieu des années 70 et ont sorti un total de 21 albums.;https://fr.wikipedia.org/wiki/Aswad
17;fr;Quel artiste est parfois appelé le patron du reggae français ?;Nuttea;Nekfeu;Nelly;Noam;Confirmé;Nuttea s'est entre autre fait remarquer en participant à la bande originale du film « Taxi 2 », formant le collectif One shot.;https://fr.wikipedia.org/wiki/Nuttea
18;fr;Quel groupe de reggae engagé français est originaire de Grenoble ?;Sinsemilia;Sons of Gaïa;Digital Cut;Babylon Circus;Confirmé;Le nom du groupe évoque les plants de cannabis « sensimilia », c'est-à-dire dont les femelles n'ont pas été fécondées par un mâle.;https://fr.wikipedia.org/wiki/Sinsemilia
19;fr;Combien de disques Bob Marley a-t-il vendu à travers le monde ?;200 millions;150 millions;100 millions;50 millions;Confirmé;Sa musique a touché tous les publics, transcendant les genres, comme en témoigne un large culte.;https://fr.wikipedia.org/wiki/Bob_Marley
20;fr;Quel artiste de reggae a un nom qui désigne également un célèbre opticien ?;Krys;Afflelou;Solaris;Guess;Confirmé;En 2004, Krys fut « Révélation de l'année » et « Meilleur Hit Dancehall de l'année » aux NRJ Music Awards des Antilles.;https://fr.wikipedia.org/wiki/Krys_(musicien)
21;fr;Quel reggae doux, au rythme moins marqué, parle d'amour et de situations sentimentales ?;Lovers rock;Rub-a-dub;Early reggae;One-drop;Expert;Les artistes lovers rock britanniques actuels sont Don Campbell, Peter Huningal, Nereus Joseph ou Peter Spence.;https://fr.wikipedia.org/wiki/Reggae
22;fr;Comment appelle-t-on le contretemps propre au reggae, marqué par un accord plaqué ?;Skank;Riddim;Diwali;Singjay;Expert;Ces accords sont qualifiés à tort d'appui sur le contre-temps, puisqu'ils tombent bel et bien sur les 2ème et 4ème temps.;https://fr.wikipedia.org/wiki/Skank_(reggae)
23;fr;Quel DJ jamaïcain de reggae a le même nom de scène qu'un célèbre acteur américain ?;Clint Eastwood;Brad Pitt;Bruce Willis;Will Smith;Expert;de son vrai nom Robert Brammer, Clint Eastwood est un deejay jamaïcain de reggae, frère du deejay Trinity.;https://fr.wikipedia.org/wiki/Clint_Eastwood_(reggae)
24;fr;Quel style de reggae propose un tempo plus rapide que les autres ?;Early reggae;One-drop;Rockers;Rub-a-dub;Expert;Ce reggae, très nerveux et mené par le jeu de l'organiste, connut beaucoup de succès en Angleterre auprès des skinheads anglais.;https://fr.wikipedia.org/wiki/Reggae
25;fr;Quelle vague reggae a été amorcée par la mort du grand chanteur Garnett Silk ?;New-roots;Rub-a-dub;Early reggae;One-drop;Expert;Surnommé « L'Archange », Garnett Silk a commencé sa carrière en tant que deejay sous le nom de Little Bimbo.;https://fr.wikipedia.org/wiki/Garnett_Silk
26;fr;Quelle est la nationalité du chanteur de reggae Ruben David Morodo Ruiz, dit Morodo ?;Espagnole;Grecque;Marocaine;Portugaise;Expert;Né le 1er Décembre 1979, Morodo chante un style unique de reggae avec des influences très fortement hip-hop.;https://fr.wikipedia.org/wiki/Morodo
27;fr;Quel groupe de reggae a un nom qui fait référence à un formulaire de chômage ?;UB40;U2;Ultravox;Union J;Expert;UB40 a souvent dénoncé le racisme, le chômage, les années Thatcher et la politique étrangère de domination.;https://fr.wikipedia.org/wiki/UB40
28;fr;Quel chanteur de reggae tient son pseudonyme au fait qu'il soit albinos ?;Yellowman;Yusuf;Yanni;Yuna;Expert;Probablement un des meilleurs DJs de sa génération. Yellowman est un incontournable de la scène DJ rub-a-dub jamaicaine.;https://fr.wikipedia.org/wiki/Yellowman
29;fr;Quel groupe de reggae jamaïcain a été formé par les frères Ian et Roger Lewis ?;Inner Circle;Musical Youth;Aswad;UB40;Expert;Les chansons les plus connues du groupe Inner Circle sont « Bad Boys » et « Sweat » (A La La La La Long).;https://fr.wikipedia.org/wiki/Inner_Circle
30;fr;Quelle proposition désigne un des artistes les plus célèbres de la période rub-a-dub ?;Josey Wales;Maxi Priest;Clinton Fearon;Apple Gabriel;Expert;Deejay conscient et non slackness, il entra dans les charts jamaïcains en 1981 avec « Leggo Mi Hand Gateman » (1981).;https://fr.wikipedia.org/wiki/Josey_Wales_(reggae)
1;en;What cultural and religious movement is reggae often historically linked to ?;Rastafarian;Bohemian;Punk;Hippie;Débutant;The name of the movement comes from ras Tafari Mekonnen, crowned in 1930 negus of Ethiopia, king of kings.;https://en.wikipedia.org/wiki/Rastafari
2;en;At the end of which decade did reggae truly emerge ?;1960;1970;1980;1990;Débutant;Reggae has become, thanks to its international success, a highly appreciated musical style internationally.;https://en.wikipedia.org/wiki/Reggae
3;en;Reggae is a musical genre that has a rhythm at how long ?;Four;Three;Two;Five;Débutant;Bass emphasis plays small one-measure riffs, often in an eighth-note pattern.;https://en.wikipedia.org/wiki/Reggae
4;en;Which French reggae singer's real name is Pierre-Mathieu Vilmet ?;Pierpoljak;Purpleman;Papa Dee;Popcaan;Débutant;His fourth solo album, « Je fait c'que j'veux », was released in 2000, rewarded with a double gold disc.;https://en.wikipedia.org/wiki/Pierpoljak
5;en;Which reggae singer was discovered by his hit « Boombastic » ?;Shaggy;Bob Marley;Alpha Blondy;Ziggy Marley;Débutant;Orville Richard Burrell's hit, known as Shaggy, would later be used in an advertisement for the Levi's brand.;https://en.wikipedia.org/wiki/Shaggy (musician)
6;en;Who founded the Jamaican vocal group The Wailers with Bob Marley ?;Peter Tosh;Freddie McGregor;Clinton Fearon;Bim Sherman;Débutant;Compilations bringing together pieces from the Wailers but improperly attributed to Bob Marley have given rise to lawsuits.;
7;en;Who remains reggae's best-known and most revered musician to this day ?;Bob Marley;Dawn Penn;King Sporty;Dobby Dobson;Débutant;Bob Marley also brought Jamaican music and the Rastafari movement to a global audience.;https://en.wikipedia.org/wiki/Bob_Marley
8;en;To whom do we owe the famous title « Reggae Night », released in 1983 ?;Jimmy Cliff;Bob Marley;Alpha Blondy;Maxi Priest;Débutant;Jimmy Cliff is one of the reggae artists who has been most open to other forms of music.;https://en.wikipedia.org/wiki/Jimmy_Cliff
9;en;That French reggae singer is well known for his hit « Each his route » ?;Uncle David;Pierpoljak;Purpleman;Papa Dee;Débutant;Now based in Moselle, Tonton David broadcasts his songs on stages throughout France.;https://en.wikipedia.org/wiki/Tonton_David
10;en;What is the name of Bob Marley's son, a singer like his father ?;Ziggy;Bim;Clinton;Alpha;Débutant;In 1979, with his sisters Cedella, Sharon and his brother Stephen, he created the group Ziggy Marley and the Melody Makers.;https://en.wikipedia.org/wiki/Ziggy_Marley
11;en;Which of these styles, an evolution of reggae, appeared first ?;Early reggae;One-drop;Rockers;Rub-a-dub;Confirmé;Early reggae offers a fast tempo, due to the influences of the local mento still very rhythmic, predominance of the bass.;https://en.wikipedia.org/wiki/Reggae
12;en;What truck-mounted sound systems once toured Jamaica ?;Soundsystem;Fuzz;Crossover;Phase;Confirmé;By extension, the term also designates the group of evening organizers making this material available.;https://en.wikipedia.org/wiki/Sound_system_(DJ)
13;en;In what form has reggae spread in Europe since the 2000s ?;Dub;House;Synthpop;Breakbeat;Confirmé;Dub is a remix made in real time from magnetic tapes by sound engineers.;https://en.wikipedia.org/wiki/Dub music
14;en;Which Belgian singer born in Louvain offers strong reggae overtones ?;Selah Sue;Axelle Red;Maurane;Victor Lazlo;Confirmé;At the age of 15, Sanne Putseys learned to play acoustic guitar and began writing her own songs.;https://en.wikipedia.org/wiki/Selah_Sue
15;en;Which Ivorian reggae artist sings in French, Dioula and English ?;Alpha Blondy;Petit Denis;Angelo Dogba;Douk Saga;Confirmé;Alpha Blondy positions herself against abortion and affirms that it is a crime in her song « Abortion is a crime ».;https://en.wikipedia.org/wiki/Alpha_Blondy
16;en;To which reggae group do we owe the powerful instrumental « Warrior Charge » ?;Aswad;Inner Circle;UB40;Musical Youth;Confirmé;The members of the band Aswad have been playing since the mid-70s and have released a total of 21 albums.;https://en.wikipedia.org/wiki/Aswad
17;en;Which artist is sometimes called the boss of French reggae ?;Nuttea;Nekfeu;Nellie;Noah;Confirmé;Nuttea made his mark, among other things, by participating in the soundtrack of the film « Taxi 2 », forming the collective One shot.;
18;en;Which French committed reggae group is from Grenoble ?;Sinsemilia;Sons of Gaia;Digital Cut;Babylon Circus;Confirmé;The name of the group evokes cannabis sensimilia plants, that is to say whose females have not been fertilized by a male.;https://en.wikipedia.org/wiki/Sinsemilia
19;en;How many records did Bob Marley sell worldwide ?;200 million;150 million;100 million;50 million;Confirmé;His music has touched all audiences, transcending genres, as evidenced by a large cult following.;https://en.wikipedia.org/wiki/Bob_Marley
20;en;Which reggae artist has a name that also refers to a famous optician ?;Krys;Afflelou;Solaris;Guess;Confirmé;In 2004, Krys was Revelation of the Year and Best Dancehall Hit of the Year at the NRJ Music Awards in the Antilles.;
21;en;What soft reggae, with a less marked rhythm, speaks of love and sentimental situations ?;Lovers rock;Rub-a-dub;Early reggae;One-drop;Expert;Current British lovers rock artists are Don Campbell, Peter Huningal, Nereus Joseph and Peter Spence.;https://en.wikipedia.org/wiki/Reggae
22;en;What do we call the offbeat specific to reggae, marked by a plated chord ?;Skank;Riddim;Diwali;Singjay;Expert;These chords are wrongly described as supporting the offbeat, since they do indeed fall on the 2nd and 4th beats.;https://en.wikipedia.org/wiki/Ska_stroke
23;en;Which Jamaican reggae DJ has the same stage name as a famous American actor ?;Clint Eastwood;Brad Pitt;Bruce Willis;Will Smith;Expert;real name Robert Brammer, Clint Eastwood is a Jamaican reggae deejay, brother of deejay Trinity.;https://en.wikipedia.org/wiki/Clint_Eastwood_(musician)
24;en;Which style of reggae has a faster tempo than the others ?;Early reggae;One-drop;Rockers;Rub-a-dub;Expert;This reggae, very nervous and led by the playing of the organist, enjoyed great success in England with English skinheads.;https://en.wikipedia.org/wiki/Reggae
25;en;What reggae wave was started by the death of the great singer Garnett Silk ?;New-roots;Rub-a-dub;Early reggae;One-drop;Expert;Nicknamed The Archangel, Garnett Silk began his career as a deejay under the name Little Bimbo.;https://en.wikipedia.org/wiki/Garnett_Silk
26;en;What is the nationality of reggae singer Ruben David Morodo Ruiz, known as Morodo ?;Spanish;Greek;Moroccan;Portuguese;Expert;Born on December 1, 1979, Morodo sings a unique style of reggae with very strong hip-hop influences.;
27;en;What reggae band has a name that refers to an unemployment form ?;UB40;U2;Ultravox;Union J;Expert;UB40 has often denounced racism, unemployment, the Thatcher years and the foreign policy of domination.;https://en.wikipedia.org/wiki/UB40
28;en;Which reggae singer gets his pseudonym from being an albino ?;Yellowman;Yusuf;Yanni;Yuna;Expert;Probably one of the best DJs of his generation. Yellowman is a staple of the Jamaican rub-a-dub DJ scene.;https://en.wikipedia.org/wiki/Yellowman
29;en;Which Jamaican reggae band was formed by brothers Ian and Roger Lewis ?;Inner Circle;Musical Youth;Aswad;UB40;Expert;Inner Circle's best-known songs are « Bad Boys » and « Sweat » (A La La La La Long).;https://en.wikipedia.org/wiki/Inner_circle
30;en;Which statement designates one of the most famous artists of the rub-a-dub period ?;Josey Wales;Maxi Priest;Clinton Fearon;Apple Gabriel;Expert;A conscious, non-slackness deejay, he entered the Jamaican charts in 1981 with « Leggo Mi Hand Gateman » (1981).;
1;de;Mit welcher kulturellen und religiösen Bewegung ist Reggae historisch oft verbunden ?;Rastafari;Böhmisch;Punk;Hippie;Débutant;Der Name der Bewegung stammt von Ras Tafari Mekonnen, der 1930 zum Negus von Äthiopien, dem König der Könige, gekrönt wurde.;https://de.wikipedia.org/wiki/Rastafari
2;de;Am Ende welches Jahrzehnts entstand Reggae wirklich ?;1960;1970;1980;1990;Débutant;Reggae hat sich dank seines internationalen Erfolgs zu einem international sehr geschätzten Musikstil entwickelt.;https://de.wikipedia.org/wiki/Reggae
3;de;Reggae ist ein Musikgenre, das einen Rhythmus hat, wie lange ?;Vier;Drei;Zwei;Fünf;Débutant;Bassbetonung spielt kleine eintaktige Riffs, oft in einem Achtelnotenmuster.;https://de.wikipedia.org/wiki/Reggae
4;de;Welcher französische Reggae-Sänger heißt mit bürgerlichem Namen Pierre-Mathieu Vilmet ?;Pierpoljak;Purpleman;Papa Dee;Popcaan;Débutant;Sein viertes Soloalbum, « Je fais c'que j'veux », erschien im Jahr 2000 und wurde mit einer doppelten Gold-Schallplatte belohnt.;https://de.wikipedia.org/wiki/Pierpoljak
5;de;Welcher Reggae-Sänger wurde durch seinen Hit « Boombastic » entdeckt ?;Shaggy;Bob Marley;Alpha Blondy;Ziggy Marley;Débutant;Der Hit von Orville Richard Burrell, bekannt als Shaggy, wurde später in einer Werbung für die Marke Levi's verwendet.;https://de.wikipedia.org/wiki/Shaggy
6;de;Wer gründete mit Bob Marley die jamaikanische Gesangsgruppe The Wailers ?;Peter Tosh;Freddie McGregor;Clinton Fearon;Bim Sherman;Débutant;Zusammenstellungen, die Teile der Wailers zusammenführen, aber fälschlicherweise Bob Marley zugeschrieben werden, haben zu Klagen geführt.;https://de.wikipedia.org/wiki/The_Wailers
7;de;Wer ist bis heute der bekannteste und am meisten verehrte Reggae-Musiker ?;Bob Marley;Dawn Penn;King Sporty;Dobby Dobson;Débutant;Bob Marley brachte auch jamaikanische Musik und die Rastafari-Bewegung einem weltweiten Publikum näher.;https://de.wikipedia.org/wiki/Bob_Marley
8;de;Wem verdanken wir den berühmten Titel « Reggae Night » aus dem Jahr 1983 ?;Jimmy Cliff;Bob Marley;Alpha Blondy;Maxi Priest;Débutant;Jimmy Cliff ist einer der Reggae-Künstler, der anderen Musikformen am aufgeschlossensten gegenübersteht.;https://de.wikipedia.org/wiki/Jimmy_Cliff
9;de;Dieser französische Reggae-Sänger ist bekannt für seinen Hit « Each his Route » ?;Onkel David;Pierpoljak;Purpleman;Papa Dee;Débutant;Tonton David lebt heute in der Moselle und überträgt seine Lieder auf Bühnen in ganz Frankreich.;https://de.wikipedia.org/wiki/Tonton_David
10;de;Wie heißt Bob Marleys Sohn, ein Sänger wie sein Vater ?;Ziggy;Bim;Clinton;Alpha;Débutant;1979 gründete er mit seinen Schwestern Cedella, Sharon und seinem Bruder Stephen die Gruppe Ziggy Marley and the Melody Makers.;https://de.wikipedia.org/wiki/Ziggy_Marley
11;de;Welcher dieser Stile, eine Weiterentwicklung des Reggae, erschien zuerst ?;Früher Reggae;Ein Tropfen;Rocker;Rub-a-dub;Confirmé;Früher Reggae bietet ein schnelles Tempo, aufgrund der Einflüsse des lokalen Mento noch sehr rhythmisch, wobei der Bass vorherrscht.;https://de.wikipedia.org/wiki/Reggae
12;de;Welche auf Lastwagen montierten Soundsysteme waren einst auf Jamaika-Tournee ?;Soundsystem;Flaum;Crossover;Phase;Confirmé;Im weiteren Sinne bezeichnet der Begriff auch die Gruppe von Abendveranstaltern, die dieses Material zur Verfügung stellt.;
13;de;In welcher Form hat sich Reggae seit den 2000er Jahren in Europa verbreitet ?;Dub;Haus;Synthpop;Breakbeat;Confirmé;Dub ist ein Remix, der von Toningenieuren in Echtzeit aus Magnetbändern erstellt wurde.;https://de.wikipedia.org/wiki/Dub
14;de;Welcher in Löwen geborene belgische Sänger bietet starke Reggae-Obertöne ?;Selah Sue;Axelle Red;Maurane;Victor Lazlo;Confirmé;Im Alter von 15 Jahren lernte Sanne Putseys Akustikgitarre zu spielen und begann, eigene Songs zu schreiben.;https://de.wikipedia.org/wiki/Selah_Sue
15;de;Welcher ivorische Reggae-Künstler singt auf Französisch, Dioula und Englisch ?;Alpha Blondy;Petit Denis;Angelo Dogba;Douk Saga;Confirmé;Alpha Blondy positioniert sich in ihrem Lied « Abortion is a crime » gegen Abtreibung und bekräftigt, dass es sich dabei um ein Verbrechen handelt.;https://de.wikipedia.org/wiki/Alpha_Blondy
16;de;Welcher Reggae-Gruppe verdanken wir das kraftvolle Instrumentalstück « Warrior Charge » ?;Aswad;Inner Circle;UB40;Musical Youth;Confirmé;Die Mitglieder der Band Aswad spielen seit Mitte der 70er Jahre und haben insgesamt 21 Alben veröffentlicht.;https://de.wikipedia.org/wiki/Aswad
17;de;Welcher Künstler wird manchmal als Chef des französischen Reggae bezeichnet ?;Nuttea;Nekfeu;Nellie;Noah;Confirmé;Nuttea machte sich unter anderem einen Namen, indem er am Soundtrack des Films « Taxi 2 » mitwirkte und das Kollektiv One Shot gründete.;
18;de;Welche engagierte französische Reggae-Gruppe kommt aus Grenoble ?;Sinsemilia;Sons of Gaia;Digital Cut;Babylon Circus;Confirmé;Der Name der Gruppe erinnert an Cannabis-Sensimilia-Pflanzen, das heißt, deren Weibchen nicht von einem Männchen befruchtet wurden.;https://de.wikipedia.org/wiki/Sinsemilia
19;de;Wie viele Platten hat Bob Marley weltweit verkauft ?;200 Millionen;150 Millionen;100 Millionen;50 Millionen;Confirmé;Seine Musik hat alle Genres überschreitenden Zuhörerkreise berührt, was durch eine große Kult-Anhängerschaft bewiesen wird.;https://de.wikipedia.org/wiki/Bob_Marley
20;de;Welcher Reggae-Künstler hat einen Namen, der auch auf einen berühmten Optiker verweist ?;Krys;Afflelou;Solaris;Guess;Confirmé;Im Jahr 2004 wurde Krys bei den NRJ Music Awards auf den Antillen als Offenbarung des Jahres und als bester Dancehall-Hit des Jahres ausgezeichnet.;
21;de;Welcher sanfte Reggae mit weniger ausgeprägtem Rhythmus spricht von Liebe und sentimentalen Situationen ?;Lovers rock;Rub-a-dub;Early reggae;One-drop;Expert;Aktuelle britische Liebhaberrockkünstler sind Don Campbell, Peter Huningal, Nereus Joseph und Peter Spence.;https://de.wikipedia.org/wiki/Reggae
22;de;Wie nennen wir den für Reggae spezifischen Offbeat, der durch einen plattierten Akkord gekennzeichnet ist ?;Prostituierte;Riddim;Diwali;Singjay;Expert;Diese Akkorde werden fälschlicherweise als unterstützend für den Offbeat beschrieben, da sie tatsächlich auf dem 2.;
23;de;Welcher jamaikanische Reggae-DJ hat denselben Künstlernamen wie ein berühmter amerikanischer Schauspieler ?;Clint Eastwood;Brad Pitt;Bruce Willis;Will Smith;Expert;Mit bürgerlichem Namen Robert Brammer ist Clint Eastwood ein jamaikanischer Reggae-DJ und Bruder des DJs Trinity.;
24;de;Welcher Reggae-Stil hat ein schnelleres Tempo als die anderen ?;Early reggae;One-drop;Rockers;Rub-a-dub;Expert;Dieser sehr nervöse und vom Spiel des Organisten geleitete Reggae hatte in England großen Erfolg bei englischen Skinheads.;https://de.wikipedia.org/wiki/Reggae
25;de;Welche Reggae-Welle wurde durch den Tod des großen Sängers Garnett Silk ausgelöst ?;New-roots;Rub-a-dub;Early reggae;One-drop;Expert;Garnett Silk mit dem Spitznamen Der Erzengel begann seine Karriere als DJ unter dem Namen Little Bimbo.;https://de.wikipedia.org/wiki/Garnett_Silk
26;de;Welche Nationalität hat der Reggae-Sänger Ruben David Morodo Ruiz, bekannt als Morodo ?;Spanisch;Griechisch;Marokkanisch;Portugiesisch;Expert;Morodo wurde am 1. Dezember 1979 geboren und singt einen einzigartigen Reggae-Stil mit sehr starken Hip-Hop-Einflüssen.;
27;de;Welche Reggae-Band hat einen Namen, der sich auf eine Arbeitslosenform bezieht ?;UB40;U2;Ultravox;Union J;Expert;UB40 hat oft Rassismus, Arbeitslosigkeit, die Thatcher-Jahre und die Außenpolitik der Herrschaft angeprangert.;https://de.wikipedia.org/wiki/UB40
28;de;Welcher Reggae-Sänger erhält sein Pseudonym, weil er ein Albino ist ?;Yellowman;Yusuf;Yanni;Yuna;Expert;Wahrscheinlich einer der besten DJs seiner Generation. Yellowman ist ein fester Bestandteil der jamaikanischen Rub-a-Dub-DJ-Szene.;https://de.wikipedia.org/wiki/Yellowman
29;de;Welche jamaikanische Reggae-Band wurde von den Brüdern Ian und Roger Lewis gegründet ?;Inner Circle;Musical Youth;Aswad;UB40;Expert;Die bekanntesten Songs von Inner Circle sind « Bad Boys » und « Sweat » (A La La La La Long).;
30;de;Welche Aussage bezeichnet einen der berühmtesten Künstler der Rub-a-Dub-Zeit ?;Josey Wales;Maxi Priest;Clinton Fearon;Apple Gabriel;Expert;Als bewusster, nicht lockerer DJ stieg er 1981 mit « Leggo Mi Hand Gateman » (1981) in die jamaikanischen Charts ein.;
1;es;¿A qué movimiento cultural y religioso suele estar vinculado históricamente el reggae ?;rastafari;bohemio;punk;Hippie;Débutant;El nombre del movimiento proviene de ras Tafari Mekonnen, coronado en 1930 negus de Etiopía, rey de reyes.;https://es.wikipedia.org/wiki/Movimiento_rastafari
2;es;¿A finales de qué década surgió realmente el reggae ?;1960;1970;1980;1990;Débutant;El reggae se ha convertido, gracias a su éxito internacional, en un estilo musical muy apreciado a nivel internacional.;https://es.wikipedia.org/wiki/Reggae
3;es;El reggae es un género musical que tiene un ritmo ¿cuánto dura ?;Cuatro;Tres;Dos;Cinco;Débutant;El énfasis del bajo reproduce pequeños riffs de un compás, a menudo en un patrón de corchea.;https://es.wikipedia.org/wiki/Reggae
4;es;¿Qué cantante de reggae francés se llama realmente Pierre-Mathieu Vilmet ?;Pierpoljak;Purpleman;Papá Dee;Popcaan;Débutant;Su cuarto álbum en solitario, « Je fait c'que j'veux », fue lanzado en 2000 y fue premiado con un doble disco de oro.;
5;es;¿Qué cantante de reggae fue descubierto por su éxito « Boombastic » ?;Shaggy;Bob Marley;Alpha Blondy;Ziggy Marley;Débutant;El éxito de Orville Richard Burrell, conocido como Shaggy, se utilizaría más tarde en un anuncio de la marca Levi's.;https://es.wikipedia.org/wiki/Shaggy
6;es;¿Quién fundó el grupo vocal jamaicano The Wailers con Bob Marley ?;Peter Tosh;Freddie McGregor;Clinton Fearon;Bim Sherman;Débutant;Las compilaciones que reúnen piezas de los Wailers pero atribuidas indebidamente a Bob Marley han dado lugar a demandas.;https://es.wikipedia.org/wiki/The_Wailers
7;es;¿Quién sigue siendo el músico de reggae más conocido y venerado hasta el día de hoy ?;Bob Marley;Dawn Penn;King Sporty;Dobby Dobson;Débutant;Bob Marley también llevó la música jamaicana y el movimiento rastafari a una audiencia global.;https://es.wikipedia.org/wiki/Bob_Marley
8;es;¿A quién le debemos el famoso título « Reggae Night », lanzado en 1983 ?;Jimmy Cliff;Bob Marley;Alpha Blondy;Maxi Priest;Débutant;Jimmy Cliff es uno de los artistas de reggae que más se ha abierto a otras formas de música.;https://es.wikipedia.org/wiki/Jimmy_Cliff
9;es;¿Ese cantante de reggae francés es muy conocido por su éxito « Cada uno por su ruta » ?;Tío David;Pierpoljak;Purpleman;Papá Dee;Débutant;Ahora radicado en Mosela, Tonton David transmite sus canciones en escenarios de toda Francia.;
10;es;¿Cómo se llama el hijo de Bob Marley, cantante como su padre ?;Ziggy;Bim;Clinton;Alpha;Débutant;En 1979, junto a sus hermanas Cedella, Sharon y su hermano Stephen, creó el grupo Ziggy Marley and the Melody Makers.;https://es.wikipedia.org/wiki/Ziggy_Marley
11;es;¿Cuál de estos estilos, una evolución del reggae, apareció primero ?;Reggae temprano;Una gota;Rockeros;Frotar un dub;Confirmé;El reggae temprano ofrece un tempo rápido, debido a las influencias del mento local todavía muy rítmico, predominio del bajo.;https://es.wikipedia.org/wiki/Reggae
12;es;¿Qué sistemas de sonido montados en camiones alguna vez recorrieron Jamaica ?;Sistema de sonido;Pelusa;Cruce;Fase;Confirmé;Por extensión, el término también designa al grupo de organizadores de la velada que ponen a disposición este material.;https://es.wikipedia.org/wiki/Sound_system_(Jamaica)
13;es;¿De qué forma se ha extendido el reggae en Europa desde la década de 2000 ?;Doblar;Casa;Synthpop;Breakbeat;Confirmé;Dub es un remix realizado en tiempo real a partir de cintas magnéticas por ingenieros de sonido.;https://es.wikipedia.org/wiki/Dub
