12;fr;Quelle mannequin a incarné la James Bond girl de « Quantum of Solace » ?;Olga Kurylenko;Caterina Murino;Ivana Milicevic;Naomie Harris;Confirmé;En 2013, on a pu l'apercevoir dans le film « Oblivion », écrit et réalisé par Joseph Kosinski, et porté par la méga-star Tom Cruise.;https://fr.wikipedia.org/wiki/Olga_Kurylenko
13;fr;Depuis 1985, qui a fait 37 couvertures de l'édition française du magazine « Elle » ?;Estelle Lefébure;Mathilde Warnier;Lauren Grandt;Alexia Giordano;Confirmé;Estelle Lefébure a été, du temps de son mariage avec le chanteur David Hallyday, connue sous le nom d'Estelle Hallyday.;https://fr.wikipedia.org/wiki/Estelle_Lefébure
14;fr;Quelle mannequin a été le visage de Marks et Spencer durant quatre ans ?;Noémie Lenoir;Sylvie Fennec;Nadine Expert;Morgane Edvige;Confirmé;Lors d'une interview avec Laurent Ruquier, elle provoqua une polémique en déclarant qu'elle couchait rarement avec des Blancs.;https://fr.wikipedia.org/wiki/Noémie_Lenoir
15;fr;Qui a remplacé Miss France 2008 suite au scandale des photos de Valérie Bègue ?;Laura Tanguy;Charlotte Pirroni;Victoire Doutreleau;Anna Mouglalis;Confirmé;Fille d'un ingénieur et d'une laborantine en physique-chimie, elle a vécu durant son enfance aux États-Unis (San Antonio) et à Angers.;https://fr.wikipedia.org/wiki/Laura_Tanguy
16;fr;Quelle mannequin fut révélée en 2013 pour son rôle dans « Jeune et Jolie » ?;Marine Vacth;Jennifer Lanvin;Eva Berberian;Marie de Villepin;Confirmé;À quinze ans, alors qu'elle entrait chez H M pour se protéger de la pluie, elle sera repérée par une agence de mannequins.;https://fr.wikipedia.org/wiki/Marine_Vacth
17;fr;Quelle mannequin a débuté dans les saisons 7 et 8 de la série « Sous le soleil » ?;Mylène Jampanoï;Leia Sfez;Peggy Roche;Lou Doillon;Confirmé;En 2003, on lui proposa ses premiers rôles au cinéma dans « Les Rivières Pourpres 2 » puis dans « 36 Quai des Orfèvres ».;https://fr.wikipedia.org/wiki/Mylène_Jampanoï
18;fr;Qui fut repérée au concours Elite Model Look 2001 qu'elle remporta à La Réunion ?;Pauline Hoarau;Alexa Davalos;Inès Rau;Elisa Sednaoui;Confirmé;Elle a travaillé pour les marques Giorgio Armani, Dolce Gabbana, HM, Jason Wu, Polo Ralph Lauren, Tommy Hilfiger et Topshop.;https://fr.wikipedia.org/wiki/Pauline_Hoarau
19;fr;Quelle mannequin franco-thaïlandaise a interprété Sinara dans « Les Agents du SHIELD » ?;Florence Faivre;Carla Marlier;Anais Mali;Leïla Chellabi;Confirmé;Outre sa beauté sculpturale, elle a la capacité à naviguer dans des personnages ayant des contradictions et des barrières morales.;https://fr.wikipedia.org/wiki/Florence_Faivre
20;fr;Quelle mannequin des Hauts-de-France a présenté la météo sur Canal+ en 2014 ?;Raphaëlle Dupire;Louise Bourgoin;Charlotte Le Bon;Pauline Lefèvre;Confirmé;Elle prend ainsi la suite de Doria Tillier pour la onzième saison du Grand Journal et devient la sixième Miss Météo de l'émission.;https://fr.wikipedia.org/wiki/Raphaëlle_Dupire
21;fr;Quelle ancienne mannequin née en Haute-Garonne s'est consacré à l'écriture ?;Géraldine Maillet;Charlotte Pirroni;Aymeline Valade;Marine Vacth;Expert;Également chroniqueuse, son premier succès littéraire sera « Presque TopModel », qui la classe parmi les auteurs féminines chics.;https://fr.wikipedia.org/wiki/Géraldine_Maillet
22;fr;Quelle mannequin est la petite-fille d'un ex-entraîneur de l'AS Monaco ?;Charlotte Pirroni;Tina Kunakey;Cathy Andrieu;Thylane Blondeau;Expert;Après des débuts comme youtubeuse beauté en avril 2017, elle sera choisie par Cyril Hanouna pour être chroniqueuse dans TPMP.;https://fr.wikipedia.org/wiki/Charlotte_Pirroni
23;fr;Quelle mannequin fut la playmate de novembre 2017 du magazine « Playboy » ?;Inès Rau;Frédérique Bel;Paola Locatelli;Amira Casar;Expert;Assignée au sexe masculin à la naissance, Inès Rau réalisa une transition à partir de ses 16 ans, d'abord en secret via hormones.;https://fr.wikipedia.org/wiki/Inès_Rau
24;fr;Quelle mannequin a fait les campagnes de Vuitton, Diesel et Abercrombie ?;Loulou Robert;Isabelle Caro;Laura Tanguy;Pauline Hoarau;Expert;Décontenancée face à la rudesse du milieu de la mode, elle abandonna ce métier et se mit à écrire des romans et recueils.;https://fr.wikipedia.org/wiki/Loulou_Robert
25;fr;Quelle mannequin franco-américaine a une mère ancienne danseuse du Lido ?;Camille Rowe;Gwen Ruais;Nadine Expert;Johanna Dray;Expert;On a pu la voir dans de publicités pour Adidas, Cerruti, Mavi Jeans, 3 Suisses mais aussi Dior Homme, aux côtés de Robert Pattinson.;https://fr.wikipedia.org/wiki/Camille_Rowe
26;fr;Quelle mannequin italo-égyptienne parle anglais, italien, français, espagnol et arabe ?;Elisa Sednaoui;Alexa Davalos;Zahia Dehar;Carla Marlier;Expert;Elle travailla pour les magazines Vogue, Numero, L'Officiel, Marie Claire, ainsi que dans les campagnes H M, Chanel et Armani.;https://fr.wikipedia.org/wiki/Elisa_Sednaoui
27;fr;Qui est devenue l'égérie des campagnes Etro, Kenzo, Lacoste et Lanvin ?;Aymeline Valade;Olga Kurylenko;Chloé Mortaud;Laëtitia Milot;Expert;En 2014, Aymeline Valade incarnera Betty Catroux, la muse d'Yves Saint Laurent, dans le film « Saint Laurent » de Bertrand Bonello.;https://fr.wikipedia.org/wiki/Aymeline_Valade
28;fr;Quelle actrice mi-vietnamienne a débuté par du mannequinat à l'âge de quatre ans ?;Audrey Giacomini;Elisa Sednaoui;Raphaëlle Dupire;Gaia Weiss;Expert;Née en 1986 à Rueil-Malmaison, Audrey Giacomini a continué à tourner dans des publicités avant de tourner des téléfilms.;https://fr.wikipedia.org/wiki/Audrey_Giacomini
29;fr;Qui est devenue l'égérie de la marque Mauboussin pour financer ses études ?;Gaia Weiss;Estelle Lefébure;Linda Hardy;Eva Herzigova;Expert;Depuis 2015, Gaia Weiss est en couple avec Sean Biggerstaff, qui jouait le rôle d'Olivier Dubois dans la saga « Harry Potter ».;https://fr.wikipedia.org/wiki/Gaia_Weiss
30;fr;Quelle mannequin originaire de Martinique pratique l'athlétisme et le saut en hauteur ?;Morgane Edvige;Betty Catroux;Ivana Milicevic;Nadine Expert;Expert;De 2010 à 2014, elle fut championne de Martinique de saut en hauteur et en 2014, médaillée de bronze aux CARIFTA Games 2014.;https://fr.wikipedia.org/wiki/Morgane_Edvige
1;en;Which model started an acting career with « Asterix and Obelix versus Caesar » ?;Laetitia Casta;Berenice Marlohe;Chloé Mortaud;Karine Ferri;Débutant;In 2016, Laetitia Casta will be named ambassador of UNICEF France, the United Nations children's fund.;https://en.wikipedia.org/wiki/Laetitia_Casta
2;en;Who is best known for her role as Melanie in « Plus belle la vie » ?;Laëtitia Milot;Hélène Medigue;Cecilia Hornus;Rebecca Hampton;Débutant;In the fall of 2013, she took part in the fourth season of « Dancing with the Stars » on TF1, alongside dancer Christophe Licata.;
3;en;Who was elected Miss Albigensian Midi-Pyrenees 2008 then Miss France 2009 ?;Chloé Mortaud;Valerie Begue;Malika Menard;Laury Thilleman;Débutant;This beauty queen was also the fifth runner-up to Miss Universe 2009 and the third runner-up to Miss World 2009.;
4;en;Which model and actress shares the life of singer Raphael ?;Melanie Thierry;Clotilde Hesme;Zita Hanrot;Kenza Fortas;Débutant;She appears in two of her clips, that of the song « Caravane » and that of the title « Le Train du soir », taken from the album « Haute Fidélité ».;
5;en;Who made their first big appearance in the Wonderbra campaign, back in 1994 ?;Eva Herzigova;Kelly Bochenko;Geraldine Maillet;Melody Vibert;Débutant;Eva Herzigova is part of the second generation of supermodels, elevated to stardom after the group of supermodels Big Six.;
6;en;Which model played Clémentine Doucet in the series « Tomorrow belongs to us » ?;Linda Hardy;Valerie Claisse;Melody Vibert;Laura Belleville;Débutant;At 17, Linda Hardy wanted to be a pediatrician but after a scientific baccalaureate, she was elected Miss Pays de Loire in 1991.;https://en.wikipedia.org/wiki/Linda_Hardy
7;en;Which French fashion blogger and model is the daughter of David Ginola ?;Carla Ginola;Clara Ginola;Laura Ginola;Sandra Ginola;Débutant;In 2018, she participated in the ninth season of the show « Danse avec les stars » on TF1, alongside dancer Jordan Mouillerac.;
8;en;Which French model was Grégory Lemarchal's companion ?;Karine Ferri;Elodie Gossuin;Tatyana Silva;Victoria Silvstedt;Débutant;As a permanent tribute to Grégory, Karine Ferri got a GK (Grégory Karine) tattoo on her left wrist.;https://en.wikipedia.org/wiki/Karine_Ferri
9;en;Which actress and model starred in the 2012 Keen'V « Les Mots » music video ?;Julie Dommanget;Marine Delterme;Betty Catroux;Emma Mackey;Débutant;Solicited by many brands such as L'Oréal, Lancôme and Dior, Julie Dommanget will eventually settle in Paris.;
10;en;Which former « model class » lent her features to Lara Croft ?;Vanessa Demouy;Alexa Davalos;Isabelle Mege;Isabel Caro;Débutant;In 1995, Vanessa Demouy also released a musical album entitled « Rêve de fille », then a second in 2003, which went unnoticed.;https://en.wikipedia.org/wiki/Vanessa_Demouy
11;en;Which Franco-Algerian model was formerly an escort girl ?;Zahia Dehar;Rym Amari;Imen Noël;Farida Khelfa;Confirmé;In a hotel in Munich, Zahia Dehar was sent to join footballer Franck Ribéry as a birthday present.;https://en.wikipedia.org/wiki/Zahia_Dehar
12;en;Which model played the James Bond girl in « Quantum of Solace » ?;Olga Kurylenko;Caterina Murino;Ivana Milicevic;Naomie Harris;Confirmé;In 2013, he was seen in the movie « Oblivion », written and directed by Joseph Kosinski, and worn by mega-star Tom Cruise.;https://en.wikipedia.org/wiki/Olga_Kurylenko
13;en;Since 1985, who has made 37 covers of the French edition of « Elle » magazine ?;Estelle Lefebure;Mathilde Warnier;Lauren Grandt;Alexia Giordano;Confirmé;Estelle Lefébure was, during her marriage to singer David Hallyday, known as Estelle Hallyday.;
14;en;Which model was the face of Marks and Spencer for four years ?;Noemie Lenoir;Sylvie Fennec;Nadine Expert;Morgane Edvige;Confirmé;During an interview with Laurent Ruquier, she caused controversy by declaring that she rarely slept with white people.;
15;en;Who replaced Miss France 2008 following the Valérie Bègue photo scandal ?;Laura Tanguy;Charlotte Pirroni;Victoire Doutreleau;Anna Mouglalis;Confirmé;Daughter of an engineer and a laboratory assistant in physics and chemistry, she lived during her childhood in the United States (San Antonio) and in Angers.;https://en.wikipedia.org/wiki/Laura_Tanguy
16;en;Which model was revealed in 2013 for her role in « Young and Pretty » ?;Marine Vacth;Jennifer Lanvin;Eva Berberian;Marie de Villepin;Confirmé;At fifteen, when she entered H M to protect herself from the rain, she was spotted by a modeling agency.;https://en.wikipedia.org/wiki/Marine_Vacth
17;en;Which model debuted in seasons 7 and 8 of the series « Sous le soleil » ?;Mylène Jampanoï;Leia Sfez;Peggy Roche;Lou Doillon;Confirmé;In 2003, he was offered his first film roles in « Les Rivières Pourpres 2 » then in « 36 Quai des Orfèvres ».;
18;en;Who was spotted at the Elite Model Look 2001 competition which she won in Reunion ?;Pauline Hoarau;Alexa Davalos;Ines Rau;Elisa Sednaoui;Confirmé;She has worked for Giorgio Armani, Dolce Gabbana, H M, Jason Wu, Polo Ralph Lauren, Tommy Hilfiger and Topshop.;https://en.wikipedia.org/wiki/Pauline_Hoarau
19;en;Which Franco-Thai model played Sinara in « Agents of SHIELD » ?;Florence Faivre;Carla Marlier;Anaïs Mali;Leila Chellabi;Confirmé;Besides her sculptural beauty, she has the ability to navigate characters with contradictions and moral barriers.;https://en.wikipedia.org/wiki/Florence_Faivre
20;en;Which Hauts-de-France model presented the weather forecast on Canal+ in 2014 ?;Raphaelle Dupire;Louise Bourgoin;Charlotte LeBon;Pauline Lefevre;Confirmé;She thus takes over from Doria Tillier for the eleventh season of Le Grand Journal and becomes the show's sixth Miss Weather.;
21;en;Which former model born in Haute-Garonne devoted herself to writing ?;Geraldine Maillet;Charlotte Pirroni;Aymeline Valade;Marine Vacth;Expert;Also a columnist, her first literary success will be « Almost TopModel », which ranks her among the chic female authors.;
22;en;Which model is the granddaughter of a former AS Monaco coach ?;Charlotte Pirroni;Tina Kunakey;Cathy Andrieu;Thylane Blondeau;Expert;After debuting as a beauty youtuber in April 2017, she will be chosen by Cyril Hanouna to be a columnist in TPMP.;
23;en;Which model was « Playboy » magazine's Playmate of November 2017 ?;Ines Rau;Frederique Bel;Paola Locatelli;Amira Casar;Expert;Assigned to the male sex at birth, Inès Rau made a transition from the age of 16, first in secret via hormones.;
24;en;Which model did the campaigns for Vuitton, Diesel and Abercrombie ?;Loulou Robert;Isabel Caro;Laura Tanguy;Pauline Hoarau;Expert;Taken aback by the harshness of the fashion world, she gave up this profession and began to write novels and collections.;
25;en;Which French-American model has a former Lido dancer mother ?;Camilla Rowe;Gwen Ruais;Nadine Expert;Johanna Dray;Expert;We have seen her in advertisements for Adidas, Cerruti, Mavi Jeans, 3 Suisses but also Dior Homme, alongside Robert Pattinson.;https://en.wikipedia.org/wiki/Camille_Rowe
26;en;Which Italian-Egyptian model speaks English, Italian, French, Spanish and Arabic ?;Elisa Sednaoui;Alexa Davalos;Zahia Dehar;Carla Marlier;Expert;She worked for Vogue, Numero, L'Officiel and Marie Claire magazines, as well as in H M, Chanel and Armani campaigns.;https://en.wikipedia.org/wiki/Elisa_Sednaoui
27;en;Who became the face of the Etro, Kenzo, Lacoste and Lanvin campaigns ?;Aymeline Valade;Olga Kurylenko;Chloé Mortaud;Laëtitia Milot;Expert;In 2014, Aymeline Valade will play Betty Catroux, Yves Saint Laurent's muse, in the film « Saint Laurent » by Bertrand Bonello.;https://en.wikipedia.org/wiki/Aymeline_Valade
28;en;Which half-Vietnamese actress started modeling at the age of four ?;Audrey Giacomini;Elisa Sednaoui;Raphaelle Dupire;Gaia Weiss;Expert;Born in 1986 in Rueil-Malmaison, Audrey Giacomini continued to shoot in commercials before shooting TV movies.;https://en.wikipedia.org/wiki/Audrey_Giacomini
29;en;Who became the face of the Mauboussin brand to finance his studies ?;Gaia Weiss;Estelle Lefebure;Linda Hardy;Eva Herzigova;Expert;Since 2015, Gaia Weiss has been in a relationship with Sean Biggerstaff, who played the role of Olivier Dubois in the « Harry Potter » saga.;https://en.wikipedia.org/wiki/Gaia_Weiss
30;en;Which model from Martinique practices athletics and high jump ?;Morgane Edvige;Betty Catroux;Ivana Milicevic;Nadine Expert;Expert;From 2010 to 2014, she was Martinique high jump champion and in 2014, bronze medalist at the 2014 CARIFTA Games.;https://en.wikipedia.org/wiki/Morgane_Edvige
1;de;Welches Model startete eine Schauspielkarriere mit « Asterix und Obelix gegen Caesar » ?;Laetitia Casta;Berenice Marlohe;Chloé Mortaud;Karine Ferri;Débutant;2016 wird Laetitia Casta zur Botschafterin von UNICEF Frankreich, dem Kinderhilfswerk der Vereinten Nationen, ernannt.;https://de.wikipedia.org/wiki/Laetitia_Casta
2;de;Wer ist am besten für ihre Rolle als Melanie in « Plus belle la vie » bekannt ?;Laëtitia Milot;Hélène Medigue;Cecilia Hornus;Rebecca Hampton;Débutant;Im Herbst 2013 nahm sie zusammen mit dem Tänzer Christophe Licata an der vierten Staffel von « Dancing with the Stars » auf TF1 teil.;
3;de;Wer wurde 2008 zur Miss Albigensian Midi-Pyrénées und 2009 zur Miss France gewählt ?;Chloé Mortaud;Valerie Begue;Malika Menard;Laury Thilleman;Débutant;Diese Schönheitskönigin war auch die fünfte Zweitplatzierte bei der Wahl zur Miss Universe 2009 und die dritte Zweitplatzierte bei der Wahl zur Miss World 2009.;
4;de;Welches Model und welche Schauspielerin teilen das Leben von Sänger Raphael ?;Melanie Thierry;Clotilde Hesme;Zita Hanrot;Kenza Fortas;Débutant;Sie erscheint in zwei ihrer Clips, dem zum Lied « Caravane » und dem zum Titel « Le Train du soir », entnommen aus dem Album « Haute Fidélité » .;
5;de;Wer hatte 1994 seinen ersten großen Auftritt in der Wonderbra-Kampagne ?;Eva Herzigova;Kelly Bochenko;Geraldine Maillet;Melodie Vibert;Débutant;Eva Herzigova gehört zur zweiten Generation von Supermodels, die nach der Supermodel-Gruppe Big Six zum Star avancierte.;
6;de;Welches Model spielte Clémentine Doucet in der Serie « Der Morgen gehört uns » ?;Linda Hardy;Valerie Claisse;Melody Vibert;Laura Belleville;Débutant;Mit 17 Jahren wollte Linda Hardy Kinderärztin werden, doch nach einem wissenschaftlichen Abitur wurde sie 1991 zur Miss Pays de Loire gewählt.;https://de.wikipedia.org/wiki/Linda_Hardy
7;de;Welcher französische Modeblogger und Model ist die Tochter von David Ginola ?;Carla Ginola;Clara Ginola;Laura Ginola;Sandra Ginola;Débutant;2018 nahm sie zusammen mit dem Tänzer Jordan Mouillerac an der neunten Staffel der Show « Danse avec les Stars » auf TF1 teil.;
8;de;Welches französische Model war Grégory Lemarchals Begleiter ?;Karine Ferri;Elodie Gossuin;Tatjana Silva;Victoria Silvstedt;Débutant;Als dauerhafte Hommage an Grégory ließ sich Karine Ferri ein GK (Grégory Karine) Tattoo auf ihr linkes Handgelenk tätowieren.;
9;de;Welche Schauspielerin und welches Model spielten 2012 im Keen'V-Musikvideo « Les Mots » mit ?;Julie Dommanget;Marine Delterme;Betty Catroux;Emma Mackey;Débutant;Julie Dommanget wird von vielen Marken wie L'Oréal, Lancôme und Dior angeworben und lässt sich schließlich in Paris nieder.;
10;de;Welche ehemalige « Modelklasse » hat Lara Croft ihre Gesichtszüge geliehen ?;Vanessa Demouy;Alexa Davalos;Isabelle Mege;Isabel Caro;Débutant;1995 veröffentlichte Vanessa Demouy außerdem ein Musikalbum mit dem Titel « Rêve de fille », 2003 folgte ein zweites, das jedoch unbemerkt blieb.;https://de.wikipedia.org/wiki/Vanessa_Demouy
11;de;Welches französisch-algerische Model war früher als Escort Girl tätig ?;Zahia Dehar;Rym Amari;Imen Noël;Farida Khelfa;Confirmé;In einem Hotel in München wurde Zahia Dehar als Geburtstagsgeschenk zu Fußballer Franck Ribéry geschickt.;
12;de;Welches Model spielte das James-Bond-Girl in « Quantum of Solace » ?;Olga Kurylenko;Caterina Murino;Ivana Milicevic;Naomie Harris;Confirmé;2013 war er im Film « Oblivion » zu sehen, der von Joseph Kosinski geschrieben und inszeniert wurde und von Megastar Tom Cruise getragen wurde.;https://de.wikipedia.org/wiki/Olga_Kurylenko
13;de;Wer hat seit 1985 37 Cover der französischen Ausgabe des Magazins « Elle » gestaltet ?;Estelle Lefebure;Mathilde Warnier;Lauren Grandt;Alexia Giordano;Confirmé;Estelle Lefébure war während ihrer Ehe mit dem Sänger David Hallyday als Estelle Hallyday bekannt.;
14;de;Welches Model war vier Jahre lang das Gesicht von Marks en Spencer ?;Noemie Lenoir;Sylvie Fennec;Nadine Expertin;Morgane Edvige;Confirmé;Während eines Interviews mit Laurent Ruquier sorgte sie für Kontroversen, als sie erklärte, dass sie selten mit Weißen schlief.;
15;de;Wer ersetzte Miss France 2008 nach dem Fotoskandal um Valérie Bègue ?;Laura Tanguy;Charlotte Pirroni;Victoire Doutreleau;Anna Mouglalis;Confirmé;Als Tochter eines Ingenieurs und eines Laborassistenten für Physik und Chemie lebte sie während ihrer Kindheit in den Vereinigten Staaten (San Antonio) und in Angers.;
16;de;Welches Model wurde 2013 für ihre Rolle in « Young and Pretty » enthüllt ?;Marine Vacth;Jennifer Lanvin;Eva Berberian;Marie de Villepin;Confirmé;Als sie mit fünfzehn Jahren H M betrat, um sich vor dem Regen zu schützen, wurde sie von einer Modelagentur entdeckt.;https://de.wikipedia.org/wiki/Marine_Vacth
17;de;Welches Modell debütierte in den Staffeln 7 und 8 der Serie « Sous le soleil » ?;Mylène Jampanoï;Leia Sfez;Peggy Roche;Lou Doillon;Confirmé;Im Jahr 2003 wurden ihm seine ersten Filmrollen in « Les Rivières Pourpres 2 » und dann in « 36 Quai des Orfèvres » angeboten.;
18;de;Wer wurde beim Elite Model Look 2001-Wettbewerb gesehen, den sie in Reunion gewann ?;Pauline Hoarau;Alexa Davalos;Ines Rau;Elisa Sednaoui;Confirmé;Sie hat für Giorgio Armani, Dolce Gabbana, H M, Jason Wu, Polo Ralph Lauren, Tommy Hilfiger und Topshop gearbeitet.;https://de.wikipedia.org/wiki/Pauline_Hoarau
19;de;Welches französisch-thailändische Model spielte Sinara in « Agents of SHIELD » ?;Florence Faivre;Carla Marlier;Anaïs Mali;Leila Chellabi;Confirmé;Neben ihrer skulpturalen Schönheit besitzt sie die Fähigkeit, Charaktere mit Widersprüchen und moralischen Barrieren zu meistern.;https://de.wikipedia.org/wiki/Florence_Faivre
20;de;Welches Hauts-de-France-Modell präsentierte 2014 die Wettervorhersage auf Canal+ ?;Raphaelle Dupire;Louise Bourgoin;Charlotte LeBon;Pauline Lefevre;Confirmé;Damit tritt sie in der elften Staffel von Le Grand Journal die Nachfolge von Doria Tillier an und wird die sechste Miss Weather der Serie.;
21;de;Welches in Haute-Garonne geborene ehemalige Model widmete sich dem Schreiben ?;Geraldine Maillet;Charlotte Pirroni;Aymeline Valade;Marine Vacth;Expert;Sie ist ebenfalls Kolumnistin und ihr erster literarischer Erfolg wird « Almost TopModel » sein, was sie zu den schicken Autorinnen zählt.;
22;de;Welches Modell ist die Enkelin eines ehemaligen Trainers des AS Monaco ?;Charlotte Pirroni;Tina Kunakey;Cathy Andrieu;Thylane Blondeau;Expert;Nach ihrem Debüt als Beauty-YouTuberin im April 2017 wird sie von Cyril Hanouna als Kolumnistin bei TPMP ausgewählt.;
23;de;Welches Modell war das Playmate des Magazins « Playboy » im November 2017 ?;Ines Rau;Frederique Bel;Paola Locatelli;Amira Casar;Expert;Bei der Geburt dem männlichen Geschlecht zugeordnet, vollzog Inès Rau ab ihrem 16. Lebensjahr den Übergang zunächst heimlich über Hormone.;
24;de;Für welches Modell wurden die Kampagnen für Vuitton, Diesel und Abercrombie gemacht ?;Loulou Robert;Isabel Caro;Laura Tanguy;Pauline Hoarau;Expert;Von der Härte der Modewelt überrascht, gab sie diesen Beruf auf und begann, Romane und Sammlungen zu schreiben.;
25;de;Welches französisch-amerikanische Model hat eine ehemalige Lido-Tänzerin ?;Camilla Rowe;Gwen Ruais;Nadine Expert;Johanna Dray;Expert;Wir haben sie neben Robert Pattinson in Werbespots für Adidas, Cerruti, Mavi Jeans, 3 Suisses, aber auch für Dior Homme gesehen.;https://de.wikipedia.org/wiki/Camille_Rowe
26;de;Welches italienisch-ägyptische Model spricht Englisch, Italienisch, Französisch, Spanisch und Arabisch ?;Elisa Sednaoui;Alexa Davalos;Zahia Dehar;Carla Marlier;Expert;Sie arbeitete für die Magazine Vogue, Numero, L'Officiel und Marie Claire sowie für Kampagnen von H M, Chanel und Armani.;https://de.wikipedia.org/wiki/Elisa_Sednaoui
27;de;Wer wurde zum Gesicht der Kampagnen von Etro, Kenzo, Lacoste und Lanvin ?;Aymeline Valade;Olga Kurylenko;Chloé Mortaud;Laëtitia Milot;Expert;2014 wird Aymeline Valade Betty Catroux, die Muse von Yves Saint Laurent, im Film « Saint Laurent » von Bertrand Bonello spielen.;https://de.wikipedia.org/wiki/Aymeline_Valade
28;de;Welche halbvietnamesische Schauspielerin begann im Alter von vier Jahren mit dem Modeln ?;Audrey Giacomini;Elisa Sednaoui;Raphaelle Dupire;Gaia Weiss;Expert;Audrey Giacomini wurde 1986 in Rueil-Malmaison geboren und drehte zunächst in Werbespots, bevor sie Fernsehfilme drehte.;
29;de;Wer wurde zum Gesicht der Marke Mauboussin, um sein Studium zu finanzieren ?;Gaia Weiss;Estelle Lefebure;Linda Hardy;Eva Herzigova;Expert;Seit 2015 ist Gaia Weiss mit Sean Biggerstaff liiert, der in der « Harry Potter »-Saga die Rolle des Olivier Dubois spielte.;https://de.wikipedia.org/wiki/Gaia_Weiss
30;de;Welches Model aus Martinique betreibt Leichtathletik und Hochsprung ?;Morgane Edvige;Betty Catroux;Ivana Milicevic;Nadine Expert;Expert;Von 2010 bis 2014 war sie Martinique-Hochsprungmeisterin und 2014 Bronzemedaillengewinnerin bei den CARIFTA Games 2014.;
