12;fr;Quel grand pharaon fit construire une capitale « de loisir », laissant l'administratif à Thèbes ?;Ramsès II;Khyan;Antef V;Ouserkaf;Confirmé;Son règne d'une exceptionnelle durée pour l'époque couvre à lui seul la moitié du nombre d'années que comprend la XIXe dynastie.;https://fr.wikipedia.org/wiki/Ramsès_II
13;fr;Quel opéra de Verdi met en scène une intrigue entre une esclave et un officier égyptien ?;« Aïda »;« Carmen »;« La Walkyrie »;« Nabucco »;Confirmé;N'ayant pas assisté à la première, Verdi ne fut pas satisfait par ce succès parce que la salle n'était composée que de dignitaires invités.;https://fr.wikipedia.org/wiki/Aida
14;fr;Combien mesurent les colosses de Ramsès II à l'entrée du grand temple d'Abou Simbel ?;22 m;5 m;35 m;55 m;Confirmé;Le temple est taillé dans le grès de la roche pour sa majeure partie, dont la façade composée de quatre statues colossales de Ramsès II.;https://fr.wikipedia.org/wiki/Temples_d'Abou_Simbel
15;fr;Dans quel musée est conservée la pierre de Rosette désormais liée aux hiéroglyphes ?;British Museum;MET;Musée du Caire;Le Louvre;Confirmé;L'inscription qu'elle comporte est un décret promulgué à Memphis par le pharaon Ptolémée V en 196 av. J.-C.;https://fr.wikipedia.org/wiki/Pierre_de_Rosette
16;fr;Qui est le Dieu seigneur de la Nécropole, de la mort et protecteur des embaumeurs ?;Anubis;Apis;Amon;Rê;Confirmé;Les principales épithètes du dieu Anubis mettent en avant ses liens avec les nécropoles du pays et son rôle de divinité funéraire.;https://fr.wikipedia.org/wiki/Anubis
17;fr;Quel pharaon de la dynastie des ramessides est associé à l'Âge d'Or de l'Égypte ?;Ramsès II;Aménémopé;Séthi II;Narmer;Confirmé;À l'instar d'autres personnages historiques, Ramsès II est réputé pour être un grand guerrier et conquérant.;https://fr.wikipedia.org/wiki/Ramsès_II
18;fr;En investissant la Vallée des Rois, qui les égyptiens voulaient-ils éloigner ?;Pilleurs;Photographes;Touristes;Antiquaires;Confirmé;« Les Pilleurs de sarcophages » est un roman historique écrit par Odile Weulersse paru en 1984, édité par Hachette Jeunesse.;https://fr.wikipedia.org/wiki/Les_Pilleurs_de_sarcophages
19;fr;À la hauteur de quelle grande ville se situe la vallée des rois, connue des égyptologues ?;Thèbes;Gizeh;El-Minia;Assiout;Confirmé;La vallée des rois est connue pour abriter les hypogées de nombreux pharaons, d'épouses et d'enfants de pharaons.;https://fr.wikipedia.org/wiki/Vallée_des_rois
20;fr;Qui envoya Sekhmet massacrer les humains qui complotaient avant de se repentir ?;Rê;Chou;Geb;Apopis;Confirmé;Déesse guerrière personnifiant la puissance destructrice du Soleil, Sekhmet est l'instrument de la vengeance de Rê.;https://fr.wikipedia.org/wiki/Sekhmet
21;fr;Quel instrument de la famille des percussions était courant dans l'Égypte ancienne ?;Sistre;Piano;Harpe;Flûte;Expert;Le sistre est constitué d'un cadre dans lequel sont enfilées des coques de fruits, des coquilles ou des rondelles métalliques.;https://fr.wikipedia.org/wiki/Sistre
22;fr;Quelle déesse égyptienne aux traits félins est le symbole de la maternité et de la fécondité ?;Bastet;Isis;Hathor;Amonet;Expert;Bastet est l'une des déesses les plus discrètes du panthéon égyptien, et n'est jamais représentée, sinon dans son temple à Bubastis.;https://fr.wikipedia.org/wiki/Bastet
23;fr;À quel endroit de l'Égypte ancienne pouvait-on trouver la région du Fayoum ?;Basse Égypte;Moyenne Égypte;Haute Égypte;Nubie;Expert;Le Fayoum proprement dit est une oasis du désert de Libye, sa frontière orientale étant environ à 30 kilomètres à l'ouest du Nil.;https://fr.wikipedia.org/wiki/Gouvernorat_du_Fayoum
24;fr;Quel est le nom grec de la double couronne égyptienne portée par les pharaons ?;Pschent;Kiriaki;Sokolata;Marmelada;Expert;Le nom égyptien de cette double couronne est skhemty, qui deviendra « pschent », « les deux puissants ».;https://fr.wikipedia.org/wiki/Pschent
25;fr;Quel pharaon tenta d'instaurer une religion à Dieu unique en changeant son nom ?;Akhenaton;Taousert;Ramsès V;Nectanébo Ier;Expert;On ne sait ni quand ni comment Akhenaton décède, ses successeurs ayant tout fait pour effacer les traces du roi hérétique.;https://fr.wikipedia.org/wiki/Akhenaton
26;fr;Au nombre de quatre, que recueillent les vases canopes lors de l'embaumement d'un corps ?;Les viscères;Le sang;Les yeux;Les cheveux;Expert;Les vases canopes étaient fabriqués en calcaire, en albâtre, en terre cuite ou en céramique et étaient déposés près du sarcophage.;https://fr.wikipedia.org/wiki/Vase_canope
27;fr;Quel site mégalithique égyptien est antérieur de 1000 ans à celui de Stonehenge ?;Nabta Playa;Karnak;Hat-Hor;Badari;Expert;Ce site, bien conservé par les conditions désertiques du climat, offre un grand intérêt pour l'anthropologie, l'archéologie et la préhistoire.;https://fr.wikipedia.org/wiki/Nabta_Playa
28;fr;Quel animal incarne la représentation du Dieu Apophis, personnification du chaos ?;Un serpent;Un aigle;Une vache;Un lion;Expert;Dans certaines scènes, le roi ou le pharaon lors de la bataille est représenté avec un objet rond qui symbolise l'oeil d'Apophis.;https://fr.wikipedia.org/wiki/Apophis
29;fr;Sous l'influence d'Akhenaton, quel art bouleversa les canons artistiques de l'époque ?;Art amarnien;Art antique;Art baroque;Art moderne;Expert;Il se caractérise par un art délicat où abondent les plantes, les fleurs et les oiseaux et par la représentation réaliste des personnages.;https://fr.wikipedia.org/wiki/Art_amarnien
30;fr;Quelle reine usurpa le titre de Pharaon en attendant que Toutmôsis III puisse régner ?;Hatchepsout;Cléopâtre VII;Néfertiti;Aliénor;Expert;Selon James Henry Breasted, Hatchepsout est connue pour être la « première grande femme dont l'histoire ait gardé le nom ».;https://fr.wikipedia.org/wiki/Hatchepsout
