16;fr;Quel héros de l'Antiquité a rencontré Circé, Calypso, Nausicaa et Pénélope ?;Ulysse;Achille;Dédale;Hector;Confirmé;Roi d'Ithaque, fils de Laërte et d'Anticlée, Ulysse, à l'intelligence rusée, est marié à Pénélope dont il a un fils, Télémaque.;https://fr.wikipedia.org/wiki/Ulysse
17;fr;Pégase, le cheval ailé, jaillit du sang de la tête coupée de quelle gorgone ?;Méduse;Psyché;Pasiphaé;Ariane;Confirmé;Une fois né, Pégase monta au ciel pour se mettre au service de Zeus, qui le chargea d'apporter éclairs et tonnerre sur l'Olympe.;https://fr.wikipedia.org/wiki/Pégase
18;fr;Dans la mythologie grecque, quel chien polycéphale est le gardien des Enfers ?;Cerbère;Argos;Orthos;Psoglav;Confirmé;Cerbère a pour mission d'empêcher les morts de s'échapper de l'antre d'Hadès et les vivants de venir récupérer certains morts.;https://fr.wikipedia.org/wiki/Cerbère
19;fr;Quel est l'équivalent grec du Dieu romain de la mer, Neptune ?;Poséïdon;Dionysos;Papaandréous;Héphaïstos;Confirmé;Dieu des eaux vives et des sources, Neptune est aussi le protecteur des pêcheurs, des bateliers et des chevaux d'après Virgile.;https://fr.wikipedia.org/wiki/Neptune_(mythologie)
20;fr;Qui fut condamné par Zeus à porter sur ses épaules la voûte du ciel pour l'éternité ?;Atlas;Condyle;Vulcain;Ulysse;Confirmé;Il fut pétrifié par Persée avec la tête de Méduse et métamorphosé en chaîne de montagnes Atlas (massif) d'Afrique du Nord.;https://fr.wikipedia.org/wiki/Atlas_(mythologie)
21;fr;À la fois beau et immortel, de qui Éros tomba-t-il éperdument amoureux ?;Psyché;Aphrodite;Daphné;Ramazotti;Expert;Éros, d'où vient le mot érotisme, est le dieu primordial de l'Amour et de la puissance créatrice dans la mythologie grecque.;https://fr.wikipedia.org/wiki/Éros
22;fr;Dans la mythologie grecque, qui est le maître des enfers ?;Hadès;Rhéa;Zeus;Périclès;Expert;Comme Zeus gouverne le Ciel et Poséidon la Mer, Hadès règne sous la terre et est considéré comme le maître des Enfers.;https://fr.wikipedia.org/wiki/Hadès
23;fr;Quelle épouse de Minos et fille d'Hélios enfanta le Minotaure ?;Pasiphaé;Rhéa;Europe;Epitaphe;Expert;Dans la Grèce continentale, Pasiphaé était honorée comme une déesse de la divination à Thalame en Laconie (près de Sparte).;https://fr.wikipedia.org/wiki/Pasiphaé
24;fr;Quels êtres légendaires sont censés vivre sur l'île de Man, île du Royaume-Uni ?;Lutins;Loup-garous;Ogres;Centaures;Expert;Les scandinaves y ont fondé un système politique basé sur le principe des citoyens libres, organisés autour du Tynwald.;https://fr.wikipedia.org/wiki/Île_de_Man
25;fr;Quel objet est la cause de la Guerre de Troie, déclenchée par l'enlèvement d'Hélène ?;Pomme d'or;Lance d'or;Puits d'Athènes;Pierre de Brennus;Expert;Hélène avait été promise à Pâris par Aphrodite, en remerciement pour le jugement du mont Ida, lui attribuant la pomme d'or.;https://fr.wikipedia.org/wiki/Guerre_de_Troie
26;fr;Quelle est la forme du corps d'Échidna, célèbre monstre mythologique ?;Femme-serpent;Homme-lion;Chien-oiseau;Lion-Zèbre;Expert;Moitié femme et moitié serpent, Échidna est la mère de nombreux monstres, le plus souvent engendrés avec Typhon.;https://fr.wikipedia.org/wiki/Échidna
27;fr;Que personnifie la déesse Gaïa, divinité primordiale et Mère des titans ?;La terre;Le ciel;La mer;Les enfers;Expert;Sa descendance compte des divinités primordiales, des Titans, des Géants, des divinités marines et des divinités mineures.;https://fr.wikipedia.org/wiki/Gaïa
28;fr;Dans la mythologie grecque, quel dieu a pour père Cronos et Rhéa ?;Zeus;Thésée;Dédale;Mégatron;Expert;Zeus est généralement représenté soit debout, s'avançant avec un foudre dans sa main droite levée, ou assis en majesté.;https://fr.wikipedia.org/wiki/Zeus
29;fr;Par quel animal la toison d'or est-elle férocement gardée en Colchide ?;Dragon;Taureau;Vautour;Serpent;Expert;La quête de la toison d'or, offerte en cadeau au roi Éétès, forme l'enjeu principal du mythe des Argonautes menés par Jason.;https://fr.wikipedia.org/wiki/Toison_d'or
30;fr;Quelle substance divine est la boisson préférée des dieux de l'Olympe ?;Ambroisie;Cidre;Hydromel;Absinthe;Expert;Les dieux ne se nourrissent en effet pas de nourriture humaine ni de vin, mais uniquement de nectar, qui remplace le vin.;https://fr.wikipedia.org/wiki/Ambroisie_(mythologie)
1;en;Which princess gave Theseus the thread that allowed him to get out of the Labyrinth ?;Ariadne;Marianne;Cassiopeia;Stephanie;Débutant;It was indeed the help that Ariadne brought to Theseus that enabled the latter to obtain victory over the Minotaur.;https://en.wikipedia.org/wiki/Ariadne
2;en;Who opened Pandora's box, which is actually a jar ?;Pandora;Professor Layton;Hephaestus;Eve;Débutant;Pandora brought misfortune to humanity by lifting the lid of the jar in which the evils were locked up.;https://en.wikipedia.org/wiki/Pandora
3;en;What bullets should be used to kill a werewolf once shapeshifted ?;In silver;In gold;In lead;Copper;Débutant;A lycanthrope is a human who has the ability to transform into a wolf, or an anthropomorphic wolf-like creature.;https://en.wikipedia.org/wiki/Werewolf
4;en;Who was Tristan in love with in a famous medieval legend ?;Iseult;Juliet;Anais;bernard;Débutant;Originally, the story is a tragedy centered on the adulterous love between the knight Tristan (or Tristram) and the princess Iseult.;https://en.wikipedia.org/wiki/Tristan_and_Iseult
5;en;By which animal were the founders of Rome, Romulus and Remus, taken in ?;wolf;Cow;Female dog;Kangaroo;Débutant;The best-known episode in the legend is when the newborn twins are taken in by a wolf who nurses them.;
6;en;What is the usual color of Merlin the Wizard's outfit ?;Blue;White;Red;Scottish;Débutant;Blue robe, pointed hat and magic wand, most artists portray Merlin as a bearded old man.;https://en.wikipedia.org/wiki/Merlin
7;en;Which fantastic giants of Greek legends had only one eye ?;Cyclops;Elves;Cyclades;Centaurs;Débutant;The Cyclops should not be confused with the Giants, who were born from the blood of Tartarus and killed during the gigantomachy.;https://en.wikipedia.org/wiki/Cyclopes
8;en;At a banquet, what placed Dionysius above Damocles' head ?;A sword;A golden cup;A wig;A sprig of holly;Débutant;We talk about a Damocles sword to describe a dangerous or distressing situation that can happen at any moment.;
9;en;Which Old Testament biblical character fought the giant Goliath ?;David;Saul;daniel;Moses;Débutant;In the Bible, his struggle is described in chapter 17 of the First Book of Samuel. In the Quran, Goliath is called Jalout.;https://en.wikipedia.org/wiki/Goliath
10;en;Which vampire are you likely to encounter as a tourist in Transylvania ?;Dracula;Strigoaica;Dakimis;Van Helsing;Débutant;Count Dracula is a fictional character created by Bram Stoker in his epistolary novel « Dracula », published in 1897.;https://en.wikipedia.org/wiki/Count_Dracula
11;en;What was the Loch Ness Monster, Scotland's lake creature, named for ?;nessy;Messiah;Buttock;Lucia;Confirmé;This fruit of the human imagination is generally described as resembling a sea serpent or a plesiosaur.;https://en.wikipedia.org/wiki/Loch_Ness_Monster
12;en;Also called the Trojan, whose mother is the Vestal Rhea Silvia ?;Romulus and Remus;Castor and Pollux;Remus and Apollo;Canus and Cunnilingus;Confirmé;Horace relates that Rhea Silvia saw Romulus and Remus in a dream, in the guise of palm trees with majestic branches.;
13;en;What mythical bird, endowed with great longevity, is reborn from its ashes ?;Phoenix;swan;dove;Ostrich;Confirmé;It is called by a modern paraphrase the bird of fire, not to be confused however with the creature of the Slavic legend.;
14;en;Who killed the supposed beast of Gevaudan, thus ending the massacres ?;Jean-Chastel;François Antoine;Louis XV;Gilead the Precious;Confirmé;Present with his sons during a hunt, he noticed that the animal was limping on three legs, which he denied in an official report.;https://en.wikipedia.org/wiki/Jean_Chastel
15;en;Who led the Greek troops into Troy by means of the famous horse ?;Ulysses;Hector;Achilles;maze;Confirmé;This ruse of war, carried out on the initiative of Ulysses, led to the fall of the city, allowing the outcome of the war.;https://en.wikipedia.org/wiki/Trojan_Horse
16;en;Which ancient hero met Circe, Calypso, Nausicaa and Penelope ?;Ulysses;Achilles;maze;Hector;Confirmé;King of Ithaca, son of Laertes and Anticleia, Ulysses, with a cunning intelligence, is married to Penelope, of whom he has a son, Telemachus.;https://en.wikipedia.org/wiki/Odysseus
17;en;Pegasus, the winged horse, springs from the blood of the severed head of which gorgon ?;jellyfish;Psyche;Pasiphae;Ariadne;Confirmé;Once born, Pegasus ascended to heaven to serve Zeus, who commissioned him to bring lightning and thunder to Olympus.;
18;en;In Greek mythology, which polycephalic dog is the guardian of the Underworld ?;Cerberus;argos;Orthos;psoglav;Confirmé;Cerberus has the mission to prevent the dead from escaping from the lair of Hades and the living from coming to recover certain dead.;
19;en;What is the Greek equivalent of the Roman god of the sea, Neptune ?;Poseidon;Dionysus;Papaandreous;Hephaestus;Confirmé;God of running waters and springs, Neptune is also the protector of fishermen, boatmen and horses according to Virgil.;https://en.wikipedia.org/wiki/Neptune_(mythology)
20;en;Who was condemned by Zeus to carry on his shoulders the vault of heaven for eternity ?;Atlases;Condyle;Vulcan;Ulysses;Confirmé;It was petrified by Perseus with the head of Medusa and metamorphosed into the Atlas (massive) mountain range of North Africa.;https://en.wikipedia.org/wiki/Atlas_(mythology)
21;en;Both beautiful and immortal, who did Eros fall madly in love with ?;Psyche;Aphrodite;Daphne;Ramazotti;Expert;Eros, where the word eroticism comes from, is the primordial god of love and creative power in Greek mythology.;
22;en;In Greek mythology, who is the ruler of the underworld ?;Hades;Rhea;Zeus;Pericles;Expert;Like Zeus rules the Sky and Poseidon the Sea, Hades reigns underground and is considered the ruler of the Underworld.;
23;en;Which wife of Minos and daughter of Helios gave birth to the Minotaur ?;Pasiphae;Rhea;Europa;Epitaph;Expert;In mainland Greece, Pasiphae was honored as a goddess of divination at Thalame in Laconia (near Sparta).;
24;en;What legendary beings are believed to live on the Isle of Man, UK Island ?;Sprites;werewolves;ogres;Centaurs;Expert;The Scandinavians founded a political system there based on the principle of free citizens, organized around the Tynwald.;
25;en;What object is the cause of the Trojan War, triggered by the kidnapping of Helen ?;Golden Apple;Golden Spear;Well of Athens;Stone of Brennus;Expert;Helena had been promised to Paris by Aphrodite, in gratitude for the judgment of Mount Ida, awarding her the golden apple.;https://en.wikipedia.org/wiki/Trojan_War
26;en;What is the body shape of Echidna, famous mythological monster ?;Woman-snake;lion-man;Dog-bird;Lion-Zebra;Expert;Half woman and half snake, Echidna is the mother of many monsters, most often spawned with Typhon.;
27;en;What personifies the goddess Gaia, primordial divinity and Mother of the titans ?;Earth;The sky;The sea;The underworld;Expert;His descendants include primordial deities, Titans, Giants, marine deities and minor deities.;
28;en;In Greek mythology, which god has Cronus and Rhea as his father ?;Zeus;Theseus;maze;Megatron;Expert;Zeus is usually depicted either standing, advancing with a thunderbolt in his raised right hand, or seated in state.;https://en.wikipedia.org/wiki/Zeus
29;en;By what animal is the golden fleece fiercely guarded in Colchis ?;Dragon;Taurus;Vulture;Snake;Expert;The quest for the golden fleece, offered as a gift to King Aetes, forms the main issue in the myth of the Argonauts led by Jason.;https://en.wikipedia.org/wiki/Golden_Fleece
30;en;Which divine substance is the favorite drink of the gods of Olympus ?;Ambrosia;Cider;Mead;Absinth;Expert;The gods do not feed on human food or wine, but only on nectar, which replaces wine.;https://en.wikipedia.org/wiki/Ambrosia
1;de;Welche Prinzessin gab Theseus den Faden, der es ihm ermöglichte, aus dem Labyrinth herauszukommen ?;Ariadne;Marianne;Kassiopeia;Stéphanie;Débutant;Tatsächlich war es die Hilfe, die Ariadne Theseus brachte, die es letzterem ermöglichte, den Sieg über den Minotaurus zu erringen.;https://de.wikipedia.org/wiki/Ariadne
2;de;Wer hat die Büchse der Pandora geöffnet, die eigentlich ein Krug ist ?;Pandora;Professor Layton;Hephaistos;Eva;Débutant;Pandora brachte der Menschheit Unglück, indem sie den Deckel des Gefäßes öffnete, in dem das Böse eingeschlossen war.;https://de.wikipedia.org/wiki/Pandora
3;de;Welche Kugeln sollten verwendet werden, um einen Werwolf zu töten, sobald er seine Gestalt verändert hat ?;In Silber;In Gold;In Blei;Kupfer;Débutant;Ein Lykanthrop ist ein Mensch, der die Fähigkeit hat, sich in einen Wolf oder eine anthropomorphe wolfähnliche Kreatur zu verwandeln.;https://de.wikipedia.org/wiki/Werwolf
4;de;In wen war Tristan in einer berühmten mittelalterlichen Legende verliebt ?;Iseult;Julia;Anais;Bernhard;Débutant;Ursprünglich ist die Geschichte eine Tragödie, die sich um die ehebrecherische Liebe zwischen dem Ritter Tristan (oder Tristram) und der Prinzessin Iseult dreht.;https://de.wikipedia.org/wiki/Tristan_und_Isolde
5;de;Von welchem Tier wurden die Gründer Roms, Romulus und Remus, hereingelegt ?;Wolf;Kuh;Hündin;Känguru;Débutant;Die bekannteste Episode der Legende ist, als die neugeborenen Zwillinge von einem Wolf aufgenommen werden, der sie säugt.;
6;de;Was ist die übliche Farbe des Outfits von Merlin dem Zauberer ?;Blau;Weiß;Rot;schottisch;Débutant;Blaues Gewand, spitzer Hut und Zauberstab, die meisten Künstler stellen Merlin als bärtigen alten Mann dar.;https://de.wikipedia.org/wiki/Merlin
7;de;Welche fantastischen Giganten der griechischen Sagen hatten nur ein Auge ?;Zyklop;Elfen;Kykladen;Zentauren;Débutant;Die Zyklopen sollten nicht mit den Riesen verwechselt werden, die aus dem Blut des Tartarus geboren und während der Gigantomachie getötet wurden.;https://de.wikipedia.org/wiki/Kyklop
8;de;Was stellte Dionysius bei einem Bankett über den Kopf von Damokles ?;Ein Schwert;Eine goldene Tasse;Eine Perücke;Ein Zweig der Stechpalme;Débutant;Wir sprechen von einem Damoklesschwert, um eine gefährliche oder belastende Situation zu beschreiben, die jederzeit eintreten kann.;
9;de;Welche biblische Figur aus dem Alten Testament kämpfte gegen den Riesen Goliath ?;David;Saulus;Daniel;Mose;Débutant;In der Bibel wird sein Kampf in Kapitel 17 des ersten Buches Samuel beschrieben. Im Koran wird Goliath Jalout genannt.;https://de.wikipedia.org/wiki/Goliat
10;de;Welchem Vampir werden Sie wahrscheinlich als Tourist in Siebenbürgen begegnen ?;Dracula;Strigoaica;Dakimis;Van Helsing;Débutant;Graf Dracula ist eine fiktive Figur, die von Bram Stoker in seinem 1897 veröffentlichten Briefroman « Dracula » geschaffen wurde.;https://de.wikipedia.org/wiki/Graf_Dracula
11;de;Wonach wurde das Ungeheuer von Loch Ness, Schottlands Seekreatur, benannt ?;Nessy;Messias;Gesäß;Lucia;Confirmé;Diese Frucht der menschlichen Vorstellungskraft wird allgemein als einer Seeschlange oder einem Plesiosaurier ähnelnd beschrieben.;https://de.wikipedia.org/wiki/Ungeheuer_von_Loch_Ness
12;de;Auch Trojaner genannt, dessen Mutter die Vestalin Rhea Silvia ist ?;Romulus und Remus;Rizinus und Pollux;Remus und Apoll;Canus und Cunnilingus;Confirmé;Horace erzählt, dass Rhea Silvia Romulus und Remus in einem Traum gesehen hat, in Gestalt von Palmen mit majestätischen Ästen.;
13;de;Welcher mythische Vogel, der mit großer Langlebigkeit ausgestattet ist, wird aus seiner Asche wiedergeboren ?;Phönix;Schwan;Taube;Strauß;Confirmé;Er wird in einer modernen Paraphrase Feuervogel genannt, darf aber nicht mit dem Geschöpf der slawischen Sage verwechselt werden.;
14;de;Wer hat die vermeintliche Bestie von Gévaudan getötet und damit die Massaker beendet ?;Jean Chastel;Francois Antoine;Ludwig XV.;Gilead der Kostbare;Confirmé;Als er mit seinen Söhnen bei einer Jagd anwesend war, bemerkte er, dass das Tier auf drei Beinen hinkte, was er in einem offiziellen Bericht bestritt.;https://de.wikipedia.org/wiki/Jean_Chastel
15;de;Wer führte die griechischen Truppen mit dem berühmten Pferd nach Troja ?;Odysseus;Hektor;Achilleus;Labyrinth;Confirmé;Diese Kriegslist, die auf Initiative von Odysseus ausgeführt wurde, führte zum Fall der Stadt und ermöglichte den Ausgang des Krieges.;https://de.wikipedia.org/wiki/Trojanisches_Pferd
16;de;Welcher antike Held traf Circe, Calypso, Nausicaa und Penelope ?;Odysseus;Achilleus;Labyrinth;Hektor;Confirmé;König von Ithaka, Sohn von Laertes und Anticleia, Odysseus, mit einer schlauen Intelligenz, ist mit Penelope verheiratet, von der er einen Sohn hat, Telemachus.;https://de.wikipedia.org/wiki/Odysseus
17;de;Pegasus, das geflügelte Pferd, entspringt dem Blut des abgetrennten Kopfes welcher Gorgone ?;Qualle;Psyche;Pasiphae;Ariadne;Confirmé;Nach seiner Geburt stieg Pegasus in den Himmel auf, um Zeus zu dienen, der ihn beauftragte, Blitz und Donner zum Olymp zu bringen.;
18;de;Welcher polyzephale Hund ist in der griechischen Mythologie der Wächter der Unterwelt ?;Kerberos;Argos;Orthos;psoglaw;Confirmé;Cerberus hat die Mission, die Toten daran zu hindern, aus der Höhle des Hades zu entkommen, und die Lebenden daran zu hindern, bestimmte Tote zu bergen.;
19;de;Was ist das griechische Äquivalent zum römischen Meeresgott Neptun ?;Poseidon;Dionysos;Papaandreus;Hephaistos;Confirmé;Neptun, der Gott der fließenden Gewässer und Quellen, ist laut Virgil auch der Beschützer der Fischer, Bootsfahrer und Pferde.;https://de.wikipedia.org/wiki/Neptun_(Mythologie)
20;de;Wer wurde von Zeus dazu verdammt, das Himmelsgewölbe für die Ewigkeit auf seinen Schultern zu tragen ?;Atlanten;Kondylus;Vulkan;Odysseus;Confirmé;Es wurde von Perseus mit dem Haupt der Medusa versteinert und verwandelte sich in die (massive) Atlas-Bergkette Nordafrikas.;https://de.wikipedia.org/wiki/Atlas_(Mythologie)
21;de;Sowohl schön als auch unsterblich, in wen verliebte sich Eros unsterblich ?;Psyche;Aphrodite;Daphne;Ramazotti;Expert;Eros, woher das Wort Erotik stammt, ist in der griechischen Mythologie der Urgott der Liebe und Schöpferkraft.;
22;de;Wer ist in der griechischen Mythologie der Herrscher der Unterwelt ?;Hades;Rhea;Zeus;Perikles;Expert;Wie Zeus den Himmel und Poseidon das Meer regiert, regiert Hades im Untergrund und gilt als Herrscher der Unterwelt.;
23;de;Welche Frau von Minos und Tochter von Helios brachte den Minotaurus zur Welt ?;Pasiphae;Rhea;Europa;Epitaph;Expert;Auf dem griechischen Festland wurde Pasiphae als Göttin der Weissagung in Thalame in Lakonien (in der Nähe von Sparta) verehrt.;
24;de;Von welchen legendären Wesen wird angenommen, dass sie auf der britischen Insel Isle of Man leben ?;Sprites;Werwölfe;Oger;Zentauren;Expert;Die Skandinavier gründeten dort ein politisches System nach dem Prinzip freier Bürger, organisiert um den Tynwald.;
25;de;Welches Objekt ist die Ursache des Trojanischen Krieges, der durch die Entführung von Helen ausgelöst wurde ?;Goldener Apfel;Goldener Speer;Brunnen von Athen;Stein des Brennus;Expert;Helena war Paris von Aphrodite als Dank für das Urteil des Berges Ida mit dem goldenen Apfel versprochen worden.;https://de.wikipedia.org/wiki/Trojanischer_Krieg
26;de;Welche Körperform hat Echidna, ein berühmtes mythologisches Monster ?;Frau-Schlange;Löwenmensch;Hund-Vogel;Löwe-Zebra;Expert;Echidna, halb Frau, halb Schlange, ist die Mutter vieler Monster, die am häufigsten mit Typhon gespawnt werden.;
27;de;Was verkörpert die Göttin Gaia, Urgottheit und Mutter der Titanen ?;Erde;Der Himmel;Das Meer;Die Unterwelt;Expert;Zu seinen Nachkommen zählen Urgottheiten, Titanen, Riesen, Meeresgottheiten und niedere Gottheiten.;
28;de;Welcher Gott hat in der griechischen Mythologie Kronos und Rhea als Vater ?;Zeus;Theseus;Labyrinth;Megatron;Expert;Zeus wird normalerweise entweder stehend, mit einem Blitz in der erhobenen rechten Hand vorrückend oder im Sitzen dargestellt.;https://de.wikipedia.org/wiki/Zeus
29;de;Von welchem Tier wird das goldene Vlies in Kolchis grimmig bewacht ?;Drache;Stier;Geier;Schlange;Expert;Die Suche nach dem goldenen Vlies, das König Aetes als Geschenk angeboten wurde, bildet das Hauptthema im Mythos der von Jason angeführten Argonauten.;https://de.wikipedia.org/wiki/Goldenes_Vlies
30;de;Welche göttliche Substanz ist das Lieblingsgetränk der Götter des Olymp ?;Ambrosia;Apfelwein;Met;Absinth;Expert;Die Götter ernähren sich nicht von menschlicher Nahrung oder Wein, sondern nur von Nektar, der den Wein ersetzt.;https://de.wikipedia.org/wiki/Ambrosia
1;es;¿Qué princesa le dio a Teseo el hilo que le permitió salir del Laberinto ?;Ariadna;mariana;Casiopea;Estefanía;Débutant;De hecho, fue la ayuda que Ariadna le brindó a Teseo lo que permitió a este último obtener la victoria sobre el Minotauro.;https://es.wikipedia.org/wiki/Ariadna
2;es;¿Quién abrió la caja de Pandora, que en realidad es un frasco ?;pandora;Profesor Layton;Hefesto;Eva;Débutant;Pandora trajo la desgracia a la humanidad al levantar la tapa del frasco en el que estaban encerrados los males.;https://es.wikipedia.org/wiki/Pandora
3;es;¿Qué balas se deben usar para matar a un hombre lobo una vez que ha cambiado de forma ?;en plata;en oro;En plomo;Cobre;Débutant;Un licántropo es un ser humano que tiene la capacidad de transformarse en un lobo o en una criatura antropomórfica parecida a un lobo.;https://es.wikipedia.org/wiki/Hombre lobo
4;es;¿De quién estaba enamorado Tristán en una famosa leyenda medieval ?;Isolda;julieta;Anaís;bernardo;Débutant;Originalmente, la historia es una tragedia centrada en el amor adúltero entre el caballero Tristán (o Tristram) y la princesa Isolda.;https://es.wikipedia.org/wiki/Tristán_e_Isolda_(leyenda)
5;es;¿Por qué animal fueron acogidos los fundadores de Roma, Rómulo y Remo ?;lobo;Vaca;perra;Canguro;Débutant;El episodio más conocido de la leyenda es cuando los gemelos recién nacidos son acogidos por una loba que los amamanta.;
6;es;¿Cuál es el color habitual del traje de Merlín el mago ?;azul;Blanco;rojo;escocés;Débutant;Túnica azul, sombrero puntiagudo y varita mágica, la mayoría de los artistas retratan a Merlín como un anciano barbudo.;https://es.wikipedia.org/wiki/Merlín
7;es;¿Qué gigantes fantásticos de las leyendas griegas tenían un solo ojo ?;Cíclope;Elfos;Cícladas;Centauros;Débutant;Los Cíclopes no deben confundirse con los Gigantes, que nacieron de la sangre del Tártaro y murieron durante la gigantomaquia.;https://es.wikipedia.org/wiki/Cíclope
8;es;En un banquete, ¿qué colocó a Dionisio por encima de la cabeza de Damocles ?;Una espada;Una copa de oro;Una peluca;Una ramita de acebo;Débutant;Hablamos de espada de Damocles para describir una situación peligrosa o angustiosa que puede ocurrir en cualquier momento.;
9;es;¿Qué personaje bíblico del Antiguo Testamento luchó contra el gigante Goliat ?;david;Saulo;daniel;Moisés;Débutant;En la Biblia, su lucha se describe en el capítulo 17 del Primer Libro de Samuel. En el Corán, Goliat se llama Jalout.;https://es.wikipedia.org/wiki/Goliat_(personaje_bíblico)
10;es;¿Qué vampiro es probable que encuentres como turista en Transilvania ?;Drácula;Estrigoaica;dakimis;Van Helsing;Débutant;El conde Drácula es un personaje ficticio creado por Bram Stoker en su novela epistolar « Dracula », publicada en 1897.;https://es.wikipedia.org/wiki/Conde_Drácula
11;es;¿Cuál fue el nombre del Monstruo del Lago Ness, la criatura lacustre de Escocia ?;nessy;Mesías;Glúteos;Lucía;Confirmé;Este fruto de la imaginación humana generalmente se describe como una serpiente marina o un plesiosaurio.;https://es.wikipedia.org/wiki/Monstruo_del_lago_Ness
12;es;También llamada la troyana, ¿cuya madre es la vestal Rhea Silvia ?;Rómulo y Remo;Cástor y Pólux;Remo y Apolo;Canus y Cunnilingus;Confirmé;Horace relata que Rhea Silvia vio a Rómulo y Remo en un sueño, disfrazados de palmeras con ramas majestuosas.;
