28;fr;Quel type de marché définit le mieux le marché de type OTC ?;De gré à gré;Multi-enterprises;Multi-particuliers;Corporatif;Expert;Le marché de gré à gré (OTC) est un type de marché décentralisé où les transactions se font directement entre les parties.;https://fr.wikipedia.org/wiki/Bourse_(économie)
29;fr;Comment est appelé un détenteur d'actions sur le long terme ?;Bon père de famille;Actionnaire passif;Boursicoteur;Spéculateur;Expert;Un détenteur d'actions sur le long terme est appelé investisseur de croissance, recherchant une appréciation à long terme.;https://fr.wikipedia.org/wiki/Bourse_(économie)
30;fr;Quel trader célèbre a construit son empire autour de BRKB ?;Warren Buffett;Bill Gates;Elon Musk;Loup de Wall street;Expert;Warren Buffett a acquis Berkshire Hathaway en 1965, entreprise textile en déclin, pour la transformer en un empire prospère.;https://fr.wikipedia.org/wiki/Warren_Buffett
1;en;What percentage of shares must be held at least to be the majority in a company ?;51%;31%;21%;10%;Débutant;To be a majority shareholder in a company, you must hold at least 50% of the shares, plus one additional share.;
2;en;In which French city did the stock exchange originate in 1540 ?;Lyons;Paris;Marseilles;Grenoble;Débutant;The city of Lyon was chosen because of its strategic position as a major commercial center at the time, in France.;https://en.wikipedia.org/wiki/Lyon
3;en;What sudden and massive stock price crash can occur ?;Stock market crash;Stock market loss;Active fall;Steep decline;Débutant;The term crash has its origins in the German word Krach, which means noise or crack, first used in 1873.;https://en.wikipedia.org/wiki/Stock market crash
4;en;What is a stop-profit sell order called ?;Take profit;Stop-loss;Gain protecting;Profit seeking;Débutant;A take-profit order allows investors to lock in their gains by setting a sell price if the price reaches a certain level.;
5;en;What is a share in a company called ?;Stock;Appointment;Burglary;Award;Débutant;A share is commonly referred to as a share, thus representing an individual's ownership and participation in said company.;
6;en;What do shareholders potentially receive as a result of a company's profits ?;Dividends;Shares;Vouchers;Items;Débutant;Shareholders can potentially receive dividend rewards, depending on the profits made by a company.;https://en.wikipedia.org/wiki/Dividend
7;en;What revolution enabled the rapid evolution of stock markets in the 19th century ?;Industrial;IT;Technical;Economic;Débutant;The railway revolution enabled the rapid development of stock markets in the 19th century, facilitating trade.;
8;en;What term is associated with a person who quickly buys and sells their stocks ?;Speculator;Stockbroker;Passive shareholder;Good family man;Débutant;A day trader is someone who buys and sells stocks quickly, looking to profit from short-term fluctuations.;
9;en;What is a stop-loss sell order called ?;Stop-loss;Profit-taking;Gain protecting;Risk-reducing;Débutant;A stop-loss order allows you to limit your losses by setting an automatic sale price if the price reaches a predetermined level.;
10;en;What computer activity consists of buying and selling securities at the best price ?;Trading;Mining;Game;Lottery;Débutant;It is thus possible to buy and sell shares at the best price, as technological advances optimize transactions.;
11;en;What was the main function of exchange brokers in 12th century France ?;Controller;Regulator;Facilitator;Manager;Confirmé;In France, in the 12th century, exchange brokers were responsible for controlling and regulating the debts of agricultural communities.;https://en.wikipedia.org/wiki/Stockbroker
12;en;When was the Bruges Stock Exchange created ?;1409;1408;1407;1406;Confirmé;In 1409, a stock exchange will be created and the city will become the most sophisticated financial market in the Netherlands during the 15th century.;https://en.wikipedia.org/wiki/Bruges
13;en;In which country was erected the first building designed to house a stock exchange ?;Spanish Netherlands;Italy;France;Germany;Confirmé;It was in the Spanish Netherlands (present-day Belgium) that the first building designed to house a stock exchange was built, in Antwerp.;
14;en;What is the leading computerized quotes market ?;NASDAQ;CAC40;BEL20;DJ30;Confirmé;NASDAQ (National Association of Securities Dealers Automated Quotations) is the premier market for computerized quotations.;https://en.wikipedia.org/wiki/Nasdaq
15;en;From what year were the securities exchanged dematerialized ?;1970;1980;1990;2000;Confirmé;From the 1970s, securities traded on the stock exchange began to be dematerialized thanks to the computer revolution.;
16;en;What is a reverse stock split called in English ?;Reverse stock split;Stockcombination;Reverse stock merger;Consolidated share;Confirmé;The existing shares thus consolidated are combined to reduce their number while increasing their nominal value.;
17;en;In what year did the subprime mortgage crisis take place ?;2008;1998;1988;2018;Confirmé;The subprime mortgage crisis erupted in 2008, triggering a global financial crisis, marking a tumultuous time.;https://en.wikipedia.org/wiki/Subprime lending
18;en;What does the scholarship generally transfer ?;Risk;Exchange rate;Currencies;Fluctuations;Confirmé;Generally speaking, the stock market allows the transfer of risk through the trading of stocks and bonds.;
19;en;Which French stock market index includes the 40 largest French companies ?;CAC40;BAC40;SAC40;NAC40;Confirmé;The forty largest companies listed in France therefore represent an important part of the national economy.;https://en.wikipedia.org/wiki/CAC_40
20;en;In tribute to whom was the Pont au Change in Paris named ?;Brokers;Architects;Builders;Investors;Confirmé;The first brokers met on the Grand Pont in Paris, the current Pont au Change which takes its name from the exchange brokers.;https://en.wikipedia.org/wiki/Pont_au_Change
21;en;Who were the first to exchange state debts in the 13th century ?;Lombard bankers;Gambard bankers;Lucky bankers;Mombard bankers;Expert;The term Lombard bankers or more simply Lombards refers to medieval pawnbrokers.;
22;en;In what year was the very first stock market crash recorded ?;1636;1536;1436;1336;Expert;Tulip bulb prices having reached excessively high levels, the price collapsed on the first of October.;https://en.wikipedia.org/wiki/Stock market crash
23;en;Who first issued stocks and bonds in 1602 ?;CVO;NIC;INC;VOC;Expert;The first issue of stocks and bonds was made by the Dutch East India Company in 1602.;
24;en;From what year should classes be shouted out in order to improve operations ?;1774;1780;1880;1980;Expert;A group of brokers gathered under a tree to transact, marking the start of a more organized method.;
25;en;What was the capitalization of the New York Stock Exchange in January 2021 ?;$24 trillion;$14 trillion;$4 trillion;$1 trillion;Expert;In January 2021, the market capitalization of the New York Stock Exchange reached trillions of dollars, testifying to its importance.;
26;en;What does the letter P of the English stock exchange acronym IPO mean ?;Audience;profit;Potential;Partner;Expert;IPO (Initial Public Offering) refers to the first public offering of a company's shares to investors.;https://en.wikipedia.org/wiki/Initial_public_offering
27;en;Which profitability index excludes financial and non-operational factors ?;EBITDA;WRI;IPEF;IBNJDA;Expert;The EBITDA index measures profitability by excluding financial and non-operating items, allowing for a purer analysis.;
28;en;What type of market best defines the OTC type market ?;OTC;Multi-companies;Multi-individuals;Corporate;Expert;The over-the-counter (OTC) market is a type of decentralized market where transactions are made directly between parties.;
29;en;What is a long-term stockholder called ?;Good family man;Passive shareholder;Stockbroker;Speculator;Expert;A long-term equity holder is called a growth investor, seeking long-term appreciation.;
30;en;Which famous trader built his empire around BRKB ?;Warren Buffet;Bill Gates;Elon Musk;Wolf of Wall Street;Expert;Warren Buffett acquired Berkshire Hathaway in 1965, a declining textile company, to transform it into a thriving empire.;https://en.wikipedia.org/wiki/Warren_Buffett
1;de;Wie viel Prozent der Anteile muss man mindestens besitzen, um die Mehrheit an einem Unternehmen zu besitzen ?;51 %;31 %;21 %;10 %;Débutant;Um Mehrheitsaktionär eines Unternehmens zu sein, müssen Sie mindestens 50 % der Anteile plus eine weitere Aktie halten.;
2;de;In welcher französischen Stadt entstand 1540 die Börse ?;Lyon;Paris;Marseille;Grenoble;Débutant;Die Stadt Lyon wurde aufgrund ihrer strategischen Lage als damals wichtiges Handelszentrum in Frankreich ausgewählt.;https://de.wikipedia.org/wiki/Lyon
3;de;Zu welchem plötzlichen und massiven Absturz des Aktienkurses kann es kommen ?;Börsencrash;Börsenverlust;Aktiver Herbst;Steiler Rückgang;Débutant;Der Begriff Crash hat seinen Ursprung im deutschen Wort Krach, was Lärm oder Knacken bedeutet und erstmals 1873 verwendet wurde.;https://de.wikipedia.org/wiki/Börsenkrach
4;de;Wie nennt man eine Stop-Profit-Verkaufsorder ?;Gewinn mitnehmen;Stop-Loss;Schutz gewinnen;Gewinnstrebend;Débutant;Mit einer Take-Profit-Order können Anleger ihre Gewinne sichern, indem sie einen Verkaufspreis festlegen, wenn der Preis ein bestimmtes Niveau erreicht.;
5;de;Wie heißt eine Beteiligung an einem Unternehmen ?;Lager;Termin;Einbruch;Auszeichnung;Débutant;Eine Aktie wird im Allgemeinen als Aktie bezeichnet und stellt somit das Eigentum und die Beteiligung einer Person an dem Unternehmen dar.;
6;de;Was erhalten Aktionäre potenziell aus den Gewinnen eines Unternehmens ?;Dividenden;Aktien;Gutscheine;Artikel;Débutant;Abhängig von den Gewinnen eines Unternehmens können Aktionäre möglicherweise Dividendenprämien erhalten.;https://de.wikipedia.org/wiki/Dividende
7;de;Welche Revolution ermöglichte die rasante Entwicklung der Aktienmärkte im 19. Jahrhundert ?;Industrie;IT;Technische;Wirtschaftlich;Débutant;Die Eisenbahnrevolution ermöglichte im 19. Jahrhundert die rasante Entwicklung der Aktienmärkte und erleichterte den Handel.;
8;de;Welcher Begriff wird mit einer Person assoziiert, die ihre Aktien schnell kauft und verkauft ?;Spekulant;Börsenmakler;Passiver Aktionär;Guter Familienvater;Débutant;Ein Daytrader ist jemand, der Aktien schnell kauft und verkauft, um von kurzfristigen Schwankungen zu profitieren.;
9;de;Wie nennt man eine Stop-Loss-Verkaufsorder ?;Stop-Loss;Gewinnmitnahmen;Schutz gewinnen;Risikomindernd;Débutant;Mit einer Stop-Loss-Order können Sie Ihre Verluste begrenzen, indem Sie einen automatischen Verkaufspreis festlegen, wenn der Preis ein vorgegebenes Niveau erreicht.;
10;de;Welche Computeraktivität besteht darin, Wertpapiere zum besten Preis zu kaufen und zu verkaufen ?;Handel;Bergbau;Spiel;Lotterie;Débutant;Dadurch ist es möglich, Aktien zum besten Preis zu kaufen und zu verkaufen, da der technologische Fortschritt die Transaktionen optimiert.;
11;de;Was war die Hauptaufgabe von Börsenmaklern im Frankreich des 12. Jahrhunderts ?;Controller;Regulator;Moderator;Manager;Confirmé;In Frankreich waren im 12. Jahrhundert Devisenmakler für die Kontrolle und Regulierung der Schulden landwirtschaftlicher Gemeinden verantwortlich.;https://de.wikipedia.org/wiki/Börsenmakler
12;de;Wann wurde die Brügger Börse gegründet ?;1409;1408;1407;1406;Confirmé;Im Jahr 1409 wird eine Börse gegründet und die Stadt wird im 15. Jahrhundert zum fortschrittlichsten Finanzmarkt der Niederlande.;https://de.wikipedia.org/wiki/Brügge
13;de;In welchem Land wurde das erste Gebäude errichtet, in dem eine Börse untergebracht werden sollte ?;Spanische Niederlande;Italien;Frankreich;Deutschland;Confirmé;In den spanischen Niederlanden (dem heutigen Belgien) wurde in Antwerpen das erste Gebäude für die Unterbringung einer Börse errichtet.;
14;de;Was ist der führende Markt für computergestützte Angebote ?;NASDAQ;CAC40;BEL20;DJ30;Confirmé;NASDAQ (National Association of Securities Dealers Automated Quotations) ist der führende Markt für computergestützte Notierungen.;https://de.wikipedia.org/wiki/NASDAQ
15;de;Ab welchem Jahr wurden die umgetauschten Wertpapiere dematerialisiert ?;1970;1980;1990;2000;Confirmé;Ab den 1970er Jahren begann die Entmaterialisierung der an der Börse gehandelten Wertpapiere dank der Computerrevolution.;
16;de;Wie nennt man einen umgekehrten Aktiensplit auf Englisch ?;Umgekehrter Aktiensplit;Aktienkombination;Umgekehrte Aktienfusion;Konsolidierter Anteil;Confirmé;Die so zusammengefassten bestehenden Aktien werden zur Verringerung ihrer Anzahl bei gleichzeitiger Erhöhung ihres Nennwerts zusammengefasst.;
17;de;In welchem Jahr fand die Subprime-Hypothekenkrise statt ?;2008;1998;1988;2018;Confirmé;Im Jahr 2008 brach die Subprime-Hypothekenkrise aus, die eine globale Finanzkrise auslöste und eine turbulente Zeit markierte.;https://de.wikipedia.org/wiki/Subprime-Markt
18;de;Was wird im Allgemeinen durch das Stipendium übertragen ?;Risiko;Wechselkurs;Währungen;Schwankungen;Confirmé;Im Allgemeinen ermöglicht der Aktienmarkt die Übertragung von Risiken durch den Handel mit Aktien und Anleihen.;
19;de;Welcher französische Börsenindex umfasst die 40 größten französischen Unternehmen ?;CAC40;BAC40;SAC40;NAC40;Confirmé;Die vierzig größten in Frankreich börsennotierten Unternehmen repräsentieren daher einen wichtigen Teil der Volkswirtschaft.;https://de.wikipedia.org/wiki/CAC_40
20;de;Als Hommage an wen wurde die Pont au Change in Paris benannt ?;Makler;Architekten;Bauherren;Investoren;Confirmé;Die ersten Makler trafen sich auf dem Grand Pont in Paris, dem heutigen Pont au Change, der seinen Namen von den Börsenmaklern hat.;https://de.wikipedia.org/wiki/Pont_au_Change
21;de;Wer war der Erste, der im 13. Jahrhundert Staatsschulden umtauschte ?;Lombardische Bankiers;Gambard-Banker;Glückliche Banker;Mombard-Banker;Expert;Der Begriff lombardische Bankiers oder einfacher Lombarden bezieht sich auf mittelalterliche Pfandleiher.;
22;de;In welchem Jahr wurde der allererste Börsencrash verzeichnet ?;1636;1536;1436;1336;Expert;Nachdem die Preise für Tulpenzwiebeln übermäßig hohe Niveaus erreicht hatten, brach der Preis am 1. Oktober ein.;https://de.wikipedia.org/wiki/Börsenkrach
23;de;Wer gab 1602 erstmals Aktien und Anleihen aus ?;CVO;NIC;INC;VOC;Expert;Die erste Ausgabe von Aktien und Anleihen erfolgte 1602 durch die Niederländische Ostindien-Kompanie.;
24;de;Ab welchem Jahr sollten Kurse ausgerufen werden, um den Betrieb zu verbessern ?;1774;1780;1880;1980;Expert;Eine Gruppe von Maklern versammelte sich unter einem Baum, um Geschäfte abzuwickeln, und markierte damit den Beginn einer besser organisierten Methode.;
25;de;Wie hoch war die Kapitalisierung der New York Stock Exchange im Januar 2021 ?;24 Billionen US-Dollar;14 Billionen US-Dollar;4 Billionen US-Dollar;1 Billion US-Dollar;Expert;Im Januar 2021 erreichte die Marktkapitalisierung der New Yorker Börse Billionen Dollar, was ihre Bedeutung unterstreicht.;
26;de;Was bedeutet der Buchstabe P des englischen Börsenkürzels IPO ?;Publikum;Gewinn;Potenzial;Partner;Expert;Unter IPO (Initial Public Offering) versteht man das erste öffentliche Angebot der Aktien eines Unternehmens an Investoren.;https://de.wikipedia.org/wiki/Börsengang
27;de;Welcher Rentabilitätsindex schließt finanzielle und nicht-operative Faktoren aus ?;EBITDA;WRI;IPEF;IBNJDA;Expert;Der EBITDA-Index misst die Rentabilität, indem er finanzielle und nicht operative Posten ausschließt und so eine reinere Analyse ermöglicht.;
28;de;Welcher Markttyp definiert den OTC-Markt am besten ?;OTC;Multi-Unternehmen;Mehrpersonen;Unternehmen;Expert;Der außerbörsliche (OTC) Markt ist eine Art dezentraler Markt, auf dem Transaktionen direkt zwischen Parteien abgewickelt werden.;
29;de;Wie nennt man einen Langzeitaktionär ?;Guter Familienvater;Passiver Aktionär;Börsenmakler;Spekulant;Expert;Ein langfristiger Anteilseigner wird als Wachstumsinvestor bezeichnet, der eine langfristige Wertsteigerung anstrebt.;
30;de;Welcher berühmte Händler baute sein Imperium um BRKB herum auf ?;Warren Buffet;Bill Gates;Elon Musk;Wolf der Wall Street;Expert;Warren Buffett erwarb 1965 Berkshire Hathaway, ein im Niedergang begriffenes Textilunternehmen, und machte daraus ein florierendes Imperium.;https://de.wikipedia.org/wiki/Warren_Buffett
1;es;¿Qué porcentaje de acciones debe tener al menos para ser mayoría en una empresa ?;51%;31%;21%;10%;Débutant;Para ser accionista mayoritario de una empresa se debe poseer al menos el 50% de las acciones, más una acción adicional.;
2;es;¿En qué ciudad francesa se originó la bolsa de valores en 1540 ?;Lyon;París;Marsella;Grenoble;Débutant;La ciudad de Lyon fue elegida por su posición estratégica como un importante centro comercial en ese momento, en Francia.;https://es.wikipedia.org/wiki/Lyon
3;es;¿Qué caída repentina y masiva del precio de las acciones puede ocurrir ?;Caída del mercado de valores;Pérdida del mercado de valores;Caída activa;Empinada caída;Débutant;El término choque tiene su origen en la palabra alemana Krach, que significa ruido o grieta, utilizada por primera vez en 1873.;https://es.wikipedia.org/wiki/Quiebra financiera
4;es;¿Cómo se llama una orden de venta de stop-profit ?;Tomar ganancias;Stop-loss;Ganar protección;Búsqueda de ganancias;Débutant;Una orden de toma de ganancias permite a los inversores asegurar sus ganancias al establecer un precio de venta si el precio alcanza un cierto nivel.;
5;es;¿Cómo se llama la acción de una empresa ?;Acción;Cita;Robo;Premio;Débutant;Una acción se conoce comúnmente como una acción, por lo que representa la propiedad y participación de un individuo en dicha empresa.;
6;es;¿Qué reciben potencialmente los accionistas como resultado de las utilidades de una empresa ?;Dividendos;Acciones;Vales;Artículos;Débutant;Los accionistas pueden recibir potencialmente recompensas de dividendos, dependiendo de las ganancias obtenidas por una empresa.;https://es.wikipedia.org/wiki/Dividendo
7;es;¿Qué revolución permitió la rápida evolución de los mercados de valores en el siglo XIX ?;industriales;TI;Técnico;Económico;Débutant;La revolución ferroviaria permitió el rápido desarrollo de las bolsas de valores en el siglo XIX, facilitando el comercio.;
8;es;¿Qué término se asocia con una persona que compra y vende rápidamente sus acciones ?;especulador;corredor de bolsa;Accionista pasivo;Buen hombre de familia;Débutant;Un comerciante de día es alguien que compra y vende acciones rápidamente, buscando beneficiarse de las fluctuaciones a corto plazo.;
9;es;¿Cómo se llama una orden de venta de stop-loss ?;Stop-loss;Toma de ganancias;Ganar protección;Reducción de riesgos;Débutant;Una orden stop-loss le permite limitar sus pérdidas al establecer un precio de venta automático si el precio alcanza un nivel predeterminado.;
10;es;¿Qué actividad informática consiste en comprar y vender valores al mejor precio ?;Comercio;Minería;Juego;Lotería;Débutant;Así es posible comprar y vender acciones al mejor precio, ya que los avances tecnológicos optimizan las transacciones.;
11;es;¿Cuál era la función principal de los corredores de cambio en la Francia del siglo XII ?;Controlador;Regulador;Facilitador;Gerente;Confirmé;En Francia, en el siglo XII, los corredores de cambio eran los encargados de controlar y regular las deudas de las comunidades agrícolas.;https://es.wikipedia.org/wiki/Agente_de_bolsa
12;es;¿Cuándo se creó la Bolsa de Valores de Brujas ?;1409;1408;1407;1406;Confirmé;En 1409, se creará una bolsa de valores y la ciudad se convertirá en el mercado financiero más sofisticado de los Países Bajos durante el siglo XV.;https://es.wikipedia.org/wiki/Brujas
13;es;¿En qué país se erigió el primer edificio diseñado para albergar una bolsa de valores ?;Español Países Bajos;Italia;Francia;Alemania;Confirmé;Fue en los Países Bajos españoles (actual Bélgica) donde se construyó el primer edificio diseñado para albergar una bolsa de valores, en Amberes.;
14;es;¿Cuál es el mercado líder de cotizaciones computarizadas ?;NASDAQ;CAC40;BEL20;DJ30;Confirmé;NASDAQ (National Association of Securities Dealers Automated Quotations) es el principal mercado de cotizaciones computarizadas.;https://es.wikipedia.org/wiki/NASDAQ
15;es;¿A partir de qué año se desmaterializaron los valores canjeados ?;1970;1980;1990;2000;Confirmé;A partir de la década de 1970, los valores negociados en bolsa comenzaron a desmaterializarse gracias a la revolución informática.;
16;es;¿Cómo se llama en inglés una división inversa de acciones ?;División inversa de acciones;Combinación de acciones;Fusión inversa de acciones;Participación consolidada;Confirmé;Las acciones existentes así consolidadas se combinan para reducir su número aumentando su valor nominal.;
17;es;¿En qué año se produjo la crisis de las hipotecas subprime ?;2008;1998;1988;2018;Confirmé;La crisis de las hipotecas de alto riesgo estalló en 2008, desencadenando una crisis financiera mundial y marcando una época tumultuosa.;https://es.wikipedia.org/wiki/Crédito subprime
18;es;¿Qué transfiere generalmente la beca ?;Riesgo;Tipo de cambio;Monedas;Fluctuaciones;Confirmé;En términos generales, el mercado de valores permite la transferencia de riesgo a través de la negociación de acciones y bonos.;
19;es;¿Qué índice bursátil francés incluye las 40 mayores empresas francesas ?;CAC40;BAC40;SAC40;NAC40;Confirmé;Las cuarenta empresas más grandes que cotizan en Francia representan, por lo tanto, una parte importante de la economía nacional.;https://es.wikipedia.org/wiki/CAC_40
20;es;¿En homenaje a quién se nombró el Pont au Change de París ?;Corredores;Arquitectos;Constructores;Inversores;Confirmé;Los primeros corredores se reunían en el Grand Pont de París, el actual Pont au Change que toma su nombre de los corredores de cambio.;https://es.wikipedia.org/wiki/Pont_au_Change
21;es;¿Quiénes fueron los primeros en canjear deudas estatales en el siglo XIII ?;Banqueros lombardos;banqueros Gambard;Banqueros afortunados;banqueros Mombard;Expert;El término banqueros lombardos o, más simplemente, lombardos se refiere a los prestamistas medievales.;
22;es;¿En qué año se registró la primera caída del mercado de valores ?;1636;1536;1436;1336;Expert;Habiendo alcanzado los precios de los bulbos de tulipán niveles excesivamente altos, el precio se derrumbó el primero de octubre.;https://es.wikipedia.org/wiki/Quiebra financiera
23;es;¿Quién emitió por primera vez acciones y bonos en 1602 ?;CVO;NIC;INC;COV;Expert;La primera emisión de acciones y bonos fue realizada por la Compañía Holandesa de las Indias Orientales en 1602.;
24;es;¿A partir de qué año se deben gritar las clases para mejorar las operaciones ?;1774;1780;1880;1980;Expert;Un grupo de corredores se reunió bajo un árbol para realizar transacciones, lo que marcó el comienzo de un método más organizado.;
