19;fr;Quelle est la formule chimique du dioxyde de carbone ?;CO2;H2O;NaCl;C3P0;Confirmé;Le dioxyde de carbone est communément appelé gaz carbonique ou anhydride carbonique.;https://fr.wikipedia.org/wiki/Dioxyde_de_carbone
20;fr;Que signifie le E de E=MC2, exprimé en 1905 par Einstein et sa relativité restreinte ?;Énergie;Élément;Écart;Effet;Confirmé;L'équation fait partie des apports que certains contestent à Einstein dans le cadre de la controverse sur la paternité de la relativité.;https://fr.wikipedia.org/wiki/E=mc2
21;fr;Combien y a-t-il de périodes dans le tableau périodique de Mendeleïev ?;Sept;Cinq;Trois;Neuf;Expert;Son invention est attribuée au chimiste Mendeleïev, qui construisit en 1869 une table différente de celle qu'on utilise aujourd'hui.;https://fr.wikipedia.org/wiki/Tableau_périodique_des_éléments
22;fr;De ces éléments chimiques, lequel comporte une voyelle dans son symbole ?;Tellure;Rubidium;Mercure;Césium;Expert;Le tellure a été découvert en 1782 par Franz-Joseph Müller von Reichenstein dans des minerais d'or de Transylvanie.;https://fr.wikipedia.org/wiki/Tellure
23;fr;Quel dosage colorimétrique permet de déterminer la concentration en phosphore ?;Méthode de Briggs;Méthode de Bertrand;Méthode de Wijs;Méthode de Kjeldahl;Expert;L'intensité de la coloration du complexe est proportionnelle à la concentration en phosphate.;https://fr.wikipedia.org/wiki/Méthode_de_Briggs
24;fr;Quel chimiste québécois a été un précurseur dans le domaine de la chimie quantique ?;Camille Sandorfy;Léon Lortie;Bernard Cloutier;Christian Roy;Expert;Certaines de ses études spectroscopiques aident à comprendre des processus biologiques.;https://fr.wikipedia.org/wiki/Camille_Sandorfy
25;fr;Quel équipement de labo protège une substance des environnements humides ?;Dessiccateur;Décanteur;Manchon;Bécher;Expert;En fonction de l'usage qui en est fait, la verrerie de laboratoire est fabriquée dans différents types de verres ou de matières plastiques.;https://fr.wikipedia.org/wiki/Dessiccateur
26;fr;Quel métal brûle avec une flamme blanche aveuglante ?;Le magnésium;Le calcium;Le baryum;Le radium;Expert;Le magnésium est le huitième élément le plus abondant de la croûte terrestre.;https://fr.wikipedia.org/wiki/Magnésium
27;fr;Que se passe-t-il si vous mettez un peu de vinaigre sur un oeuf cru ?;Il coagule;Il vire au rouge;Rien;Il durcit;Expert;Le mot « vinaigre » provient du mot « vin-aigre », le vin étant l'une des boissons alcoolisées les plus connues pour élaborer un vinaigre.;https://fr.wikipedia.org/wiki/Vinaigre
28;fr;Dans le lait, quelle protéine permet aux graisses de se mélanger au liquide ?;La caséine;La gélatine;La fibrine;La lectine;Expert;Dans la fabrication du fromage, la caséine précipite après adjonction d'acide ou de présure.;https://fr.wikipedia.org/wiki/Caséine
29;fr;Quelle est la formule chimique du méthane, découvert et isolé par Alessandro Volta ?;CH4;C3P0;H2O;NaCl;Expert;Il s'agit du plus simple des hydrocarbures, et plus précisément du premier terme de la famille des alcanes.;https://fr.wikipedia.org/wiki/Méthane
30;fr;Quel atome possède des propriétés proches de celles du carbone ?;Le silicium;Le césium;Le bismuth;Le soufre;Expert;Le silicium est l'élément le plus abondant dans la croûte terrestre après l'oxygène, soit 25,7 % de sa masse.;https://fr.wikipedia.org/wiki/Silicium
