16;en;In « Borderlands 2 », from Gearbox Software, in which city is Moxxi's bar located ?;Sanctuary;Three Horns;The Dust;Lynchwood;Confirmé;In « Borderlands », Sanctuary is Pandora's last free city and the capital of the Scarlet Raider resistance movement.;https://en.wikipedia.org/wiki/Borderlands_2
17;en;What is the first boss encountered in the action-RPG game « Elden Ring » ?;Offspring Grafted;Leonine Chimera;Fallen Margit;Godrick Ash;Confirmé;The game received excellent critical and commercial reception, winning multiple Video Game of the Year 2022 awards.;https://en.wikipedia.org/wiki/Elden_Ring
18;en;What color is Dominus Ghaul in « Destiny 2 » game ?;White;Blue;Red;Black;Confirmé;Player actions have an impact, even creating events that even the developers hadn't planned.;https://en.wikipedia.org/wiki/Destiny_2
19;en;What is the first boss encountered in « Metal Gear Solid 2: Sons of Liberty » ?;Olga;vampire;Wealth;mary;Confirmé;« Sons of Liberty » (2001) was a critical and public success, with over seven million game copies sold worldwide.;https://en.wikipedia.org/wiki/Metal_Gear_Solid_2:_Sons_of_Liberty
20;en;In « Unreal Tournament 3 », what is the secondary fire of the Shock Rifle ?;Plasma ball;Laser beam;Guided missile;Proximity mine;Confirmé;Although the single-player game is the subject of special attention from the developers, the main interest lies in the online games.;https://en.wikipedia.org/wiki/Unreal_Tournament_3
21;en;What type of video game bug can let your character walk through a wall ?;Collision;Texture;ragdoll;Hitboxes;Expert;Collisions are a fundamental aspect of any action or animation game in general, whose management is based on functions.;https://en.wikipedia.org/wiki/Software_bug
22;en;What are the surfaces displayed by rasterization by a graphics engine made of ?;Triangles;vertex;Squares;Sprites;Expert;In this case, the graphics card causes the triangles to undergo various geometric transformations in order to project them on the screen.;https://en.wikipedia.org/wiki/3D_engine
23;en;In « Gamedec », what is the name of the second video game in which you must investigate ?;Harvest Time;Twisted and Perverted;Paradise Beach;Axis Mundi;Expert;Explore another virtual world of « Gamedec », one of the virtual worlds available in this adaptive cyberpunk RPG.;https://en.wikipedia.org/wiki/Cyberpunk
24;en;Which of these names is not that of a character from « Quake III Arena » ?;blast;Hunter;Doom;Angel;Expert;« Quake III Arena » is a first-person shooter video game developed by id Software and published by Activision for PC in 1999.;https://en.wikipedia.org/wiki/Quake_III_Arena
25;en;In « Red Dead Redemption II », what is Dutch Van Der Linde's rival gang ?;O'Driscolls;Anderson Boys;People of the night;Jack Hall Band;Expert;« Red Dead Redemption II » is the most pre-ordered game in history on the PlayStation Network as well as on the Fnac website.;https://en.wikipedia.org/wiki/Red_Dead_Redemption_2
26;en;Who founded Rapture Industries, in the « Bioshock » series ?;andrew ryan;Frank Fontaine;Sander Cohen;J.S. Steinman;Expert;BioShock is a first-person shooter video game developed by 2K Boston/2K Australia and designed by Ken Levine.;
27;en;In the « Tekken » series, who practices Zui Quan, drunken man's boxing ?;Lei Wu Long;Leroy Smith;Katarina Alves;Asuka Kazama;Expert;Appeared in 1994, « Tekken » was traditionally developed by Namco for arcade machines then adapted to home consoles.;https://en.wikipedia.org/wiki/Tekken
28;en;What is the name of the main character played in the « Portal » game series ?;chel;michelle;Shell;Michael;Expert;The game consists of a succession of courses that the player must cross by teleporting his character or objects via a weapon.;
29;en;In « Oddworld : L'Odyssée d'Abe », what phrase do the Sligs never say ?;Work!;Look Out!;Here Boy!;Freeze!;Expert;The game centers around the adventure of Abe, a Mudokon slave working at RuptureFarms, slaughterhouse and meat factory on Oddworld.;
30;en;In « Rollerdrome », when does a Warhead's shield go off if hit ?;Always;Never;The first time;One time;Expert;In this game, players take control of Kara Hassan, a participant in a deadly sport known as Rollerdrome.;https://en.wikipedia.org/wiki/Rollerdrome
1;de;Welcher Geheimorganisation gehört Sam Fisher in der « Splinter Cell »-Reihe an ?;Staffel 3;Staffel 2;Staffel 1;Staffel 0;Débutant;Der Name der Serie gliedert sich in zwei Teile : Tom Clancy, US-amerikanischer Schriftsteller und Drehbuchautor, und Splinter Cell, Dissidentenzelle.;https://de.wikipedia.org/wiki/Tom_Clancy's_Splinter_Cell
2;de;Wodurch wird V in « Cyberpunk 2077 » gerettet, als Dex versucht, ihm das Leben zu nehmen ?;Engramm;Schild;Helm;Absicherung;Débutant;« Cyberpunk 2077 » ist ein von CD Projekt RED entwickeltes Action-RPG-Videospiel, das vom Tabletop-Rollenspiel « Cyberpunk 2020 » inspiriert wurde.;https://de.wikipedia.org/wiki/Cyberpunk_2077
3;de;Welche Klasse kann sich in « World of Warcraft » in einen Bären und eine Katze verwandeln ?;Druide;Schamane;Jäger;Paladin;Débutant;WoW findet in Azeroth statt, fast vier Jahre nach den Ereignissen des vorherigen Endes, « The Frozen Throne ».;https://de.wikipedia.org/wiki/World_of_Warcraft
4;de;Wie viele Wollblöcke sind es wert, in « Minecraft » ein Schaf mit einer Schere zu scheren ?;Zwei;Drei;Vier;Fünf;Débutant;Dieses Sandbox-Abenteuer-Videospiel wurde vom Schweden Markus Persson alias Notch und dann von Mojang Studios entwickelt.;https://de.wikipedia.org/wiki/Minecraft
5;de;Wie heißt das erste Relikt, nach dem im ersten « Tomb Raider » gesucht wurde ?;Spross der Atlanter;Maske von Tornarsuk;Hand von Rathmore;Dolch von Xian;Débutant;Die Serie wurde zunächst von Core Design entwickelt, das sechs Episoden produzierte, bevor sie 2003 von Crystal Dynamics übernommen wurde.;https://de.wikipedia.org/wiki/Tomb_Raider
6;de;Welcher dieser Golems ist im Spiel « Diablo III » nicht zu finden ?;Blitzgolem;Feuergolem;Blutgolem;Tongolem;Débutant;In einem imaginären Mittelalter-Fantasy-Universum kann der Spieler zum Zauberer, Barbaren, Hexendoktor, Dämonenjäger oder Mönch werden.;https://de.wikipedia.org/wiki/Diablo_III
7;de;Wie heißt in der « Crash Bandicoot »-Reihe der Schöpfer von Crash ?;Neokortex;Ripper Roo;aku aku;N. Tropy;Débutant;Crash Bandicoot ist eine Reihe von Plattform-Videospielen, die von Andy Gavin und Jason Rubin entwickelt und 1996 auf PlayStation gestartet wurden.;https://de.wikipedia.org/wiki/Crash_Bandicoot
8;de;Welcher Infizierte kann sich in « Left 4 Dead 2 » an Überlebende klammern, um sie zu führen ?;Der Jockey;Der Raucher;Der Jäger;Die Hexe;Débutant;Abgekürzt L4D2, « Left 4 Dead 2 » ist ein Ego-Shooter-Spiel, das von Valve Corporation entwickelt und im November 2009 veröffentlicht wurde.;https://de.wikipedia.org/wiki/Left_4_Dead_2
9;de;Was ist in der « Hitman »-Reihe die Lieblingswaffe von Agent 47 ?;Klavierdraht;Colt 1911;SC-20K;Dolch;Débutant;Im Spiel ist Agent 47 zu sehen, ein gentechnisch veränderter Attentäter, der für die Agentur arbeitet und in die ganze Welt geschickt wird.;
10;de;Wer war in « Life is Strange » Chloes Freundin, als Maxine in Seattle war ?;Rachel;Joyce;warren;Mark;Débutant;« Life is Strange » ist eine Serie von fünf episodischen grafischen Abenteuervideospielen in objektiver Sicht, nah am interaktiven Film.;
11;de;Welchen Fehler müssen Sie beim Speedrunning von « Super Mario 64 » ausnutzen können ?;BLJ;BFG;LMB;BMG;Confirmé;« Super Mario 64 » ist das erste Spiel der Serie, das vollständig in Echtzeit in 3D läuft und daher völlige Bewegungsfreiheit bietet.;https://de.wikipedia.org/wiki/Super_Mario_64
12;de;Welcher Fehler tritt in « The Legend of Zelda: Breath of the Wild » bei einer aktivierten Kreatur auf ?;Mondsprung;Riesiger Sprung;Unendlichkeitssprung;Weltraumsprung;Confirmé;« Breath of the Wild » schlägt vor, Link zu verkörpern, Amnesie, der nach hundert Jahren Schlaf von einer mysteriösen Stimme geweckt wird.;https://de.wikipedia.org/wiki/The_Legend_of_Zelda:_Breath_of_the_Wild
13;de;Wer steht in « Rainbow Six: Siege » alleine ohne Trefferpunkte auf ?;Zofia;Dokument;Turm;Berg;Confirmé;In diesem taktischen Schießspiel verkörpert der Spieler verschiedene Agenten mehrerer Spezialeinheiten und Interventionsgruppen.;https://de.wikipedia.org/wiki/Tom_Clancy's_Rainbow_Six_Siege
14;de;Im Spiel « Starcraft 2 » gibt es Terraner, Protoss und welche andere Rasse ?;zerg;zarx;Zyphen;zotric;Confirmé;« StarCraft 2 » ist in drei Teile unterteilt : das Basisspiel sowie zwei Erweiterungen namens « Heart of the Swarm » und « Legacy of the Void ».;
15;de;Welcher Rasse gehört Chop, Franklins Hund, in « Grand Theft Auto V » an ?;Rottweiler;Dobermann;Pitbull;Amerikanischer Tyrann;Confirmé;Diese Episode spielt im fiktiven Bundesstaat San Andreas in Südkalifornien, dessen Einzelspieler-Geschichte drei verschiedenen Protagonisten folgt.;https://de.wikipedia.org/wiki/Grand_Theft_Auto_V
16;de;In « Borderlands 2 » von Gearbox Software, in welcher Stadt befindet sich Moxxis Bar ?;Heiligtum;Drei Hörner;Der Staub;Lynchwood;Confirmé;In « Borderlands » ist Sanctuary Pandoras letzte freie Stadt und die Hauptstadt der Widerstandsbewegung Scarlet Raider.;https://de.wikipedia.org/wiki/Borderlands_2
17;de;Was ist der erste Boss, dem man im Action-RPG-Spiel « Elden Ring » begegnet ?;Nachkommen gepfropft;Leoninische Chimäre;Gefallene Margit;Godrick Ash;Confirmé;Das Spiel wurde von der Kritik und der Öffentlichkeit hervorragend aufgenommen und mehrfach als Videospiel des Jahres 2022 ausgezeichnet.;https://de.wikipedia.org/wiki/Elden_Ring
18;de;Welche Farbe hat Dominus Ghaul im Spiel « Destiny 2 » ?;Weiß;Blau;Rot;Schwarz;Confirmé;Spieleraktionen haben Auswirkungen und verursachen sogar Ereignisse, die nicht einmal die Entwickler geplant hatten.;https://de.wikipedia.org/wiki/Destiny_2
19;de;Was ist der erste Boss, dem man in « Metal Gear Solid 2: Sons of Liberty » begegnet ?;Olga;Vampir;Reichtum;Maria;Confirmé;« Sons of Liberty » (2001) war ein kritischer und öffentlicher Erfolg, mit weltweit über sieben Millionen verkauften Spielexemplaren.;https://de.wikipedia.org/wiki/Metal_Gear_Solid_2:_Sons_of_Liberty
20;de;Was ist in « Unreal Tournament 3 » das Sekundärfeuer des Schockgewehrs ?;Plasmaball;Laserstrahl;Lenkflugkörper;Näherungsmine;Confirmé;Obwohl dem Einzelspieler-Spiel besondere Aufmerksamkeit seitens der Entwickler gewidmet wird, liegt das Hauptinteresse bei den Online-Spielen.;https://de.wikipedia.org/wiki/Unreal_Tournament_3
21;de;Welche Art von Videospielfehler kann dazu führen, dass Ihr Charakter durch eine Wand läuft ?;Kollision;Textur;Stoffpuppe;Hitboxen;Expert;Kollisionen sind ein grundlegender Aspekt jedes Action- oder Animationsspiels im Allgemeinen, dessen Management auf Funktionen basiert.;https://de.wikipedia.org/wiki/Programmfehler
22;de;Woraus bestehen die durch Rasterung durch eine Grafik-Engine angezeigten Flächen ?;Dreiecke;Scheitelpunkt;Quadrate;Sprites;Expert;In diesem Fall führt die Grafikkarte dazu, dass die Dreiecke verschiedene geometrische Transformationen durchlaufen, um sie auf den Bildschirm zu projizieren.;https://de.wikipedia.org/wiki/Grafik-Engine
23;de;Wie heißt in « Gamedec » das zweite Videospiel, in dem Sie Nachforschungen anstellen müssen ?;Erntezeit;Verdreht und pervers;Paradiesstrand;Axis Mundi;Expert;Entdecken Sie eine weitere virtuelle Welt von « Gamedec », einer der virtuellen Welten, die in diesem adaptiven Cyberpunk-Rollenspiel verfügbar sind.;https://de.wikipedia.org/wiki/Cyberpunk
24;de;Welcher dieser Namen ist nicht der eines Charakters aus « Quake III Arena » ?;Explosion;Jäger;Untergang;Engel;Expert;« Quake III Arena » ist ein Ego-Shooter-Videospiel, das von id Software entwickelt und 1999 von Activision für PC veröffentlicht wurde.;https://de.wikipedia.org/wiki/Quake_III_Arena
25;de;Was ist die rivalisierende Bande von Dutch Van Der Linde in « Red Dead Redemption II » ?;O'Driscolls;Anderson Boys;Menschen der Nacht;Jack Hall Band;Expert;« Red Dead Redemption II » ist das am häufigsten vorbestellte Spiel der Geschichte sowohl im PlayStation Network als auch auf der Fnac-Website.;https://de.wikipedia.org/wiki/Red_Dead_Redemption_2
26;de;Wer hat Rapture Industries in der « Bioshock »-Reihe gegründet ?;Andrew Ryan;Frank Fontaine;Sander Cohen;J. S. Steinman;Expert;BioShock ist ein Ego-Shooter-Videospiel, das von 2K Boston/2K Australia entwickelt und von Ken Levine entworfen wurde.;
27;de;Wer übt in der « Tekken »-Reihe Zui Quan, das Boxen betrunkener Männer ?;Lei Wu Long;Leroy Smith;Katarina Alves;Asuka Kazama;Expert;« Tekken » erschien 1994 und wurde ursprünglich von Namco für Arcade-Automaten entwickelt und dann an Heimkonsolen angepasst.;https://de.wikipedia.org/wiki/Tekken
28;de;Wie heißt die Hauptfigur der « Portal »-Spieleserie ?;chel;michelle;Schale;Michael;Expert;Das Spiel besteht aus einer Reihe von Parcours, die der Spieler durchqueren muss, indem er seinen Charakter oder Objekte mit einer Waffe teleportiert.;
29;de;Welchen Satz sagen die Sligs in « Oddworld : L'Odyssée d'Abe » nie ?;Arbeiten!;Achtung!;Hier Junge!;Einfrieren!;Expert;Im Mittelpunkt des Spiels steht das Abenteuer von Abe, einem Mudokon-Sklaven, der bei RuptureFarms, einem Schlachthaus und einer Fleischfabrik auf Oddworld, arbeitet.;
30;de;Wann geht in « Rollerdrome » der Schild eines Sprengkopfes hoch, wenn er getroffen wird ?;Immer;Niemals;Das erste Mal;Einmal;Expert;In diesem Spiel übernehmen die Spieler die Kontrolle über Kara Hassan, eine Teilnehmerin einer tödlichen Sportart namens Rollerdrome.;
1;es;En la serie « Splinter Cell », ¿a qué organización secreta pertenece Sam Fisher ?;Escalón 3;Escalón 2;Escalón 1;Escalón 0;Débutant;El nombre de la serie se divide en dos partes : Tom Clancy, novelista y guionista estadounidense, y Splinter Cell, célula disidente.;https://es.wikipedia.org/wiki/Tom_Clancy's_Splinter_Cell
2;es;En « Cyberpunk 2077 », ¿qué salva V cuando Dex intenta atentar contra su vida ?;Engrama;Escudo;Casco;Cobertura;Débutant;« Cyberpunk 2077 » es un videojuego de rol y acción desarrollado por CD Projekt RED, inspirado en el juego de rol de mesa « Cyberpunk 2020 ».;https://es.wikipedia.org/wiki/Cyberpunk_2077
3;es;En « World of Warcraft », ¿qué clase puede transformarse en un oso y un felino ?;Druida;Chamán;Cazador;paladín;Débutant;WoW tiene lugar en Azeroth, casi cuatro años después de los eventos del final anterior, « The Frozen Throne ».;https://es.wikipedia.org/wiki/World_of_Warcraft
