6;de;Welche Show wollte Renaud in einem seiner Songs nicht missen ?;« Telefoot »;« Fuß und Co »;« Fußballtag »;« Stufe 2 »;Débutant;Die aktuelle Musik im Abspann ist ein Titel aus dem Soundtrack « Kill Bill » : « Kampf ohne Ehre oder Menschlichkeit ».;
7;de;Wer hat 1986 das 1.200. Tor in der Geschichte der Fußball-Weltmeisterschaft erzielt ?;Jean-Pierre Papin;Marco Van Basten;Roberto Baggio;Ruud Gullit;Débutant;Jean-Pierre Papin war 1991 nach Raymond Kopa und Michel Platini der dritte französische Spieler, der den Goldenen Ball gewann.;https://de.wikipedia.org/wiki/Jean-Pierre_Papin
8;de;Wo haben sich die Blues 1982 und 1986 auf die Fußballwelten vorbereitet ?;Font-Romeu;Bourg-Madame;Targassonne;Vernet-les-Bains;Débutant;Die Stadt liegt westlich des Departements Pyrénées-Orientales im Herzen der katalanischen Pyrenäen in Cerdanya.;https://de.wikipedia.org/wiki/Font-Romeu-Odeillo-Via
9;de;Welches war das erste afrikanische Team, das die Hühner bei der Weltmeisterschaft überholte ?;Marokko;Algerien;Sudan;Togo;Débutant;Die Organisation des Mundial 1986 wurde zunächst 1978 Kolumbien anvertraut, das sich 1982 zurückziehen musste.;
10;de;Welches Land sollte ursprünglich die Weltmeisterschaft 1986 zu Hause organisieren ?;Kolumbien;Argentinien;Brasilien;Bolivien;Débutant;Aus finanziellen Gründen aufgegeben, wurde die Veranstaltung 16 Jahre nach der Ausgabe von 1970 nach Mexiko verlegt.;
11;de;Wie stark war das Erdbeben in Mexiko vor der Weltmeisterschaft ?;8.1;7.1;6.1;5.1;Confirmé;Dieses Erdbeben trat am 19. September 1985 auf, verursachte rund 10.000 Todesfälle und 30.000 Verwundeten in Mexiko-Stadt.;
12;de;Welcher französische Fußballer hat in der ersten Hymne des Restos du Coeur gesungen ?;Michel Platini;Alain Giresse;Bernard Lacombe;Manuel Amoros;Confirmé;Michel Platini, von 1976 bis 1987 ein bedeutender Spielmacher für die französische Mannschaft, erzielte in seiner Karriere 356 Tore.;https://de.wikipedia.org/wiki/Michel_Platini
13;de;Delio Onnis beendete seine Karriere 1986 mit wie vielen Toren auf seinen Namen ?;299;269;239;209;Confirmé;Der italienisch-argentinische Stürmer ist mit 299 Toren der beste Torschütze in der Geschichte der französischen Premier League.;https://de.wikipedia.org/wiki/Delio_Onnis
14;de;Wie hat Sokrates mitten im Spiel politische Botschaften übermittelt ?;Auf Stirnbändern;Auf seinem Trikot;Auf seinen Socken;Auf seinen Shorts;Confirmé;Seine Botschaften wurden gegen die Diktatur in Brasilien wie Demokratie wie Demokratie, Stimmen oder nicht Angst, Angst vor dem Terror geschrieben.;https://de.wikipedia.org/wiki/Sokrates-Programm
15;de;Welche Marke wurde 1984 offizieller englischer Lieferant ?;Umbro;Slazenger;KooGa;Gola;Confirmé;Umbro ist ein Sportausrüstungshersteller, der 1924 in Wilmslow in England unter dem Namen Humphrey Brothers-Kleidung gegründet wurde.;https://de.wikipedia.org/wiki/Umbro
16;de;Welcher dänische Nationalspieler trat Ende der 1980er Jahre den Girondins bei ?;Jesper Olsen;Soren Lerby;Ivan Nielsen;Ole Rasmussen;Confirmé;Dieser linke Flügelspieler wurde zwischen 1981 und 1984 unter dem Trikot von Ajax Amsterdam und dann von Manchester United bekannt.;https://de.wikipedia.org/wiki/Jesper_Olsen
17;de;Welche französische Röhre hat während der Weltmeisterschaft 1986 die Luftwellen getroffen ?;« Viva les Bleus »;« Eins Zwei Drei »;« Alles für Fußball »;« Heiliger Marius »;Confirmé;Unter den Sängern können wir Enrico Macias, Philippe Lavil, Sacha Distel, Sim, Carlos, Michel Boujenah und Marcel Amont zitieren.;
18;de;Wem gelang es Jean Fournet-Fayard 1985 an der Spitze der FFF ?;Fernand Sastre;Jacques Georges;Claude Simonet;Antoine Chiarisoli;Confirmé;Mit der Verantwortung der im Furiani-Drama in Frage gestellten FFF am 5. Mai 1992 wird der FAW Fayard angeklagt.;
19;de;Wer wurde der freundlichste Trainer der Weltmeisterschaft von 1986 erklärt ?;Henri Michel;Michel Hidalgo;Laurent Blanc;Roger Lemerre;Confirmé;Anschließend wird er insbesondere Trainer von Paris Saint-Germain sowie mehrerer afrikanischer Vereine und Nationalmannschaften.;https://de.wikipedia.org/wiki/Henri_Michel_(Fußballspieler)
20;de;An welches Team hat François Mitterrand im Juni 1981 das Coupe de France verliehen ?;SC Bastia;RC Lens;AS Angoulême;Paris FC;Confirmé;Diese 64. Ausgabe der Tasse Frankreichs ist der allererste, der vom Corsican Club (hier auf der AS Saint-Etienne im Finale) gewonnen wurde.;https://de.wikipedia.org/wiki/Coupe_de_France_1980/81
21;de;Wer wurde nach 56 Sekunden des Spiels zwischen Uruguay und Schottland bei der Weltmeisterschaft 1986 vom Platz gestellt ?;Batista;Rivero;Ramos;Cabrera;Expert;Der Schiedsrichter Joël Quinou wird erklären : Ich konnte nicht akzeptieren, dass ein Spieler zum Feld zurückkehrt, um einen Gegner zu zerstören.;
22;de;Wie hieß der französische Nationalspieler Bruno Bellone ?;Lucky Lyke;Popeye;Inspektor-Gadget;Asterix;Expert;Er wurde in Bezug auf seine Geschwindigkeit Lucky Luke genannt und beim AS Monaco trainiert, mit dem er 1982 die französische Meisterschaft gewann.;https://de.wikipedia.org/wiki/Bruno_Bellone
23;de;Wer erzielte 1986 in 15 Meisterschaftstagen 18 Tore ?;Philippe Fargeon;Vincent Estève;David Ginola;Frank Leboeuf;Expert;Als Immobilienmakler ist er auch Stadtrat in der Stadt Bouscat in der Nähe von Bordeaux.;
24;de;Welcher von Elton John gekaufte Verein erreichte im Mai 1982 die D1 ?;FC Watford;Cardiff City;Southampton FC;Kristallpalast;Expert;Der englische D3-Meister von 1969 und 1998, Watford FC, wird zum Ende der Saison 2014/15 in die Premier League befördert.;https://de.wikipedia.org/wiki/FC_Watford
25;de;Welcher von Elton John gekaufte Verein erreichte im Mai 1982 die D1 ?;FC Watford;Cardiff City;Southampton FC;Kristallpalast;Expert;Der englische D3-Meister von 1969 und 1998, Watford FC, wird zum Ende der Saison 2014/15 in die Premier League befördert.;https://de.wikipedia.org/wiki/FC_Watford
26;de;In welcher Stadt fand 1988 die erste Gemäldeausstellung von Eric Cantona statt ?;Marseille;Paris;Brest;Orleans;Expert;Seine Gemälde werden als gewalttätig beschrieben, Expressionisten, sehr bunt, mit Feuer und Dollar überall.;
27;de;Wie hieß das Maskottchen der Weltmeisterschaft 1982 in Spanien ?;Naranjito;Gauchito;Juanito;Ciao;Expert;Es stellt eine orangefarbene, typisch spanische Frucht dar, die das rote Trikot der Nationalmannschaft und einen Fußball unter dem Arm trägt.;
28;de;Die Tochter, von der Stade Brestois-Spielerin aus den 1980er Jahren Sängerin wurde ?;Nolwenn Leroy;Vanessa Paradis;Jennifer;Lorie Pester;Expert;Jean-Luc Le Maqueresse hatte eine großartige Zeit im Stade Brestois, RC Paris, RC Lens, bevor er bei EA Guingamp endete.;https://de.wikipedia.org/wiki/Jean-Luc_Le_Magueresse
29;de;Wie viele Auswahlen zählt Michel Platini mit dem Blues ?;72;62;82;92;Expert;Michel Platini spielte auch während seiner Karriere ein offizielles Spiel mit Kuwait am 27. November 1988 gegen die UdSSR.;https://de.wikipedia.org/wiki/Michel_Platini
30;de;Welcher Trainer sollte 1988 anstelle von Johan Cruyff für Barca unterschreiben ?;Javier Clemente;Leo Beenhakker;Arsenio Iglesias;Vicente Cantatore;Expert;1971 beendete eine schwere Verletzung Javier Clementes Karriere als Spieler, als er erst 21 Jahre alt war.;https://de.wikipedia.org/wiki/Javier_Clemente
1;es;¿Cuál era el apodo del mediocampista ofensivo argentino Alberto Marico ?;Beto;Mouzo;Russo;Pumpido;Débutant;Beto tenía la particularidad, como jugador, de comer principalmente pizzas, de ocho a diez por semana según él.;
2;es;¿A quién le debemos la fantástica volea en la final de la Eurocopa de 1988 contra la URSS ?;Marco van Basten;Jean-Pierre Papin;Roberto Baggio;Ruud Gullit;Débutant;Marco van Basten, nacido en 1964 en Utrecht, es un futbolista internacional holandés que se convirtió en entrenador y luego entrenador.;https://es.wikipedia.org/wiki/Marco_van_Basten
3;es;¿Qué catástrofe global empañó la victoria del Dynamo Kiev contra el Madrid en 1986 ?;Chernobyl;Bhopal;Chalk River;Fleurus;Débutant;Durante este partido, los soviéticos asfixiaron físicamente a los españoles al anotar tres veces en el contraataque (3-0).;https://es.wikipedia.org/wiki/FC_Dinamo_de_Kiev
4;es;En 1983, ¿por qué Michel Platini habló la técnica en persona ?;Patrick;Nike;Puma;Adidas;Débutant;La empresa fue absorbida por el grupo belga Cortina en 2009 y hoy tiene su sede en Oudenaarde (Bélgica).;https://es.wikipedia.org/wiki/Patrick_(marca)
5;es;¿Qué número 10 de genio podría haber hecho palidecer al rey Pelé en el Mundial de 1982 ?;Zico;Nunes;Edmar;Careca;Débutant;El Pelé Blanc brasileño marcó 52 goles en sus 72 selecciones con el equipo de Brasil entre 1976 y 1988.;https://es.wikipedia.org/wiki/Zico
6;es;¿Qué espectáculo no quiso perderse Renaud en una de sus canciones ?;« Telefoot »;« Pie y compañía »;« Día del fútbol »;« Etapa 2 »;Débutant;La música actual en los créditos es un título de la banda sonora de « Kill Bill » : « Batalla sin honor ni humanidad ».;
7;es;¿Quién marcó el gol número 1200 en la historia del Mundial de Fútbol de 1986 ?;Jean-Pierre Papin;Marco Van Basten;Roberto Baggio;Ruud Gullit;Débutant;Jean-Pierre Papin fue en 1991 el tercer jugador francés en ganar el Balón de Oro, después de Raymond Kopa y Michel Platini.;https://es.wikipedia.org/wiki/Jean-Pierre_Papin
