17;fr;Quelle joueuse de tennis fut considérée comme la révélation de la saison 2016 ?;Naomi Osaka;Dinara Safina;Tracy Austin;Angelique Kerber;Confirmé;Hommes et femmes confondus, Naomi Osaka est la première japonaise à remporter un tournoi du Grand Chelem.;https://fr.wikipedia.org/wiki/Naomi_Osaka
18;fr;Quelle grande judokate possède la nationalité française et togolaise ?;Clarisse Agbégnénou;Yarden Gerbi;Lucie Décosse;Keiko Maeda;Confirmé;Elle sera désignée, en compagnie du gymnaste Samir Aït-Saïd, porte-drapeau de l'équipe de France olympique pour les JO 2020.;https://fr.wikipedia.org/wiki/Clarisse_Agbégnénou
19;fr;Qui fut la première boxeuse française à remporter l'or aux Jeux olympiques ?;Estelle Mossely;Katie Taylor;Kellie Harrington;Lauren Price;Confirmé;En 2016, le jour de son anniversaire, elle sera sacrée championne olympique à Rio en s'imposant face à la Chinoise Yin Junhua.;https://fr.wikipedia.org/wiki/Estelle_Mossely
20;fr;Quelle skieuse française est double championne du monde de slalom géant ?;Tessa Worley;Tina Maze;Nicole Hosp;Carole Merle;Confirmé;Tessa Worley fut, en compagnie de Kevin Rolland, porte-drapeau de l'équipe de France olympique pour les Jeux d'hiver de 2022.;https://fr.wikipedia.org/wiki/Tessa_Worley
21;fr;Quelle licenciée du Levallois Sporting Club Judo est triple championne du monde ?;Gévrise Emane;Yarden Gerbi;Lucie Décosse;Keiko Maeda;Expert;La judokate française est l'une des ambassadrices, à l'occasion des Jeux olympiques à Rio en 2016, de l'association Solidario.;https://fr.wikipedia.org/wiki/Gévrise_Émane
22;fr;Qui est la première footballeuse française pro ayant évolué aux États-Unis ?;Marinette Pichon;Camille Abily;Gaëtane Thiney;Amel Majri;Expert;Considérée comme la première star française du football féminin, elle est devenue consultante télé et entraîneuse au Québec.;https://fr.wikipedia.org/wiki/Marinette_Pichon
23;fr;Qui est la skieuse acrobatique française la plus titrée dans sa discipline ?;Perrine Laffont;Candice Gilg;Jennifer Heil;Sandra Schmitt;Expert;Cinq fois championne du monde, elle est détentrice de neuf globes de cristal pour ses victoires en classement de la Coupe du monde.;https://fr.wikipedia.org/wiki/Perrine_Laffont
24;fr;Quel Ballon d'Argent a marqué un superbe but contre le Mexique en 2015 ?;Amandine Henry;Ève Périsset;Wendie Renard;Emelyne Laurent;Expert;En 2017, peu après l'arrivée de Corinne Diacre au poste de sélectionneuse nationale, elle deviendra la capitaine des Bleues.;https://fr.wikipedia.org/wiki/Amandine_Henry
25;fr;Qui la première à gravir en solitaire les trois grandes faces nord des Alpes ?;Catherine Destivelle;Sophie Lavaud;Marie Marvingt;Liliane Barrard;Expert;À partir de 2011 avec Bruno Dupety, elle se lance dans l'édition (Éditions du Mont-Blanc) de livres sur la montagne et l'alpinisme.;https://fr.wikipedia.org/wiki/Catherine_Destivelle
26;fr;Quelle spécialiste de la nage libre vit en couple avec Jérémy Desplanches ?;Charlotte Bonnet;Federica Pellegrini;Camelia Potec;Michelle Smith;Expert;Charlotte Bonnet a quitté Fabrice Pellerin, son entraîneur depuis dix ans à Nice, pour rejoindre Philippe Lucas à Martigues.;https://fr.wikipedia.org/wiki/Charlotte_Bonnet
27;fr;Qui fut la première femme enregistrée à courir le marathon de Boston ?;Kathrine Switzer;Mary Decke;Molly Huddle;Shalane Flanagan;Expert;Le 17 avril 2017, à 70 ans (50 ans après sa première participation), elle a couru le marathon avec le même dossard qu'en 1967.;https://fr.wikipedia.org/wiki/Kathrine_Switzer
28;fr;Quelle australienne elle est la plus jeune surfeuse à gagner en WCT ?;Stéphanie Gilmore;Tyler Wright;Carissa Moore;Johanne Defay;Expert;C'est la première fois dans l'histoire de ce sport qu'une surfeuse devient championne du monde la première année de participation.;https://fr.wikipedia.org/wiki/Stephanie_Gilmore
29;fr;Qui fut la détentrice du record du monde féminin du marathon durant 16 ans ?;Paula Radcliffe;Edna Kiplagat;Rose Chelimo;Lidia Simon;Expert;Bien que souffrant d'asthme et d'anémie durant ses jeunes années, elle débuta la course à sept ans, encouragée par son père.;https://fr.wikipedia.org/wiki/Paula_Radcliffe
30;fr;Quelle championne olympique de VTT cross-country a stoppé sa carrière à 32 ans ?;Julie Bresset;Jolanda Neff;Sabine Spitz;Paola Pezzo;Expert;En 2014, elle fut atteinte en cours de saison d'un burn-out. Une infection virale lui fera ensuite manquer trois mois de compétition.;https://fr.wikipedia.org/wiki/Julie Bresset
1;en;Who has been director of the Roland-Garros tournament since December 2021 ?;Amélie Mauresmo;Mary Pierce;Nathalie Tauziat;Julie Halard;Débutant;Professional from 1993 to 2009, she won twenty-five singles titles on the WTA circuit, including three major tournaments.;
2;en;Which judoka won bronze in London and silver in Rio ?;Audrey Tcheumeo;Mayra Aguiar;Madeleine Malonga;Inbar Lanir;Débutant;Audrey Tcheuméo also gave her name to a gymnasium in Villemomble where you can practice different types of sport.;
3;en;Which medley specialist died at just 25 years old ?;Camille Muffat;Katie Ledecky;Brooke Bennett;Michelle Smith;Débutant;At the highest level, at the age of 15, she beat Laure Manaudou in the 200m medley at the 2005 French Championships.;https://en.wikipedia.org/wiki/Camille_Muffat
4;en;Which swimmer practicing the medley was trained by Philippe Lucas ?;Laure Manaudou;Ariarne Titmus;Katie Ledecky;Janet Evans;Débutant;She now frequently acts as a consultant on swimming events in major events on television.;https://en.wikipedia.org/wiki/Laure_Manaudou
5;en;Which cyclist has a record of sixty national titles ?;Jeannie Longo;Catherine Marsal;Sonia Huguet;Mélodie Lesueur;Débutant;In parallel to her sports activities, she plays the piano with a participation in the annual international piano competition of Besançon.;https://en.wikipedia.org/wiki/Jeannie_Longo
6;en;Who was the first Russian tennis player to win Wimbledon ?;Maria Sharapova;Elena Bovina;Maria Kirilenko;Tatiana Panova;Débutant;Tested positive for meldonium in 2016, Maria Sharapova will be suspended for two years by the International Tennis Federation.;https://en.wikipedia.org/wiki/Maria_Sharapova
7;en;Who is the creator of a movement on the ice, the backflip ?;Surya Bonaly;Simone Poujade;Gaby Barbey;Fanny Besson;Débutant;A naturalized American, Surya Bonaly began her coaching career in Las Vegas (where she lives), then in Minneapolis.;https://en.wikipedia.org/wiki/Surya_Bonaly
8;en;Which sword specialist became a French politician ?;Laura Flessel;Timea Nagy;Britta Heidemann;Valérie Barlois;Débutant;She was a five-time Olympic medalist and won the two gold medals at the start of women's epee at the 1996 Olympics.;https://en.wikipedia.org/wiki/Laura_Flessel-Colovic
9;en;Who is the only French athlete to be a triple Olympic champion ?;Marie-José Pérec;Muriel Hurtis;Sandra Myers;Marita Koch;Débutant;In 1992 at the Barcelona Games over 400 meters and twice at the Atlanta Games in 1996 over 400 meters and 200 meters.;
10;en;Which Romanian gymnast scored 10 in Olympic competition ?;Nadia Comaneci;Oana Ban;Alexandra Eremia;Catalina Ponor;Débutant;Her relationship with the Romanian state led by Nicolae Ceausescu, eight years after the end of her career, she left the country for the United States.;
11;en;Which French kitesurfer is a triple world speed champion ?;Charlotte Consorti;Aurélie Godet;Alexia Fancelli;Anne-Laure Pégon;Confirmé;When she is not traveling around the world, it is in the Mediterranean that Charlotte Consorti continues to train.;
12;en;Which OL Reign captain was top scorer at the 2019 World Cup ?;Megan Rapinoe;Ada Hegerberg;Alexia Putellas;Alex Morgan;Confirmé;Megan Rapinoe has twice been chosen as one of Time magazine's 100 Most Influential People.;https://en.wikipedia.org/wiki/Megan_Rapinoe
13;en;Which Norwegian won the first France Football Women's Golden Ball ?;Ada Hegerberg;Linda Medalen;Julie Blakstad;Andrea Norheim;Confirmé;Through her unique performances and her commitments, Ada Hegerberg is one of the major figures in her sport.;https://en.wikipedia.org/wiki/Ada_Hegerberg
14;en;Who was the first woman to win a race in a motorcycle Grand Prix ?;Ana Carrasco;Maria Herrera;Gina Bovaird;Lucy Glockner;Confirmé;In 2018, Ana Carrasco won two races, in Italy and the United Kingdom, and won the 2018 Supersport 300.;https://en.wikipedia.org/wiki/Ana_Carrasco
15;en;Which American tennis player founded the WTA in 1973 ?;Billie Jean King;Virginia Wade;Tracy Austin;Angela Mortimer;Confirmé;Billie Jean King holds, with Martina Navrátilova, the record of twenty coronations in the London temple of Wimbledon.;https://en.wikipedia.org/wiki/Billie_Jean_King
16;en;Which leader of the French basketball team is nicknamed Caps ?;Céline Dumerc;Marine Fauthoux;Laura Gil;Kendra Chery;Confirmé;With 262 selections, she holds the record for selections for the French basketball team for men and women combined.;
17;en;Which tennis player was considered the revelation of the 2016 season ?;Naomi Osaka;Dinara Safina;Tracy Austin;Angelique Kerber;Confirmé;Men and women alike, Naomi Osaka is the first Japanese to win a Grand Slam tournament.;https://en.wikipedia.org/wiki/Naomi_Osaka
18;en;Which great judoka has French and Togolese nationality ?;Clarisse Agbégnénou;Yarden Gerbi;Lucie Décosse;Keiko Maeda;Confirmé;She will be designated, along with gymnast Samir Aït-Saïd, flag bearer for the French Olympic team for the 2020 Olympics.;
19;en;Who was the first French boxer to win gold at the Olympics ?;Estelle Mossely;Katie Taylor;Kellie Harrington;Lauren Price;Confirmé;In 2016, on her birthday, she will be crowned Olympic champion in Rio by winning against the Chinese Yin Junhua.;https://en.wikipedia.org/wiki/Estelle_Mossely
20;en;Which French skier is a double giant slalom world champion ?;Tessa Worley;Tina Maze;Nicole Hosp;Carole Merle;Confirmé;Tessa Worley was, along with Kevin Rolland, flag bearer for the French Olympic team for the 2022 Winter Games.;https://en.wikipedia.org/wiki/Tessa_Worley
21;en;Which member of the Levallois Sporting Club Judo is a three-time world champion ?;Gévrise Emane;Yarden Gerbi;Lucie Décosse;Keiko Maeda;Expert;The French judoka is one of the ambassadors, on the occasion of the Olympic Games in Rio in 2016, of the Solidario association.;
22;en;Who is the first French professional footballer to have played in the United States ?;Marinette Pichon;Camille Abily;Gaëtane Thiney;Amel Majri;Expert;Considered the first French star of women's football, she became a TV consultant and coach in Quebec.;https://en.wikipedia.org/wiki/Marinette_Pichon
23;en;Who is the most successful French freestyle skier in her discipline ?;Perrine Laffont;Candice Gilg;Jennifer Heil;Sandra Schmitt;Expert;A five-time world champion, she is the holder of nine crystal globes for her World Cup ranking victories.;https://en.wikipedia.org/wiki/Perrine_Laffont
24;en;Which Silver Ball scored a superb goal against Mexico in 2015 ?;Amandine Henry;Eva Perisset;Wendie Renard;Emelyne Laurent;Expert;In 2017, shortly after the arrival of Corinne Diacre as national coach, she will become the captain of the Bleues.;https://en.wikipedia.org/wiki/Amandine_Henry
25;en;Who was the first to climb the three major northern faces of the Alps alone ?;Catherine Destivelle;Sophie Lavaud;Marie Marvingt;Liliane Barrard;Expert;From 2011 with Bruno Dupety, she started publishing (Éditions du Mont-Blanc) books on mountains and mountaineering.;https://en.wikipedia.org/wiki/Catherine_Destivelle
26;en;Which freestyle specialist lives in a relationship with Jérémy Desplanches ?;Charlotte Bonnet;Federica Pellegrini;Camelia Potec;Michelle Smith;Expert;Charlotte Bonnet left Fabrice Pellerin, her coach for ten years in Nice, to join Philippe Lucas in Martigues.;https://en.wikipedia.org/wiki/Charlotte_Bonnet
27;en;Who was the first recorded woman to run the Boston Marathon ?;Kathrine Switzer;Mary Decke;Molly Huddle;Shalane Flanagan;Expert;On April 17, 2017, at age 70 (50 years after her first participation), she ran the marathon with the same bib as in 1967.;https://en.wikipedia.org/wiki/Kathrine_Switzer
28;en;Which Australian is the youngest surfer to win in WCT ?;Stephanie Gilmore;Tyler Wright;Carissa Moore;Johanne Defay;Expert;This is the first time in the history of this sport that a surfer becomes world champion in the first year of participation.;https://en.wikipedia.org/wiki/Stephanie_Gilmore
29;en;Who held the women's marathon world record for 16 years ?;Paula Radcliffe;Edna Kiplagat;Rose Chelimo;Lidia Simon;Expert;Although suffering from asthma and anemia during her younger years, she began running at age seven, encouraged by her father.;https://en.wikipedia.org/wiki/Paula_Radcliffe
30;en;Which Olympic cross-country mountain bike champion ended her career at 32 ?;Julie Bresset;Jolanda Neff;Sabine Spitz;Paola Pezzo;Expert;In 2014, she suffered burnout during the season. A viral infection will then cause him to miss three months of competition.;
1;de;Wer ist seit Dezember 2021 Direktor des Roland-Garros-Turniers ?;Amelie Mauresmo;Mary Pierce;Nathalie Tauziat;Julie Hallard;Débutant;Von 1993 bis 2009 war sie Profi und gewann 25 Einzeltitel auf der WTA-Tour, darunter drei große Turniere.;
2;de;Welcher Judoka gewann Bronze in London und Silber in Rio ?;Audrey Tcheumeo;Mayra Aguiar;Madeleine Malonga;Inbar Lanir;Débutant;Audrey Tcheuméo gab auch einer Turnhalle in Villemomble ihren Namen, in der man verschiedene Sportarten ausüben kann.;
3;de;Welcher Medley-Spezialist starb im Alter von nur 25 Jahren ?;Camille Muffat;Katie Ledecky;Brooke Bennett;Michelle Smith;Débutant;Auf höchstem Niveau besiegte sie im Alter von 15 Jahren Laure Manaudou im 200-m-Lagen bei den französischen Meisterschaften 2005.;https://de.wikipedia.org/wiki/Camille_Muffat
4;de;Welcher Lagenschwimmer wurde von Philippe Lucas trainiert ?;Laure Manaudou;Ariarne Titmus;Katie Ledecky;Janet Evans;Débutant;Mittlerweile fungiert sie häufig als Beraterin für Schwimmveranstaltungen bei Großveranstaltungen im Fernsehen.;https://de.wikipedia.org/wiki/Laure_Manaudou
5;de;Welcher Radfahrer hat eine Bilanz von 60 nationalen Titeln ?;Jeannie Longo;Catherine Marsal;Sonia Huguet;Melodie Lesueur;Débutant;Parallel zu ihren sportlichen Aktivitäten spielt sie Klavier und nimmt am jährlichen internationalen Klavierwettbewerb von Besançon teil.;https://de.wikipedia.org/wiki/Jeannie_Longo-Ciprelli
6;de;Wer war der erste russische Tennisspieler, der Wimbledon gewann ?;Maria Sharapova;Elena Bovina;Maria Kirilenko;Tatiana Panova;Débutant;Maria Sharapova wurde 2016 positiv auf Meldonium getestet und wird vom Internationalen Tennisverband für zwei Jahre gesperrt.;https://de.wikipedia.org/wiki/Marija_Jurjewna_Scharapowa
7;de;Wer ist der Erfinder einer Bewegung auf dem Eis, des Backflips ?;Surya Bonaly;Simone Poujade;Gaby Barbey;Fanny Besson;Débutant;Surya Bonaly, eine eingebürgerte Amerikanerin, begann ihre Trainerkarriere in Las Vegas (wo sie lebt) und dann in Minneapolis.;https://de.wikipedia.org/wiki/Surya_Bonaly
8;de;Welcher Schwertspezialist wurde französischer Politiker ?;Laura Flessel;Timea Nagy;Britta Heidemann;Valerie Barlois;Débutant;Sie war fünfmalige Olympiamedaillengewinnerin und gewann bei den Olympischen Spielen 1996 zwei Goldmedaillen am Start im Damen-Degen.;https://de.wikipedia.org/wiki/Laura_Flessel-Colovic
9;de;Wer ist der einzige französische Athlet, der dreifacher Olympiasieger wurde ?;Marie-José Pérec;Muriel Hurtis;Sandra Myers;Marita Koch;Débutant;1992 bei den Spielen in Barcelona über 400 Meter und zweimal bei den Spielen in Atlanta 1996 über 400 Meter und 200 Meter.;
10;de;Welcher rumänische Turner erzielte im olympischen Wettkampf 10 Punkte ?;Nadia Comaneci;Oana Ban;Alexandra Eremia;Catalina Ponor;Débutant;Ihre Beziehung zum rumänischen Staat unter der Führung von Nicolae Ceausescu, acht Jahre nach dem Ende ihrer Karriere verließ sie das Land in Richtung USA.;
11;de;Welcher französische Kitesurfer ist dreimaliger Speed-Weltmeister ?;Charlotte Consorti;Aurélie Godet;Alexia Fancelli;Anne-Laure Pégon;Confirmé;Wenn sie nicht gerade um die Welt reist, trainiert Charlotte Consorti weiterhin im Mittelmeerraum.;
12;de;Welcher Kapitän von OL Reign war bester Torschütze bei der Weltmeisterschaft 2019 ?;Megan Rapinoe;Ada Hegerberg;Alexia Putellas;Alex Morgan;Confirmé;Megan Rapinoe wurde vom Time Magazine zweimal zu einer der 100 einflussreichsten Personen gewählt.;https://de.wikipedia.org/wiki/Megan_Rapinoe
13;de;Welcher Norweger gewann den ersten Goldenen Ball der France-Football-Frauen ?;Ada Hegerberg;Linda Medallen;Julie Blakstad;Andrea Norheim;Confirmé;Durch ihre einzigartigen Leistungen und ihr Engagement ist Ada Hegerberg eine der großen Persönlichkeiten ihres Sports.;https://de.wikipedia.org/wiki/Ada_Hegerberg
14;de;Wer war die erste Frau, die ein Rennen bei einem Motorrad-Grand-Prix gewann ?;Ana Carrasco;Maria Herrera;Gina Bovaird;Lucy Glockner;Confirmé;Im Jahr 2018 gewann Ana Carrasco zwei Rennen, in Italien und im Vereinigten Königreich, und siegte 2018 beim Supersport 300.;https://de.wikipedia.org/wiki/Ana_Carrasco
15;de;Welcher amerikanische Tennisspieler gründete 1973 die WTA ?;Billie Jean King;Virginia Wade;Tracy Austin;Angela Mortimer;Confirmé;Billie Jean King hält zusammen mit Martina Navrátilova den Rekord von zwanzig Krönungen im Londoner Wimbledon-Tempel.;https://de.wikipedia.org/wiki/Billie_Jean_King
16;de;Welcher Anführer der französischen Basketballmannschaft trägt den Spitznamen Caps ?;Céline Dumerc;Marine Fauthoux;Laura Gil;Kendra Chery;Confirmé;Mit 262 Auswahlen hält sie den Rekord für Auswahlen in der französischen Herren- und Damen-Basketballmannschaft zusammen.;
17;de;Welcher Tennisspieler galt als Offenbarung der Saison 2016 ?;Naomi Osaka;Dinara Safina;Tracy Austin;Angelique Kerber;Confirmé;Sowohl bei den Männern als auch bei den Frauen ist Naomi Osaka die erste Japanerin, die ein Grand-Slam-Turnier gewonnen hat.;https://de.wikipedia.org/wiki/Naomi_ ?saka
18;de;Welcher große Judoka hat die französische und togoische Staatsangehörigkeit ?;Clarisse Agbegnenou;Yarden Gerbi;Lucie Décosse;Keiko Maeda;Confirmé;Sie wird zusammen mit dem Turner Samir Aït-Saïd zur Fahnenträgerin der französischen Olympiamannschaft für die Olympischen Spiele 2020 ernannt.;
19;de;Wer war der erste französische Boxer, der bei den Olympischen Spielen Gold gewann ?;Estelle Mossely;Katie Taylor;Kellie Harrington;Lauren Price;Confirmé;2016, an ihrem Geburtstag, krönt sie sich in Rio zur Olympiasiegerin, indem sie gegen die Chinesin Yin Junhua siegt.;https://de.wikipedia.org/wiki/Estelle_Mossely
20;de;Welcher französische Skifahrer ist Doppel-Riesenslalom-Weltmeister ?;Tessa Worley;Tina Maze;Nicole Hosp;Carole Merle;Confirmé;Tessa Worley war zusammen mit Kevin Rolland Fahnenträgerin der französischen Olympiamannschaft für die Winterspiele 2022.;https://de.wikipedia.org/wiki/Tessa_Worley
21;de;Welches Mitglied des Levallois Sporting Club Judo ist dreimaliger Weltmeister ?;Gévrise Emane;Yarden Gerbi;Lucie Décosse;Keiko Maeda;Expert;Der französische Judoka ist während der Olympischen Spiele in Rio 2016 einer der Botschafter des Vereins Solidario.;
22;de;Wer ist der erste professionelle französische Fußballspieler, der in den Vereinigten Staaten spielte ?;Marinette Pichon;Camille Abily;Gaëtane Thiney;Amel Majri;Expert;Sie gilt als der erste französische Star des Frauenfußballs und wurde Fernsehberaterin und Trainerin in Quebec.;https://de.wikipedia.org/wiki/Marinette_Pichon
23;de;Wer ist die erfolgreichste französische Freestyle-Skifahrerin in ihrer Disziplin ?;Perrine Laffont;Candice Gilg;Jennifer Heil;Sandra Schmitt;Expert;Als fünfmalige Weltmeisterin hält sie neun Kristallkugeln für ihre Weltcup-Ranglistensiege.;https://de.wikipedia.org/wiki/Perrine_Laffont
24;de;Welcher Silver Ball erzielte 2015 ein hervorragendes Tor gegen Mexiko ?;Amandine Henry;Eva Perisset;Wendie Renard;Emelyne Laurent;Expert;2017, kurz nach dem Amtsantritt von Corinne Diacre als Nationaltrainerin, wird sie Kapitänin der Bleues.;https://de.wikipedia.org/wiki/Amandine_Henry
25;de;Wer hat als Erster die drei großen Nordwände der Alpen im Alleingang bestiegen ?;Catherine Destivelle;Sophie Lavaud;Marie Marvingt;Liliane Barrard;Expert;Ab 2011 begann sie mit Bruno Dupety, Bücher über Berge und Bergsteigen zu veröffentlichen (Éditions du Mont-Blanc).;https://de.wikipedia.org/wiki/Catherine_Destivelle
26;de;Welcher Freestyle-Spezialist lebt in einer Beziehung mit Jérémy Desplanches ?;Charlotte Bonnet;Federica Pellegrini;Camélia Potec;Michelle Smith;Expert;Charlotte Bonnet verließ Fabrice Pellerin, ihren zehnjährigen Trainer in Nizza, um sich Philippe Lucas in Martigues anzuschließen.;https://de.wikipedia.org/wiki/Charlotte_Bonnet
27;de;Wer war die erste Frau, die den Boston-Marathon lief ?;Kathrine Switzer;Mary Decke;Molly Huddle;Shalane Flanagan;Expert;Am 17. April 2017, im Alter von 70 Jahren (50 Jahre nach ihrer ersten Teilnahme), lief sie den Marathon mit der gleichen Startnummer wie 1967.;https://de.wikipedia.org/wiki/Kathrine_Switzer
28;de;Welcher Australier ist der jüngste Surfer, der die WCT gewonnen hat ?;Stephanie Gilmore;Tyler Wright;Carissa Moore;Johanne Defay;Expert;Es ist das erste Mal in der Geschichte dieser Sportart, dass ein Surfer bereits im ersten Teilnahmejahr Weltmeister wird.;https://de.wikipedia.org/wiki/Stephanie_Gilmore
29;de;Wer hielt 16 Jahre lang den Marathon-Weltrekord der Frauen ?;Paula Radcliffe;Edna Kiplagat;Rose Chelimo;Lidia Simon;Expert;Obwohl sie in jungen Jahren an Asthma und Anämie litt, begann sie auf Anregung ihres Vaters im Alter von sieben Jahren mit dem Laufen.;https://de.wikipedia.org/wiki/Paula_Radcliffe
30;de;Welche Cross-Country-Mountainbike-Olympiasiegerin beendete ihre Karriere mit 32 ?;Julie Bresset;Jolanda Neff;Sabine Spitz;Paola Pezzo;Expert;2014 erlitt sie während der Saison einen Burnout. Eine Virusinfektion führt dann dazu, dass er drei Monate lang nicht an Wettkämpfen teilnehmen kann.;
1;es;¿Quién ha sido director del torneo de Roland-Garros desde diciembre de 2021 ?;Amélie Mauresmo;María Pierce;Nathalie Tauziat;Julie Hallard;Débutant;Profesional de 1993 a 2009, ganó veinticinco títulos individuales en el circuito de la WTA, incluidos tres torneos importantes.;
2;es;¿Qué judoka ganó el bronce en Londres y la plata en Río ?;Audrey Tcheumeo;Mayra Aguiar;Madeleine Malonga;Inbar Lanir;Débutant;Audrey Tcheuméo también dio su nombre a un gimnasio en Villemomble donde se pueden practicar diferentes tipos de deportes.;
3;es;¿Qué especialista en popurrí murió con solo 25 años ?;Camille Muffat;Katie Ledecky;Brooke Bennett;Michelle Smith;Débutant;Al más alto nivel, a la edad de 15 años, venció a Laure Manaudou en los 200 metros combinados en el Campeonato de Francia de 2005.;https://es.wikipedia.org/wiki/Camille_Muffat
4;es;¿Qué nadador practicando el medley fue entrenado por Philippe Lucas ?;Laure Manaudou;Ariarne Titmus;Katie Ledecky;Janet Evans;Débutant;Ahora actúa con frecuencia como consultora en eventos de natación en eventos importantes en televisión.;https://es.wikipedia.org/wiki/Laure_Manaudou
