19;fr;Combien de procès sont traités chaque année par le système judiciaire de la Californie ?;8 millions;6 millions;10 millions;12 millions;Confirmé;Ayant son siège à San Francisco, la Californie dispose d'une Cour suprême composée d'un président et de six autres juges.;https://fr.wikipedia.org/wiki/Californie
20;fr;Dans quelle vallée de Californie se situe le point le plus bas des États-Unis ?;Vallée de la Mort;Vallée de Conejo;Vallée impériale;Vallée de Pomona;Confirmé;La température la plus élevée enregistrée sur Terre l'a été le 10 juillet 1913 à Furnace Creek avec 56,7 °C.;https://fr.wikipedia.org/wiki/Vallée_de_la_Mort
21;fr;Quel mammifère terrestre fut choisi comme symbole vivant de la Californie ?;Grizzli;Antilope;Bison;Cheval;Expert;L'empreinte du grizzli se reconnaît à son coussin de forme ovale avec 5 orteils au sommet de l'empreinte de la patte arrière.;https://fr.wikipedia.org/wiki/Grizzli
22;fr;Quel fleuve marque la frontière géographique entre la Californie et l'Arizona ?;Colorado;Hudson;Potomac;Mississippi;Expert;Le Colorado est à l'origine du creusement du Grand Canyon et traverse des paysages très marqués par l'érosion.;https://fr.wikipedia.org/wiki/Colorado_(fleuve)
23;fr;Quel massif montagneux élevé constitue le château d'eau de la Californie ?;Sierra Nevada;Monts Bodie;Monts Laguna;Pyramid Hills;Expert;Situé à 1 867 mètres d'altitude, le lac Tahoe mesure 19 km de large et 35 km de long, pour une superficie d'environ 502 km2.;https://fr.wikipedia.org/wiki/Sierra_Nevada_(États-Unis)
24;fr;Quelle base a servi de piste d'atterrissage de secours pour la NASA ?;Base Edwards;Fort Irwin;Fort Ord;Base Hamilton;Expert;Cette base était utilisée quand la météo sur le Centre spatial Kennedy en Floride ne permettait pas à l'avion spatial de se poser.;https://fr.wikipedia.org/wiki/Edwards_Air_Force_Base
25;fr;Par quel désert, réputé pour ses cactus allongés, la Californie est-elle bordée au sud ?;Sonora;Alvord;Amargosa;Mojaves;Expert;Avec une superficie de 320 000 km², la désert de Sonora est la plus grande zone désertique de l'Amérique du Nord.;https://fr.wikipedia.org/wiki/Désert_de_Sonora
26;fr;Quel est le port d'attache de la plus grande flotte navale du monde ?;San Diego;Oakland;San Francisco;Long Beach;Expert;On y trouve 53 navires et 35 000 marins, soldats, employés civils et contractuels du Département de la Défense des États-Unis.;https://fr.wikipedia.org/wiki/San_Diego
27;fr;Quelle est la capitale agricole de l'État de Californie, dans la vallée de San Joaquin ?;Fresno;Tucson;San Antonio;Denver;Expert;En septembre 1958, Bank of America y lanca un produit innovant, la Bank Americard, celle qui s'appellera plus tard la VISA.;https://fr.wikipedia.org/wiki/Fresno_(Californie)
28;fr;Combien d'éoliennes comptabilisait-on en 2021 à Altamont Pass, près de San Francisco ?;4 800;3 700;2 600;1 500;Expert;La Californie produit 80 % de l'énergie qu'elle consomme, le reste étant importé d'autres États américains ou du Canada.;https://fr.wikipedia.org/wiki/Californie
29;fr;Quel démocrate fut gouverneur de Californie en 2010, puis réélu en 2014 ?;Jerry Brown;Gavin Newsom;Gray Davis;Pete Wilson;Expert;Fils du gouverneur Pat Brown, il sera élu secrétaire d'État de Californie de 1971 à 1975 avant d'accéder au gouvernorat.;https://fr.wikipedia.org/wiki/Jerry_Brown
30;fr;Quel domaine du magnat William Randolph Hearst est situé à San Simeon ?;Hearst Castle;Bishop Castle;Scotty's Castle;Beacon Towers;Expert;Le palais, évoqué dans le film « Citizen Kane », est à la démesure des palais mythiques de l'Antiquité transposés au coeur de la Californie.;https://fr.wikipedia.org/wiki/Hearst_Castle
1;en;In San Francisco, where is the world's leading high-tech hub ?;Silicon Valley;Inland Empire;Gold Country;Central Coast;Débutant;Silicon Valley has inspired many technopoles in Europe, including Aerospace Valley, Sophia Antipolis, Inovallée or EuraTechnologie.;https://en.wikipedia.org/wiki/Silicon_Valley
2;en;Which city in California has become the cinema capital of the world ?;Los Angeles;San Francisco;Sacramento;Long Beach;Débutant;Hollywood is a neighborhood in the American city of Los Angeles, California, located northwest of Downtown Los Angeles.;https://en.wikipedia.org/wiki/Hollywood
3;en;Which island housed a high security federal prison until 1963 ?;Alvatraz;Santa Cruz;San Miguel;Anacapa;Débutant;The Alcatraz complex is now converted into a historic site managed by the United States National Park Service.;
4;en;Which American Riviera has a television series in its name ?;Santa Barbara;Santa Clarita;Santa Rosa;Santa Monica;Débutant;It is also known to be the place of residence of many personalities of Hollywood or the world of the Californian media.;https://en.wikipedia.org/wiki/Santa_Barbara,_California
5;en;What ocean do most of California's waterways flow into ?;Pacific;Atlantic;Indian;Arctic;Débutant;Rivers and coastal rivers flow parallel to the chains, until they make their way to the Pacific.;https://en.wikipedia.org/wiki/California
6;en;Which city in California has become the high-tech capital of the world ?;San Francisco;Santa Monica;San Marino;Santa Clara;Débutant;The La Baie region differs from American metropolises by its integration of several distinct urban centers and suburbs.;
7;en;Which giant conifer is found in California, in the Sierra Nevada ?;Giant sequoia;Black walnut;Graceful fir;White ash;Débutant;Indian chief Sequoyah the Cherokee, inventor of the Cherokee alphabet, gave the tree its name because of its strength.;
8;en;What has been the official language of California since 1986 ?;English;Spanish;Chinese;Italian;Débutant;The local American English variant, California English, has some peculiarities compared to English in the eastern United States.;https://en.wikipedia.org/wiki/California
9;en;What huge theme park is located in the city of Anaheim, California ?;Disneyland;Pacific Park;Gilroy Gardens;Belmont Park;Débutant;Some of its threatened ecosystems are subject to urbanization, logging and the introduction of exotic species.;https://en.wikipedia.org/wiki/Disneyland
10;en;Which Democrat did California mostly vote for in 2016 ?;Hillary Clinton;Barbara Bush;Michelle Obama;Nancy Reagan;Débutant;Historically, California has been divided between a more Democratic northern half and a more Republican southern half.;https://en.wikipedia.org/wiki/Hillary_Clinton
11;en;What is the largest city in the San Francisco Bay Area ?;San José;Sacramento;Oakland;Riverside;Confirmé;Third largest city in California, seat of Santa Clara County, San José is also the capital of Silicon Valley.;
12;en;Approximately how many people do California have today ?;40 million;30 million;50 million;60 million;Confirmé;As of 2013, the most populous metropolises in the state are Greater Los Angeles, San Francisco, San Diego and Sacramento.;https://en.wikipedia.org/wiki/California
13;en;What city is the capital of the US state of California ?;Sacramento;Denver;Atlanta;Nashville;Confirmé;Sacramento developed from the Gold Rush, during which it was an important commercial and agricultural center.;https://en.wikipedia.org/wiki/Sacramento, California
14;en;What percentage of California's land is forested ?;40%;30%;20%;50%;Confirmé;Some of its threatened ecosystems are subject to urbanization, logging and the introduction of exotic species.;https://en.wikipedia.org/wiki/California
15;en;What is the most widely practiced religion in the state of California ?;Catholicism;Buddhism;Judaism;Hinduism;Confirmé;The religious history of the state dates back to the days of the Spanish missions, which converted Native Americans to Christianity.;https://en.wikipedia.org/wiki/California
16;en;How many millions of tourists or so visit California each year ?;20 million;15 million;25 million;30 million;Confirmé;Disneyland Park and SeaWorld Marine Amusement Park in San Diego are the two main theme parks in the state.;https://en.wikipedia.org/wiki/California
17;en;What production activity aims to breed trout and salmon ?;Aquaculture;Oyster farming;Shellfish farming;Mussel farming;Confirmé;Aquaculture is one of the responses to the overfishing observed in California and the growing needs for fish.;https://en.wikipedia.org/wiki/Aquaculture
18;en;Which marine theme park is located in Orlando, California ?;SeaWorld;Everland;Epcot;Magic Kingdom;Confirmé;Representatives of the park mascot (the orca Shamu) perform in a show that has been around since the park opened.;https://en.wikipedia.org/wiki/SeaWorld_San_Diego
19;en;How many lawsuits are processed by the California court system each year ?;8 million;6 million;10 million;12 million;Confirmé;Headquartered in San Francisco, California has a Supreme Court made up of a president and six other justices.;https://en.wikipedia.org/wiki/California
20;en;Which valley in California is the lowest point in the United States ?;Death Valley;Conejo Valley;Imperial Valley;Pomona Valley;Confirmé;The highest temperature recorded on Earth was on July 10, 1913 at Furnace Creek with 56.7 ° C.;
21;en;Which land mammal was chosen as the living symbol of California ?;Grizzly Bear;Antelope;Bison;Horse;Expert;The grizzly bear's print can be recognized by its oval shaped cushion with 5 toes at the top of the hind paw print.;https://en.wikipedia.org/wiki/Grizzly bear
22;en;Which river marks the geographic border between California and Arizona ?;Colorado;Hudson;Potomac;Mississippi;Expert;Colorado is at the origin of the digging of the Grand Canyon and crosses landscapes very marked by erosion.;https://en.wikipedia.org/wiki/Colorado_River
23;en;What high mountain range constitutes in a way the water tower of California ?;Sierra Nevada;Bodie Mountains;Laguna Mountains;Pyramid Hills;Expert;Located at 1,867 meters above sea level, Lake Tahoe is 19 km wide and 35 km long, with an area of approximately 502 km2.;
24;en;Which base served as a back-up airstrip for NASA ?;Base Edwards;Fort Irwin;Fort Ord;Hamilton Base;Expert;This base was used when the weather at Kennedy Space Center in Florida did not allow the spacecraft to land.;https://en.wikipedia.org/wiki/Edwards_Air_Force_Base
25;en;By which desert, famous for its elongated cacti, is California bordered to the south ?;Sonora;Alvord;Amargosa;Mojaves;Expert;With an area of 320,000 km², the Sonoran Desert is the largest desert area in North America.;
26;en;What is the home port of the world's largest naval fleet ?;San Diego;Oakland;San Francisco;Long Beach;Expert;There are 53 ships and 35,000 sailors, soldiers, civilian and contract employees of the United States Department of Defense.;https://en.wikipedia.org/wiki/San_Diego
27;en;What is the agricultural capital of the State of California, in the heart of the San Joaquin Valley ?;Fresno;Tucson;San Antonio;Denver;Expert;In September 1958, Bank of America launched an innovative product there, Bank Americard, later known as VISA.;https://en.wikipedia.org/wiki/Fresno,_California
28;en;How many wind turbines were there in 2021 at Altamont Pass, east of San Francisco ?;4,800;3,700;2,600;1,500;Expert;California produces 80% of the energy it consumes, the rest being imported from other US states or Canada.;https://en.wikipedia.org/wiki/California
29;en;Which Democrat was Governor of California in 2010, then re-elected in 2014 ?;Jerry Brown;Gavin Newsom;Gray Davis;Pete Wilson;Expert;Son of Governor Pat Brown, he was elected Secretary of State of California from 1971 to 1975 before becoming governor.;https://en.wikipedia.org/wiki/Jerry_Brown
30;en;What lavish estate of magnate William Randolph Hearst is located in San Simeon ?;Hearst Castle;Bishop's Castle;Scotty's Castle;Beacon Towers;Expert;The palace, evoked in the film « Citizen Kane », is in excess of the mythical palaces of Antiquity transposed to the heart of California.;https://en.wikipedia.org/wiki/Hearst_Castle
1;de;Wo befindet sich in San Francisco der weltweit führende Hightech-Hub ?;Silicon Valley;Binnenreich;Goldland;Zentralküste;Débutant;Silicon Valley hat viele Technopole in Europa inspiriert, darunter Aerospace Valley, Sophia Antipolis, Inovallée oder EuraTechnologie.;https://de.wikipedia.org/wiki/Silicon_Valley
2;de;Welche Stadt in Kalifornien ist zur Kinohauptstadt der Welt geworden ?;Los Angeles;San Francisco;Sacramento;Long Beach;Débutant;Hollywood ist ein Stadtteil in der amerikanischen Stadt Los Angeles, Kalifornien, nordwestlich von Downtown Los Angeles.;https://de.wikipedia.org/wiki/Hollywood
3;de;Auf welcher Insel befand sich bis 1963 ein Hochsicherheitsgefängnis des Bundes ?;Alvatraz;Santa Cruz;San Miguel;Anacapa;Débutant;Der Alcatraz-Komplex wird jetzt in eine historische Stätte umgewandelt, die vom United States National Park Service verwaltet wird.;
4;de;Welche amerikanische Riviera hat eine Fernsehserie im Namen ?;Santa Barbara;Santa Clarita;Santa Rosa;Santa Monica;Débutant;Es ist auch als Wohnort vieler Persönlichkeiten Hollywoods oder der kalifornischen Medienwelt bekannt.;https://de.wikipedia.org/wiki/Santa_Barbara_(Kalifornien)
5;de;In welchen Ozean münden die meisten kalifornischen Wasserstraßen ?;Pazifik;Atlantik;Inder;Arktis;Débutant;Flüsse und Küstenflüsse fließen parallel zu den Ketten, bis sie ihren Weg in den Pazifik finden.;https://de.wikipedia.org/wiki/Kalifornien
6;de;Welche Stadt in Kalifornien hat sich zur Hightech-Hauptstadt der Welt entwickelt ?;San Francisco;Santa Monica;San Marino;Santa Clara;Débutant;Die Region La Baie unterscheidet sich von amerikanischen Metropolen durch die Integration mehrerer unterschiedlicher urbaner Zentren und Vororte.;
7;de;Welcher Riesennadelbaum kommt in Kalifornien in der Sierra Nevada vor ?;Riesenmammutbaum;Schwarznuss;Anmutige Tanne;Weiße Asche;Débutant;Der Indianerhäuptling Sequoyah the Cherokee, Erfinder des Cherokee-Alphabets, gab dem Baum seinen Namen wegen seiner Stärke.;
8;de;Was ist seit 1986 die offizielle Sprache Kaliforniens ?;Englisch;Spanisch;Chinesisch;Italienisch;Débutant;Die lokale Variante des amerikanischen Englischen, California English, weist im Vergleich zum Englischen im Osten der USA einige Besonderheiten auf.;https://de.wikipedia.org/wiki/Kalifornien
9;de;Welcher riesige Themenpark befindet sich in der Stadt Anaheim, Kalifornien ?;Disneyland;Pacific Park;Gilroy-Gärten;Belmont Park;Débutant;Einige seiner bedrohten Ökosysteme unterliegen der Urbanisierung, Abholzung und der Einführung exotischer Arten.;https://de.wikipedia.org/wiki/Disneyland Park (Anaheim)
10;de;Welchen Demokraten hat Kalifornien 2016 am häufigsten gewählt ?;Hillary Clinton;Barbara Busch;Michelle Obama;Nancy Reagan;Débutant;Historisch gesehen wurde Kalifornien in eine eher demokratische Nordhälfte und eine eher republikanische Südhälfte geteilt.;https://de.wikipedia.org/wiki/Hillary_Clinton
11;de;Was ist die größte Stadt in der San Francisco Bay Area ?;San José;Sacramento;Oakland;Flussufer;Confirmé;San José, die drittgrößte Stadt Kaliforniens, Sitz des Santa Clara County, ist auch die Hauptstadt des Silicon Valley.;
12;de;Wie viele Einwohner hat Kalifornien heute ungefähr ?;40 Millionen;30 Millionen;50 Millionen;60 Millionen;Confirmé;Ab 2013 sind die bevölkerungsreichsten Metropolen des Bundesstaates Greater Los Angeles, San Francisco, San Diego und Sacramento.;https://de.wikipedia.org/wiki/Kalifornien
13;de;Welche Stadt ist die Hauptstadt des US-Bundesstaates Kalifornien ?;Sacramento;Denver;Atlanta;Nashville;Confirmé;Sacramento entwickelte sich aus dem Goldrausch, in dem es ein wichtiges Handels- und Landwirtschaftszentrum war.;https://de.wikipedia.org/wiki/Sacramento
14;de;Wie viel Prozent des kalifornischen Landes sind bewaldet ?;40%;30%;20%;50%;Confirmé;Einige seiner bedrohten Ökosysteme unterliegen der Urbanisierung, Abholzung und der Einführung exotischer Arten.;https://de.wikipedia.org/wiki/Kalifornien
15;de;Was ist die am weitesten verbreitete Religion im Bundesstaat Kalifornien ?;Katholizismus;Buddhismus;Judentum;Hinduismus;Confirmé;Die religiöse Geschichte des Staates reicht bis in die Zeit der spanischen Missionen zurück, die amerikanische Ureinwohner zum Christentum bekehrten.;https://de.wikipedia.org/wiki/Kalifornien
16;de;Wie viele Millionen Touristen oder so besuchen Kalifornien jedes Jahr ?;20 Millionen;15 Millionen;25 Millionen;30 Millionen;Confirmé;Disneyland Park und SeaWorld Marine Amusement Park in San Diego sind die beiden wichtigsten Themenparks des Staates.;https://de.wikipedia.org/wiki/Kalifornien
17;de;Mit welcher Produktionstätigkeit sollen Forellen und Lachse gezüchtet werden ?;Aquakultur;Austernzucht;Muschelzucht;Muschelzucht;Confirmé;Aquakultur ist eine der Antworten auf die in Kalifornien beobachtete Überfischung und den wachsenden Fischbedarf.;https://de.wikipedia.org/wiki/Aquakultur
18;de;Welcher Meeresthemenpark befindet sich in Orlando, Kalifornien ?;SeaWorld;Everland;Epcot;Magisches Königreich;Confirmé;Vertreter des Parkmaskottchens (der Orca Shamu) treten in einer Show auf, die es seit der Eröffnung des Parks gibt.;
19;de;Wie viele Klagen werden jedes Jahr vom kalifornischen Gerichtssystem bearbeitet ?;8 Millionen;6 Millionen;10 Millionen;12 Millionen;Confirmé;Kalifornien hat seinen Hauptsitz in San Francisco und hat einen Obersten Gerichtshof, der aus einem Präsidenten und sechs weiteren Richtern besteht.;https://de.wikipedia.org/wiki/Kalifornien
20;de;Welches Tal in Kalifornien ist der tiefste Punkt der USA ?;Death Valley;Conejo-Tal;Imperial Valley;Pomona-Tal;Confirmé;Die höchste auf der Erde gemessene Temperatur wurde am 10. Juli 1913 am Furnace Creek mit 56,7°C gemessen.;
21;de;Welches Landsäugetier wurde zum lebenden Symbol Kaliforniens gewählt ?;Grizzlybär;Antilope;Bison;Pferd;Expert;Der Abdruck des Grizzlybären ist an seinem ovalen Kissen mit 5 Zehen oben am Hinterpfotenabdruck zu erkennen.;https://de.wikipedia.org/wiki/Grizzlybär
22;de;Welcher Fluss markiert die geografische Grenze zwischen Kalifornien und Arizona ?;Colorado;Hudson;Potomac;Mississippi;Expert;Colorado ist der Ursprung der Ausgrabungen des Grand Canyon und durchquert Landschaften, die stark von Erosion geprägt sind.;https://de.wikipedia.org/wiki/Colorado_River
23;de;Welches Hochgebirge bildet gewissermaßen den Wasserturm Kaliforniens ?;Sierra Nevada;Bodie-Berge;Laguna-Gebirge;Pyramidenhügel;Expert;Der Lake Tahoe liegt auf 1.867 Metern über dem Meeresspiegel, ist 19 km breit und 35 km lang und hat eine Fläche von etwa 502 km2.;
24;de;Welche Basis diente der NASA als Backup-Landebahn ?;Basis Edwards;Fort Irwin;Fort Ord;Hamilton-Basis;Expert;Diese Basis wurde verwendet, wenn das Wetter im Kennedy Space Center in Florida die Landung der Raumsonde nicht zuließ.;https://de.wikipedia.org/wiki/Edwards_Air_Force_Base
25;de;An welche Wüste, berühmt für ihre langgestreckten Kakteen, grenzt Kalifornien im Süden ?;Sonora;Alvord;Amargosa;Mojaves;Expert;Mit einer Fläche von 320.000 km² ist die Sonora-Wüste das größte Wüstengebiet Nordamerikas.;
26;de;Was ist der Heimathafen der größten Marineflotte der Welt ?;San Diego;Oakland;San Francisco;Long Beach;Expert;Es gibt 53 Schiffe und 35.000 Matrosen, Soldaten, Zivil- und Vertragsangestellte des US-Verteidigungsministeriums.;https://de.wikipedia.org/wiki/San_Diego
27;de;Was ist die landwirtschaftliche Hauptstadt des Staates Kalifornien im Herzen des San Joaquin Valley ?;Fresno;Tucson;San Antonio;Denver;Expert;Im September 1958 brachte die Bank of America dort ein innovatives Produkt auf den Markt, Bank Americard, später bekannt als VISA.;https://de.wikipedia.org/wiki/Fresno
28;de;Wie viele Windkraftanlagen gab es 2021 am Altamont Pass, östlich von San Francisco ?;4.800;3.700;2.600;1.500;Expert;Kalifornien produziert 80 % der Energie, die es verbraucht, der Rest wird aus anderen US-Bundesstaaten oder Kanada importiert.;https://de.wikipedia.org/wiki/Kalifornien
29;de;Welcher Demokrat war 2010 Gouverneur von Kalifornien und wurde 2014 wiedergewählt ?;Jerry Brown;Gavin Newsom;Gray Davis;Pete Wilson;Expert;Als Sohn von Gouverneur Pat Brown wurde er von 1971 bis 1975 zum Außenminister von Kalifornien gewählt, bevor er Gouverneur wurde.;https://de.wikipedia.org/wiki/Jerry_Brown
30;de;Welches prächtige Anwesen des Magnaten William Randolph Hearst befindet sich in San Simeon ?;Hearst-Schloss;Bischofsburg;Scottys Schloss;Leuchttürme;Expert;Der Palast, der im Film « Citizen Kane » erwähnt wird, ist mehr als die mythischen Paläste der Antike, die ins Herz Kaliforniens versetzt wurden.;https://de.wikipedia.org/wiki/Hearst_Castle
1;es;En San Francisco, ¿dónde está el centro de alta tecnología líder en el mundo ?;Silicon Valley;Inland Empire;País de oro;Costa central;Débutant;Silicon Valley ha inspirado muchos tecnopolos en Europa, incluidos Aerospace Valley, Sophia Antipolis, Inovallée o EuraTechnologie.;https://es.wikipedia.org/wiki/Silicon_Valley
2;es;¿Qué ciudad de California se ha convertido en la capital mundial del cine ?;Los Ángeles;San Francisco;Sacramento;Long Beach;Débutant;Hollywood es un barrio de la ciudad estadounidense de Los Ángeles, California, ubicado al noroeste del centro de Los Ángeles.;https://es.wikipedia.org/wiki/Hollywood
3;es;¿Qué isla albergó una prisión federal de alta seguridad hasta 1963 ?;Alvatraz;Santa Cruz;San Miguel;Anacapa;Débutant;El complejo de Alcatraz ahora se convierte en un sitio histórico administrado por el Servicio de Parques Nacionales de los Estados Unidos.;
4;es;¿Qué Riviera Americana tiene una serie de televisión a su nombre ?;Santa Bárbara;Santa Clarita;Santa Rosa;Santa Monica;Débutant;También es conocido por ser el lugar de residencia de muchas personalidades de Hollywood o del mundo de los medios californianos.;https://es.wikipedia.org/wiki/Santa_Bárbara_(California)
5;es;¿En qué océano desembocan la mayoría de las vías fluviales de California ?;Pacífico;Atlántico;Indio;Ártico;Débutant;Los ríos y los ríos costeros fluyen paralelos a las cadenas, hasta llegar al Pacífico.;https://es.wikipedia.org/wiki/California
6;es;¿Qué ciudad de California se ha convertido en la capital mundial de la alta tecnología ?;San Francisco;Santa Monica;San Marino;Santa Clara;Débutant;La región de La Baie se diferencia de las metrópolis estadounidenses por la integración de varios centros urbanos y suburbios distintos.;
7;es;¿Qué conífera gigante se encuentra en California, en Sierra Nevada ?;Secuoya gigante;Nuez negra;Abeto agraciado;Fresno blanco;Débutant;El jefe indio Sequoyah the Cherokee, inventor del alfabeto Cherokee, le dio su nombre al árbol debido a su fuerza.;
8;es;¿Cuál ha sido el idioma oficial de California desde 1986 ?;Inglés;Español;Chino;Italiano;Débutant;La variante local del inglés americano, el inglés de California, tiene algunas peculiaridades en comparación con el inglés del este de los Estados Unidos.;https://es.wikipedia.org/wiki/California
9;es;¿Qué enorme parque temático se encuentra en la ciudad de Anaheim, California ?;Disneyland;Pacific Park;Jardines de Gilroy;Belmont Park;Débutant;Algunos de sus ecosistemas amenazados están sujetos a urbanización, tala e introducción de especies exóticas.;https://es.wikipedia.org/wiki/Disneyland
10;es;¿A qué demócrata votó principalmente California en 2016 ?;Hillary Clinton;Barbara Bush;Michelle Obama;Nancy Reagan;Débutant;Históricamente, California se ha dividido entre una mitad norte más demócrata y una mitad sur más republicana.;https://es.wikipedia.org/wiki/Hillary_Clinton
11;es;¿Cuál es la ciudad más grande del Área de la Bahía de San Francisco ?;San José;Sacramento;Oakland;Riverside;Confirmé;San José, tercera ciudad más grande de California, sede del condado de Santa Clara, es también la capital de Silicon Valley.;
12;es;Aproximadamente, ¿cuántas personas tiene California en la actualidad ?;40 millones;30 millones;50 millones;60 millones;Confirmé;A partir de 2013, las metrópolis más pobladas del estado son el Gran Los Ángeles, San Francisco, San Diego y Sacramento.;https://es.wikipedia.org/wiki/California
13;es;¿Qué ciudad es la capital del estado estadounidense de California ?;Sacramento;Denver;Atlanta;Nashville;Confirmé;Sacramento se desarrolló a partir de la fiebre del oro, durante la cual fue un importante centro comercial y agrícola.;https://es.wikipedia.org/wiki/Sacramento (California)
14;es;¿Qué porcentaje de la tierra de California está cubierta de bosques ?;40%;30%;20%;50%;Confirmé;Algunos de sus ecosistemas amenazados están sujetos a urbanización, tala e introducción de especies exóticas.;https://es.wikipedia.org/wiki/California
15;es;¿Cuál es la religión más practicada en el estado de California ?;Catolicismo;Budismo;Judaísmo;Hinduismo;Confirmé;La historia religiosa del estado se remonta a los días de las misiones españolas, que convirtieron a los nativos americanos al cristianismo.;https://es.wikipedia.org/wiki/California
