20;en;How many visitors came to the park in the first year of its operation ?;47,000;32,000;58,000;69,000;Confirmé;The number of visitors during this first season made it possible to cover the advertising costs, but not those of the staff.;https://en.wikipedia.org/wiki/Walibi_Belgium
21;en;Who gave a concert in 1976 for the inauguration of the park's second season ?;Claude Francois;Alain Chamfort;Johnny Hallyday;Eddy Mitchell;Expert;Despite an increase in attendance in 1976 and 1977 (450,000 visitors), Eddy Meeùs is entangled in financial worries.;https://en.wikipedia.org/wiki/Walibi_Belgium
22;en;What thrill ride was provided by Huss Rides in 1979 ?;Enterprise;Silver Bullet;G-Force;Zodiac;Expert;Designed in 1972, the merry-go-round is an improved adaptation of a product previously offered by Anton Schwarzkopf.;https://en.wikipedia.org/wiki/Enterprise_(ride)
23;en;In what year did the park exceed the symbolic mark of one million visitors ?;1980;1985;1975;1990;Expert;This year was also marked by a major marketing operation with the Côte d'Or company specializing in chocolate.;https://en.wikipedia.org/wiki/Walibi_Belgium
24;en;Who proposed to Eddy Meeús the idea of building an indoor water park ?;Dominique Fallon;Xavier Lapère;Frank Hrubetz;Jean Roba;Expert;After a market study and various visits to similar places in Europe, the project takes shape and is called Aqualibi.;https://en.wikipedia.org/wiki/Walibi_Belgium
25;en;Which mine train at 6 million euros required 3 years of reflection ?;Colorado;The Via Roma;Buzzsaw;Spinning Vibe;Expert;Built in a setting inspired by the rocky mountains of the Grand Canyon, the attraction can accommodate 1,000 people per hour.;
26;en;What new log course replaced the Rio Grande in 1995 ?;Flash Back;French Cancan;Tempo Attack;Tiki Trail;Expert;The attraction is themed with the help of a Belgian company, Original Factory, which gives it a function : it is a factory to be rejuvenated.;https://en.wikipedia.org/wiki/Walibi_Belgium
27;en;In order to fit it into the Lucky Luke theme, How was the Colorado renamed ?;Calamity Mine;Dalton Terror;Werewolf;Vertigo;Expert;The Ponies are also refurbished, the theme of Tintin in America disappearing in favor of Lucky Luke's faithful companion.;
28;en;What reduced version of the flying chairs was installed for the children ?;Flying Bees;Small Planes;Tchou Tchou;Flying Carpet;Expert;The former fast food restaurant in the Futura area, the Jumbo Burger, will be destroyed in 2000 to be replaced by a new children's area.;https://en.wikipedia.org/wiki/Walibi_Belgium
29;en;Which attraction is between the roller coaster and the cable car ?;Vertigo;Matterhorn;Monaco;Paratroop;Expert;The circuit, made up of a cable on which suspended vehicles circulate, winds through the center of the park at an altitude of 55 meters.;
30;en;Which roller coasters installed in 2016 can reach 100 km / h ?;Pulsar;Piranha;Sensorama;Top Gun;Expert;The route of this new attraction of the Power Splash model open on Saturday June 4, 2016 is innovative and unique in the world.;https://en.wikipedia.org/wiki/Pulsar_(roller_coaster)
1;de;In welchem Jahr wurde der Vergnügungspark Wailibi in Belgien eingeweiht ?;1975;1980;1970;1965;Débutant;Am Ursprung der Walibi-Gruppe wurden der Park und seine Einrichtungen mehrmals von ausländischen Konzernen übernommen.;https://de.wikipedia.org/wiki/Walibi_Belgium
2;de;Von welchem belgischen Geschäftsmann wurde der Vergnügungspark Walibi entworfen ?;Eddy Meeùs;Christian Jourquin;André Bricout;Rudy Provoost;Débutant;Eddy Meeùs ist ein Geschäftsmann aus Antwerpen, der in Zaire auf den Chinarindenplantagen sein Vermögen gemacht hat.;
3;de;Welches Tier repräsentiert das Maskottchen des Vergnügungsparks Walibi ?;Känguru;Löwe;Bär;Schildkröte;Débutant;Das Wort Walibi ist Wallaby sehr ähnlich und das Maskottchen des Parks sieht aus wie ein orangefarbenes Känguru, das Skier anzieht.;
4;de;Welcher Wasserkomplex, der 1987 entdeckt wurde, ist mit dem Walibi-Park verbunden ?;Aqualibi;Oceade;Splash Works;Plospaqua;Débutant;Dominique Fallon, Assistentin für Marketing und Handelsbeziehungen, wird Eddy Mee die Idee vorschlagen, einen Wasserpark zu bauen.;
5;de;Unter welchen neuen Namen wurde Walibi Park 2001 umbenannt ?;Six Flags Belgien;Walibi Belgien;Oceade;Europa-Park;Débutant;Die American Group First Parks (jetzt Six Flags Inc.) fügte ungefähr fünfzehn Sehenswürdigkeiten und neue Charaktere hinzu.;https://de.wikipedia.org/wiki/Walibi_Belgium
6;de;Welche feste Attraktion war der erste in Belgien gebaute Rundholzplatz ?;Wilder Fluss;Dino Splash;Mississippi-Boot;Rio Bravo;Débutant;Da diese neuen Attraktionen nun feststehen, konnte Meeùs mit der Entwicklung des Parks und dem Pflanzen von Bäumen beginnen.;
7;de;Welche 220 Meter lange Attraktion katapultiert dich mit 85 km/h ?;Schirokko;Colorado;Tornado;Calypso;Débutant;Der Zug wird mit 85 km / h in Richtung einer vertikalen Schleife katapultiert, bevor er sich einem um 70° geneigten und 42 Meter hohen Abschnitt gegenübersieht.;https://de.wikipedia.org/wiki/Walibi_Belgium
8;de;Welche Station ermöglicht es Ihnen, schnell zum Walibi Park zu gelangen ?;Bierges;Gezielt;Sprimont;Aywaille;Débutant;1994 wurde die Haltestelle mit dem Bau einer unterirdischen Passage unter den Gleisen zum Park saniert.;
9;de;Welche Anziehungskraft hat die Leute 1997 nach einem technischen Defekt dazu gebracht, darüber zu sprechen ?;Schirokko;Oktopus;Tornado;Kopfgeld;Débutant;Die Untersuchungsergebnisse werden zeigen, dass ein Sicherheitsteil des Startsystems gebrochen ist, ein normales mechanisches Ereignis.;
10;de;In welcher Achterbahn haben die Fahrgäste die Füße in der Luft ?;Vampir;Schreier;Kobra;Calypso;Débutant;Die Passagiere haben die Füße in der Luft und erfahren Beschleunigungen von 4G für eine Höchstgeschwindigkeit von 80 km/h.;
11;de;Wie viele Automaten wurden von der Attraktion « Der Sonnentempel » bevölkert ?;35;26;48;53;Confirmé;An Bord eines Bootes konnten die Passagiere verschiedene Szenen mit den Charakteren und Tieren von Tintins Abenteuern entdecken.;
12;de;Welche Achterbahnen wurden 1978 vom Kinzler Festplatz gekauft ?;Jumbo-Jet;Fun Explosia;Inferno;Schlaflosigkeit;Confirmé;In Wavre von 1978 bis 1991 im Einsatz, Jumbo Jet sind Jet Star 3 Achterbahnen des deutschen Herstellers Schwarzkopf.;https://de.wikipedia.org/wiki/Walibi_Belgium
13;de;Welche belgische Prinzessin hat die Attraktion « Geheimnis des Einhorns » eröffnet ?;Paola;Mathilde;Fabiola;Astrid;Confirmé;Mit einer stündlichen Kapazität bei 1.000 Personen, die Idee von Mees, sich zu entscheiden, um « Den Tempel der Sonne zu » ersetzen, erwies sich als bezahlt.;https://de.wikipedia.org/wiki/Paola_Ruffo_di_Calabria
14;de;Welcher 35 Meter hohe Fallschirmturm wurde 1981 von Vekoma installiert ?;Großes Jojo;Himalaya;Laserama;Die Bidule;Confirmé;Die Attraktion wird 1998 geschlossen und durch Les Barriques folles ersetzt, ein Breakdance-Karussell des Herstellers Huss Rides.;https://de.wikipedia.org/wiki/Walibi_Belgium
15;de;Welche Attraktion wurde in das Ali-Baba-Gebiet integriert und 1988 eingeweiht ?;Fluss Radja;Wellenschwinger;Drachenboote;Melodiestraße;Confirmé;Auf einer Fläche von 2,5 Hektar erbaut, sticht der Fluss Radja als eine der wichtigsten Attraktionen Europas hervor.;
16;de;Wie viele Besucher wurde 1991 als maximale Kapazitätsgrenze festgelegt ?;20.000 Besucher;10.000 Besucher;30.000 Besucher;40.000 Besucher;Confirmé;1991 wurde eine große Marketingkampagne mit der britischen Supermarktkette organisiert, die eine unerwartete Flut hervorrief.;https://de.wikipedia.org/wiki/Walibi_Belgium
17;de;Welche Achterbahn bot zwei Wendungen auf einem 730 Meter langen Rundkurs ?;Tornado;Asyl;Quarantäne;Tornalloween;Confirmé;Diese 23 Meter hohe Attraktion wurde schnell zum Objekt der Aufmerksamkeit und weckte die Neugier vieler Besucher.;https://de.wikipedia.org/wiki/Walibi_Belgium
18;de;Was war der höchste Free Fall Tower der Welt, der 1998 eingeweiht wurde ?;Dalton Terror;Sky Diver;Kleine Schaukel;SkunX-Tour;Confirmé;Allein dieser Free Fall Tower des Schweizer Herstellers Intamin hat 125 Millionen belgische Franken oder rund 3 Millionen Euro gekostet.;https://de.wikipedia.org/wiki/Walibi_Belgium
19;de;Welche Holzachterbahnstrecke liegt teilweise auf einem See ?;Werwolf;Himalaya;Inferno;Jumbo-Jet;Confirmé;Erst in Belgien ist der Kreislauf 1.028 Meter lang und der Gipfel ist 32 Meter für eine Geschwindigkeit von 80 km/h.;https://de.wikipedia.org/wiki/Loup-Garou
20;de;Wie viele Besucher kamen im ersten Betriebsjahr in den Park ?;47.000;32.000;58.000;69.000;Confirmé;Die Besucherzahlen in dieser ersten Saison ermöglichten es, die Werbekosten zu decken, nicht aber die des Personals.;https://de.wikipedia.org/wiki/Walibi_Belgium
21;de;Wer gab 1976 ein Konzert zur Eröffnung der zweiten Saison des Parks ?;Claude Francois;Alain Chamfort;Johnny Hallyday;Eddy Mitchell;Expert;Trotz steigender Besucherzahlen in den Jahren 1976 und 1977 (450 000 Besucher) ist Eddy Meeùs in finanziellen Sorgen verstrickt.;https://de.wikipedia.org/wiki/Walibi_Belgium
22;de;Welche Nervenkitzelfahrt wurde 1979 von Huss Rides angeboten ?;Unternehmen;Silberkugel;G-Kraft;Sternzeichen;Expert;Das 1972 entworfene Karussell ist eine verbesserte Adaption eines Produkts, das zuvor von Anton Schwarzkopf angeboten wurde.;https://de.wikipedia.org/wiki/Enterprise_(Fahrgeschäft)
23;de;In welchem Jahr hat der Park die symbolische Marke von einer Million Besuchern überschritten ?;1980;1985;1975;1990;Expert;Dieses Jahr war auch von einer grossen Marketingaktion mit dem auf Schokolade spezialisierten Unternehmen der Côte d'Or geprägt.;https://de.wikipedia.org/wiki/Walibi_Belgium
24;de;Wer schlug Eddy Meeús die Idee vor, einen Indoor-Wasserpark zu bauen ?;Dominique Fallon;Xavier Lapère;Frank Hrubetz;Jean Roba;Expert;Nach einer Marktstudie und diversen Besuchen an ähnlichen Orten in Europa nimmt das Projekt Gestalt an und heißt Aqualibi.;https://de.wikipedia.org/wiki/Walibi_Belgium
25;de;Welcher Minenzug mit 6 Millionen Euro erforderte 3 Jahre Bedenkzeit ?;Colorado;Die Via Roma;Kreissäge;Spinnende Stimmung;Expert;Die Attraktion wurde in einer Vonn-Kulisse gebaut, die von den Felsbergen des Grand Canyon inspiriert ist und bietet Platz für 1000 Personen pro Stunde.;
26;de;Welcher neue Rundholzplatz ersetzte 1995 den Rio Grande ?;Rückblende;Französischer Cancan;Tempoangriff;Tiki-Weg;Expert;Die Attraktion wird mit Hilfe der belgischen Firma Original Factory thematisiert, die ihr eine Funktion verleiht : Es ist eine Fabrik, die verjüngt werden soll.;https://de.wikipedia.org/wiki/Walibi_Belgium
27;de;Um es in das Lucky Luke-Thema einzupassen, Wie wurde der Colorado umbenannt ?;Unglücksmine;Dalton Terror;Werwolf;Schwindel;Expert;Auch die Ponys werden renoviert, das Thema von Tim und Struppi in Amerika verschwindet zugunsten des treuen Begleiters von Lucky Luke.;
28;de;Welche reduzierte Version der Flying Chairs wurde für die Kinder installiert ?;Fliegende Bienen;Kleine Flugzeuge;Tschou Tschou;Fliegender Teppich;Expert;Das ehemalige Fastfood-Restaurant im Futura-Gebiet, der Jumbo Burger, wird im Jahr 2000 zerstört und durch einen neuen Kinderbereich ersetzt.;https://de.wikipedia.org/wiki/Walibi_Belgium
29;de;Welche Attraktion liegt zwischen Achterbahn und Seilbahn ?;Schwindel;Matterhorn;Monaco;Fallschirmjäger;Expert;Der Rundkurs, bestehend aus einem Seil, an dem hängende Fahrzeuge zirkulieren, schlängelt sich in 55 Metern Höhe durch das Zentrum des Parks.;https://de.wikipedia.org/wiki/Vertigo_(Walibi_Belgium)
30;de;Welche Achterbahnen, die 2016 installiert wurden, können 100 km/h erreichen ?;Pulsar;Piranha;Sensorama;Top Gun;Expert;Die Strecke dieser neuen Attraktion des Power Splash-Modells, das am Samstag, 4. Juni 2016 eröffnet wurde, ist innovativ und einzigartig auf der Welt.;https://de.wikipedia.org/wiki/Pulsar_(Walibi_Belgium)
1;es;¿En qué año se inauguró el parque de atracciones Wailibi en Bélgica ?;1975;1980;1970;1965;Débutant;En el origen del Grupo Walibi, el parque y sus instalaciones han sido objeto de adquisiciones por parte de grupos extranjeros en varias ocasiones.;
2;es;¿Qué empresario belga diseñó el parque de atracciones Walibi ?;Eddy Meeùs;Christian Jourquin;André Bricout;Rudy Provoost;Débutant;Eddy Meeùs es un hombre de negocios de Amberes que hizo su fortuna en Zaire en las plantaciones de quina.;
3;es;¿Qué animal representa a la mascota del parque de atracciones Walibi ?;Canguro;León;Bear;Tortuga;Débutant;La palabra Walibi está bastante cerca de Wallaby, la mascota del parque adquiere la apariencia de un canguro naranja que se pone los esquís.;
4;es;¿Qué complejo acuático descubierto en 1987 está asociado con el Parque Walibi ?;Aqualibi;Oceade;Splash Works;Plospaqua;Débutant;Dominique Fallon, asistente de marketing y relaciones comerciales, propondrá a Eddy Meeùs la idea de construir un parque acuático.;
5;es;¿Con qué nuevo nombre se cambió el nombre de Walibi Park en 2001 ?;Six Flags Bélgica;Walibi Bélgica;Oceade;Europa-Park;Débutant;Los primeros parques de American Group (ahora Six Flags Inc.) agregaron aproximadamente quince atracciones y nuevos personajes.;
6;es;¿Qué atracción fija representó el primer campo de troncos construido en Bélgica ?;Río salvaje;Dino Splash;Barco de Mississippi;Rio Bravo;Débutant;Como estas nuevas atracciones ahora están arregladas, Meeùs pudo comenzar a desarrollar el parque y plantar árboles allí.;
7;es;¿Qué atracción de 220 metros de largo te catapulta a 85 km / h ?;Sirocco;Colorado;Tornado;Calypso;Débutant;El tren es catapultado a 85 km / h hacia un bucle vertical antes de encontrarse frente a un tramo inclinado a 70 ° y 42 metros de altura.;
8;es;¿Qué estación te permite ir rápidamente al parque Walibi ?;Bierges;Dirigido;Sprimont;Aywaille;Débutant;En 1994, el punto de parada fue remodelado con la construcción de un pasaje subterráneo debajo de las vías que conducen al parque.;
9;es;¿Qué atracción hizo que la gente hablara de ello en 1997 tras un fallo técnico ?;Sirocco;Pulpo;Tornado;Recompensa;Débutant;Los hallazgos de la investigación revelarán que una parte de seguridad del sistema de lanzamiento se ha roto, un evento mecánico normal.;
10;es;¿En qué montaña rusa los pasajeros tienen los pies en el aire ?;Vampiro;Screamer;Cobra;Calypso;Débutant;Los pasajeros tienen los pies en el aire y se someten a aceleraciones de 4G para una velocidad máxima de 80 km / h.;
