28;fr;Qui a présenté la deuxième saison de l'émission « Mon incroyable fiancé » sur TF1 ?;Céline Catalaa;Sandrine Quétier;Elsa Fayer;Louise Bourgoin;Expert;Pour sa première saison, l'émission du fiancé improbable a réalisé un record d'audience absolu pour une deuxième partie de soirée.;https://fr.wikipedia.org/wiki/Mon_incroyable_fiancé
29;fr;Qui fut la gagnante de l'émission « Top Model » diffusée en 2005 ?;Alizée;Karen;Adriana;Loana;Expert;L'émission de télé-réalité « Top Model » avait pour unique but de trouver un mannequin pour remplacer la célèbre Adriana Karembeu.;https://fr.wikipedia.org/wiki/Top_Model_(émission_de_télévision)
30;fr;Qui a été l'animateur des « Anges de la télé-réalité » jusqu'en 2015 ?;Matthieu Delormeau;Sébastien Cauet;Pascal Soetens;Adrien Rohard;Expert;Le principe de l'émission est de faire cohabiter d'anciens candidats de télé-réalité française dans des villas et des endroits exotiques.;https://fr.wikipedia.org/wiki/Les_Anges_(émission_de_télévision)
1;en;What is the name of the famous fiancé Nabilla, Franco-Swiss media personality ?;Thomas;Matthieu;Vincent;Michaël;Débutant;In November 2013, Nabilla Benattia became the star of her own television program, « Allô Nabilla ».;https://en.wikipedia.org/wiki/Nabilla_Benattia
2;en;What is the broadcast of reality from Loana ?;« Loft Story »;« Secret Story »;« Nice People »;« Bachelor »;Débutant;Loana's fame allows her to experiment with French stylist, singer and television presenter.;
3;en;Which animated show by Denis Brogniart puts the candidates to hard test ?;« Koh-Lanta »;« Dropped »;« Pékin Express »;« Amazing Race »;Débutant;The « Koh-Lanta » broadcast was first presented by Hubert Auriol, then by Denis Brogniart since 2002.;https://en.wikipedia.org/wiki/Koh-Lanta
4;en;Who won the very first edition of the « Star Academy » broadcast on TF1 ?;Jenifer;Mario;Nolwenn;Emma;Débutant;Jenifer is also known to have been on the jury for the first four seasons of « The Voice ».;https://en.wikipedia.org/wiki/Jenifer (singer)
5;en;What a handsome kid on the television set for « Greg the Millionaire » in 2003 ?;Grégory Basso;Grégory Lemarchal;Gregory Peck;Grégory Fitoussi;Débutant;This show features a fake millionaire courted by twenty pretenders who do not know anything about her past and her real life.;
6;en;What was the first broadcast of reality broadcast in France ?;« Loft Story »;« Nice People »;« The Farm Celebrities »;« Incredible talent »;Débutant;The production of the program cost between 80 and 150 million, the profit of the operation was close to 200 million francs.;https://en.wikipedia.org/wiki/Loft_Story_(French_TV_series)
7;en;Who presented the « Star Academy » on TF1 from 2001 to 2008 ?;Nikos Aliagas;Arthur;Cauet;Jean-Pierre Foucault;Débutant;On November 29, 2012, Nikos Aliagas and his girlfriend Tina Grigoriou gave birth to a little Agathe.;https://en.wikipedia.org/wiki/Nikos_Aliagas
8;en;Which of these radio shows has an eye in his logo ?;« Secret Story »;« Master Chef »;« Dilemma »;« Nice People »;Débutant;« Secret Story » takes up more or less the basic principles of « Big Brother », a reality television show created in 1997.;https://en.wikipedia.org/wiki/Secret_Story_(French_TV_series)
9;en;Which of these radio shows is devoted to cooking ?;« MasterChef »;« X-Factor »;« Koh-Lanta »;« Dropped »;Débutant;« MasterChef » is a telecom-TV show originally produced in the UK and since decreed in different countries.;https://en.wikipedia.org/wiki/MasterChef
10;en;What telecast broadcast gave birth to the issue « Les Marseillais » ?;« The Sh'tis »;« Secret Story »;« New Star »;« Dilemma »;Débutant;This television has accumulated since its first season over sixty million television viewers in France.;
11;en;Who presented the « Pen Express » broadcast for ten seasons ?;Stephane Rotenberg;Philippe Etchebest;Stéphane Plaza;Thomas Sotto;Confirmé;The television game « Beijing Express » is a bit like the American reality show « The Amazing Race ».;
12;en;What is the commonality between the L5s, Mr Pokora and Sheryfa Luna ?;« Popstars »;« Star Academy »;« New Star »;« X-Factor »;Confirmé;Sheryfa Luna is the only French RnB artist to have obtained two consecutive numbers in the top French singles.;https://en.wikipedia.org/wiki/Sheryfa_Luna
13;en;What is the nationality of Serena, winner of the « Nice People » ?;Italian;Switzerland;Belgian;Spanish;Confirmé;Serena Reinaldi made her debut at the film in « The Bronzés 3, Friends for Life », directed by Patrice Leconte.;https://en.wikipedia.org/wiki/Nice_People_(TV_France)
14;en;What broadcast of reality broadcast on W9 was won by Jean-Charles ?;« Dilemma »;« Option »;« Alternative »;« Problem »;Confirmé;In 2011, Endemol sued ALJ Prod for an illegal copy of its « Secret Story » broadcast.;https://en.wikipedia.org/wiki/Dilemme
15;en;Which « New Star » jury member has been present since the very beginning of the program ?;André Manoukian;Dove Attia;Philippe Maneuver;Marianne James;Confirmé;« New Star » is based on the popular « Pop Idol » format produced by FremantleMedia and 19TV Ltd.;https://en.wikipedia.org/wiki/Nouvelle_Star
16;en;With whom did Marjolaine show up in a broadcast of reality broadcast in 2004 ?;Millionaires;Farmers;Athletes;Animators;Confirmé;This issue features fifteen fake millionaires wooing Marjolaine Bui, one of « Greg the Millionaire » 's presenters.;
17;en;Which chain of French TNT broadcast the program « The Marseillais in Rio » ?;W9;NT1;D8;M6;Confirmé;The program follows the adventures of a dozen candidates from the region of Marseille and working in the world of the night.;
18;en;What telecom event Alexia Laroche-Joubert was the director ?;« Star Academy »;« Loft Story »;« Secret Story »;« Nice People »;Confirmé;Alexia Laroche-Joubert is the daughter of Patrick Laroche-Joubert, advertising, and Martine Gabarra, reporter.;
19;en;Which French company has produced the « Secret Story » broadcast TV show ?;Endemol;Arcadis;Sofina;Tele Atlas;Confirmé;« Secret Story » takes place every year in the summer and lasts for ten to fifteen weeks.;https://en.wikipedia.org/wiki/Secret_Story_(French_TV_series)
20;en;In what broadcast of reality was it possible to find a freelance gentleman ?;« Bachelor »;« The roommates »;« Operation Seduction »;« Dilemma »;Confirmé;« Bachelor, the honorable gentleman » is an adaptation of the program « The Bachelor » broadcast on the American ABC channel.;
21;en;In which season of the « Angels of the tele-reality » Nabilla did it first appear ?;Season 4;Season 3;Season 2;Season 5;Expert;After Los Angeles, Miami and New York, it's in Hawaii, in the United States, that the show « The Angels of reality TV » took place.;https://en.wikipedia.org/wiki/Nabilla_Benattia
22;en;How many editions of the « Star Academy » have been in France ?;New;Eight;Seven;Six;Expert;In the first seven seasons, students of the « Star Academy » were staying in the Château des Vives Eaux located in Dammarie-Lès-Lys.;https://en.wikipedia.org/wiki/Star_Academy_(French_TV_series)
23;en;What lockdown TV broadcast on M6 was won by Sebastien ?;« The roommates »;« Dilemma »;« Loft Story »;« Nice People »;Expert;The overall disappointing audiences were attributed in particular to the strong resemblance to « Loft Story ».;https://en.wikipedia.org/wiki/Les_Colocataires
24;en;Who won the 2005 broadcast of « First Company » ?;Nathalie Simon;Vincent Moscato;Pascal Gentil;Jean Roucas;Expert;The show was broadcast every evening daily from Guyana to Sinnamary, and every Friday night from Paris.;https://en.wikipedia.org/wiki/Première_Compagnie
25;en;Alexandra's secret in Season 2 of « Secret Story » was: « I am... »;Anglican priest;Skidder;Undertaker;A medium;Expert;Real name Marie-Alexandra Obolensky, known as Alexandra, reached the final but did not win the competition.;https://en.wikipedia.org/wiki/Secret_Story_(French_season_2)
26;en;What television game was released in 2004 by Frédérique Courtadon ?;« The roommates »;« Operation Seduction »;« Bachelor »;« Express Express »;Expert;It was not until the summer of 2007 to meet an issue of the same type: « Secret Story ».;https://en.wikipedia.org/wiki/Les_Colocataires
27;en;Which former cyclist won the broadcast « I'm a celebrity, get me out of here! »;Richard Virenque;Laurent Jalabert;Bernard Hinault;Lance Armstrong;Expert;Despite a fairly significant hype, the game has received a reception of the public more than mitigated.;https://en.wikipedia.org/wiki/Je_suis_une_célébrité,_sortez-moi_de_là_!
28;en;Who presented the second season of the now cult « My unbelievable fiancé » program on TF1 ?;Celine Catalaa;Sandrine Quétier;Elsa Fayer;Louise Bourgoin;Expert;For the first season, the show has achieved an absolute audience record for a second evening party.;https://en.wikipedia.org/wiki/My_Big_Fat_Obnoxious_Fiance
29;en;Who was the winner of the « Top Model » broadcast in 2005 ?;Alizée;Karen;Adriana;Loana;Expert;This telecom event was aimed at finding a model to replace the famous Adriana Karembeu.;https://en.wikipedia.org/wiki/Top_Model_(French_TV_series)
30;en;Who has been the host of « Angels of Tele-reality » until 2015 ?;Matthieu Delormeau;Sebastien Cauet;Pascal Soetens;Adrien Rohard;Expert;The principle of the program is to coexist former candidates of French tele-reality in a large villa.;https://en.wikipedia.org/wiki/Les_Anges_(TV_series)
1;de;Wie heißt die berühmte französisch-schweizerische Mediengestalt fiancé Nabilla ?;Thomas;Matthieu;Vincent;Michaël;Débutant;Im November 2013 wurde Nabilla Benattia der Star ihres eigenen Fernsehprogramms, « Allô Nabilla ».;
2;de;Was ist die Übertragung der Realität von Loana ?;« Loft Geschichte »;« Geheime Geschichte »;« Nette Leute »;« Bachelor »;Débutant;Loanas Ruhm erlaubt ihr, mit französischem Stylisten, Sänger und Fernsehmoderator zu experimentieren.;
3;de;Welche animierte Show von Denis Brogniart stellt die Kandidaten auf eine harte Probe ?;« Koh-Lanta »;« gefallen »;« Pékin Express »;« Erstaunliches Rennen »;Débutant;Die « Koh-Lanta » Sendung wurde erstmals von Hubert Auriol, dann von Denis Brogniart seit 2002 präsentiert;
4;de;Wer hat die erste Ausgabe der « Star Academy » auf TF1 ausgestrahlt ?;Jenifer;Mario;Nolwenn;Emma;Débutant;Jenifer ist auch für die ersten vier Staffeln von « The Voice » bekannt.;https://de.wikipedia.org/wiki/Jenifer Bartoli
5;de;Was für ein gutaussehender Junge im Fernsehen hat 2003 für Greg den Millionär » gespielt ?;Grégory Basso;Grégory Lemarchal;Gregory Peck;Grégory Fitoussi;Débutant;Diese Show zeigt einen falschen Millionär, der von zwanzig Prätendenten umworben wird, die nichts über ihre Vergangenheit und ihr wahres Leben wissen.;
6;de;Was war die erste ausgestrahlte Reality-Sendung in Frankreich ?;« Loft Geschichte »;« Nette Leute »;« Die Promis auf dem Bauernhof »;« Unglaubliches Talent »;Débutant;Die Produktion des Programms kostete zwischen 80 und 150 Millionen, der Gewinn der Operation lag bei knapp 200 Millionen Franken.;
7;de;Wer hat die « Star Academy » von 2001 bis 2008 auf TF1 präsentiert ?;Nikos Aliagas;Arthur;Cauet;Jean-Pierre Foucault;Débutant;Am 29. November 2012 haben Nikos Aliagas und seine Freundin Tina Grigorou eine kleine Agathe zur Welt gebracht.;
8;de;Welche dieser Radioshows hat ein Auge in seinem Logo ?;« Geheime Geschichte »;« Meisterkoch »;« Dilemma »;« Nette Leute »;Débutant;« Secret Story » greift mehr oder weniger die Grundprinzipien von « Big Brother » auf, einer Reality-TV-Show aus dem Jahr 1997.;
9;de;Welche dieser Radioshows widmet sich dem Kochen ?;« Masterchef »;« X-Faktor »;« Koh-Lanta »;« gefallen »;Débutant;« MasterChef » ist eine Telecom-TV-Show, die ursprünglich in Großbritannien produziert wurde und seither in verschiedenen Ländern veröffentlicht wurde.;https://de.wikipedia.org/wiki/Masterchef
10;de;Aus welcher Fernsehsendung wurde das Thema « Les Marseillais » geboren ?;« Die Sh'tis »;« Geheime Geschichte »;« Neuer Stern »;« Dilemma »;Débutant;Dieser Fernseher hat seit seiner ersten Staffel über sechzig Millionen Fernsehzuschauer in Frankreich angesammelt.;
11;de;Wer hat den « Pen Express » für zehn Staffeln ausgestrahlt ?;Stephane Rotenberg;Philippe Etchebest;Stéphane Plaza;Thomas Sotto;Confirmé;Das Fernsehspiel « Beijing Express » ist ein bisschen wie die amerikanische Reality-Show « The Amazing Race ».;
12;de;Was ist die Gemeinsamkeit zwischen den L5, Herrn Pokora und Sheryfa Luna ?;« Popstars »;« Sternakademie »;« Neuer Stern »;« X-Faktor »;Confirmé;Sheryfa Luna ist der einzige französische RnB-Künstler, der zwei aufeinanderfolgende Nummern in den besten französischen Singles erhalten hat.;https://de.wikipedia.org/wiki/Sheryfa_Luna
13;de;Was ist die Nationalität von Serena, Gewinner des « Nice People » ?;Italienisch;Schweiz;Belgier;Spanisch;Confirmé;Serena Reinaldi gab ihr Filmdebüt in « Les Bronzés 3, Friends for Life », unter der Regie von Patrice Leconte.;
14;de;Welche Sendung der Reality-Sendung auf W9 wurde von Jean-Charles gewonnen ?;« Dilemma »;« Option »;« Alternative »;« Problem »;Confirmé;Im Jahr 2011 verklagte Endemol ALJ Prod wegen einer illegalen Kopie seiner « Secret Story » Sendung.;
15;de;Welches « New Star » Jurymitglied ist seit Beginn des Programms anwesend ?;André Manoukian;Dove Attia;Philippe Manöver;Marianne James;Confirmé;« New Star » basiert auf dem populären « Pop Idol » Format, das von FremantleMedia und 19TV Ltd.;https://de.wikipedia.org/wiki/Nouvelle_Star
16;de;Mit wem tauchte Marjolaine 2004 in einer Sendung der Reality-Sendung auf ?;Millionäre;Landwirte;Sportler;Animatoren;Confirmé;Diese Ausgabe zeigt fünfzehn gefälschte Millionäre, die Marjolaine Bui, eine der Moderatoren von Greg the Millionaire, umworben haben.;
17;de;Welche Kette von Französisch TNT ausgestrahlt das Programm « Die Marseillais in Rio » ?;W9;NT1;D8;M6;Confirmé;Das Programm folgt den Abenteuern von einem Dutzend Kandidaten aus der Region Marseille und arbeitet in der Welt der Nacht.;
18;de;Welche Telekom-Veranstaltung Alexia Laroche-Joubert war der Regisseur ?;« Sternakademie »;« Loft Geschichte »;« Geheime Geschichte »;« Nette Leute »;Confirmé;Alexia Laroche-Joubert ist die Tochter von Patrick Laroche-Joubert, Werbung, und Martine Gabarra, Reporterin.;
19;de;Welche französische Firma hat die « Secret Story » ausgestrahlt ?;Endemol;Arcadis;Sofina;Tele Atlas;Confirmé;« Secret Story » findet jedes Jahr im Sommer statt und dauert zehn bis fünfzehn Wochen.;
20;de;In welcher Sendung der Realität war es möglich, einen freiberuflichen Gentleman zu finden ?;« Bachelor »;« Die Mitbewohner »;« Operation Verführung »;« Dilemma »;Confirmé;« Bachelor, der ehrenwerte Herr » ist eine Anpassung des Programms « The Bachelor » auf dem amerikanischen ABC-Kanal ausgestrahlt.;
21;de;In welcher Jahreszeit der « Engel der Tele-Realität », Nabilla, tauchte sie zuerst auf ?;Staffel 4;Staffel 3;Staffel 2;Staffel 5;Expert;Nach Los Angeles, Miami und New York, in Hawaii, in den USA, fand die Show « Die Engel des Reality TV » statt.;
22;de;Wie viele Ausgaben der « Star Academy » waren in Frankreich ?;Neu;Acht;Sieben;Sechs;Expert;In den ersten sieben Spielzeiten waren die Schüler der « Star Academy » im Château des Vives Eaux in Dammarie-Lès-Lys untergebracht.;
23;de;Welche gesperrte Fernsehsendung auf M6 wurde von Sebastien gewonnen ?;« Die Mitbewohner »;« Dilemma »;« Loft Geschichte »;« Nette Leute »;Expert;Das insgesamt enttäuschende Publikum wurde insbesondere der starken Ähnlichkeit mit « Loft Story » zugeschrieben.;
24;de;Wer hat 2005 die Sendung « First Company » gewonnen ?;Nathalie Simon;Vincent Moscato;Pascal Gentil;Jean Roucas;Expert;Die Show wurde jeden Abend täglich von Guyana nach Sinnamary und jeden Freitagabend aus Paris ausgestrahlt.;
25;de;Alexandras Geheimnis in Staffel 2 von « Secret Story » war: « Ich bin ... »;Anglikanischer Priester;Skidder;Bestatter;Ein Medium;Expert;Realer Name Marie-Alexandra Obolensky, bekannt als Alexandra, erreichte das Finale, gewann den Wettbewerb aber nicht.;
26;de;Welches Fernsehspiel wurde 2004 von Frédérique Courtadon veröffentlicht ?;« Die Mitbewohner »;« Operation Verführung »;« Bachelor »;« Express Express »;Expert;Es war nicht bis zum Sommer 2007, eine Ausgabe des gleichen Typs zu treffen: « Secret Story ».;
27;de;Welcher ehemalige Radfahrer gewann die Sendung « Ich bin eine Berühmtheit, hol mich hier raus! »;Richard Virenque;Laurent Jalabert;Bernard Hinault;Lance Armstrong;Expert;Trotz eines ziemlich bedeutenden Hypes hat das Spiel einen Empfang der Öffentlichkeit mehr als gemildert bekommen.;
28;de;Wer hat die zweite Staffel des mittlerweile Kult-Programms « My fistant fiancé » auf TF1 präsentiert ?;Celine Catalaa;Sandrine Quétier;Elsa Fayer;Louise Bourgoin;Expert;In der ersten Staffel hat die Show einen absoluten Zuschauerrekord für eine zweite Abendparty erreicht.;https://de.wikipedia.org/wiki/Mein_großer,_dicker,_peinlicher_Verlobter
29;de;Wer war der Gewinner des 2005 ausgestrahlten « Top Models » ?;Alizée;Karen;Adriana;Loana;Expert;Diese Telekom-Veranstaltung sollte ein Modell finden, das die berühmte Adriana Karembeu ersetzen sollte.;
30;de;Wer war bis 2015 der Gastgeber von « Engel der Tele-Realität » ?;Matthieu Delormeau;Sebastien Cauet;Pascal Soetens;Adrien Rohard;Expert;Das Prinzip des Programms besteht darin, ehemalige Kandidaten der französischen Tele-Realität in einer großen Villa zu koexistieren.;
1;es;¿Cuál es el nombre del famoso novio Nabilla, la personalidad de los medios franco-suizos ?;Thomas;Matthieu;Vincent;Michaël;Débutant;En noviembre de 2013, Nabilla Benattia se convirtió en la estrella de su propio programa de televisión, « Allô Nabilla ».;
2;es;¿Cuál es la transmisión de la realidad desde Loana ?;« Loft Story »;« Historia secreta »;« Gente agradable »;« Licenciatura »;Débutant;La fama de Loana le permite experimentar con la estilista, cantante y presentadora de televisión francesa.;
3;es;¿Qué programa animado de Denis Brogniart pone a prueba a los candidatos ?;« Koh-Lanta »;« Soltado »;« Pékin Express »;« Amazing Race »;Débutant;La transmisión « Koh-Lanta » fue presentada por primera vez por Hubert Auriol, luego por Denis Brogniart desde 2002.;https://es.wikipedia.org/wiki/Koh-Lanta
4;es;¿Quién ganó la primera edición de la transmisión de « Star Academy » en TF1 ?;Jenifer;Mario;Nolwenn;Emma;Débutant;También se sabe que Jenifer ha estado en el jurado durante las primeras cuatro temporadas de « The Voice ».;https://es.wikipedia.org/wiki/Jenifer
5;es;¿Qué chico tan guapo en la televisión para « Greg the Millionaire » en 2003 ?;Grégory Basso;Grégory Lemarchal;Gregory peck;Grégory Fitoussi;Débutant;Este espectáculo presenta a un falso millonario cortejado por veinte pretendientes que no saben nada sobre su pasado y su vida real.;
6;es;¿Cuál fue la primera emisión de reality en Francia ?;« Loft Story »;« Gente agradable »;« Las celebridades de la granja »;« talento increíble »;Débutant;La producción del programa costó entre 80 y 150 millones, el beneficio de la operación fue de cerca de 200 millones de francos.;
7;es;¿Quién presentó « Star Academy » en TF1 de 2001 a 2008 ?;Nikos Aliagas;Arthur;Cauet;Jean-Pierre Foucault;Débutant;El 29 de noviembre de 2012, Nikos Aliagas y su novia Tina Grigoriou dieron a luz a un pequeño Agathe.;https://es.wikipedia.org/wiki/Nikos_Aliagas
8;es;¿Cuál de estos programas de radio tiene un ojo en su logotipo ?;« Historia secreta »;« Master Chef »;« Dilema »;« Gente agradable »;Débutant;« Secret Story » retoma más o menos los principios básicos de « Big Brother », un reality show de televisión creado en 1997.;
9;es;¿Cuál de estos programas de radio está dedicado a cocinar ?;« MasterChef »;« Factor X »;« Koh-Lanta »;« Soltado »;Débutant;« MasterChef » es un programa de televisión de telecomunicaciones producido originalmente en el Reino Unido y que se decretó en diferentes países.;https://es.wikipedia.org/wiki/MasterChef
10;es;¿Qué transmisión de televisión dio origen al problema « Les Marseillais » ?;« El Sh'tis »;« Historia secreta »;« Nueva Estrella »;« Dilema »;Débutant;Esta televisión ha acumulado desde su primera temporada más de sesenta millones de televidentes en Francia.;
