12;fr;Quel petit abri artificiel, aménagé par l'homme, est aussi appelé « cabane à oiseaux » ?;Nichoir;Poulailler;Frayère;Garenne;Confirmé;La construction et l'aménagement de nichoirs n'offrent qu'une maigre compensation face à la disparition des sites naturels.;https://fr.wikipedia.org/wiki/Nichoir
13;fr;Dans quelle structure pratique-t-on l'élevage extensif de bétail dans le sud des États-Unis ?;Ranch;Vivarium;Manège;Hippodrome;Confirmé;Les ranchs peuvent être de toute taille, certains disposent de terres arables, irriguées ou non, produisant des récoltes fourragères.;https://fr.wikipedia.org/wiki/Ranch
14;fr;Dans quel espace touristique sont réunies de nombreuses espèces animales vivantes ?;Zoo;Chenil;Fourmilière;Garenne;Confirmé;On recense plus de 2 000 zoos dans le monde, attirant un ensemble de près de 350 millions de visiteurs par an.;https://fr.wikipedia.org/wiki/Parc_zoologique
15;fr;Quel animal se déplace parfois sauvagement dans une arène ?;Taureau;Ane;Boeuf;Zèbre;Confirmé;Cet édifice dans son architecture actuelle dite « arène espagnole » est né en Espagne à la fin du XVIIIe siècle.;https://fr.wikipedia.org/wiki/Arène
16;fr;Dans quoi sont généralement réunis les lapins au fond des jardins ?;Clapier;Écloserie;Nichoir;Volière;Confirmé;Le clapier comporte habituellement plusieurs cases souvent dotées de portes grillagées, chaque case étant affectée à un lapin.;https://fr.wikipedia.org/wiki/Clapier_(élevage)
17;fr;En aquaculture, quelle installation est destinée à produire des larves ou des alevins ?;Écloserie;Frayère;Bauge;Toril;Confirmé;Une écloserie permet de vendre à des ostréiculteurs des naissains d'huîtres appropriés à leurs besoins.;https://fr.wikipedia.org/wiki/Écloserie
18;fr;Quel endroit couvert, au sol meuble et souple, permet de faire travailler les chevaux ?;Manège;Bauge;Toril;Ranch;Confirmé;Idéalement, un manège est couvert et fermé pour permettre de travailler quel que soit le temps.;https://fr.wikipedia.org/wiki/Manège_(équitation)
19;fr;À l'époque féodale, quel édifice était destiné à loger et à élever des pigeons ?;Colombier;Porcherie;Manège;Cynodrome;Confirmé;Le colombier désigne encore les édifices de la Renaissance et du début des Temps modernes.;https://fr.wikipedia.org/wiki/Colombier_(édifice)
20;fr;Quelle cage de grande taille est destinée à contenir des oiseaux ?;Volière;Valise;Vitrine;Volute;Confirmé;La cage est très souvent reprise comme symbole ou comme métaphore pour désigner l'emprisonnement.;https://fr.wikipedia.org/wiki/Cage
21;fr;Quel animal aux longues oreilles peut donner du lait dans une asinerie ?;Ânesse;Chèvre;Vache;Brebis;Expert;Très vite, l'âne est aussi devenu l'animal de transport terrestre privilégié en raison de ses larges qualités.;https://fr.wikipedia.org/wiki/Âne
22;fr;Dans quel espace boisé ou herbeux vivent les lapins sauvages ?;Garenne;Manège;Clapier;Bauge;Expert;À l'origine, la garenne est un espace réservé à certaines espèces de gibier et où les animaux peuvent trouver pâture.;https://fr.wikipedia.org/wiki/Garenne
23;fr;Quel établissement ouvert au public présente des espèces animales marines ?;Oceanarium;Zoo;Écloserie;Vivarium;Expert;Le premier oceanarium connu fut établi à St Augustine en Floride, en 1938, sous le nom des « Marine Studios ».;https://fr.wikipedia.org/wiki/Oceanarium
24;fr;Dans quelle cage vitrée élève-t-on le plus souvent des reptiles et des amphibiens ?;Vivarium;Écloserie;Magnanerie;Oceanarium;Expert;Les conditions climatiques telles que la ventilation, la lumière, la température et l'humidité y sont ajustées artificiellement.;https://fr.wikipedia.org/wiki/Vivarium
25;fr;Dans quel système de construction en terre crue dorment les sangliers ?;Bauge;Garenne;Manège;Porcherie;Expert;La terre est dans un état plastique, généralement mélangée à des fibres végétales ou animales.;https://fr.wikipedia.org/wiki/Bauge
26;fr;La bouverie est un lieu rassemblant quels animaux imposants ?;Boeufs;Oies;Moutons;Chèvres;Expert;Un boeuf est un bovin domestique mâle ayant subi une castration dans le cadre de son élevage.;https://fr.wikipedia.org/wiki/Boeuf_(animal)
27;fr;Quel circuit est dévolu aux courses de lévriers, dont le coursing fait partie ?;Cynodrome;Hippodrome;Vivarium;Arène;Expert;L'open coursing est la forme la plus sportive et ces courses sont très suivies car dotées de nombreux prix.;https://fr.wikipedia.org/wiki/Cynodrome
28;fr;Dans quel lieu se reproduisent poissons et batraciens, et par extension les mollusques ?;Frayère;Garenne;Vivarium;Magnanerie;Expert;C'est donc souvent aussi l'endroit où les femelles déposent leurs oeufs afin que les mâles les recouvrent de semence.;https://fr.wikipedia.org/wiki/Frayère
29;fr;Dans quel lieu d'exploitation pratique-t-on l'élevage du ver à soie ?;Magnanerie;Frayère;Écloserie;Vivarium;Expert;Les femmes employées dans une magnanerie sont appelées magnanarelles ou magnarelles.;https://fr.wikipedia.org/wiki/Magnanerie
30;fr;Dans quel lieu de l'arène tient-on les taureaux enfermés avant le combat ?;Toril;Niche;Frayère;Nichoir;Expert;Le toril comme les chiqueros diffèrent du corral qui est un ensemble de cours communiquant entre elles par des portes.;https://fr.wikipedia.org/wiki/Toril
1;en;What vertebrate animal is most commonly found in a community aquarium ?;A fish;An ant;A bird;A Rabbit;Débutant;An aquarium is a reproduction of the natural habitat of the species or species that live(s) in that aquarium.;https://en.wikipedia.org/wiki/Aquarium
2;en;Where will you go to buy the dog you've always dreamed of ?;At the kennel;At the birdhouse;In the hutch;At the zoo;Débutant;A kennel is an establishment intended for breeding or boarding dogs or, in a castle, the building that houses the pack.;https://en.wikipedia.org/wiki/Kennel
3;en;Which building is intended for housing donkeys, horses and other mules ?;A stable;A racecourse;A Ranch;An arena;Débutant;The various elements that make up the stable must meet the hygiene conditions necessary for keeping horses indoors.;
4;en;What habitat is there to protect the queen(s) in ants ?;An anthill;An insectary;A dovecote;A beehive;Débutant;The anthill is usually a place that ants have built by excavation or by building domes.;
5;en;Which circuit, generally oval in shape, is now devoted to equestrian sport ?;Racecourse;vivarium;Dolphinarium;Cynodrome;Débutant;Of ancient origin, with bleachers or grandstands, the racecourses were then devoted to chariot races.;https://en.wikipedia.org/wiki/Horse racing venue
6;en;What place usually contains a collection of living or dead insects ?;An insectary;A dog track;A vivarium;A dolphinarium;Débutant;An insectarium is not necessarily accessible to the general public if it is located within the confines of a university or a laboratory.;https://en.wikipedia.org/wiki/Insectarium
7;en;What shelter outside houses is specifically made for dogs ?;The niche;The hutch;The wallow;The warren;Débutant;Charles M. Schulz, the designer of « Peanuts », often depicts the dog Snoopy lying on the roof of his kennel.;https://en.wikipedia.org/wiki/Doghouse
8;en;Which building is designed and suitable for intensive pig farming ?;A pigsty;An aviary;A hatchery;A cob;Débutant;The first piggeries probably date from antiquity and appeared to be pens with a simple shelter.;https://en.wikipedia.org/wiki/Sty
9;en;In which building, usually small in size, are poultry kept ?;A chicken coop;A carousel;A toril;A hutch;Débutant;Poultry like to live outside, but the coop provides shelter from snow, predators and overnight.;https://en.wikipedia.org/wiki/Chicken coop
10;en;In which almost closed artificial structure is it possible to collect honey ?;A beehive;A hutch;A birdhouse;A hatchery;Débutant;The interior of the hive is made up of combs formed by hexagonal cells of beeswax.;https://en.wikipedia.org/wiki/Beehive
11;en;In which artificial aquarium can you see dolphins playing with their trainers ?;A dolphinarium;A magnanery;An insectary;A vivarium;Confirmé;Dolphinariums are structures open to the public, often integrated into amusement parks or zoos.;https://en.wikipedia.org/wiki/Dolphinarium
12;en;What small man-made artificial shelter is also called a birdhouse ?;Birdhouse;chicken coop;Spawning ground;warren;Confirmé;The construction and development of nesting boxes only offer meager compensation in the face of the disappearance of natural sites.;https://en.wikipedia.org/wiki/Nest box
13;en;In what environment is extensive cattle ranching practiced in the southern United States ?;ranch;vivarium;Carousel;Racecourse;Confirmé;Ranches can be of any size, some have arable land, irrigated or not, producing fodder crops.;https://en.wikipedia.org/wiki/Ranch
14;en;In which tourist area are many living animal species gathered ?;A zoo;A kennel;An anthill;A warren;Confirmé;There are more than 2,000 zoos in the world, attracting a total of nearly 350 million visitors per year.;https://en.wikipedia.org/wiki/Zoo
15;en;What animal sometimes moves wildly in an arena ?;A bull;A donkey;An ox;A zebra;Confirmé;This building in its current architecture known as the Spanish arena was born in Spain at the end of the 18th century.;
16;en;What are rabbits usually gathered in at the bottom of gardens ?;A hutch;A hatchery;A birdhouse;An aviary;Confirmé;The hutch usually has several boxes often with mesh doors, each box being assigned to a rabbit.;
17;en;In aquaculture, which facility is intended to produce larvae or fry ?;A hatchery;A spawning ground;A cob;A toril;Confirmé;A hatchery makes it possible to sell oyster spat suited to their needs to oyster farmers.;
18;en;What covered area, with soft, soft ground, is suitable for working horses ?;The merry-go-round;The bauge;The toril;The Ranch;Confirmé;Ideally, a merry-go-round is covered and closed to allow work in any weather.;
19;en;In feudal times, what building was intended to house and raise pigeons ?;The dovecote;The Pigsty;The merry-go-round;The dog track;Confirmé;The dovecote still designates the buildings of the Renaissance and the beginning of modern times.;
20;en;Which large cage is meant to hold birds ?;Aviary;Dovecote;Hatchery;Cob;Confirmé;The cage is very often used as a symbol or as a metaphor to designate imprisonment.;https://en.wikipedia.org/wiki/Cage
21;en;What long-eared animal can give milk in a donkey farm ?;A donkey;A goat;A cow;A sheep;Expert;Very quickly, the donkey also became the preferred land transport animal because of its broad qualities.;https://en.wikipedia.org/wiki/Ane Is Missing
22;en;In what wooded or grassy area do wild rabbits live ?;The warren;The merry-go-round;The hutch;The wallow;Expert;Originally, the warren was a space reserved for certain species of game and where the animals could find pasture.;https://en.wikipedia.org/wiki/Warren (burrow)
23;en;Which establishment open to the public presents marine animal species ?;Oceanarium;Zoo;Hatchery;vivarium;Expert;The first known oceanarium was established in St Augustine, Florida in 1938 as « Marine Studios ».;https://en.wikipedia.org/wiki/Oceanarium
24;en;In which glass cage are reptiles and amphibians most often kept ?;A vivarium;A hatchery;A magnanery;An oceanarium;Expert;Climatic conditions such as ventilation, light, temperature and humidity are artificially adjusted here.;https://en.wikipedia.org/wiki/Vivarium
25;en;In which mud building system do wild boars sleep ?;Cob;warren;Carousel;Pigsty;Expert;The earth is in a plastic state, usually mixed with plant or animal fibers.;https://en.wikipedia.org/wiki/Cob (material)
26;en;The bouverie is a place gathering which imposing animals ?;The oxen;Geese;Sheep;Goats;Expert;An ox is a male domestic bovine that has undergone castration as part of its breeding.;
27;en;Which circuit is devoted to greyhound races of which coursing is part ?;A cynodrome;A racecourse;A vivarium;An arena;Expert;Open coursing is the most sporting form and these races are very popular because they have many prizes.;
28;en;Where do fish and amphibians breed, and by extension molluscs ?;A spawning ground;A warren;A vivarium;A magnanery;Expert;It is therefore often also the place where the females deposit their eggs so that the males cover them with semen.;
29;en;In which place of exploitation do we practice the breeding of the silkworm ?;A magnanery;A spawning ground;A hatchery;A vivarium;Expert;Women employed in a magnanerie are called magnanarelles or magnarelles.;https://en.wikipedia.org/wiki/Magnanery
30;en;Where in the arena are the bulls held before the fight ?;The toril;The niche;The spawning ground;The birdhouse;Expert;The toril like the chiqueros differ from the corral which is a set of courtyards communicating with each other through doors.;
1;de;Welches Wirbeltier kommt am häufigsten in einem Gesellschaftsaquarium vor ?;Ein Fisch;Eine Ameise;Ein Vogel;Ein Kaninchen;Débutant;Ein Aquarium ist eine Nachbildung des natürlichen Lebensraums der in diesem Aquarium lebenden Arten.;https://de.wikipedia.org/wiki/Aquarium
2;de;Wohin gehen Sie, um den Hund zu kaufen, von dem Sie schon immer geträumt haben ?;Im Zwinger;Am Vogelhaus;Im Stall;Im Zoo;Débutant;Ein Zwinger ist eine Einrichtung zur Zucht oder Unterbringung von Hunden oder, in einem Schloss, das Gebäude, in dem das Rudel untergebracht ist.;https://de.wikipedia.org/wiki/Gehege
3;de;Welches Gebäude ist für die Unterbringung von Eseln, Pferden und anderen Maultieren vorgesehen ?;Ein stabiler;Eine Rennbahn;Eine Ranch;Eine Arena;Débutant;Die verschiedenen Elemente, aus denen der Stall besteht, müssen die hygienischen Bedingungen erfüllen, die für die Stallhaltung von Pferden erforderlich sind.;
4;de;Welchen Lebensraum gibt es zum Schutz der Königin(n) bei Ameisen ?;Ein Ameisenhaufen;Ein Insektarium;Ein Taubenschlag;Ein Bienenstock;Débutant;Der Ameisenhaufen ist normalerweise ein Ort, den Ameisen durch Ausgrabungen oder den Bau von Kuppeln geschaffen haben.;
5;de;Welcher Rundkurs, der im Allgemeinen eine ovale Form hat, ist heute dem Pferdesport gewidmet ?;Rennbahn;Vivarium;Delphinarium;Zynodrome;Débutant;Die Rennbahnen waren antiken Ursprungs und verfügten über Tribünen oder Tribünen.;
6;de;An welchem Ort gibt es normalerweise eine Ansammlung lebender oder toter Insekten ?;Ein Insektarium;Eine Hunderennbahn;Ein Vivarium;Ein Delphinarium;Débutant;Ein Insektarium ist nicht unbedingt für die breite Öffentlichkeit zugänglich, wenn es sich innerhalb der Grenzen einer Universität oder eines Labors befindet.;https://de.wikipedia.org/wiki/Insektarium
7;de;Welcher Unterschlupf außerhalb von Häusern ist speziell für Hunde konzipiert ?;Die Nische;Der Stall;Das Suhlen;Das Gehege;Débutant;Charles M. Schulz, der Designer von « Peanuts », zeigt oft den Hund Snoopy, der auf dem Dach seines Zwingers liegt.;
8;de;Welches Gebäude ist für die intensive Schweinehaltung konzipiert und geeignet ?;Ein Schweinestall;Eine Voliere;Eine Brüterei;Ein Kolben;Débutant;Die ersten Schweineställe stammen wahrscheinlich aus der Antike und schienen Ställe mit einem einfachen Unterstand zu sein.;
9;de;In welchem meist kleinen Gebäude wird Geflügel gehalten ?;Ein Hühnerstall;Ein Karussell;Ein Toril;Ein Stall;Débutant;Geflügel lebt gerne draußen, aber der Stall bietet Schutz vor Schnee, Raubtieren und Übernachtungen.;https://de.wikipedia.org/wiki/Hühnerstall
10;de;In welcher nahezu geschlossenen künstlichen Struktur kann man Honig sammeln ?;Ein Bienenstock;Ein Stall;Ein Vogelhaus;Eine Brüterei;Débutant;Das Innere des Bienenstocks besteht aus Waben, die aus sechseckigen Bienenwachszellen bestehen.;https://de.wikipedia.org/wiki/Bienenstock
11;de;In welchem künstlichen Aquarium kann man Delfine beim Spielen mit ihren Trainern beobachten ?;Ein Delphinarium;Eine Magnerei;Ein Insektarium;Ein Vivarium;Confirmé;Delphinarien sind öffentlich zugängliche Einrichtungen, die häufig in Vergnügungsparks oder Zoos integriert sind.;https://de.wikipedia.org/wiki/Delfinarium
12;de;Welcher kleine künstliche Unterschlupf wird auch Vogelhaus genannt ?;Vogelhaus;Hühnerstall;Laichplatz;warren;Confirmé;Der Bau und die Entwicklung von Nistkästen bieten angesichts des Verschwindens von Naturstandorten nur einen dürftigen Ausgleich.;https://de.wikipedia.org/wiki/Nistkasten
13;de;In welchem Umfeld wird im Süden der USA ausgedehnte Viehzucht betrieben ?;Ranch;Vivarium;Karussell;Rennbahn;Confirmé;Ranches können jede Größe haben, einige verfügen über bewässertes oder nicht bewässertes Ackerland, auf dem Futterpflanzen angebaut werden.;https://de.wikipedia.org/wiki/Ranching
14;de;In welchem Touristengebiet sind viele lebende Tierarten versammelt ?;Ein Zoo;Ein Zwinger;Ein Ameisenhaufen;Ein Gehege;Confirmé;Weltweit gibt es mehr als 2.000 Zoos, die jedes Jahr insgesamt fast 350 Millionen Besucher anziehen.;https://de.wikipedia.org/wiki/Zoo
15;de;Welches Tier bewegt sich manchmal wild in einer Arena ?;Ein Stier;Ein Esel;Ein Ochse;Ein Zebra;Confirmé;Dieses Gebäude in seiner heutigen Architektur, bekannt als Spanische Arena, wurde Ende des 18. Jahrhunderts in Spanien geboren.;
16;de;In was versammeln sich Kaninchen normalerweise am Boden von Gärten ?;Ein Stall;Eine Brüterei;Ein Vogelhaus;Eine Voliere;Confirmé;Der Stall verfügt in der Regel über mehrere Boxen, oft mit Gittertüren, wobei jede Box einem Kaninchen zugeordnet ist.;
17;de;Welche Anlage soll in der Aquakultur Larven oder Jungfische produzieren ?;Eine Brüterei;Ein Laichplatz;Ein Kolben;Ein Toril;Confirmé;Eine Brüterei ermöglicht es, den Austernzüchtern bedarfsgerechte Austernspieße zu verkaufen.;
18;de;Welcher überdachte Bereich mit weichem, weichem Boden ist für Arbeitspferde geeignet ?;Das Karussell;Die Spurweite;Der Toril;Die Ranch;Confirmé;Idealerweise ist ein Karussell abgedeckt und geschlossen, um bei jedem Wetter arbeiten zu können.;
19;de;Welches Gebäude diente in der Feudalzeit zur Unterbringung und Zucht von Tauben ?;Der Taubenschlag;Der Schweinestall;Das Karussell;Die Hunderennbahn;Confirmé;Der Taubenschlag bezeichnet noch heute die Bauten der Renaissance und der beginnenden Neuzeit.;
20;de;Welcher große Käfig ist für die Unterbringung von Vögeln gedacht ?;Voliere;Taubenschlag;Brüterei;Cob;Confirmé;Der Käfig wird sehr oft als Symbol oder als Metapher zur Bezeichnung der Inhaftierung verwendet.;https://de.wikipedia.org/wiki/Käfig
21;de;Welches langohrige Tier kann auf einer Eselsfarm Milch geben ?;Ein Esel;Eine Ziege;Eine Kuh;Ein Schaf;Expert;Sehr schnell wurde der Esel aufgrund seiner vielfältigen Eigenschaften auch zum bevorzugten Landtransporttier.;
22;de;In welchem Wald- oder Grasgebiet leben Wildkaninchen ?;Das Gehege;Das Karussell;Der Stall;Das Suhlen;Expert;Ursprünglich war das Gehege ein für bestimmte Wildarten reservierter Raum, in dem die Tiere Weide finden konnten.;https://de.wikipedia.org/wiki/Warren (Tierhaltung)
23;de;Welche öffentlich zugängliche Einrichtung präsentiert Meerestierarten ?;Ozeanarium;Zoo;Brüterei;Vivarium;Expert;Das erste bekannte Ozeanarium wurde 1938 in St. Augustine, Florida, als « Marine Studios » gegründet.;https://de.wikipedia.org/wiki/Ozeaneum
24;de;In welchem Glaskäfig werden Reptilien und Amphibien am häufigsten gehalten ?;Ein Vivarium;Eine Brüterei;Eine Magnerei;Ein Ozeanarium;Expert;Klimatische Bedingungen wie Belüftung, Licht, Temperatur und Luftfeuchtigkeit werden hier künstlich angepasst.;https://de.wikipedia.org/wiki/Vivarium (Tierhaltung)
25;de;In welchem Schlammbausystem schlafen Wildschweine ?;Cob;warren;Karussell;Schweinestall;Expert;Die Erde befindet sich in einem plastischen Zustand, meist vermischt mit pflanzlichen oder tierischen Fasern.;https://de.wikipedia.org/wiki/Lehmwellerbau
26;de;Die Bouverie ist ein Treffpunkt welcher imposanten Tiere ?;Die Ochsen;Gänse;Schaf;Ziegen;Expert;Ein Ochse ist ein männliches Hausrind, das im Rahmen seiner Zucht kastriert wurde.;
27;de;Welche Rennstrecke ist Windhundrennen gewidmet, zu denen Coursing gehört ?;Ein Zynodrom;Eine Rennbahn;Ein Vivarium;Eine Arena;Expert;Open Coursing ist die sportlichste Form und diese Rennen sind sehr beliebt, weil sie viele Preise haben.;
28;de;Wo brüten Fische und Amphibien und damit auch Weichtiere ?;Ein Laichplatz;Ein Gehege;Ein Vivarium;Eine Magnerei;Expert;Daher ist es oft auch der Ort, an dem die Weibchen ihre Eier ablegen, damit die Männchen sie mit Samen bedecken.;
29;de;An welchem Ausbeutungsort betreiben wir die Zucht der Seidenraupe ?;Eine Magnerei;Ein Laichplatz;Eine Brüterei;Ein Vivarium;Expert;Frauen, die in einer Magnanerie beschäftigt sind, werden Magnanarelles oder Magnarelles genannt.;
30;de;Wo in der Arena werden die Stiere vor dem Kampf gehalten ?;Der Toril;Die Nische;Der Laichplatz;Das Vogelhaus;Expert;Der Toril unterscheidet sich wie die Chiqueros vom Corral, bei dem es sich um eine Reihe von Höfen handelt, die durch Türen miteinander verbunden sind.;
1;es;¿Qué animal vertebrado se encuentra más comúnmente en un acuario comunitario ?;un pez;Una hormiga;un pájaro;un conejo;Débutant;Un acuario es una reproducción del hábitat natural de la especie o especies que viven en ese acuario.;https://es.wikipedia.org/wiki/Acuario (recipiente)
2;es;¿Dónde irás a comprar el perro con el que siempre has soñado ?;en la perrera;En la pajarera;en la cabina;en el zoológico;Débutant;Una perrera es un establecimiento destinado a la cría o alojamiento de perros o, en un castillo, el edificio que alberga la manada.;
3;es;¿Qué edificio está destinado a albergar burros, caballos y otras mulas ?;Un establo;Un hipódromo;un rancho;Una arena;Débutant;Los distintos elementos que componen el establo deben reunir las condiciones higiénicas necesarias para el mantenimiento de los caballos en el interior.;
4;es;¿Qué hábitat hay para proteger a la(s) reina(s) en las hormigas ?;Un hormiguero;Un insectario;Un palomar;Una colmena;Débutant;El hormiguero suele ser un lugar que las hormigas han construido excavando o construyendo cúpulas.;
5;es;¿Qué circuito, generalmente de forma ovalada, se dedica ahora al deporte ecuestre ?;hipódromo;vivero;Delfinario;Cinódromo;Débutant;De origen antiguo, con gradas o tribunas, los hipódromos se dedicaron entonces a las carreras de carros.;https://es.wikipedia.org/wiki/Hipódromo
6;es;¿Qué lugar suele contener una colección de insectos vivos o muertos ?;Un insectario;Una pista de perros;Un vivero;Un delfinario;Débutant;Un insectario no es necesariamente accesible al público en general si está ubicado dentro de los límites de una universidad o un laboratorio.;https://es.wikipedia.org/wiki/Insectario
7;es;¿Qué refugio fuera de las casas está hecho específicamente para perros ?;El nicho;la conejera;El revolcarse;La madriguera;Débutant;Charles M. Schulz, el diseñador de « Peanuts », a menudo representa al perro Snoopy acostado en el techo de su perrera.;https://es.wikipedia.org/wiki/Cucha
8;es;¿Qué edificio está diseñado y es adecuado para la cría intensiva de cerdos ?;Una pocilga;Un aviario;Un criadero;una mazorca;Débutant;Las primeras pocilgas datan probablemente de la antigüedad y parecían corrales con un sencillo cobertizo.;https://es.wikipedia.org/wiki/Pocilga
9;es;¿En qué edificio, generalmente de tamaño pequeño, se mantienen las aves de corral ?;Un gallinero;Un carrusel;Un toril;una conejera;Débutant;A las aves de corral les gusta vivir al aire libre, pero el gallinero brinda refugio contra la nieve, los depredadores y durante la noche.;https://es.wikipedia.org/wiki/Gallinero (estructura)
10;es;¿En qué estructura artificial casi cerrada es posible recolectar miel ?;Una colmena;una conejera;Una pajarera;Un criadero;Débutant;El interior de la colmena está formado por panales formados por celdas hexagonales de cera de abeja.;https://es.wikipedia.org/wiki/Colmena
11;es;¿En qué acuario artificial puedes ver delfines jugando con sus entrenadores ?;Un delfinario;Una magnanería;Un insectario;Un vivero;Confirmé;Los delfinarios son estructuras abiertas al público, a menudo integradas en parques de atracciones o zoológicos.;https://es.wikipedia.org/wiki/Delfinario
12;es;¿Qué pequeño refugio artificial hecho por el hombre también se llama pajarera ?;pajarera;gallinero;Zona de desove;madriguera;Confirmé;La construcción y desarrollo de cajas-nido solo ofrece una exigua compensación ante la desaparición de los espacios naturales.;https://es.wikipedia.org/wiki/Caja nido
13;es;¿En qué ambiente se practica la ganadería extensiva en el sur de los Estados Unidos ?;rancho;vivero;Carrusel;hipódromo;Confirmé;Los ranchos pueden ser de cualquier tamaño, algunos tienen tierra cultivable, irrigada o no, produciendo cultivos forrajeros.;https://es.wikipedia.org/wiki/Rancho (finca)
14;es;¿En qué zona turística se concentran muchas especies de animales vivos ?;Un zoológico;Una perrera;Un hormiguero;Un laberinto;Confirmé;Hay más de 2.000 zoológicos en el mundo, que atraen a un total de casi 350 millones de visitantes al año.;https://es.wikipedia.org/wiki/Parque_zoológico
15;es;¿Qué animal a veces se mueve salvajemente en una arena ?;un toro;un burro;un buey;Una cebra;Confirmé;Este edificio en su arquitectura actual conocida como arena española nació en España a finales del siglo XVIII.;
16;es;¿En qué se suelen juntar los conejos en el fondo de los jardines ?;una conejera;Un criadero;Una pajarera;Un aviario;Confirmé;La jaula suele tener varias cajas, a menudo con puertas de malla, y cada caja se asigna a un conejo.;
17;es;En acuicultura, ¿qué instalación está destinada a producir larvas o alevines ?;Un criadero;Un caldo de cultivo;una mazorca;Un toril;Confirmé;Un criadero permite vender semillas de ostras adaptadas a sus necesidades a los criadores de ostras.;
18;es;¿Qué área cubierta, con suelo blando y blando, es adecuada para caballos de trabajo ?;El tiovivo;El bauge;El toril;El rancho;Confirmé;Idealmente, un tiovivo está cubierto y cerrado para permitir el trabajo en cualquier clima.;
19;es;En la época feudal, ¿qué edificio estaba destinado a albergar y criar palomas ?;El palomar;La pocilga;El tiovivo;La pista de perros;Confirmé;El palomar todavía designa los edificios del Renacimiento y el comienzo de los tiempos modernos.;
20;es;¿Qué jaula grande está destinada a albergar pájaros ?;pajarera;Palomar;Criadero;mazorca;Confirmé;La jaula se usa muy a menudo como símbolo o como metáfora para designar el encarcelamiento.;https://es.wikipedia.org/wiki/Jaula
21;es;¿Qué animal de orejas largas puede dar leche en una granja de burros ?;un burro;Una cabra;Una vaca;Una oveja;Expert;Muy rápidamente, el burro también se convirtió en el animal de transporte terrestre preferido debido a sus amplias cualidades.;https://es.wikipedia.org/wiki/Ane (película)
22;es;¿En qué zona boscosa o herbosa viven los conejos salvajes ?;La madriguera;El tiovivo;la conejera;El revolcarse;Expert;Originalmente, la madriguera era un espacio reservado para ciertas especies de caza y donde los animales podían encontrar pasto.;
