13;fr;Sur quel média sont enregistrés les sites web que vous visitez depuis votre ordinateur ?;Serveur;Modem;Wi-Fi;CD-ROM;Confirmé;Les fichiers sont souvent répartis sur plusieurs serveurs, parfois dans des pays différents, pour offrir une plus grande rapidité d'accès.;https://fr.wikipedia.org/wiki/Site_web
14;fr;Que signifie le deuxième w du www utilisé dans les adresses de sites internet ?;Wide;World;Worse;Web;Confirmé;Le Web n'est qu'une des applications d'Internet, distincte du courriel, de la messagerie instantanée ou du partage de fichiers.;https://fr.wikipedia.org/wiki/World_Wide_Web
15;fr;De combien de mégaoctets avez-vous besoin pour obtenir un gigaoctet ?;1 024;100;49;10 000;Confirmé;Le débat entre l'utilisation des systèmes binaire et décimal a mené à l'introduction d'unités spécifiques pour éviter toute ambiguïté.;https://fr.wikipedia.org/wiki/Préfixe_binaire
16;fr;Quel nom portait le précédent navigateur Internet devenu « Microsoft Edge » ?;« Internet Explorer »;« Safari »;« Chrome »;« Firefox »;Confirmé;La version 11 du navigateur Internet Explorer sera toujours présente dans Windows 10 avant le passage progressif à Microsoft Edge.;https://fr.wikipedia.org/wiki/Internet_Explorer
17;fr;Sur Internet, que signifie l'extension « .com » que l'on retrouve dans une adresse web ?;Commercial;Communication;Communautaire;Commémoration;Confirmé;Initialement administré par le ministère de la Défense américain, le domaine .com est aujourd'hui exploité par la société Verisign.;https://fr.wikipedia.org/wiki/.com
18;fr;Lequel de ces outils ne permet pas d'afficher ou de naviguer sur des pages web ?;« Acrobat Reader »;« Mozilla Firefox »;« Google Chrome »;« Internet Explorer »;Confirmé;Depuis 1993, l'objectif principal d'Adobe était de permettre l'échange de documents numériques tout en conservant leur mise en page.;https://fr.wikipedia.org/wiki/Adobe_Acrobat_DC
19;fr;Comment appelle-t-on un e-mail non sollicité reçu depuis Internet ?;Spam;Cookie;Hoax;Bug;Confirmé;Les spams représentent environ 45 % du trafic total d'e-mails dans le monde, et ils sont souvent utilisés pour des escroqueries.;https://fr.wikipedia.org/wiki/Spam
20;fr;Quel spécialiste de l'informatique est capable de pirater n'importe quel site Internet ?;Hacker;Driver;Cracker;Surfeur;Confirmé;Les hackers sont classés en plusieurs catégories en fonction de leurs objectifs, de leur compétence et de la légalité de leurs actes.;https://fr.wikipedia.org/wiki/Hacker_(sécurité_informatique)
21;fr;Grâce à quoi tous les ordinateurs sur Internet sont-ils plus ou moins facilement repérables ?;Adresse IP;Bornage;Écran;Antivirus;Expert;Les adresses IP dynamiques sont attribuées aux utilisateurs par leurs fournisseurs d'accès (FAI), contrairement aux adresses IP fixes.;https://fr.wikipedia.org/wiki/Adresse_IP
22;fr;Quelle extension, ajoutée à votre navigateur Internet, étend ses possibilités ?;Plug-in;Backup;Spool;Byte;Expert;Aujourd'hui, les navigateurs modernes comme Google Chrome, Edge ou Safari, disposent de leurs propres boutiques d'extensions.;https://fr.wikipedia.org/wiki/Plugin
23;fr;Comment appelle-t-on les canulars transmis par messagerie électronique ou via Internet ?;Hoax;Bug;Cookie;Virus;Expert;Les hoax visent généralement à tromper, effrayer ou induire les utilisateurs en erreur, souvent en jouant sur des émotions fortes.;https://fr.wikipedia.org/wiki/Hoax
24;fr;Quel témoin de passage peut parfois être enregistré sur votre ordinateur ?;Cookie;Spam;Cupcake;Modem;Expert;Existant depuis plus de vingt ans, les cookies permettent aux développeurs de sites internet de conserver des données utilisateur.;https://fr.wikipedia.org/wiki/Cookie_(informatique)
25;fr;En quelle année a été envoyé le tout premier courriel ou courrier électronique ?;1971;1961;1981;1991;Expert;Il faut disposer d'une adresse électronique et d'un client de messagerie permettant l'accès aux messages via un navigateur.;https://fr.wikipedia.org/wiki/Courrier_électronique
26;fr;Quelle opération informatique illicite consiste à copier un site Internet sur son ordinateur ?;Aspiration;Copie;Sauvegarde;Gravure;Expert;Un site web est un ensemble de pages qui peuvent être consultées en suivant des hyperliens à l'intérieur du site lui-même.;https://fr.wikipedia.org/wiki/Site_web
27;fr;Quelle abréviation est utilisée pour désigner une adresse de site Internet ?;URL;UML;UFO;UAC;Expert;En France, d'après le Journal officiel du 16 mars 1999, URL peut être traduit par adresse réticulaire ou adresse universelle.;https://fr.wikipedia.org/wiki/Uniform_Resource_Locator
28;fr;Quel anniversaire le World Wide Web a-t-il fêté en 2014 ?;Ses 35 ans;Ses 15 ans;Ses 25 ans;Ses 45 ans;Expert;Il a été inventé en 1989 par Tim Berners-Lee, chercheur travaillant au CERN (Organisation européenne pour la recherche nucléaire).;https://fr.wikipedia.org/wiki/Internet
29;fr;Quel protocole est dédié à la transmission de fichiers sur Internet ?;FTP;HTTP;TCP/IP;IPX/SPX;Expert;Bien que toujours utile, des services de stockage cloud (Google Drive, Dropbox) ou des partages en ligne sont désormais proposés.;https://fr.wikipedia.org/wiki/File_Transfer_Protocol
30;fr;Quel terme désigne le code de bonnes pratiques sur Internet ?;Nétiquette;Netscape;Netflix;Nupedia;Expert;Avec l'essor des réseaux sociaux, l'application de la nétiquette devient un défi constant mais important dans les interactions.;https://fr.wikipedia.org/wiki/Nétiquette
1;en;What do you call a person who uses the Internet to visit websites ?;Internet user;Webmaster;Browser;Forager;Débutant;It is considered that the percentage of Internet users in relation to the population is an index of economic development.;
2;en;On the Internet, « Google », « Bing » and « Yahoo » are examples of search engines...;Search;Mail;Backup;Navigation;Débutant;Some sites offer an engine as the main functionality, so the site itself is called the search engine.;https://en.wikipedia.org/wiki/Search_engine_(computing)
3;en;What typographical symbol is always represented in e-mail addresses ?;At sign;Ampersand;Asterisk;Cross;Débutant;A common opinion would be that the word arobase comes from the contraction of the typographical term a round low.;https://en.wikipedia.org/wiki/At sign
4;en;Which collaborative encyclopedia is currently the most widely used on the Internet ?;« Wikipedia »;« Framasoft »;« Pandocreon »;« Netalya »;Débutant;On Wikipedia, anyone who can access the site can modify almost all of its articles, subject to moderation.;
5;en;What are « Google Chrome », « Internet Explorer » and « Mozilla Firefox » ?;Browsers;Encyclopedias;Engines;Routers;Débutant;The term browser is inspired by Netscape Navigator, the flagship browser used primarily in 1995 and 1996.;https://en.wikipedia.org/wiki/Web_browser
6;en;What software is essential to protect your computer on the Internet ?;Antivirus;Cat;Browser;Messaging;Débutant;Antivirus programs can scan the contents of a hard drive as well as computer RAM.;https://en.wikipedia.org/wiki/Antivirus_software
7;en;How do you designate an Internet enthusiast and new technologies ?;Geek;Hacker;No life;Forager;Débutant;Because of his various passions and his in-depth knowledge, the geek is sometimes perceived as too cerebral.;https://en.wikipedia.org/wiki/Geek
8;en;What tools allow you to store a web address in order to return to it ?;Favorites;Tabs;Addresses;Extensions;Débutant;The favorites are mainly found in word processing software or for internet browsing.;https://en.wikipedia.org/wiki/Bookmark_(digital)
9;en;What is an instant chat on the Internet generally called ?;Cat;Spam;Cookie;Hoax;Débutant;Unlike electronic mail, this means of communication allows for an interactive dialogue.;
10;en;Which wireless connection can you use to surf the Internet more easily ?;Wi-Fi;ADSL;Fiber;ISDN;Débutant;The range of Wi-Fi reaches several tens of meters indoors (generally between twenty and fifty meters).;https://en.wikipedia.org/wiki/Wi-Fi
11;en;Which box is connected to your computer to connect to the Internet ?;Modem;Wi-Fi;Server;Router;Confirmé;Technically, the device is used to convert digital data from the computer into a modulated signal, called analog.;https://en.wikipedia.org/wiki/Modem
12;en;What French word is now used to translate the word e-mail ?;Email;Software package;Envelope;Browser;Confirmé;The rules for the proper use of electronic mail are described in a reference document called netiquette.;
13;en;What media are the websites you visit from your computer recorded on ?;Server;Modem;Wi-Fi;CD-ROM;Confirmé;The number of sites on the Internet grew rapidly in 2005 and 2006 thanks to the growing popularity of blogging.;https://en.wikipedia.org/wiki/Website
14;en;What does the second w of www used in website addresses mean ?;Wide;World;Worse;Web;Confirmé;The Web is just one of the Internet applications, distinct from e-mail, instant messaging or file sharing.;https://en.wikipedia.org/wiki/World_Wide_Web
15;en;How many megabytes do you need to get a gigabyte ?;1,024;100;49;10,000;Confirmé;Binary prefixes are often used when dealing with large amounts of bytes.;
16;en;What was the name of the previous Internet browser that became « Microsoft Edge » ?;« Internet Explorer »;« Safari »;« Chrome »;« Firefox »;Confirmé;Version 11 of the « Internet Explorer » browser will still be present in Windows 10 before the gradual transition to « Microsoft Edge ».;https://en.wikipedia.org/wiki/Internet_Explorer
17;en;On the Internet, what does the .com extension mean that can be found in a web address ?;Commercial;Communication;Community;Commemoration;Confirmé;Initially administered by the US Department of Defense, the .com domain is now operated by the company Verisign.;https://en.wikipedia.org/wiki/.com
18;en;Which of these tools does not allow you to view web pages ?;« Acrobat Reader »;« Mozilla Firefox »;« Google Chrome »;« Internet Explorer »;Confirmé;Adobe regularly changes the name of the products of the Acrobat family and this by subdividing its range.;
19;en;What is an unsolicited e-mail received from the Internet called ?;Spam;Cookie;Hoax;Bug;Confirmé;Spam generally refers to large quantities sent for advertising purposes.;https://en.wikipedia.org/wiki/Spamming
20;en;Which computer scientist can hack almost any website ?;Hacker;Driver;Cracker;Surfer;Confirmé;Hackers are classified into several categories according to their objectives, their competence and the legality of their actions.;
21;en;How are all computers on the Internet more or less easily spotted ?;IP address;Demarcation;Screen;Antivirus;Expert;The IP address is the basis of the routing system (routing) of messages on the Internet.;https://en.wikipedia.org/wiki/IP_address
22;en;Which extension added to your favorite Internet browser enhances its possibilities ?;Plug-in;Backup;Spool;Byte;Expert;Some plug-ins can also be used as full software, we say that they are standalone.;https://en.wikipedia.org/wiki/Plug-in (computing)
23;en;What do we call hoaxes transmitted by email or the Internet ?;Hoax;Bug;Cookie;Virus;Expert;Designed to appear believable and genuine, these hoaxes can sometimes have a malicious purpose.;
24;en;More and more sites are saving a passing cookie on your computer called...;Cookie;Spam;Cupcake;Modem;Expert;In existence for over 20 years, cookies allow website developers to store user data.;https://en.wikipedia.org/wiki/HTTP_cookie
25;en;What year was the very first email or email sent ?;1971;1961;1981;1991;Expert;You must have an e-mail address and an e-mail client allowing access to messages via a browser.;
26;en;What illegal computer operation consists of copying a website onto your computer ?;Aspiration;Copy;Backup;Engraving;Expert;A website is a collection of pages that can be accessed by following hyperlinks within the site itself.;https://en.wikipedia.org/wiki/Website
27;en;What abbreviation is used to denote a website address ?;URL;TCP;MP3;KBD;Expert;In France, according to the Official Journal of March 16, 1999, URL can be translated by reticular address or universal address.;https://en.wikipedia.org/wiki/URL
28;en;What birthday did the World Wide Web celebrate in 2014 ?;Its 25 years;Its 15 years;Its 35 years;Its 45 years;Expert;In September 2014, the Internet exceeded one billion sites online for nearly three billion Internet users.;https://en.wikipedia.org/wiki/Internet
29;en;Which protocol is dedicated to the transmission of files on the Internet ?;FTP;HTTP;TCP / IP;IPX / SPX;Expert;This copying mechanism is often used to feed a website hosted by a third party.;https://en.wikipedia.org/wiki/File_Transfer_Protocol
30;en;What term designates the code of conduct on the Internet ?;Netiquette;Reboot;Phishing;Phishing;Expert;Netiquette brings together attempts to formalize a certain social contract for the Internet.;
1;de;Wie nennt man eine Person, die das Internet nutzt, um Websites zu besuchen ?;Internetnutzer;Webmaster;Browser;Sammler;Débutant;Es wird davon ausgegangen, dass der Prozentsatz der Internetnutzer im Verhältnis zur Bevölkerung ein Index für die wirtschaftliche Entwicklung ist.;https://de.wikipedia.org/wiki/Cybernaut
2;de;Im Internet sind « Google », « Bing » und « Yahoo » Beispiele für Suchmaschinen...;Suche;Mail;Backup;Navigation;Débutant;Einige Websites bieten eine Suchmaschine als Hauptfunktionalität an, sodass die Website selbst als Suchmaschine bezeichnet wird.;https://de.wikipedia.org/wiki/Suchmaschine
3;de;Welches typografische Symbol wird in E-Mail-Adressen immer dargestellt ?;Am Zeichen;Kaufmännisches Und;Sternchen;Kreuz;Débutant;Eine verbreitete Meinung wäre, dass das Wort Arobase aus der Kontraktion des typografischen Begriffs ein rundes Tief stammt.;https://de.wikipedia.org/wiki/At-Zeichen
4;de;Welche kollaborative Enzyklopädie wird derzeit im Internet am häufigsten verwendet ?;« Wikipedia »;« Framasoft »;« Pandocreon »;« Netalya »;Débutant;Auf Wikipedia kann jeder, der auf die Website zugreifen kann, fast alle Artikel vorbehaltlich der Moderation ändern.;
5;de;Was sind « Google Chrome », « Internet Explorer » und « Mozilla Firefox » ?;Browser;Enzyklopädien;Motoren;Router;Débutant;Der Begriff Browser ist von Netscape Navigator inspiriert, dem Flaggschiff-Browser, der hauptsächlich in den Jahren 1995 und 1996 verwendet wurde.;https://de.wikipedia.org/wiki/Webbrowser
6;de;Welche Software ist wichtig, um Ihren Computer im Internet zu schützen ?;Antivirus;Katze;Browser;Messaging;Débutant;Antivirenprogramme können den Inhalt einer Festplatte sowie den Computer-RAM scannen.;https://de.wikipedia.org/wiki/Antivirenprogramm
7;de;Wie bezeichnen Sie einen Internet-Enthusiasten und neue Technologien ?;Geek;Hacker;Kein Leben;Sammler;Débutant;Aufgrund seiner verschiedenen Leidenschaften und seines fundierten Wissens wird der Geek manchmal als zu zerebral wahrgenommen.;https://de.wikipedia.org/wiki/Geek
8;de;Mit welchen Tools können Sie eine Webadresse speichern, um zu dieser zurückzukehren ?;Favoriten;Tabs;Adressen;Erweiterungen;Débutant;Die Favoriten finden sich hauptsächlich in Textverarbeitungssoftware oder beim Surfen im Internet.;https://de.wikipedia.org/wiki/Lesezeichen_(World_Wide_Web)
9;de;Wie heißt ein Sofort-Chat im Internet im Allgemeinen ?;Katze;Spam;Cookie;Scherz;Débutant;Im Gegensatz zur E-Mail ermöglicht dieses Kommunikationsmittel einen interaktiven Dialog.;
10;de;Mit welcher drahtlosen Verbindung können Sie einfacher im Internet surfen ?;Wi-Fi;ADSL;Faser;ISDN;Débutant;Die WLAN-Reichweite beträgt in Innenräumen mehrere zehn Meter (in der Regel zwischen zwanzig und fünfzig Metern).;https://de.wikipedia.org/wiki/Wi-Fi
11;de;Welche Box ist mit Ihrem Computer verbunden, um eine Verbindung zum Internet herzustellen ?;Modem;Wi-Fi;Server;Router;Confirmé;Technisch wird das Gerät verwendet, um digitale Daten vom Computer in ein moduliertes Signal umzuwandeln, das als analog bezeichnet wird.;https://de.wikipedia.org/wiki/Modem
12;de;Welches französische Wort wird jetzt verwendet, um das Wort E-Mail zu übersetzen ?;E-Mail;Softwarepaket;Umschlag;Browser;Confirmé;Die Regeln für die ordnungsgemäße Verwendung von E-Mail sind in einem Referenzdokument namens Netiquette beschrieben.;
13;de;Auf welchen Medien werden die Websites, die Sie von Ihrem Computer aus besuchen, aufgezeichnet ?;Server;Modem;Wi-Fi;CD-ROM;Confirmé;Die Anzahl der Websites im Internet stieg in den Jahren 2005 und 2006 dank der wachsenden Beliebtheit des Bloggens rapide an.;https://de.wikipedia.org/wiki/Website
14;de;Was bedeutet das zweite w von www, das in Website-Adressen verwendet wird ?;Wide;Welt;Schlimmer;Web;Confirmé;Das Web ist nur eine der Internetanwendungen, die sich von E-Mail, Instant Messaging oder Dateifreigabe unterscheidet.;https://de.wikipedia.org/wiki/World_Wide_Web
15;de;Wie viele Megabyte benötigen Sie, um ein Gigabyte zu erhalten ?;1.024;100;49;10.000;Confirmé;Binäre Präfixe werden häufig verwendet, wenn große Mengen von Bytes verarbeitet werden.;
16;de;Wie hieß der vorherige Internetbrowser, der zu « Microsoft Edge » wurde ?;« Internet Explorer »;« Safari »;« Chrome »;« Firefox »;Confirmé;Version 11 des Browsers « Internet Explorer » ist vor dem schrittweisen Übergang zu « Microsoft Edge » weiterhin in Windows 10 vorhanden.;https://de.wikipedia.org/wiki/Internet_Explorer
17;de;Was bedeutet die .com-Erweiterung im Internet, die in einer Webadresse enthalten ist ?;Kommerziell;Kommunikation;Gemeinschaft;Gedenken;Confirmé;Die .com-Domain wurde ursprünglich vom US-Verteidigungsministerium verwaltet und wird jetzt von der Firma Verisign betrieben.;https://de.wikipedia.org/wiki/.com
18;de;Mit welchem dieser Tools können Sie keine Webseiten anzeigen ?;« Acrobat Reader »;« Mozilla Firefox »;« Google Chrome »;« Internet Explorer »;Confirmé;Adobe ändert regelmäßig den Namen der Produkte der Acrobat-Familie, indem das Sortiment unterteilt wird.;
19;de;Wie heißt eine unerwünschte E-Mail aus dem Internet ?;Spam;Cookie;Scherz;Bug;Confirmé;Spam bezieht sich im Allgemeinen auf große Mengen, die zu Werbezwecken gesendet werden.;https://de.wikipedia.org/wiki/Spam
20;de;Welcher Informatiker kann fast jede Website hacken ?;Hacker;Fahrer;Cracker;Surfer;Confirmé;Hacker werden nach ihren Zielen, ihrer Kompetenz und der Rechtmäßigkeit ihrer Handlungen in verschiedene Kategorien eingeteilt.;
21;de;Wie lassen sich alle Computer im Internet mehr oder weniger leicht erkennen ?;IP-Adresse;Abgrenzung;Bildschirm;Antivirus;Expert;Die IP-Adresse ist die Basis des Routing-Systems (Routing) von Nachrichten im Internet.;https://de.wikipedia.org/wiki/IP-Adresse
22;de;Welche Erweiterung, die Ihrem bevorzugten Internetbrowser hinzugefügt wurde, erweitert dessen Möglichkeiten ?;Plug-in;Backup;Spule;Byte;Expert;Einige Plug-Ins können auch als vollständige Software verwendet werden.;https://de.wikipedia.org/wiki/Plug-in
23;de;Wie nennen wir Hoaxes, die per E-Mail oder Internet übertragen werden ?;Scherz;Bug;Cookie;Virus;Expert;Diese Hoaxes sollen glaubwürdig und echt erscheinen und manchmal einen böswilligen Zweck haben.;
24;de;Immer mehr Websites speichern ein passierendes Cookie auf Ihrem Computer mit dem Namen...;Cookie;Spam;Cupcake;Modem;Expert;Cookies bestehen seit über 20 Jahren und ermöglichen es Website-Entwicklern, Benutzerdaten zu speichern.;https://de.wikipedia.org/wiki/HTTP-Cookie
25;de;In welchem Jahr wurde die allererste E-Mail oder E-Mail gesendet ?;1971;1961;1981;1991;Expert;Sie müssen über eine E-Mail-Adresse und einen E-Mail-Client verfügen, die den Zugriff auf Nachrichten über einen Browser ermöglichen.;
26;de;Welcher illegale Computerbetrieb besteht darin, eine Website auf Ihren Computer zu kopieren ?;Aspiration;Kopieren;Backup;Gravur;Expert;Eine Website ist eine Sammlung von Seiten, auf die über Hyperlinks auf der Website selbst zugegriffen werden kann.;https://de.wikipedia.org/wiki/Website
27;de;Mit welcher Abkürzung wird eine Website-Adresse bezeichnet ?;URL;TCP;MP3;KBD;Expert;In Frankreich kann die URL laut dem Amtsblatt vom 16. März 1999 nach Netzadresse oder Universaladresse übersetzt werden.;https://de.wikipedia.org/wiki/Uniform_Resource_Locator
28;de;Welchen Geburtstag hat das World Wide Web 2014 gefeiert ?;Seine 25 Jahre;Seine 15 Jahre;Seine 35 Jahre;Seine 45 Jahre;Expert;Im September 2014 hat das Internet eine Milliarde Websites für fast drei Milliarden Internetnutzer überschritten.;https://de.wikipedia.org/wiki/Internet
29;de;Welches Protokoll ist für die Übertragung von Dateien im Internet vorgesehen ?;FTP;HTTP;TCP / IP;IPX / SPX;Expert;Dieser Kopiermechanismus wird häufig verwendet, um eine von Dritten gehostete Website zu füttern.;https://de.wikipedia.org/wiki/File_Transfer_Protocol
30;de;Welcher Begriff bezeichnet den Verhaltenskodex im Internet ?;Netiquette;Neustart;Phishing;Phishing;Expert;Netiquette vereint Versuche, einen bestimmten Gesellschaftsvertrag für das Internet zu formalisieren.;
1;es;¿Cómo se llama a una persona que usa Internet para visitar sitios web ?;Usuario de Internet;Webmaster;Navegador;Forager;Débutant;Se considera que el porcentaje de usuarios de Internet en relación a la población es un índice de desarrollo económico.;https://es.wikipedia.org/wiki/Internauta
2;es;En Internet, « Google », « Bing » y « Yahoo » son ejemplos de motores de búsqueda...;Investigación;Correo;Copia de seguridad;Navegación;Débutant;Algunos sitios ofrecen un motor como funcionalidad principal, por lo que el sitio en sí se denomina motor de búsqueda.;https://es.wikipedia.org/wiki/Motor_de_búsqueda
3;es;¿Qué símbolo tipográfico está siempre representado en las direcciones de correo electrónico ?;Al firmar;Ampersand;Asterisk;Cruz;Débutant;Una opinión común sería que la palabra arobase proviene de la contracción del término tipográfico a round low.;https://es.wikipedia.org/wiki/Arroba (símbolo)
4;es;¿Qué enciclopedia colaborativa es actualmente la más utilizada en Internet ?;« Wikipedia »;« Framasoft »;« Pandocreon »;« Netalya »;Débutant;En Wikipedia, cualquiera que pueda acceder al sitio puede modificar casi todos sus artículos, sujeto a moderación.;
5;es;¿Qué son « Google Chrome », « Internet Explorer » y « Mozilla Firefox » ?;Navegadores;Enciclopedias;Motores;Enrutadores;Débutant;El término navegador está inspirado en Netscape Navigator, el navegador insignia utilizado principalmente en 1995 y 1996.;https://es.wikipedia.org/wiki/Navegador_web
6;es;¿Qué software es esencial para proteger su computadora en Internet ?;Antivirus;Gato;Navegador;Mensajería;Débutant;Los programas antivirus pueden escanear el contenido de un disco duro y la RAM de la computadora.;https://es.wikipedia.org/wiki/Antivirus
7;es;¿Cómo se designa a un entusiasta de Internet y las nuevas tecnologías ?;Geek;Hacker;No hay vida;Forager;Débutant;Debido a sus diversas pasiones y su profundo conocimiento, el friki a veces se percibe como demasiado cerebral.;https://es.wikipedia.org/wiki/Geek
8;es;¿Qué herramientas le permiten almacenar una dirección web para volver a ella ?;Favoritos;Pestañas;Direcciones;Extensiones;Débutant;Los favoritos se encuentran principalmente en software de procesamiento de textos o para navegar por Internet.;https://es.wikipedia.org/wiki/Marcador_de_Internet
9;es;¿Cómo se suele llamar un chat instantáneo en Internet ?;Gato;Spam;Cookie;Engaño;Débutant;A diferencia del correo electrónico, este medio de comunicación permite un diálogo interactivo.;
10;es;¿Qué conexión inalámbrica puede utilizar para navegar por Internet más fácilmente ?;Wi-Fi;ADSL;Fibra;RDSI;Débutant;El alcance de Wi-Fi alcanza varias decenas de metros en interiores (generalmente entre veinte y cincuenta metros).;https://es.wikipedia.org/wiki/Wifi
11;es;¿Qué caja está conectada a su computadora para conectarse a Internet ?;Módem;Wi-Fi;Servidor;Enrutador;Confirmé;Técnicamente, el dispositivo se utiliza para convertir datos digitales de la computadora en una señal modulada, llamada analógica.;https://es.wikipedia.org/wiki/Módem
12;es;¿Qué palabra francesa se usa ahora para traducir la palabra correo electrónico ?;Correo electrónico;Paquete de software;Sobre;Navegador;Confirmé;Las reglas para el uso adecuado del correo electrónico se describen en un documento de referencia denominado netiquette.;
13;es;¿En qué medios están grabados los sitios web que visita desde su computadora ?;Servidor;Módem;Wi-Fi;CD-ROM;Confirmé;El número de sitios en Internet creció rápidamente en 2005 y 2006 gracias a la creciente popularidad de los blogs.;https://es.wikipedia.org/wiki/Sitio_web
14;es;¿Qué significa la segunda w de www utilizada en las direcciones de sitios web ?;Ancho;Mundo;Peor;Web;Confirmé;La Web es solo una de las aplicaciones de Internet, distinta del correo electrónico, la mensajería instantánea o el intercambio de archivos.;https://es.wikipedia.org/wiki/World_Wide_Web
15;es;¿Cuántos megabytes necesitas para obtener un gigabyte ?;1.024;100;49;10,000;Confirmé;Los prefijos binarios se utilizan a menudo cuando se trata de grandes cantidades de bytes.;
16;es;¿Cuál era el nombre del navegador de Internet anterior que se convirtió en « Microsoft Edge » ?;« Internet Explorer »;« Safari »;« Chrome »;« Firefox »;Confirmé;La versión 11 del navegador « Internet Explorer » seguirá estando presente en Windows 10 antes de la transición gradual a « Microsoft Edge ».;https://es.wikipedia.org/wiki/Internet_Explorer
17;es;En Internet, ¿qué significa la extensión .com que se puede encontrar en una dirección web ?;Comercial;Comunicación;Comunidad;Conmemoración;Confirmé;Inicialmente administrado por el Departamento de Defensa de los Estados Unidos, el dominio .com ahora es operado por la empresa Verisign.;https://es.wikipedia.org/wiki/.com
18;es;¿Cuál de estas herramientas no le permite ver páginas web ?;« Acrobat Reader »;« Mozilla Firefox »;« Google Chrome »;« Internet Explorer »;Confirmé;Adobe cambia regularmente el nombre de los productos de la familia Acrobat y esto subdividiendo su gama.;
19;es;¿Cómo se llama un correo electrónico no solicitado recibido de Internet ?;Spam;Cookie;Engaño;Bug;Confirmé;El spam generalmente se refiere a grandes cantidades enviadas con fines publicitarios.;https://es.wikipedia.org/wiki/Spam
20;es;¿Qué informático puede piratear casi cualquier sitio web ?;Hacker;Conductor;Cracker;Surfista;Confirmé;Los piratas informáticos se clasifican en varias categorías según sus objetivos, su competencia y la legalidad de sus acciones.;
21;es;¿Cómo se detectan más o menos fácilmente todas las computadoras en Internet ?;Dirección IP;Demarcación;Pantalla;Antivirus;Expert;La dirección IP es la base del sistema de enrutamiento (enrutamiento) de los mensajes en Internet.;https://es.wikipedia.org/wiki/Dirección_IP
