13;fr;Quelle friandise belge très sucrée est aussi appelée « chapeau de curé » ?;Le cuberdon;Le polkagris;La rigolette;Le calisson;Confirmé;Le cuberdon est une friandise (ou bonbon) belge faite en sucre et farcie de sirop à la saveur principalement framboisée.;https://fr.wikipedia.org/wiki/Cuberdon
14;fr;Quelle ville belge abrite un des principaux producteurs européens de drapeaux ?;Mouscron;Mons;Menin;Malines;Confirmé;Certains drapeaux ont des significations presque universelles, comme le drapeau blanc ou le drapeau à damier.;https://fr.wikipedia.org/wiki/Drapeau
15;fr;Dans quelle province belge le domaine touristique des Grottes de Han est-il situé ?;Province de Namur;Province de Hainaut;Province de Liège;Province d'Anvers;Confirmé;C'est la Lesse, un affluent de la Meuse, qui est à l'origine de ces grottes, par érosion de la colline calcaire.;https://fr.wikipedia.org/wiki/Grottes_de_Han
16;fr;En quelle année Eddy Merckx a-t-il remporté pour la première fois le Tour de France ?;1969;1971;1967;1965;Confirmé;Professionnel de 1965 à 1978, Eddy Merckx est le seul athlète belge à avoir été nommé sportif mondial de l'année.;https://fr.wikipedia.org/wiki/Eddy_Merckx
17;fr;Quel roi de Sparte désigne également une grande marque de chocolats belges ?;Léonidas;Télècle;Cléomène;Areus;Confirmé;Leonidas est une célèbre marque de pralines belge créée en 1913 par le grec-chypriote Leonidas Georges Kestekides.;https://fr.wikipedia.org/wiki/Leonidas_(chocolat)
18;fr;Quel animal figure sur le logo du parc à thèmes Bellewaerde, en Belgique ?;Un lion;Un zèbre;Une girafe;Un chien;Confirmé;29 attractions et près de 300 animaux exotiques sont dispersés dans les 6 zones du célèbre parc Bellewaerde.;https://fr.wikipedia.org/wiki/Bellewaerde
19;fr;Quel est le climat de la région de Bruxelles comme de l'ensemble de la Belgique ?;Tempéré océanique;Tropical humide;Polaire;Subarctique;Confirmé;Ce climat est dû à la proximité de l'océan Atlantique et du Gulf Stream qui régule le temps grâce à l'inertie calorifique de ses eaux.;https://fr.wikipedia.org/wiki/Bruxelles
20;fr;Quel axe routier bruxellois comprend une série de huit tunnels et de voies rapides ?;Petite ceinture;Grande boucle;Petit noeud;Grand ring;Confirmé;Le coeur de ville, appelé Pentagone, est délimité par une ceinture de boulevards, équivalent des boulevards parisiens.;https://fr.wikipedia.org/wiki/Bruxelles
21;fr;Quel biscuit au miel extrêmement dur fait la fierté de la ville de Dinant en Belgique ?;La couque;Le rocher;La tuile;La palette;Expert;En refroidissant, la couque moulée dans des moules en bois durcit, ce qui lui permet de se conserver indéfiniment.;https://fr.wikipedia.org/wiki/Couque_de_Dinant
22;fr;Où se situe l'Abbaye de Maredsous, connue pour sa bière et son fromage ?;Denée;Maredsous;Maredret;Chimay;Expert;L'abbaye de Maredsous, fondée le 15 novembre 1872, appartient aujourd'hui à la congrégation de l'Annonciation.;https://fr.wikipedia.org/wiki/Abbaye_de_Maredsous
23;fr;Quel animal légendaire est mis en scène lors de la Ducasse de Mons en Belgique ?;Dragon;Dodo;Djinn;Dahu;Expert;La ducasse de Mons est aussi appelée le « Doudou », selon un air traditionnel très régulièrement joué lors de ces festivités.;https://fr.wikipedia.org/wiki/Ducasse_de_Mons
24;fr;Dans quelle ville belge peut-on trouver un monument intitulé « Au pigeon soldat » ?;Charleroi;Bastogne;Namur;Dinant;Expert;Les pigeons ont principalement été utilisés durant la guerre par les unités au sol pour communiquer sur le front.;https://fr.wikipedia.org/wiki/Pigeons_de_la_Première_Guerre_mondiale
25;fr;Quel plat belge peut aussi bien être à base de volaille, de poisson ou de crustacés ?;Le waterzooï;Le smerlap;Le potferdeke;Le godverdom;Expert;Le waterzooï, plat originaire de Gand servi accompagné de ses petits légumes, signifie « eau qui bout » en flamand.;https://fr.wikipedia.org/wiki/Waterzooï
26;fr;Quel ancien charbonnage fut le théâtre d'une importante catastrophe minière en Belgique ?;Bois du Cazier;Bois-du-Luc;Grand-Hornu;Martinet;Expert;Causé par un incendie, le drame a eu un impact considérable dans tout le pays, en particulier pour la communauté italienne.;https://fr.wikipedia.org/wiki/Bois_du_Cazier
27;fr;Quelle aiguille rocheuse exceptionnelle se situe dans la ville de Dinant, en Belgique ?;Le Rocher Bayard;Le Rocher Fayard;Le Rocher Gayard;Le Rocher Payard;Expert;Cette spectaculaire aiguille rocheuse d'une quarantaine de mètres de haut se trouve en bord de Meuse (rive droite).;https://fr.wikipedia.org/wiki/Rocher_Bayard
28;fr;Quelle bière belge a pour symbole une truite avec un anneau dans la bouche ?;Orval;Omer;Omega;Orezza;Expert;L'Orval est une bière trappiste belge qui se caractérise par une amertume assez forte et qui gagne à mûrir en cave.;https://fr.wikipedia.org/wiki/Orval_(bière)
29;fr;Dans quel style artistique le musée Horta a-t-il été construit à Bruxelles ?;Art nouveau;Art déco;Postmoderne;Néobaroque;Expert;La maison de Victor Horta est un édifice constitué de l'habitation personnelle de l'architecte ainsi que de son atelier.;https://fr.wikipedia.org/wiki/Maison_Horta
30;fr;Quel groupe représenta la Belgique en 2003 au Concours Eurovision de la chanson ?;Urban Trad;Hooverphonic;The Kids;Univers Zéro;Expert;Urban Trad est une formation musicale belge qui réalise une musique « world » à forte dominante celtique.;https://fr.wikipedia.org/wiki/Urban_Trad
