20;fr;À quel Grand Inventeur du Duc doit-on l'appareil argengraphique ?;Kirin Jindosh;Teague Martin;Thaddeus Campbell;Hiram Burrows;Confirmé;Kirin Jindosh, un savant sans éthique, garda prisonnier Sokolov pour ses connaissances, prévoyant ensuite de le lobotomiser.;https://fr.wikipedia.org/wiki/Dishonored_2
21;fr;Quelle est la première arme récupérée par Emily sur le Dreadful Wale ?;Arbalète;Couteau;Épée;Pistolet;Expert;Le joueur dispose de plusieurs objets tels que l'épée, le pistolet, l'arbalète et les grenades, qui peuvent être améliorés.;https://fr.wikipedia.org/wiki/Dishonored_2
22;fr;Quelle alchimiste travaille dans le laboratoire de l'institut d'Addermire ?;Dr Hypatia;Dr Batista;Dr Breanna;Dr Karnaca;Expert;C'est par la voie ferrée aérienne que l'on peut rejoindre l'Institut Addermire, un solarium abandonné où travaille Alexandria Hypatia.;https://fr.wikipedia.org/wiki/Dishonored_2
23;fr;Combien de fois le charme de Paolo lui permet-il de revenir à la vie ?;Une fois par jour;Une seule fois;Une fois par mois;Une fois par an;Expert;Paolo dirige un groupe de voleurs et de criminels appelé les Hurleurs, qui veulent s'opposer au nouveau duc et à son gouvernement.;https://fr.wikipedia.org/wiki/Dishonored_2
24;fr;Quel ancien médecin royal est le dirigeant de l'Académie de Philosophie Naturelle ?;Anton Sokolov;Aramis Stilton;Kirin Jindosh;Thaddeus Campbell;Expert;Non seulement il est un peintre hautement renommé, mais il est aussi un inventeur prolifique et le créateur de technologies militaires.;https://fr.wikipedia.org/wiki/Dishonored_2
25;fr;Combien d'années se passent entre l'aide de l'Outsider à Corvo puis à Emily ?;15 ans;10 ans;5 ans;20 ans;Expert;L'aspect et le caractère de l'Outsider a évolué, apportant des modifications à certains détails et une silhouette plus équilibrée.;https://fr.wikipedia.org/wiki/Dishonored_2
26;fr;Quel prototype est savamment protégé par les sorcières au Conservatoire Royal ?;Cleui de Roseburrow;Celui de l'Outsider;Celui de Theodanis;Celui de Stilton;Expert;C'est en 1820 qu'Anton Sokolov rencontra Esmond Roseburrow, qui lui a appris le secret de son raffinage d'huile de baleine.;https://fr.wikipedia.org/wiki/Dishonored_2
27;fr;Quel est le nom du journal édité pour la population de Dunwall ?;Silver Spike;Daily Mail;Sunday Times;Daily Express;Expert;L'ennemi que tout le monde poursuit dans le jeu « Dishonored 2 » est connu sous le nom de tueur de la couronne.;https://fr.wikipedia.org/wiki/Dishonored_2
28;fr;Quel était le prénom du père d'Abel, le nouveau duc de Serkonos ?;Theodanis;Silver;Mortimer;Aramis;Expert;Le jeu se déroule dans la ville côtière de Karnaca, la capitale de l'île de Serkonos, qui se trouve dans la région sud de l'Empire des îles.;https://fr.wikipedia.org/wiki/Dishonored_2
29;fr;Qui a fabriqué la lame légère, rétractable et tranchante d'Emily ?;Piero Joplin;Mortimer Ramsey;Liam Byrne;Aramis Stilton;Expert;Les développeurs du jeu ont noté que la relation entre Emily et le joueur est l'un des éléments les plus convaincants de la suite.;https://fr.wikipedia.org/wiki/Emily_Kaldwin
30;fr;Quel âge avait Jesamin Caldwin lorsqu'elle est décédée ?;32 ans;22 ans;42 ans;52 ans;Expert;En début de jeu, on retrouve sur un mur une affiche en l'honneur de Jesamin Caldwin, sur laquelle on trouve ces dates : 1805-1837.;https://fr.wikipedia.org/wiki/Dishonored_2
1;en;In what year was « Dishonored 2 » released, developed by Arkane Studios ?;2016;2014;2012;2018;Débutant;The story takes place in the coastal town of Karnaca, fifteen years after the events of the original game, « Dishonored », released in 2012.;https://en.wikipedia.org/wiki/Dishonored_2
2;en;What kind of women are the sisters of the oracular order ?;Witches;Vampires;Priestesses;Werewolves;Débutant;Released in 2013, « The Witches of Brigmore » is the second additional downloadable content for the game « Dishonored ».;https://en.wikipedia.org/wiki/Dishonored_2
3;en;In which industrial city is the Empress's palace located ?;Dunwall;Daventry;Dinotopia;Durpar;Débutant;Although the game begins and ends in Dunwall, much of its plot takes place in the coastal town of Karnaca.;https://en.wikipedia.org/wiki/Dishonored_2
4;en;Who participated in an occult ceremony to make Delilah immortal ?;Aramis Stilton;Kirin Jindosh;Anton Sokolov;Corvo Attano;Débutant;The Outsider has tasked Daud with investigating Delilah, and it is discovered that she is in fact the leader of the powerful witches of Brigmore.;https://en.wikipedia.org/wiki/Dishonored_2
5;en;In which boat, owned by Meagan Foster, did Emily escape the coup ?;Dreadful Wale;Addermire;Silver Spike;Daventry;Débutant;The chosen character is aided by Meagan Foster, captain of the Dreadful Wale, who works with inventor Anton Sokolov.;https://en.wikipedia.org/wiki/Dishonored_2
6;en;Which supernatural being reigns supreme in the Great Void ?;Outsider;Dr. Hypatia;Corvo;Sokolov;Débutant;The Outsider is one of many representations of the Void that have existed, originally a street urchin before being sacrificed.;https://en.wikipedia.org/wiki/The Outsider (Dishonored)
7;en;What can the Heart, given to Emily by the Outsider, detect ?;Runes;Weapons;Enemies;Parts;Débutant;Offering his Mark at the start of the game, the Outsider gives you the Heart, containing the trapped spirit of Jessamine Kaldwin.;https://en.wikipedia.org/wiki/Dishonored_2
8;en;Who owns the mechanical mansion to which Sokolov was taken ?;Kirin Jindosh;Liam Byrne;Aramis Stilton;Corvo Attano;Débutant;It is also Kirin Jindosh who manufactures the mechanical soldiers to sell them for a small fortune to the rich of high society.;https://en.wikipedia.org/wiki/Dishonored_2
9;en;What army does Kirin Jindosh want to build by retaining Anton Sokolov ?;Mechanical Soldiers;Bombs;Rockets;Automata;Débutant;Rejected by the Academy of Sciences for his anti-ethics positions, Kirin Jindosh has a fascination with Sokolov.;https://en.wikipedia.org/wiki/Dishonored_2
10;en;What has become the main material for producing electrical energy ?;Whale oil;Silver Dust;Adulterated alcohol;Sunflower seeds;Débutant;Extracted from the animal's blubber, the industrial exploitation of whale oil is one of the causes of the decline of large cetaceans.;https://en.wikipedia.org/wiki/Dishonored_2
11;en;What is the rank of Mortimer Ramsey, one of Delilah's followers ?;Captain;Colonel;General;Lieutenant;Confirmé;With her family having fallen into disgrace, if Delilah becomes empress again, the Ramzy name risks once again being flamboyant.;https://en.wikipedia.org/wiki/Dishonored_2
12;en;Which group of thieves and criminals is led by Paolo ?;Howlers;Supervisors;Architects;Wizards;Confirmé;Two factions, the Howlers and the Overseers, are in violent and constant conflict at the start of the game, in the Dustville district.;https://en.wikipedia.org/wiki/Dishonored_2
13;en;What has the grand guard set up between the different districts of the city ?;Lightning Portals;Fingerprint readers;Tunnels;Towers;Confirmé;They are powered by batteries that contain whale oil, the main material for producing energy.;https://en.wikipedia.org/wiki/Dishonored_2
14;en;Where is the Mark of the Outsider on Emily's body ?;His left hand;His right arm;His forehead;His back;Confirmé;The Outsider was originally a vulnerable street urchin, until he was found by a cult, kidnapped, and ritually sacrificed.;https://en.wikipedia.org/wiki/The Outsider (Dishonored)
15;en;Which witch is also the curator of the Royal Conservatory ?;Breanna Ashworth;Billie Lurk;Alexandria Hypatia;Meagan Foster;Confirmé;Cruel witches have taken control of the Conservatory and are using it as a laboratory for their experiments and curses.;https://en.wikipedia.org/wiki/Dishonored_2
16;en;For which witch-fighting group do the Overseers work ?;The Abbey;The Forge;The Estate;The Mission;Confirmé;Quidam Abbey, often simply called the Abbey, is a religious order active throughout the Empire of the Isles.;https://en.wikipedia.org/wiki/Dishonored_2
17;en;What material is extracted from the mine located south of Dunwall ?;Money;Copper;Bronze;Gold;Confirmé;In « Dishonored 2 », if a location is near a silver mine, silver items like jewelry will likely be found there.;https://en.wikipedia.org/wiki/Dishonored_2
18;en;What do blood flies need to lay their eggs ?;Human corpses;Live animal;Dark cellar;River;Confirmé;Native to the Pandyssian continent, blood flies prefer a warm climate and make nests in human corpses.;https://en.wikipedia.org/wiki/Dishonored_2
19;en;In which otherworldly dimension does the Outsider reside ?;The Void;The Told;The Cold;The Sand;Confirmé;Developed by Arkane Studios, the Void Engine is also the game engine used in « Dishonored 2 », based on id Software's id Tech 6.;https://en.wikipedia.org/wiki/Dishonored_2
20;en;To which Great Inventor of the Duke do we owe the argengraphic device ?;Kirin Jindosh;Teague Martin;Thaddeus Campbell;Hiram Burrows;Confirmé;Kirin Jindosh, an unethical scholar, kept Sokolov prisoner for his knowledge, later planning to lobotomize him.;https://en.wikipedia.org/wiki/Dishonored_2
21;en;What is the first weapon Emily collected from the Dreadful Wale ?;Crossbow;Knife;Sword;Gun;Expert;The player has several items such as sword, pistol, crossbow and grenades, which can be upgraded.;https://en.wikipedia.org/wiki/Dishonored_2
22;en;Which alchemist works in the Addermire Institute laboratory ?;Dr. Hypatia;Dr. Batista;Dr. Breanna;Dr. Karnaca;Expert;It is by the elevated railway that one can reach the Addermire Institute, an abandoned solarium where Alexandria Hypatia works.;https://en.wikipedia.org/wiki/Dishonored_2
23;en;How many times does Paolo's charm allow him to come back to life ?;Once a day;Once a week;Once a month;Once a year;Expert;Paolo leads a group of thieves and criminals called the Howlers, who want to oppose the new Duke and his government.;https://en.wikipedia.org/wiki/Dishonored_2
24;en;Which former royal physician is the leader of the Academy of Natural Philosophy ?;Anton Sokolov;Aramis Stilton;Kirin Jindosh;Thaddeus Campbell;Expert;Not only is he a highly renowned painter, but he is also a prolific inventor and creator of military technology.;https://en.wikipedia.org/wiki/Dishonored_2
25;en;How many years pass between the Outsider's help to Corvo and then to Emily ?;15 years;10 years;5 years;20 years;Expert;The appearance and character of the Outsider has evolved, bringing changes to certain details and a more balanced silhouette.;https://en.wikipedia.org/wiki/Dishonored_2
26;en;Which prototype is carefully protected by witches at the Royal Conservatory ?;Cleui de Roseburrow;That of the Outsider;That of Theodanis;Stilton's;Expert;It was in 1820 that Anton Sokolov met Esmond Roseburrow, who taught him the secret of his whale oil refining.;https://en.wikipedia.org/wiki/Dishonored_2
27;en;What is the name of the newspaper published for the people of Dunwall ?;Silver Spike;DailyMail;Sunday Times;DailyExpress;Expert;The enemy that everyone is chasing in the game « Dishonored 2 » is known as the Crown Killer.;https://en.wikipedia.org/wiki/Dishonored_2
28;en;What was the first name of the father of Abel, the new Duke of Serkonos ?;Theodanis;Silver;Mortimer;Aramis;Expert;The game takes place in the coastal town of Karnaca, the capital of the island of Serkonos, which is located in the southern region of the Empire of the Isles.;https://en.wikipedia.org/wiki/Dishonored_2
29;en;Who made Emily's lightweight, retractable, sharp blade ?;Piero Joplin;Mortimer Ramsey;Liam Byrne;Aramis Stilton;Expert;The game's developers noted that the relationship between Emily and the player is one of the most compelling elements of the sequel.;https://en.wikipedia.org/wiki/Emily_Kaldwin
30;en;How old was Jesamin Caldwin when she died ?;32 years old;22 years old;42 years old;52 years old;Expert;At the start of the game, we find on a wall a poster in honor of Jesamin Caldwin, on which we find these dates : 1805-1837.;https://en.wikipedia.org/wiki/Dishonored_2
1;de;In welchem Jahr wurde « Dishonored 2 » veröffentlicht und von Arkane Studios entwickelt ?;2016;2014;2012;2018;Débutant;Die Geschichte spielt in der Küstenstadt Karnaca, fünfzehn Jahre nach den Ereignissen des Originalspiels « Dishonored », das 2012 veröffentlicht wurde.;https://de.wikipedia.org/wiki/Dishonored_2:_Das_Vermächtnis_der_Maske
2;de;Was für Frauen sind die Schwestern des Orakelordens ?;Hexen;Vampire;Priesterinnen;Werwölfe;Débutant;« The Witches of Brigmore » wurde 2013 veröffentlicht und ist der zweite zusätzliche herunterladbare Inhalt für das Spiel « Dishonored ».;https://de.wikipedia.org/wiki/Dishonored_2:_Das_Vermächtnis_der_Maske
3;de;In welcher Industriestadt steht der Palast der Kaiserin ?;Dunwall;Daventry;Dinotopie;Durpar;Débutant;Obwohl das Spiel in Dunwall beginnt und endet, spielt sich ein Großteil der Handlung in der Küstenstadt Karnaca ab.;https://de.wikipedia.org/wiki/Dishonored_2:_Das_Vermächtnis_der_Maske
4;de;Wer nahm an einer okkulten Zeremonie teil, um Delilah unsterblich zu machen ?;Aramis Stilton;Kirin Jindosh;Anton Sokolov;Corvo Attano;Débutant;Der Outsider hat Daud damit beauftragt, gegen Delilah zu ermitteln, und es stellt sich heraus, dass sie tatsächlich die Anführerin der mächtigen Hexen von Brigmore ist.;https://de.wikipedia.org/wiki/Dishonored_2:_Das_Vermächtnis_der_Maske
5;de;In welchem Boot, das Meagan Foster gehörte, entkam Emily dem Putsch ?;Schrecklicher Wal;Addermire;Silberne Spitze;Daventry;Débutant;Der ausgewählte Charakter wird von Meagan Foster unterstützt, dem Kapitän der Dreadful Wale, der mit dem Erfinder Anton Sokolov zusammenarbeitet.;https://de.wikipedia.org/wiki/Dishonored_2:_Das_Vermächtnis_der_Maske
6;de;Welches übernatürliche Wesen herrscht in der Großen Leere ?;Außenseiter;Dr. Hypatia;Corvo;Sokolov;Débutant;Der Outsider ist eine von vielen Darstellungen der Leere, die es gab, ursprünglich ein Straßenjunge, bevor er geopfert wurde.;
7;de;Was kann das Herz erkennen, das Emily vom Outsider geschenkt hat ?;Runen;Waffen;Feinde;Teile;Débutant;Zu Beginn des Spiels bietet der Außenseiter sein Mal an und gibt Ihnen das Herz, das den gefangenen Geist von Jessamine Kaldwin enthält.;https://de.wikipedia.org/wiki/Dishonored_2:_Das_Vermächtnis_der_Maske
8;de;Wem gehört die mechanische Villa, in die Sokolov gebracht wurde ?;Kirin Jindosh;Liam Byrne;Aramis Stilton;Corvo Attano;Débutant;Es ist auch Kirin Jindosh, die die mechanischen Soldaten herstellt, um sie für ein kleines Vermögen an die Reichen der High Society zu verkaufen.;https://de.wikipedia.org/wiki/Dishonored_2:_Das_Vermächtnis_der_Maske
9;de;Welche Armee möchte Kirin Jindosh aufbauen, indem er Anton Sokolov behält ?;Mechanische Soldaten;Bomben;Raketen;Automaten;Débutant;Kirin Jindosh wurde von der Akademie der Wissenschaften wegen seiner Anti-Ethik-Positionen abgelehnt und ist von Sokolov fasziniert.;https://de.wikipedia.org/wiki/Dishonored_2:_Das_Vermächtnis_der_Maske
10;de;Was ist zum Hauptmaterial zur Erzeugung elektrischer Energie geworden ?;Walöl;Silberstaub;Gepanschter Alkohol;Sonnenblumenkerne;Débutant;Die industrielle Ausbeutung von Walöl, das aus dem Speck des Tieres gewonnen wird, ist eine der Ursachen für den Rückgang der Großwale.;https://de.wikipedia.org/wiki/Dishonored_2:_Das_Vermächtnis_der_Maske
11;de;Welchen Rang hat Mortimer Ramsey, einer von Delilahs Anhängern ?;Kapitän;Oberst;Allgemein;Leutnant;Confirmé;Da ihre Familie in Ungnade gefallen ist und Delilah erneut Kaiserin wird, besteht die Gefahr, dass der Name Ramzy erneut extravagant wird.;https://de.wikipedia.org/wiki/Dishonored_2:_Das_Vermächtnis_der_Maske
12;de;Welche Gruppe von Dieben und Kriminellen wird von Paolo angeführt ?;Heuler;Vorgesetzte;Architekten;Zauberer;Confirmé;Zwei Fraktionen, die Heuler und die Aufseher, befinden sich zu Beginn des Spiels im Bezirk Dustville in einem gewalttätigen und ständigen Konflikt.;https://de.wikipedia.org/wiki/Dishonored_2:_Das_Vermächtnis_der_Maske
13;de;Was hat die Großgarde zwischen den verschiedenen Stadtteilen eingerichtet ?;Blitzportale;Fingerabdruckleser;Tunnel;Türme;Confirmé;Sie werden von Batterien angetrieben, die Walöl enthalten, den Hauptstoff zur Energieerzeugung.;https://de.wikipedia.org/wiki/Dishonored_2:_Das_Vermächtnis_der_Maske
14;de;Wo ist das Mal des Außenseiters auf Emilys Körper ?;Seine linke Hand;Sein rechter Arm;Seine Stirn;Sein Rücken;Confirmé;Der Outsider war ursprünglich ein verletzlicher Straßenjunge, bis er von einer Sekte gefunden, entführt und rituell geopfert wurde.;
15;de;Welche Hexe ist auch Kuratorin des Königlichen Konservatoriums ?;Breanna Ashworth;Billie Lurk;Alexandria Hypatia;Meagan Foster;Confirmé;Grausame Hexen haben die Kontrolle über das Konservatorium übernommen und nutzen es als Labor für ihre Experimente und Flüche.;https://de.wikipedia.org/wiki/Dishonored_2:_Das_Vermächtnis_der_Maske
16;de;Für welche Hexenbekämpfungsgruppe arbeiten die Aufseher ?;Die Abtei;Die Schmiede;Das Anwesen;Die Mission;Confirmé;Die Quidam-Abtei, oft einfach Abtei genannt, ist ein religiöser Orden, der im gesamten Reich der Inseln tätig ist.;https://de.wikipedia.org/wiki/Dishonored_2:_Das_Vermächtnis_der_Maske
17;de;Welches Material wird aus der Mine südlich von Dunwall gefördert ?;Geld;Kupfer;Bronze;Gold;Confirmé;Wenn sich in « Dishonored 2 » ein Ort in der Nähe einer Silbermine befindet, werden dort wahrscheinlich Silbergegenstände wie Schmuck gefunden.;https://de.wikipedia.org/wiki/Dishonored_2:_Das_Vermächtnis_der_Maske
18;de;Was brauchen Blutfliegen zum Eierlegen ?;Menschliche Leichen;Lebendes Tier;Dunkler Keller;Fluss;Confirmé;Die auf dem pandyssischen Kontinent beheimateten Blutfliegen bevorzugen ein warmes Klima und bauen Nester in menschlichen Leichen.;https://de.wikipedia.org/wiki/Dishonored_2:_Das_Vermächtnis_der_Maske
19;de;In welcher jenseitigen Dimension wohnt der Outsider ?;Die Leere;Das Erzählte;Die Kälte;Der Sand;Confirmé;Die von Arkane Studios entwickelte Void Engine ist auch die Spiel-Engine, die in « Dishonored 2 » verwendet wird und auf id Softwares id Tech 6 basiert.;https://de.wikipedia.org/wiki/Dishonored_2:_Das_Vermächtnis_der_Maske
20;de;Welchem großen Erfinder des Herzogs verdanken wir das argengraphische Gerät ?;Kirin Jindosh;Teague Martin;Thaddeus Campbell;Hiram Burrows;Confirmé;Kirin Jindosh, ein unethischer Gelehrter, hielt Sokolov wegen seines Wissens gefangen und plante später, ihn einer Lobotomie zu unterziehen.;https://de.wikipedia.org/wiki/Dishonored_2:_Das_Vermächtnis_der_Maske
21;de;Was ist die erste Waffe, die Emily vom Dreadful Wale gesammelt hat ?;Armbrust;Messer;Schwert;Waffe;Expert;Der Spieler verfügt über mehrere Gegenstände wie Schwert, Pistole, Armbrust und Granaten, die aufgerüstet werden können.;https://de.wikipedia.org/wiki/Dishonored_2:_Das_Vermächtnis_der_Maske
22;de;Welcher Alchemist arbeitet im Labor des Addermire Institute ?;Dr. Hypatia;Dr. Batista;Dr. Breanna;Dr. Karnaca;Expert;Über die Hochbahn erreicht man das Addermire Institute, ein verlassenes Solarium, in dem Alexandria Hypatia arbeitet.;https://de.wikipedia.org/wiki/Dishonored_2:_Das_Vermächtnis_der_Maske
23;de;Wie oft erlaubt ihm Paolos Charme, wieder zum Leben zu erwachen ?;Einmal am Tag;Einmal pro Woche;Einmal im Monat;Einmal im Jahr;Expert;Paolo führt eine Gruppe von Dieben und Kriminellen namens Howlers an, die sich dem neuen Herzog und seiner Regierung widersetzen wollen.;https://de.wikipedia.org/wiki/Dishonored_2:_Das_Vermächtnis_der_Maske
24;de;Welcher ehemalige königliche Arzt ist der Leiter der Akademie für Naturphilosophie ?;Anton Sokolov;Aramis Stilton;Kirin Jindosh;Thaddeus Campbell;Expert;Er ist nicht nur ein renommierter Maler, sondern auch ein produktiver Erfinder und Schöpfer militärischer Technologie.;https://de.wikipedia.org/wiki/Dishonored_2:_Das_Vermächtnis_der_Maske
25;de;Wie viele Jahre vergehen zwischen der Hilfe des Outsiders für Corvo und dann für Emily ?;15 Jahre;10 Jahre;5 Jahre;20 Jahre;Expert;Das Aussehen und der Charakter des Outsider haben sich weiterentwickelt, was zu Änderungen an bestimmten Details und einer ausgewogeneren Silhouette geführt hat.;https://de.wikipedia.org/wiki/Dishonored_2:_Das_Vermächtnis_der_Maske
26;de;Welcher Prototyp wird am Königlichen Konservatorium sorgfältig von Hexen beschützt ?;Cleui de Roseburrow;Das des Außenseiters;Das von Theodanis;Stiltons;Expert;Im Jahr 1820 lernte Anton Sokolov Esmond Roseburrow kennen, der ihn in das Geheimnis seiner Walölraffinierung einweihte.;https://de.wikipedia.org/wiki/Dishonored_2:_Das_Vermächtnis_der_Maske
27;de;Wie heißt die Zeitung, die für die Einwohner von Dunwall herausgegeben wird ?;Silberne Spitze;DailyMail;Sunday Times;DailyExpress;Expert;Der Feind, den jeder im Spiel « Dishonored 2 » jagt, ist als Crown Killer bekannt.;https://de.wikipedia.org/wiki/Dishonored_2:_Das_Vermächtnis_der_Maske
28;de;Wie lautete der Vorname des Vaters von Abel, dem neuen Herzog von Serkonos ?;Theodanis;Silver;Mortimer;Aramis;Expert;Das Spiel findet in der Küstenstadt Karnaca statt, der Hauptstadt der Insel Serkonos, die in der südlichen Region des Imperiums der Inseln liegt.;https://de.wikipedia.org/wiki/Dishonored_2:_Das_Vermächtnis_der_Maske
29;de;Wer hat Emilys leichte, einziehbare und scharfe Klinge hergestellt ?;Piero Joplin;Mortimer Ramsey;Liam Byrne;Aramis Stilton;Expert;Die Entwickler des Spiels stellten fest, dass die Beziehung zwischen Emily und dem Spieler eines der fesselndsten Elemente der Fortsetzung ist.;
30;de;Wie alt war Jesamin Caldwin, als sie starb ?;32 Jahre alt;22 Jahre alt;42 Jahre alt;52 Jahre alt;Expert;Zu Beginn des Spiels finden wir an einer Wand ein Plakat zu Ehren von Jesamin Caldwin, auf dem wir diese Daten finden : 1805-1837.;https://de.wikipedia.org/wiki/Dishonored_2:_Das_Vermächtnis_der_Maske
1;es;¿En qué año se lanzó « Dishonored 2 », desarrollado por Arkane Studios ?;2016;2014;2012;2018;Débutant;La historia tiene lugar en la ciudad costera de Karnaca, quince años después de los acontecimientos del juego original, « Dishonored », lanzado en 2012.;https://es.wikipedia.org/wiki/Dishonored_2
2;es;¿Qué clase de mujeres son las hermanas de la orden oracular ?;Brujas;Vampiros;Sacerdotisas;Hombres lobo;Débutant;Lanzado en 2013, « The Witches of Brigmore » es el segundo contenido descargable adicional del juego « Dishonored ».;https://es.wikipedia.org/wiki/Dishonored_2
3;es;¿En qué ciudad industrial se encuentra el palacio de la emperatriz ?;Dunwall;Daventry;Dinotopía;Durpar;Débutant;Aunque el juego comienza y termina en Dunwall, gran parte de su trama se desarrolla en la localidad costera de Karnaca.;https://es.wikipedia.org/wiki/Dishonored_2
