18;fr;De quelle maladie souffre Scully à partir de la saison 4 de la série « X-Files » ?;Cancer;Diabète;Amnésie;Sclérose;Confirmé;Le cancer du cerveau de Scully est inspiré de témoignages réels de victimes d'enlèvements extraterrestres souffrant de maladies.;https://fr.wikipedia.org/wiki/Dana_Scully
19;fr;Quel est le nom du chien adopté par Dana Scully dans la série « X-Files » ?;Queequeg;Qashqai;Quartz;Quail;Confirmé;Queequeg (qui est aussi le nom du bateau du père de Scully) n'a jamais été remplacé, bien que Scully en fasse allusion.;https://fr.wikipedia.org/wiki/Dana_Scully
20;fr;Dans « X-Files », quel membre du FBI est mort dans les bras de Scully ?;Agent Pendrell;Scott Blevins;Monica Reyes;Jeffrey Spender;Confirmé;L'agent Pendrell est un membre du laboratoire en sciences criminelles du FBI, qui assiste occasionnellement l'agent Dana Scully.;https://fr.wikipedia.org/wiki/Personnages_de_X-Files_:_Aux_frontières_du_réel
21;fr;Comment se surnomment les trois amis paranoïaques de Mulder dans « X-Files » ?;Lone Gunmen;Lone Cowboys;Lone Rangers;Lone Stars;Expert;Ce trio est l'alliance improbable d'un bidouilleur en électronique, d'un pirate informatique et d'un ex-salarié des télécommunications.;https://fr.wikipedia.org/wiki/The_Lone_Gunmen
22;fr;Quel est le titre du dernier épisode de la série télévisée « X-Files » ?;« My Struggle IV »;« La soif de savoir »;« La découverte »;« La Prophétie »;Expert;Laissant des questions en suspens, Chris Carter, le créateur de la série, a laissé entendre qu'il n'excluait pas un retour de « X-Files ».;https://fr.wikipedia.org/wiki/Saison_9_de_X-Files_:_Aux_frontières_du_réel
23;fr;Quelle est le prénom de la fille de Scully dans la série « X-Files » ?;Emily;Janis;Emma;Diane;Expert;Interprétée par Lauren Diewold, cette petite fille (Emily Sim) apparaît dans le double épisode « Emily » de la saison 5 de la série.;https://fr.wikipedia.org/wiki/Personnages_de_X-Files_:_Aux_frontières_du_réel
24;fr;De quelle université Mulder, de la série « X-Files », est-il diplômé ?;Oxford;Manchester;Princeton;Yale;Expert;De 1983 à 1986, Fox Mulder étudie à Oxford en Angleterre et sort premier de sa promotion avec en poche son diplôme en psychologie.;https://fr.wikipedia.org/wiki/Fox_Mulder
25;fr;Quelle actrice a joué aux côtés de Robert Patrick dans les dernières saisons de « X-Files » ?;Annabeth Gish;Annabella Sciorra;Jolie Jenkins;Anna Faris;Expert;Gillian Anderson n'a pas été remplacée mais est restée dans la série jusqu'à la fin, bien qu'elle ait parfois eu un rôle réduit.;https://fr.wikipedia.org/wiki/Annabeth_Gish
26;fr;Qui enlève Scully pour la remettre aux aliens dans la saison 2 de « X-Files » ?;Duane Barry;Chuck Burks;Brad Follmer;Billy Miles;Expert;Dans l'épisode en question, c'est l'acteur lui-même qui a réalisé la cascade sur le toit du téléphérique, mettant sa propre vie en danger.;https://fr.wikipedia.org/wiki/Dana_Scully
27;fr;Quel est le mot de passe de l'ordinateur de Mulder dans la série « X-Files » ?;Trustno1;Scully;Aliens;Samantha;Expert;Le choix du mot de passe est une référence à la phrase « Trust No One » qui a été inscrite sur les affiches promotionnelles de la série.;https://fr.wikipedia.org/wiki/Fox_Mulder
28;fr;Quelle marque de cigarettes fume l'homme à la cigarette dans la série « X-Files » ?;Morley;Mighton;Marlac;On ne sait pas;Expert;La marque de cigarettes Morley est apparue dans de nombreux autres films et séries télévisées, comme un clin d'oeil à « X-Files ».;https://fr.wikipedia.org/wiki/Morley_(cigarette)
29;fr;Dans la série télévisée « X-Files », quel surnom a donné le père de Dana Scully à sa fille ?;Starbuck;Queequeg;Janis;La martienne;Expert;Ce surnom est un hommage au personnage du roman « Moby-Dick », où le capitaine Ahab cherche à capturer un cachalot légendaire.;https://fr.wikipedia.org/wiki/Dana_Scully
30;fr;Quel épisode de « X-Files », diffusé en 1999, est connu pour se répéter à l'infini ?;« Lundi »;« Réitération »;« Pour toujours »;« Jour J »;Expert;C'est l'un des rares épisodes de « X-Files » qui traite directement d'une boucle temporelle, un concept pourtant populaire en science-fiction. ;https://fr.wikipedia.org/wiki/Saison_6_de_X-Files_:_Aux_frontières_du_réel
1;en;What home intelligence service do Agents Mulder and Scully work for ?;FBI;CIA;NSA;CSI;Débutant;The FBI's remits include anti-terrorism, counterintelligence, computer crime, and forensics.;
2;en;Who is Mulder and Scully's direct supervisor in the « X-Files » series ?;Walter Skinner;William Stabler;Wallace Sommer;Chris Carter;Débutant;Walter Skinner is a former navy who made Vietnam and in this he is stern, demanding but still fair and honest.;https://en.wikipedia.org/wiki/Walter_Skinner
3;en;What is written on the now famous poster in Fox Mulder's office ?;« I want to believe »;« Do aliens exist ? »;« Are you scared ? »;« U.F.O. »;Débutant;Intuitive and paranoid, Mulder is viewed as odd and eccentric by his peers, which has earned him the nickname Martian.;https://en.wikipedia.org/wiki/Fox_Mulder
4;en;In which season does the man with the cigarette first appear in the « X-Files » series ?;Season 1;Season 2;Season 3;Season 4;Débutant;Originally cold and lonely, the series evolves him to make it clear that he is the essential character of the plot.;
5;en;What was Scully's profession before he became an FBI agent in « X-Files » ?;Doctor;Architect;Lawyer;Photographer;Débutant;Scully has escaped death numerous times throughout the series, and at least 2 episodes suggest she would be immortal.;https://en.wikipedia.org/wiki/Dana_Scully
6;en;How many seasons does the « X-Files: At the Frontiers of Reality » TV series have ?;Eleven;Eight;Diz;New;Débutant;The series describes the various investigations of the special agents of the FBI Fox Mulder and Dana Scully on classified files X (X-Files).;
7;en;Which actress plays Dana Scully in the « X-Files » TV series ?;Gillian Anderson;Annabeth Gish;Laurie Holden;Jolie Jenkins;Débutant;Gillian Anderson was recognized for this role with a Golden Globes Award and a Primetime Emmy Award.;https://en.wikipedia.org/wiki/Gillian_Anderson
8;en;What is the nickname given to Fox Mulder by his colleagues in the « X-Files » TV series ?;Martian;Owl;Matrix;Biquet;Débutant;Mulder is the maiden name of the mother of director Chris Carter, and Fox is the name of a friend of hers.;https://en.wikipedia.org/wiki/Fox_Mulder
9;en;Which actor replaces David Duchovny in seasons 6, 7 and 8 of « X-Files » ?;Robert Patrick;Robert Pattinson;Robert Wagner;Robert Downey Jr.;Débutant;Robert Patrick was revealed to the cinema in 1991 by his interpretation of the T-1000 in the second installment of the « Terminator » saga.;https://en.wikipedia.org/wiki/Robert_Patrick
10;en;Which American writer, director and producer created the « X-Files » television series ?;Chris Carter;J.J. Abrams;Guillermo del Toro;Steven Spielberg;Débutant;Chris Carter received the PGA Award for Most Promising Television Producer in 1999.;
11;en;In which city in the United States is Mulder and Scully's office located ?;Washington;Dallas;Los Angeles;New York;Confirmé;Fox Mulder is a man who has a real passion for everything related to the paranormal.;https://en.wikipedia.org/wiki/Fox_Mulder
12;en;Which fictional adventurer made a big appearance in the « X-Files » series ?;Xena;Super Jamie;Buffy;Lara Croft;Confirmé;In 1995, before becoming Xena, Lucy Lawless was the central character of « Peach », a short film about homosexuality.;https://en.wikipedia.org/wiki/Lucy_Lawless
13;en;In « X-Files », which murderer abolishes the livers of his victims ?;Tooms;Burks;Hosteen;Krycek;Confirmé;Every 30 years, Eugene Victor Tooms comes out of hibernation to feed on human liver.;
14;en;What is the first name of Fox Mulder's missing sister in the « X-Files » series ?;Samantha;Rita;Alicia;Joanna;Confirmé;Samantha Ann Mulder, born January 22, 1964, disappeared on November 27, 1973 (Unclassified case : file n ° X-42053).;https://en.wikipedia.org/wiki/Fox_Mulder
15;en;How many films have been made from the « X-Files » TV series ?;2;3;1;None;Confirmé;The two films are Rob S.;https://en.wikipedia.org/wiki/The_X-Files_(disambiguation)
16;en;Who is the father of Scully's child in the « X-Files » TV series ?;Mulder;Doggett;Krycek;Skinner;Confirmé;Scully has a fairly lackluster sentimental and social life, most often withdrawing from his scientific experiments and research.;https://en.wikipedia.org/wiki/Dana_Scully
17;en;Which character in the « X-Files » series has lost an arm following inoculation of a vaccine ?;Krycek;Pendrell;Skinner;Mr. X;Confirmé;Presented as a partner but seen as a hindrance by Agent Fox Mulder, Alex Krycek turns out to be a traitor.;https://en.wikipedia.org/wiki/Alex_Krycek
18;en;What disease does Scully suffer from as of season 4 of the « X-Files » series ?;Cancer;Diabetes;Amnesia;Sclerosis;Confirmé;Scully questioned his beliefs when diagnosed with brain cancer as a result of his kidnapping.;https://en.wikipedia.org/wiki/Dana_Scully
19;en;What is the name of Dana Scully's dog from the « X-Files » series ?;Queequeg;Bobby;Gish;Fox;Confirmé;When she was younger, Dana Scully's favorite book was « Moby Dick », which her father enjoyed reading to her very often.;https://en.wikipedia.org/wiki/Dana_Scully
20;en;In « X-Files », which FBI member died in Scully's arms ?;Agent Pendrell;Scott Blevins;Monica Reyes;Jeffrey Spender;Confirmé;Agent Pendrell is a member of the FBI's Forensic Science Lab, who occasionally assists Agent Dana Scully.;
21;en;What are Mulder's three paranoid friends nicknames in « X-Files » ?;Lone Gunmen;Lone Cowboys;Lone Rangers;Lone Stars;Expert;This trio is the unlikely alliance of an electronics hacker, a hacker and a former telecommunications employee.;https://en.wikipedia.org/wiki/The_Lone_Gunmen
22;en;What is the title of the last episode of the « X-Files » TV series ?;« The truth is here »;« The thirst for knowledge »;« The discovery »;« The Prophecy »;Expert;In this final episode, the date of the invasion coincides with the Mayan calendar and the predictions for December 2012.;
23;en;What is the first name of Scully's daughter in the « X-Files » series ?;Emily;Janis;Emma;Diane;Expert;Portrayed by Lauren Diewold, this little girl (Emily Sim) appears in the double episode « Emily » of season 5 of the series.;
24;en;What university did Mulder, from the « X-Files » series, graduate from ?;Oxford;Manchester;Princeton;Yale;Expert;From 1983 to 1986, Fox Mulder studied at Oxford in England and came out first in his class with his degree in psychology in his pocket.;https://en.wikipedia.org/wiki/Fox_Mulder
25;en;Which actress replaces Gillian Anderson in the final seasons of the « X-Files » series ?;Annabeth Gish;Annabella Sciorra;Jolie Jenkins;Anna Faris;Expert;She was nominated for this role at the Saturn Award for Best Supporting Television Actress in 2002.;https://en.wikipedia.org/wiki/Annabeth_Gish
26;en;Who kidnaps Scully to hand her over to the aliens in « X-Files » Season 2 ?;Duane Barry;Chuck Burks;Brad Follmer;Billy Miles;Expert;In the episode in question, it is the actor himself who performed the stunt on the roof of the cable car, putting his own life in danger.;https://en.wikipedia.org/wiki/Dana_Scully
27;en;What is the password for Mulder's computer in the « X-Files » series ?;Trustno1;Scully;Aliens;Samantha;Expert;Fox Mulder has few friends but a good number of contacts, which is very useful to him throughout the series.;https://en.wikipedia.org/wiki/Fox_Mulder
28;en;What brand of cigarettes does the man with the cigarette smoke in the « X-Files » series ?;Morley;Mighton;Marlac;We don't know;Expert;This brand has appeared in various other TV and motion pictures, TV series, and video games.;https://en.wikipedia.org/wiki/Morley_(cigarette)
29;en;What nickname was Scully given by his father in the « X-Files » TV series ?;Starbuck;Queequeg;Janis;The Martian;Expert;Fan of the novel « Moby Dick », he nicknamed her Starbuck and Scully called him in return Ahab.;https://en.wikipedia.org/wiki/Dana_Scully
30;en;Which episode of « X-Files » broadcast in 1999 repeats itself over and over again ?;« Monday »;« Reiteration »;« Forever »;« D-Day »;Expert;Caught in a time loop, Mulder must prevent a bomb from exploding in a bank to end it.;
1;de;Für welchen Home Intelligence Service arbeiten die Agenten Mulder und Scully ?;FBI;CIA;NSA;CSI;Débutant;Zu den Aufgaben des FBI gehören Terrorismusbekämpfung, Spionageabwehr, Computerkriminalität und Forensik.;
2;de;Wer ist Mulder und Scullys direkter Vorgesetzter in der Serie « X-Files » ?;Walter Skinner;William Stabler;Wallace Sommer;Chris Carter;Débutant;Walter Skinner ist eine ehemalige Marine, die Vietnam gemacht hat, und dabei ist er streng, fordernd, aber immer noch fair und ehrlich.;
3;de;Was steht auf dem mittlerweile berühmten Plakat in Fox Mulders Büro ?;« Ich möchte glauben »;« Gibt es Außerirdische ? »;« Hast du Angst ? »;« U.F.O. »;Débutant;Intuitiv und paranoid wird Mulder von seinen Kollegen als seltsam und exzentrisch angesehen, was ihm den Spitznamen Martian eingebracht hat.;
4;de;In welcher Jahreszeit erscheint der Mann mit der Zigarette zum ersten Mal in der Serie « X-Files » ?;Staffel 1;Staffel 2;Staffel 3;Staffel 4;Débutant;Ursprünglich kalt und einsam, entwickelt ihn die Serie weiter, um deutlich zu machen, dass er der wesentliche Charakter der Handlung ist.;
5;de;Was war Scullys Beruf, bevor er FBI-Agent in « X-Files » wurde ?;Doktor;Architekt;Rechtsanwalt;Fotograf;Débutant;Scully ist während der gesamten Serie mehrfach dem Tod entkommen, und mindestens zwei Folgen deuten darauf hin, dass sie unsterblich sein würde.;https://de.wikipedia.org/wiki/Akte_X_–_Die_unheimlichen_Fälle_des_FBI#Hauptdarsteller
6;de;Wie viele Staffeln haben die Fernsehserien « X-Files: At the Frontiers of Reality » ?;Elf;Acht;Diz;Neu;Débutant;Die Serie beschreibt die verschiedenen Untersuchungen der Spezialagenten des FBI Fox Mulder und Dana Scully an klassifizierten Dateien X (X-Files).;
7;de;Welche Schauspielerin spielt Dana Scully in der Fernsehserie « X-Files » ?;Gillian Anderson;Annabeth Gish;Laurie Holden;Jolie Jenkins;Débutant;Gillian Anderson wurde für diese Rolle mit einem Golden Globes Award und einem Primetime Emmy Award ausgezeichnet.;https://de.wikipedia.org/wiki/Gillian_Anderson
8;de;Wie lautet der Spitzname, den Fox Mulder von seinen Kollegen in der Fernsehserie « X-Files » erhalten hat ?;Marsmensch;Eule;Matrix;Biquet;Débutant;Mulder ist der Mädchenname der Mutter von Regisseur Chris Carter und Fox ist der Name eines Freundes von ihr.;
9;de;Welcher Schauspieler ersetzt David Duchovny in den Staffeln 6, 7 und 8 von « X-Files » ?;Robert Patrick;Robert Pattinson;Robert Wagner;Robert Downey Jr.;Débutant;Robert Patrick wurde 1991 durch seine Interpretation des T-1000 in der zweiten Folge der « Terminator » -Saga dem Kino vorgestellt.;https://de.wikipedia.org/wiki/Robert_Patrick
10;de;Welcher amerikanische Autor, Regisseur und Produzent hat die Fernsehserie « X-Files » erstellt ?;Chris Carter;J. J. Abrams;Guillermo del Toro;Steven Spielberg;Débutant;Chris Carter erhielt 1999 den PGA Award als vielversprechendster Fernsehproduzent.;
11;de;In welcher Stadt in den USA befindet sich das Büro von Mulder und Scully ?;Washington;Dallas;Los Angeles;New York;Confirmé;Fox Mulder ist ein Mann, der eine echte Leidenschaft für alles hat, was mit dem Paranormalen zu tun hat.;
12;de;Welcher fiktive Abenteurer hatte einen großen Auftritt in der « X-Files » -Serie ?;Xena;Super Jamie;Buffy;Lara Croft;Confirmé;Bevor Lucy Lawless Xena wurde, war sie 1995 die zentrale Figur von « Peach », einem Kurzfilm über Homosexualität.;https://de.wikipedia.org/wiki/Lucy_Lawless
13;de;Welcher Mörder in « X-Files » hebt die Lebern seiner Opfer auf ?;Tooms;Burks;Hosteen;Krycek;Confirmé;Alle 30 Jahre kommt Eugene Victor Tooms aus dem Winterschlaf, um sich von der menschlichen Leber zu ernähren.;
14;de;Wie lautet der Vorname von Fox Mulders vermisster Schwester in der Serie « X-Files » ?;Samantha;Rita;Alicia;Joanna;Confirmé;Samantha Ann Mulder, geboren am 22. Januar 1964, verschwand am 27. November 1973 (nicht klassifizierter Fall: Akte Nr. X-42053).;
15;de;Wie viele Filme wurden aus der Fernsehserie « X-Files » gemacht ?;2;3;1;Keine;Confirmé;Die beiden Filme sind Rob S.;
16;de;Wer ist der Vater von Scullys Kind in der Fernsehserie « X-Files » ?;Mulder;Doggett;Krycek;Skinner;Confirmé;Scully hat ein ziemlich glanzloses sentimentales und soziales Leben und zieht sich meistens aus seinen wissenschaftlichen Experimenten und Forschungen zurück.;https://de.wikipedia.org/wiki/Akte_X_–_Die_unheimlichen_Fälle_des_FBI#Hauptdarsteller
17;de;Welcher Charakter in der Serie « X-Files » hat nach der Impfung eines Impfstoffs einen Arm verloren ?;Krycek;Pendrell;Skinner;Herr X;Confirmé;Alex Krycek wird als Partner präsentiert, aber von Agent Fox Mulder als Hindernis angesehen.;
18;de;An welcher Krankheit leidet Scully ab Staffel 4 der « X-Files » -Serie ?;Krebs;Diabetes;Amnesie;Sklerose;Confirmé;Scully stellte seine Überzeugungen in Frage, als bei ihm aufgrund seiner Entführung Hirntumor diagnostiziert wurde.;https://de.wikipedia.org/wiki/Akte_X_–_Die_unheimlichen_Fälle_des_FBI#Hauptdarsteller
19;de;Wie heißt Dana Scullys Hund aus der Serie « X-Files » ?;Queequeg;Bobby;Gish;Fuchs;Confirmé;Als sie jünger war, war Dana Scullys Lieblingsbuch « Moby Dick », das ihr Vater ihr sehr oft vorlas.;https://de.wikipedia.org/wiki/Akte_X_–_Die_unheimlichen_Fälle_des_FBI#Hauptdarsteller
20;de;Welches FBI-Mitglied ist in « X-Files » in Scullys Armen gestorben ?;Agent Pendrell;Scott Blevins;Monica Reyes;Jeffrey Spender;Confirmé;Agent Pendrell ist Mitglied des Forensic Science Lab des FBI, das gelegentlich Agent Dana Scully unterstützt.;
21;de;Was sind Mulders drei paranoide Spitznamen von Freunden in « X-Files » ?;Einsame bewaffnete Männer;Einsame Cowboys;Einsame Rangers;Einsame Sterne;Expert;Dieses Trio ist die unwahrscheinliche Allianz eines Elektronik-Hackers, eines Hackers und eines ehemaligen Telekommunikationsmitarbeiters.;
22;de;Wie lautet der Titel der letzten Folge der Fernsehserie « X-Files » ?;« Die Wahrheit ist hier »;« Wissensdurst »;« Die Entdeckung »;« Die Prophezeiung »;Expert;In dieser letzten Folge stimmt das Datum der Invasion mit dem Maya-Kalender und den Vorhersagen für Dezember 2012 überein.;
23;de;Wie lautet der Vorname von Scullys Tochter in der Serie « X-Files » ?;Emily;Janis;Emma;Diane;Expert;Dieses kleine Mädchen (Emily Sim) wird von Lauren Diewold in der Doppelfolge « Emily » der fünften Staffel der Serie dargestellt.;
24;de;An welcher Universität hat Mulder aus der Reihe « X-Files » seinen Abschluss gemacht ?;Oxford;Manchester;Princeton;Yale;Expert;Von 1983 bis 1986 studierte Fox Mulder in Oxford in England und kam mit seinem Abschluss in Psychologie in der Tasche als Erster in seiner Klasse heraus.;
25;de;Welche Schauspielerin ersetzt Gillian Anderson in den letzten Staffeln der « X-Files » -Serie ?;Annabeth Gish;Annabella Sciorra;Jolie Jenkins;Anna Faris;Expert;Sie wurde für diese Rolle beim Saturn Award als beste Nebendarstellerin im Jahr 2002 nominiert.;https://de.wikipedia.org/wiki/Annabeth_Gish
26;de;Wer entführt Scully, um sie in Staffel 2 von « X-Files » an die Außerirdischen zu übergeben ?;Duane Barry;Chuck Burks;Brad Follmer;Billy Miles;Expert;In der fraglichen Episode ist es der Schauspieler selbst, der den Stunt auf dem Dach der Seilbahn ausgeführt hat und sein eigenes Leben in Gefahr gebracht hat.;https://de.wikipedia.org/wiki/Akte_X_–_Die_unheimlichen_Fälle_des_FBI#Hauptdarsteller
27;de;Wie lautet das Passwort für Mulders Computer in der Serie « X-Files » ?;Trustno1;Scully;Aliens;Samantha;Expert;Fox Mulder hat nur wenige Freunde, aber eine gute Anzahl von Kontakten, was ihm während der gesamten Serie sehr nützlich ist.;
28;de;Welche Zigarettenmarke raucht der Mann mit der Zigarette in der Serie « X-Files » ?;Morley;Mighton;Marlac;Wir wissen es nicht ","On ne sait pas;Expert;Diese Marke ist in verschiedenen anderen Fernseh- und Kinofilmen, Fernsehserien und Videospielen aufgetreten.;https://de.wikipedia.org/wiki/Morley_Cigarettes
29;de;Welchen Spitznamen gab Scully von seinem Vater in der Fernsehserie « X-Files » ?;Starbuck;Queequeg;Janis;Der Marsmensch;Expert;Als Fan des Romans « Moby Dick » nannte er sie Starbuck und Scully nannte ihn im Gegenzug Ahab.;https://de.wikipedia.org/wiki/Akte_X_–_Die_unheimlichen_Fälle_des_FBI#Hauptdarsteller
30;de;Welche Folge von « X-Files », die 1999 ausgestrahlt wurde, wiederholt sich immer wieder ?;« Montag »;« Wiederholung »;« Für immer »;« D-Day »;Expert;In einer Zeitschleife gefangen, muss Mulder verhindern, dass eine Bombe in einer Bank explodiert, um sie zu beenden.;
1;es;¿Para qué servicio de inteligencia del hogar trabajan los agentes Mulder y Scully ?;FBI;CIA;NSA;CSI;Débutant;Las competencias del FBI incluyen la lucha contra el terrorismo, la contrainteligencia, los delitos informáticos y la ciencia forense.;
2;es;¿Quién es el supervisor directo de Mulder y Scully en la serie « Expediente X » ?;Walter Skinner;William Stabler;Wallace Sommer;Chris Carter;Débutant;Walter Skinner es un ex armada que hizo Vietnam y en esto es severo, exigente pero aún justo y honesto.;https://es.wikipedia.org/wiki/Walter_Skinner
3;es;¿Qué está escrito en el ahora famoso cartel en la oficina de Fox Mulder ?;« Quiero creer »;« ¿Existen los extraterrestres ? »;« ¿Tienes miedo ? »;« U.F.O. »;Débutant;Intuitivo y paranoico, Mulder es visto como extraño y excéntrico por sus compañeros, lo que le ha valido el apodo de marciano.;https://es.wikipedia.org/wiki/Fox_Mulder
4;es;¿En qué temporada aparece por primera vez el hombre del cigarrillo en la serie « Expediente X » ?;Temporada 1;Temporada 2;Temporada 3;Temporada 4;Débutant;Originalmente fría y solitaria, la serie lo evoluciona para dejar claro que él es el personaje esencial de la trama.;
5;es;¿Cuál era la profesión de Scully antes de convertirse en agente del FBI en « Expediente X » ?;Doctor;Arquitecto;Abogado;Fotógrafo;Débutant;Scully ha escapado de la muerte en numerosas ocasiones a lo largo de la serie, y al menos 2 episodios sugieren que sería inmortal.;https://es.wikipedia.org/wiki/Dana_Scully
6;es;¿Cuántas temporadas tiene la serie de televisión « Expediente X: En las fronteras de la realidad » ?;Once;Ocho;Diz;Nuevo;Débutant;La serie describe las diversas investigaciones de los agentes especiales del FBI Fox Mulder y Dana Scully sobre archivos clasificados X (Expediente X).;
7;es;¿Qué actriz interpreta a Dana Scully en la serie de televisión « Expediente X » ?;Gillian Anderson;Annabeth Gish;Laurie Holden;Jolie Jenkins;Débutant;Gillian Anderson fue reconocida por este papel con un premio Golden Globes y un premio Primetime Emmy.;https://es.wikipedia.org/wiki/Gillian_Anderson
8;es;¿Cuál es el apodo que le dieron a Fox Mulder sus colegas en la serie de televisión « Expediente X » ?;Marciano;Búho;Matrix;Biquet;Débutant;Mulder es el apellido de soltera de la madre del director Chris Carter y Fox es el nombre de un amigo suyo.;https://es.wikipedia.org/wiki/Fox_Mulder
