20;fr;Quelle musique de FFVII est jouée durant la rencontre face au boss final ?;« One Winged Angel »;« Judement Day »;« Reunion »;« Melodies of Life »;Confirmé;Élément notable, c'est le premier thème musical de la série à utiliser des voix, avec un soprano, un ténor, un alto et une basse.;https://fr.wikipedia.org/wiki/Musique_de_Final_Fantasy_VII
21;fr;Quel monstre de « Final Fantasy XII » possède énormément de points de vie ?;Yiazmat;Zodiarche;Omega Mark XII;Mateus;Expert;Yiazmat possède plus de 50 millions de points de vie, ce qui demande généralement à un joueur plusieurs heures pour le vaincre.;https://fr.wikipedia.org/wiki/Final_Fantasy_XII
22;fr;Quel job est une exclusivité de la version Nintendo DS de « Final Fantasy III » ?;Free Lance;Chevalier Oignon;Karatéka;Viking;Expert;Disponible au début du jeu, c'est le premier job des personnages, job qui n'a ensuite plus de réelle utilité pour la suite de l'aventure.;https://fr.wikipedia.org/wiki/Final_Fantasy_III
23;fr;Quel est le boss final du premier raid de l'extension Stormblood de « Final Fantasy XIV » ?;Exdeath;Kefka;Linoa;Titan;Expert;L'histoire de « Stormblood » se concentre sur la libération des cités d'Ala Mhigo et de Doma, occupées par l'empire Garlemaldais.;https://fr.wikipedia.org/wiki/Final_Fantasy_XIV:_Stormblood
24;fr;Avant Square Enix, quel était l'entreprise en charge du développement des FF ?;Squaresoft;Enix Corporation;Nihon Falcom;Level 5;Expert;C'est en 2003 que Squaresoft fusionna avec Enix pour devenir la compagnie Square Enix que l'on connaît aujourd'hui, basée à Tokyo.;https://fr.wikipedia.org/wiki/Square_Enix
25;fr;À quel personnage doit-on cette citation : « Vivre, c'est prouver qu'on vit » ?;Bibi;Vincent;Sephiroth;Aerith;Expert;Vivi est un mage noir, différencié des humains par une aura noire entourant sa peau extérieure visible et des yeux jaunes brillants.;https://fr.wikipedia.org/wiki/Final_Fantasy
26;fr;Quel G-Force peut-on voler à Norg, dans le huitième opus de « Final Fantasy » ?;Leviathan;Orbital;Helltrain;Cerberus;Expert;À l'origine, le Léviathan est un monstre de la mythologie phénicienne représentant un serpent de mer capable de tout détruire.;https://fr.wikipedia.org/wiki/Final_Fantasy_VIII
27;fr;Qui est le priant d'Anima par rapport à Seymour, dans « Final Fantasy X » ?;Sa mère;Sa fiancé;Sa jeune soeur;Sa fille;Expert;Elle a été transformée par Yunalesca afin que Seymour puisse apporter la Félicité lorsqu'il avait une dizaine d'années.;https://fr.wikipedia.org/wiki/Final_Fantasy
28;fr;Dans FFIX, en moins de combien d'heures faut-il atteindre Mémoria pour obtenir Excalibur II ?;12 heures;8 heures;4 heures;16 heures;Expert;Excalibur II est une arme pour Steiner, chef de la garde du château d'Alexandrie, et accessoirement l'arme la plus puissante du jeu.;https://fr.wikipedia.org/wiki/Final_Fantasy_IX
29;fr;Dans « Final Fantasy VI », quel accessoire débloque la commande Sorcellerie ?;Âme de Thamasa;Gant de genji;Anneau de liche;Bottes draken;Expert;Cet objet peut être obtenu lors de la quête « La chasse du Grand Faucheur », qui hante les corridors des bien-nés de Nabudis.;https://fr.wikipedia.org/wiki/Final_Fantasy_VI
30;fr;Quel jeu PS1, ne faisant pas partie de « Final Fantasy », se passe pourtant en Ivalice ?;« Vagrant Story »;« Chrono Trigger »;« Legend of Dragoon »;« Breath of Fire III »;Expert;Le jeu se démarque d'un RPG classique dans la mesure où son gameplay ne présente ni magasins ni interactions avec PNJ.;https://fr.wikipedia.org/wiki/Vagrant_Story
1;en;Which imaginary bird has become one of the series' mascots ?;Chocobo;Mog;Pampa;Cait Sith;Débutant;The appearance of the chocobos is probably inspired by that of the horseclaws from the manga « Nausicaä of the Valley of the Wind ».;https://en.wikipedia.org/wiki/Chocobo
2;en;What is the first episode of the main saga to be released on Playstation 2 ?;« Final Fantasy X »;« Final Fantasy IX »;« Final Fantasy XI »;« Final Fantasy XII »;Débutant;Often abbreviated as FFX, the title was released on July 19, 2001 in Japan, the tenth canon episode of the « Final Fantasy » role-playing game series.;https://en.wikipedia.org/wiki/Final_Fantasy_X
3;en;Which series marks the association between Disney and « Final Fantasy » ?;« Kingdom Hearts »;« SaGa »;« Front Mission »;« Dragon Quest »;Débutant;Developed and published by Square Enix, fourteen years separated the release of « Kingdom Hearts II » from that of « Kingdom Hearts III ».;https://en.wikipedia.org/wiki/Kingdom_Hearts
4;en;Which video game creator is the director of the first « Final Fantasy » ?;Sakaguchi;Ueamatsu;Nomura;Toriyama;Débutant;The commercial failure of the film « Creatures of the Mind » greatly affected Sakaguchi and led him to leave office in 2001.;https://en.wikipedia.org/wiki/Hironobu_Sakaguchi
5;en;What is the name of the main character in « Final Fantasy VII » ?;Cloud;Sephiroth;Squall;Cid;Débutant;Cloud Strife introduced himself to Avalanche as a former member of a unit of elite soldiers called SOLDIER.;https://en.wikipedia.org/wiki/Cloud_Strife
6;en;Which game, set before « Final Fantasy VII », tells Zack's story ?;« Crisis Core »;« Before Crisis »;« Advent Children »;« Dirge of Cerberus »;Débutant;A remaster named « Crisis Core: Final Fantasy VII Reunion » was released in 2022 on Windows, PS4, PS5, Xbox One and Nintendo Switch.;https://en.wikipedia.org/wiki/Crisis_Core:_Final_Fantasy_VII
7;en;How many direct sequels has the game « Final Fantasy XIII » had ?;Two;Three;Four;Five;Débutant;These two games are « Final Fantasy XIII-2 » and « Lightning Returns », the latter having concluded the saga centered on the character of Lightning.;https://en.wikipedia.org/wiki/Final_Fantasy_XIII
8;en;Which recurring swordsman in the series debuted in the 5th episode ?;Gilgamesh;Cid;Biggs;Wedge;Débutant;Gilgamesh is the name given to the god of the Underworld in Mesopotamian mythology, main character in several epic stories.;https://en.wikipedia.org/wiki/Final_Fantasy
9;en;What is the name of the main antagonist of « Final Fantasy VI » ?;Kefka;Sin;Edea;Kuja;Débutant;Rumor has it that Kefka Palazzo was the first to experiment with a techno-magical infusion, under the supervision of scientist Cid.;https://en.wikipedia.org/wiki/Characters_of_Final_Fantasy_VI
10;en;What is the very first MMORPG in the « Final Fantasy » series ?;« Final Fantasy XI »;« Final Fantasy XIV »;« Final Fantasy IX »;« Final Fantasy MMO »;Débutant;First released in Japan on Sony's PlayStation 2 console, it was the first MMORPG to be released on the Xbox 360 console.;https://en.wikipedia.org/wiki/Final_Fantasy_XI
11;en;In the « Final Fantasy » saga, what is the name of the sword used by Sephiroth ?;Masamune;Ultima;Ragnarok;Excalibur;Confirmé;Masamune Okazaki or Goro Nyudo Masamune, living in Sagami, is said to have made most of his Japanese swords between 1288 and 1328.;https://en.wikipedia.org/wiki/Masamune
12;en;What was Cecil's class before paladin, in « Final Fantasy IV » ?;Black Knight;Black Mage;White Mage;Dragon Knight;Confirmé;Cecil Harvey, main protagonist of « Final Fantasy IV », attempted to atone for the misdeeds committed under the orders of the King of Baryon.;https://en.wikipedia.org/wiki/Final_Fantasy
13;en;Which reissue on Game Boy Advance picks up the first two episodes ?;« Dawn of Souls »;« Pixel Remaster »;« Last Order »;« The First Soldier »;Confirmé;In this version, faithful to the original NES versions, it is possible to unlock a music player by completing both games.;https://en.wikipedia.org/wiki/Final_Fantasy_I_and_II_(compilations)#Game_Boy_Advance
14;en;In FFVIII, which playable character did not grow up in the orphanage ?;Linoa;Squall;Irvine;Quistis;Confirmé;A recurring theory in fan circles suggests that Rinoa and Ultimecia are one and the same person.;https://en.wikipedia.org/wiki/Final_Fantasy
15;en;What is the last primordial power Clive gets in « Final Fantasy XVI » ?;Odin;Shiva;Ultima;Bahamut;Confirmé;Odin's role, as with many Norse gods, is complex, as his functions are multiple.;https://en.wikipedia.org/wiki/Odin
16;en;What town is Freyja from in « Final Fantasy IX » ?;Bloumecia;Alexandria;Linblum;Condea;Confirmé;The continent of Mist is divided into four kingdoms: Alexandria, Lindblum, Clayra and Bloumécia, the City of Eternal Rain.;https://en.wikipedia.org/wiki/Final_Fantasy_IX
17;en;Which spin-offs of the series are fighting games that debuted on PSP ?;« Dissidia »;« Crystal Chronicles »;« Theatrhythm »;« Mystic Quest »;Confirmé;23 characters from the series were present in the first opus: 22 playable and one available only as an opponent (Chaos).;https://en.wikipedia.org/wiki/Final_Fantasy
18;en;In « Final Fantasy XII », which High Judge is also Basch's brother ?;Gabranth;Bergan;Ghis;Zargabaath;Confirmé;Basch will take Gabranth's place as judge, honoring his twin brother's dying wish, becoming protector of Larsa.;https://en.wikipedia.org/wiki/Final_Fantasy_XII
19;en;What is the name of the vehicle used by Noctis and his gang in FFXV ?;Regalia;Hauvent;Tomberry;Guado;Confirmé;In July 2017, Square Enix announced that the in-game car, the Regalia, would become an available model in « Forza Horizon 3 ».;https://en.wikipedia.org/wiki/Final_Fantasy_XV
20;en;Welke FFVII-muziek wordt er gespeeld tijdens de laatste baasontmoeting ?;« One Winged Angel »;« Judement Day »;« Reunion »;« Melodies of Life »;Confirmé;Het is met name het eerste themalied in de serie waarin zang wordt gebruikt, met een sopraan, tenor, alt en bas.;https://en.wikipedia.org/wiki/Music_of_the_Final_Fantasy_VII_series
21;en;Welk « Final Fantasy XII »-monster heeft veel gezondheidspunten ?;Yiazmat;Zodiarche;Omega Mark XII;Mateus;Expert;Yiazmat heeft meer dan 50 miljoen gezondheidspunten, waardoor een speler doorgaans enkele uren nodig heeft om hem te verslaan.;https://en.wikipedia.org/wiki/Final_Fantasy_XII
22;en;What job is exclusive to the Nintendo DS version of « Final Fantasy III » ?;Free Lance;Knight Onion;Karateka;Viking;Expert;Available at the start of the game, it is the characters' first job, a job which then has no real use for the rest of the adventure.;https://en.wikipedia.org/wiki/Final_Fantasy_III
23;en;What is the final boss of the first raid of « Final Fantasy XIV » Stormblood expansion ?;Exdeath;Kefka;Linoa;Titan;Expert;The story of « Stormblood » focuses on the liberation of the cities of Ala Mhigo and Doma, occupied by the Garlemaldais empire.;https://en.wikipedia.org/wiki/Final_Fantasy_XIV:_Stormblood
24;en;Before Square Enix, what was the company in charge of developing FF ?;Squaresoft;Enix Corporation;Nihon Falcom;Level 5;Expert;It was in 2003 that Squaresoft merged with Enix to become the Square Enix company we know today, based in Tokyo.;https://en.wikipedia.org/wiki/Square_Enix
25;en;To which character do we owe this quote: « To live is to prove that we live » ?;Bibi;Vincent;Sephiroth;Aerith;Expert;Vivi is a black mage, differentiated from humans by a black aura surrounding her visible outer skin and glowing yellow eyes.;https://en.wikipedia.org/wiki/Final_Fantasy
26;en;What G-Force can we steal from Norg, in the eighth opus of « Final Fantasy » ?;Leviathan;Orbital;Helltrain;Cerberus;Expert;Originally, Leviathan is a monster from Phoenician mythology representing a sea serpent capable of destroying everything.;https://en.wikipedia.org/wiki/Final_Fantasy_VIII
27;en;Who is Anima's praying relative to Seymour, in « Final Fantasy X » ?;His mother;Her fiance;His younger sister;Her daughter;Expert;She was transformed by Yunalesca so that Seymour could bring Bliss when he was about ten years old.;https://en.wikipedia.org/wiki/Final_Fantasy
28;en;In FFIX, in how many hours does it take to reach Memoria to obtain Excalibur II ?;12 hours;8 hours;4 hours;16 hours;Expert;Excalibur II is a weapon for Steiner, head of the Alexandria Castle guard, and incidentally the most powerful weapon in the game.;https://en.wikipedia.org/wiki/Final_Fantasy_IX
29;en;In « Final Fantasy VI », which accessory unlocks the Sorcery command ?;Soul of Thamasa;Genji Glove;Lich Ring;Draken Boots;Expert;This item can be obtained during the quest « The Hunt of the Grim Reaper », which haunts the corridors of the Highborne of Nabudis.;https://en.wikipedia.org/wiki/Final_Fantasy_VI
30;en;Which PS1 game, not part of « Final Fantasy », nevertheless takes place in Ivalice ?;« Vagrant Story »;« Chrono Trigger »;« Legend of Dragoon »;« Breath of Fire III »;Expert;The game differs from a classic RPG in that its gameplay features no shops or NPC interactions.;https://en.wikipedia.org/wiki/Vagrant_Story
1;de;Welcher imaginäre Vogel wurde zu einem Maskottchen der Serie ?;Chocobo;Mog;Pampa;Cait Sith;Débutant;Das Aussehen der Chocobos ist wahrscheinlich von dem der Pferdeklauen aus dem Manga « Nausicaä aus dem Tal des Windes » inspiriert.;
2;de;Was ist die erste Episode der Hauptsaga, die auf Playstation 2 veröffentlicht wird ?;« Final Fantasy X »;« Final Fantasy IX »;« Final Fantasy XI »;« Final Fantasy XII »;Débutant;Der oft als FFX abgekürzte Titel wurde am 19. Juli 2001 in Japan als zehnte kanonische Episode der Rollenspielserie « Final Fantasy » veröffentlicht.;https://de.wikipedia.org/wiki/Final_Fantasy_X
3;de;Welche Serie stellt die Verbindung zwischen Disney und « Final Fantasy » her ?;« Kingdom Hearts »;« SaGa »;« Front Mission »;« Dragon Quest »;Débutant;Zwischen der Veröffentlichung von « Kingdom Hearts II » und der von « Kingdom Hearts III », das von Square Enix entwickelt und veröffentlicht wurde, lagen vierzehn Jahre.;https://de.wikipedia.org/wiki/Kingdom_Hearts
4;de;Welcher Videospielentwickler ist der Regisseur des ersten « Final Fantasy » ?;Sakaguchi;Ueamatsu;Nomura;Toriyama;Débutant;Der kommerzielle Misserfolg des Films « Creatures of the Mind » hatte große Auswirkungen auf Sakaguchi und führte dazu, dass er 2001 sein Amt niederlegte.;https://de.wikipedia.org/wiki/Hironobu_Sakaguchi
5;de;Wie heißt die Hauptfigur von « Final Fantasy VII » ?;Cloud;Sephiroth;Squall;Cid;Débutant;Cloud Strife stellte sich Avalanche als ehemaliges Mitglied einer Elitesoldateneinheit namens SOLDIER vor.;
6;de;Welches Spiel, das vor « Final Fantasy VII » spielt, erzählt Zacks Geschichte ?;« Crisis Core »;« Before Crisis »;« Advent Children »;« Dirge of Cerberus »;Débutant;Ein Remaster namens « Crisis Core: Final Fantasy VII Reunion » wurde 2022 für Windows, PS4, PS5, Xbox One und Nintendo Switch veröffentlicht.;https://de.wikipedia.org/wiki/Crisis_Core:_Final_Fantasy_VII
7;de;Wie viele direkte Fortsetzungen hatte das Spiel « Final Fantasy XIII » ?;Zwei;Drei;Vier;Fünf;Débutant;Diese beiden Spiele sind « Final Fantasy XIII-2 » und « Lightning Returns », wobei letzteres die Saga rund um den Charakter Lightning abschloss.;https://de.wikipedia.org/wiki/Final_Fantasy_XIII
8;de;Welcher wiederkehrende Schwertkämpfer der Serie gab in der 5. Folge sein Debüt ?;Gilgamesh;Cid;Biggs;Wedge;Débutant;Gilgamesch ist der Name des Gottes der Unterwelt in der mesopotamischen Mythologie, der Hauptfigur in mehreren epischen Geschichten.;https://de.wikipedia.org/wiki/Final_Fantasy
9;de;Wie heißt der Hauptgegner von « Final Fantasy VI » ?;Kefka;Sin;Edea;Kuja;Débutant;Gerüchten zufolge war Kefka Palazzo der erste, der unter der Aufsicht des Wissenschaftlers Cid mit einer technomagischen Infusion experimentierte.;
10;de;Was ist das allererste MMORPG der « Final Fantasy »-Reihe ?;« Final Fantasy XI »;« Final Fantasy XIV »;« Final Fantasy IX »;« Final Fantasy MMO »;Débutant;Es wurde erstmals in Japan auf der PlayStation 2-Konsole von Sony veröffentlicht und war das erste MMORPG, das auf der Xbox 360-Konsole veröffentlicht wurde.;https://de.wikipedia.org/wiki/Final_Fantasy_XI
11;de;Wie heißt in der « Final Fantasy »-Saga das von Sephiroth verwendete Schwert ?;Masamune;Ultima;Ragnarok;Excalibur;Confirmé;Der in Sagami lebende Masamune Okazaki oder Goro Nyudo Masamune soll die meisten seiner japanischen Schwerter zwischen 1288 und 1328 hergestellt haben.;https://de.wikipedia.org/wiki/Masamune
12;de;Was war Cecils Pre-Paladin-Klasse in « Final Fantasy IV » ?;Dunkler Ritter;Dunkler Magier;Weißer Magier;Drachenritter;Confirmé;Cecil Harvey, Hauptprotagonist von « Final Fantasy IV », versuchte, die auf Befehl des Königs von Baryon begangenen Missetaten zu sühnen.;https://de.wikipedia.org/wiki/Final_Fantasy
13;de;Welche Neuauflage des Game Boy Advance greift die ersten beiden Episoden auf ?;« Dawn of Souls »;« Pixel Remaster »;« Last Order »;« The First Soldier »;Confirmé;In dieser Version, die den ursprünglichen NES-Versionen treu bleibt, ist es möglich, einen Musikplayer freizuschalten, indem man beide Spiele abschließt.;
14;de;Welcher spielbare Charakter ist in FFVIII nicht im Waisenhaus aufgewachsen ?;Linoa;Squall;Irvine;Quistis;Confirmé;Eine in Fankreisen immer wiederkehrende Theorie besagt, dass Rinoa und Ultimecia ein und dieselbe Person sind.;https://de.wikipedia.org/wiki/Final_Fantasy
15;de;Was ist die letzte Urkraft, die Clive in « Final Fantasy XVI » erhält ?;Odin;Shiva;Ultima;Bahamut;Confirmé;Die Rolle von Odin ist, wie bei vielen nordischen Göttern, komplex, da seine Funktionen vielfältig sind.;https://de.wikipedia.org/wiki/Odin
16;de;Aus welcher Stadt kommt Freyja in « Final Fantasy IX » ?;Bloumecia;Alexandria;Linblum;Condea;Confirmé;Der Nebelkontinent ist in vier Königreiche unterteilt : Alexandria, Lindblum, Clayra und Bloumécia, die Stadt des ewigen Regens.;https://de.wikipedia.org/wiki/Final_Fantasy_IX
17;de;Bei welchen Spin-offs der Serie handelt es sich um Kampfspiele, die ihr Debüt auf der PSP gaben ?;« Dissidia »;« Crystal Chronicles »;« Theatrhythm »;« Mystic Quest »;Confirmé;23 Charaktere aus der Serie waren im ersten Werk vorhanden : 22 spielbar und einer nur als Gegner verfügbar (Chaos).;https://de.wikipedia.org/wiki/Final_Fantasy
18;de;Welcher Hohe Richter in « Final Fantasy XII » ist auch Baschs Bruder ?;Gabranth;Bergan;Ghis;Zargabaath;Confirmé;Basch wird Gabranths Platz als Richter einnehmen und damit dem sterbenden Wunsch seines Zwillingsbruders nachkommen und Beschützer von Larsa werden.;https://de.wikipedia.org/wiki/Final_Fantasy_XII
19;de;Wie heißt das Fahrzeug, das Noctis und seine Bande in FFXV verwenden ?;Regalia;Hauvent;Tomberry;Guado;Confirmé;Im Juli 2017 gab Square Enix bekannt, dass das In-Game-Auto, der Regalia, ein verfügbares Modell in « Forza Horizon 3 » sein würde.;https://de.wikipedia.org/wiki/Final_Fantasy_XV
20;de;Welche FFVII-Musik wird während der letzten Boss-Begegnung gespielt ?;« One Winged Angel »;« Judement Day »;« Reunion »;« Melodies of Life »;Confirmé;Bemerkenswert ist, dass dies der erste Titelsong der Serie ist, der Gesang mit Sopran, Tenor, Alt und Bass verwendet.;
21;de;Welches « Final Fantasy XII »-Monster hat viele Gesundheitspunkte ?;Yiazmat;Zodiarche;Omega Mark XII;Mateus;Expert;Yiazmat hat über 50 Millionen Gesundheitspunkte, sodass ein Spieler normalerweise mehrere Stunden braucht, um ihn zu besiegen.;https://de.wikipedia.org/wiki/Final_Fantasy_XII
22;de;Welcher Job ist exklusiv für die Nintendo DS-Version von « Final Fantasy III » verfügbar ?;Freiberufler;Zwiebelritter;Karateka;Wikinger;Expert;Es ist zu Beginn des Spiels verfügbar und der erste Job der Charaktere, der dann für den Rest des Abenteuers keinen wirklichen Nutzen mehr hat.;https://de.wikipedia.org/wiki/Final_Fantasy_III
23;de;Was ist der Endgegner des ersten Raids der Stormblood-Erweiterung von « Final Fantasy XIV » ?;Exdeath;Kefka;Linoa;Titan;Expert;Die Geschichte von « Stormblood » konzentriert sich auf die Befreiung der vom Garlemald-Reich besetzten Städte Ala Mhigo und Doma.;
24;de;Welches Unternehmen war vor Square Enix für die Entwicklung von FF verantwortlich ?;Squaresoft;Enix Corporation;Nihon Falcom;Level 5;Expert;Im Jahr 2003 fusionierte Squaresoft mit Enix und wurde zum heutigen Square Enix-Unternehmen mit Sitz in Tokio.;https://de.wikipedia.org/wiki/Square_Enix
25;de;Welchem Charakter verdanken wir dieses Zitat : « Leben heißt beweisen, dass wir leben » ?;Bibi;Vincent;Sephiroth;Aerith;Expert;Vivi ist eine Dunkelmagierin, die sich von Menschen durch eine schwarze Aura um ihre sichtbare Außenhaut und leuchtende gelbe Augen unterscheidet.;https://de.wikipedia.org/wiki/Final_Fantasy
26;de;Welche G-Kraft kann Norg im achten Teil von « Final Fantasy » gestohlen werden ?;Leviathan;Orbital;Helltrain;Cerberus;Expert;Ursprünglich ist der Leviathan ein Monster aus der phönizischen Mythologie, das eine Seeschlange darstellt, die alles zerstören kann.;https://de.wikipedia.org/wiki/Final_Fantasy_VIII
27;de;Wer ist Animas betender Verwandter von Seymour in « Final Fantasy X » ?;Seine Mutter;Ihr Verlobter;Ihre jüngere Schwester;Seine Tochter;Expert;Sie wurde von Yunalesca verwandelt, damit Seymour im Alter von etwa zehn Jahren Glückseligkeit bringen konnte.;https://de.wikipedia.org/wiki/Final_Fantasy
28;de;In wie vielen Stunden dauert es in FFIX, Memoria zu erreichen, um Excalibur II zu erhalten ?;12 Stunden;8 Stunden;4 Stunden;16 Uhr;Expert;Excalibur II ist eine Waffe für Steiner, den Chef der Wache von Alexandria Castle, und übrigens die mächtigste Waffe im Spiel.;https://de.wikipedia.org/wiki/Final_Fantasy_IX
29;de;Welches Zubehör schaltet in « Final Fantasy VI » den Befehl Zauberei frei ?;Seele von Thamasa;Genji-Handschuh;Lich-Ring;Draken-Stiefel;Expert;Dieser Gegenstand kann während der Quest « Die Jagd nach dem Großen Schnitter » erhalten werden, die in den Korridoren der Hochgeborenen von Nabudis geistert.;https://de.wikipedia.org/wiki/Final_Fantasy_VI
30;de;Welches PS1-Spiel, das nicht Teil von « Final Fantasy » ist, spielt dennoch in Ivalice ?;« Vagrant Story »;« Chrono Trigger »;« Legend of Dragoon »;« Breath of Fire III »;Expert;Das Spiel unterscheidet sich von einem klassischen Rollenspiel dadurch, dass sein Gameplay keine Geschäfte oder Interaktionen mit NPCs beinhaltet.;https://de.wikipedia.org/wiki/Vagrant_Story
1;es;¿Qué pájaro imaginario se convirtió en una de las mascotas de la serie ?;Chocobo;Mog;Pampa;Cait Sith;Débutant;La apariencia de los chocobos probablemente esté inspirada en la de las garras de caballo del manga « Nausicaä del Valle del Viento ».;https://es.wikipedia.org/wiki/Chocobo
