11;fr;Quelle musique est au Portugal ce que le flamenco est à l'Andalousie ?;Fado;Bachata;Mambo;Sardane;Confirmé;Le chanteur de fado exploite des thèmes récurrents : saudade, amour inaccompli, jalousie, nostalgie, difficulté à vivre ou chagrin.;https://fr.wikipedia.org/wiki/Fado
12;fr;Quel port connu pour ses chantiers navals se trouve à l'embouchure de la Loire ?;Saint-Nazaire;Marseille;Le Havre;Dunkerque;Confirmé;Le port de Saint-Nazaire gère l'activité maritime et portuaire de l'estuaire de la Loire et met en oeuvre les politiques d'aménagement.;https://fr.wikipedia.org/wiki/Grand_port_maritime_de_Nantes-Saint-Nazaire
13;fr;Selon le dicton, quelle ville mettrait-on en bouteille avec des si ?;Paris;Orléans;Rouen;Marseille;Confirmé;Ville la plus peuplée de France, Paris est également la première parmi les aires urbaines de l'union européenne devant Londres.;https://fr.wikipedia.org/wiki/Paris
14;fr;Quel cervidé domestique est l'animal emblématique de la Laponie ?;Renne;Cerf;Chevreuil;Daim;Confirmé;Plusieurs rennes ont été introduits dans l'archipel sub-antarctique des îles Kerguelen où ils vivent désormais à l'état sauvage.;https://fr.wikipedia.org/wiki/Rangifer_tarandus
15;fr;Quel film de Michael Curtiz contribua à faire d'une capitale une ville légendaire ?;« Casablanca »;« Romance à Rio »;« Nuit et Jour »;« Janie »;Confirmé;Interprété par Humphrey Bogart et Ingrid Bergman, le film « Casablanca » se déroule pendant la Seconde Guerre mondiale.;https://fr.wikipedia.org/wiki/Casablanca_(film)
16;fr;Quelle monnaie était utilisée en Allemagne avant son remplacement par l'euro ?;Mark;Drachme;Couronne;Livre;Confirmé;50 ans après la réforme monétaire de 1948, le mark était pour de nombreux Allemands un symbole d'identification nationale.;https://fr.wikipedia.org/wiki/Deutsche_Mark
17;fr;Quelle est la couleur de l'étoile sur le fond rouge du drapeau Vietnamien ?;Jaune;Bleue;Verte;Blanche;Confirmé;Pavillon d'État de la République socialiste du Viêt Nam, avec son étoile jaune, il sert de drapeau au régime communiste.;https://fr.wikipedia.org/wiki/Drapeau_du_Viêt_Nam
18;fr;Quel est actuellement le continent le plus peuplé au monde ?;Asie;Europe;Afrique;Océanie;Confirmé;Environ 60 % de la population mondiale vit sur le continent asiatique, davantage concept culturel qu'entité physique homogène.;https://fr.wikipedia.org/wiki/Asie
19;fr;Dans quel pays Shakespeare a-t-il situé l'action d'« Hamlet » ?;Danemark;Norvège;Suède;Finlande;Confirmé;Elseneur est connue par l'ancienne forteresse de Kronborg, face à la Suède, la plus imposante de toute la Scandinavie.;https://fr.wikipedia.org/wiki/Elseneur
20;fr;Quelle spécialité charcutière de Vire est faite à base de chaudin de porc ?;Andouille;Chorizo;Terrine;Pastrami;Confirmé;La véritable andouille de Vire, inchangée depuis le XVIIIe siècle, se compose de la ventrée complète de porc, sans adjonction de gras.;https://fr.wikipedia.org/wiki/Andouille_de_Vire
21;fr;Quel est le plus ancien aéroport civil de la région parisienne ?;Le Bourget;Orly;Charles-de-Gaulle;Villepreux;Expert;L'aérodrome est ouvert au trafic international commercial, aux avions privés, à l'aviation générale et au vol aux instruments.;https://fr.wikipedia.org/wiki/Aéroport_de_Paris-Le_Bourget
22;fr;Quelle université d'élite britannique est la plus ancienne du pays ?;Oxford;Buckingham;Bristol;Sheffield;Expert;Cette université d'élite accueille près de 33 000 étudiants, qui sont répartis dans 38 collèges et 6 fondations religieuses.;https://fr.wikipedia.org/wiki/Université_d'Oxford
23;fr;Quel navigateur possède un pont à son nom à Lisbonne depuis 1998 ?;Vasco de Gama;Diogo Afonso;Pedro Escobar;Sancho de Tovar;Expert;La longueur hors-tout de plus de 17 km fait du pont Vasco da Gama le deuxième plus grand d'Europe après le pont de Crimée.;https://fr.wikipedia.org/wiki/Pont_Vasco_da_Gama
24;fr;Quel pays a été absorbé par l'Allemagne fédérale après la chute du mur de Berlin ?;RDA;PCU;PCC;NVA;Expert;La République démocratique allemande faisait partie des régimes autoritaires qui se revendiquaient démocraties populaires.;https://fr.wikipedia.org/wiki/République_démocratique_allemande
25;fr;Quel est le département de l'Hexagone le moins peuplé à ce jour ?;Lozère;Loiret;Landes;Jura;Expert;Le département correspond à l'ancien évêché du Gévaudan, qui était une partie de l'ancienne province du Languedoc.;https://fr.wikipedia.org/wiki/Lozère_(département)
26;fr;Dans quelle ville du Portugal la Vierge serait-elle apparue à trois bergers ?;Fátima;Olival;Cercal;Freixianda;Expert;Le 13 octobre 1917, des milliers de personnes ont assisté au miracle du soleil tournoyant sur lui-même comme un disque d'argent.;https://fr.wikipedia.org/wiki/Fátima
27;fr;En Angleterre, quel est le plus grand château habité au monde ?;Windsor;Rochester;Norwich;Beaumaris;Expert;Le château est célèbre pour son architecture, mais aussi parce qu'il est l'une des résidences de la famille royale britannique.;https://fr.wikipedia.org/wiki/Château_de_Windsor
28;fr;Quelle cité natale du peintre Dali abrite un musée dédié à son oeuvre ?;Figueras;Portbou;Masarac;Espolla;Expert;La ville de Figueras est connue pour abriter le musée Salvador Dalí et la plus grande forteresse d'Europe, le château de Sant Ferran.;https://fr.wikipedia.org/wiki/Figueras
29;fr;Dans quel lieu mythique de Vienne est installée la Grande Roue ?;Prater;Krocha;Sachertorte;Salzbourg;Expert;Avec ses 65 mètres, la Grande Roue de Vienne symbolise le quartier ainsi que, pour beaucoup de personnes, la ville elle-même.;https://fr.wikipedia.org/wiki/Prater_de_Vienne
30;fr;Quel château proche de Vienne fut la résidence d'été des Habsbourg ?;Schönbrunn;Petersberg;Hainfeld;Cumberland;Expert;Les jardins à la française du parc du château de Schönbrunn furent dessinés en 1695 par un élève de Le Nôtre, Jean Tréhet.;https://fr.wikipedia.org/wiki/Château_de_Schönbrunn
1;en;What holiday does beer flow even more freely in Dublin ?;St. Patrick's Day;Saint-André;St. Michael;Saint-Philippe;Débutant;Saint Patrick is said to have explained the concept of the Holy Trinity to the Irish during a sermon at the rock of Cashel, thanks to a shamrock.;
2;en;What is the international telephone code for France ?;33;32;34;35;Débutant;This code makes it possible to use telephone services to another country and to identify a call coming from a foreign country.;
3;en;Which Moroccan dish is prepared in large earthenware pots with conical lids ?;Tajine;baddaz;Mechoui;Harsha;Débutant;This culinary preparation, a kind of stewed stew, can be made up of a mixture of meat, poultry or fish.;https://en.wikipedia.org/wiki/Tajine
4;en;What slums stretch out on the outskirts of cities in Brazil ?;favela;Chatlia;Rocinha;kibera;Débutant;Most often controlled by drug traffickers, the houses are built with recycled materials.;https://en.wikipedia.org/wiki/Favela
5;en;What is one of the Seven Wonders of the World that once stood in Alexandria ?;Lighthouse;Colossus;Pyramid;Statue;Débutant;Work started under Ptolemy I, who died before the end of the project, and was completed under the reign of his son Ptolemy II.;https://en.wikipedia.org/wiki/Lighthouse_of_Alexandria
6;en;What science has as its object the quantitative study of human populations ?;Demography;Geography;Sociology;Climatology;Débutant;The demographer analyzes variations in time and space, depending on socio-economic and cultural backgrounds.;
7;en;What is alphabetically the first national state in Europe ?;Albania;Andorra;Armenia;Austria;Débutant;Albania shares common borders with Montenegro to the north, Kosovo to the northeast, Macedonia to the east and Greece to the south.;https://en.wikipedia.org/wiki/Albania
8;en;In which European capital port does a siren greet boats ?;Copenhagen;helsinki;Lisbon;Bucharest;Débutant;This bronze statue on a rock is a representation of the character from the eponymous tale by Hans Christian Andersen.;
9;en;Which city in France is the city of mustard and crème de cassis ?;Dijon;Chambery;Poitiers;Mulhouse;Débutant;Dijon mustard is made from brown mustard seeds (Brassica juncea), vinegar, salt and citric acid.;https://en.wikipedia.org/wiki/Dijon_mustard
10;en;Which sport leads to a better knowledge of the chasms ?;Speleology;coaster;cross country;Paddle;Débutant;It consists of identifying, exploring, studying, mapping or visiting underground, natural, man-made or artificial cavities.;
11;en;What music is to Portugal what flamenco is to Andalusia ?;Fado;Bachata;Mambo;sardana;Confirmé;The fado singer exploits recurring themes : saudade, unfulfilled love, jealousy, nostalgia, difficulty living or grief.;https://en.wikipedia.org/wiki/Fado
12;en;Which port known for its shipyards is located at the mouth of the Loire ?;Saint Nazaire;Marseilles;Le Havre;Dunkirk;Confirmé;The port of Saint-Nazaire manages maritime and port activity in the Loire estuary and implements development policies.;
13;en;As the saying goes, which city would be bottled with ifs ?;Paris;Orleans;Rouen;Marseilles;Confirmé;The most populous city in France, Paris is also the first among the urban areas of the European Union ahead of London.;https://en.wikipedia.org/wiki/Paris
14;en;Which domestic deer is the emblematic animal of Lapland ?;Reindeer;Deer;Deer;Suede;Confirmé;Several reindeer have been introduced to the sub-Antarctic archipelago of the Kerguelen Islands where they now live in the wild.;https://en.wikipedia.org/wiki/Reindeer
15;en;Which Michael Curtiz film helped make a capital a legendary city ?;« Casablanca »;« Romance in Rio »;« Night and Day »;« Janie »;Confirmé;Starring Humphrey Bogart and Ingrid Bergman, the film « Casablanca » takes place during World War II in Casablanca.;https://en.wikipedia.org/wiki/Casablanca_(film)
16;en;What currency was used in Germany before it was replaced by the euro ?;Mark;Drachma;Crown;Book;Confirmé;50 years after the monetary reform of 1948, the mark was for many Germans a symbol of national identification.;https://en.wikipedia.org/wiki/Deutsche_Mark
17;en;What is the color of the star on the red background of the Vietnamese flag ?;Yellow;Blue;Green;White;Confirmé;State flag of the Socialist Republic of Vietnam, with its yellow star, it serves as the flag of the communist regime.;
18;en;What is currently the most populated continent in the world ?;Asia;Europa;Africa;Oceania;Confirmé;About 60% of the world's population lives on the Asian continent, more a cultural concept than a homogeneous physical entity.;https://en.wikipedia.org/wiki/Asia
19;en;In which country did Shakespeare set the action of « Hamlet » ?;Denmark;Norway;Sweden;Finland;Confirmé;Elsinore is known by the ancient fortress of Kronborg, facing Sweden, the most imposing in all of Scandinavia.;https://en.wikipedia.org/wiki/Helsingør
20;en;Which Vire charcuterie specialty is made with pork stew ?;Andouille;Chorizo;Terrine;Pastrami;Confirmé;The real andouille de Vire, unchanged since the 18th century, consists of the whole pork belly, with no added fat.;
21;en;What is the oldest civilian airport in the Paris region ?;Le Bourget;Orly;Charles de Gaulle;Villepreux;Expert;The airfield is open to international commercial traffic, private aircraft, general aviation and instrument flying.;
22;en;Which UK elite university is the oldest in the country ?;Oxford;buckingham;Bristol;Sheffield;Expert;This elite university welcomes nearly 33,000 students, who are divided into 38 colleges and 6 religious foundations.;
23;en;Which navigator has owned a bridge in his name in Lisbon since 1998 ?;Vasco da Gama;Diogo Afonso;Pedro Escobar;Sancho of Tovar;Expert;The overall length of over 17 km makes the Vasco da Gama Bridge the second longest in Europe after the Crimean Bridge.;https://en.wikipedia.org/wiki/Vasco_da_Gama_Bridge
24;en;Which country was absorbed into Federal Germany after the fall of the Berlin Wall ?;GDR;CERB;CCP;NVA;Expert;The German Democratic Republic was one of the authoritarian regimes that claimed to be people's democracies.;
25;en;What is the least populated French department to date ?;Lozere;Loiret;Landes;Jura;Expert;The department corresponds to the former bishopric of Gévaudan, which was part of the former province of Languedoc.;
26;en;In which city of Portugal would the Virgin appear to three shepherds ?;Fatima;Olive;circle;Freixianda;Expert;On October 13, 1917, thousands witnessed the miracle of the sun spinning around like a silver disc.;https://en.wikipedia.org/wiki/Fatima
27;en;In England, what is the largest inhabited castle in the world ?;Windsor;Rochester;Norwich;Beaumaris;Expert;The castle is famous for its architecture, but also because it is one of the residences of the British royal family.;
28;en;Which birthplace of the painter Dali houses a museum dedicated to his work ?;Figueres;portbou;masarach;Spain;Expert;The town of Figueres is known for hosting the Salvador Dalí Museum and the largest fortress in Europe, the Sant Ferran Castle.;https://en.wikipedia.org/wiki/Figueres
29;en;In which mythical place of Vienna is the Big Wheel installed ?;Prater;crocha;sachertorte;Salzburg;Expert;With its 65 meters, the Ferris Wheel of Vienna symbolizes the district as well as, for many people, the city itself.;https://en.wikipedia.org/wiki/Prater
30;en;Which castle near Vienna was the summer residence of the Habsburgs ?;Schonbrunn;Petersberg;Hainfield;Cumberlands;Expert;The formal gardens in the park of Schönbrunn Palace were designed in 1695 by a pupil of Le Nôtre, Jean Tréhet.;
1;de;An welchem Feiertag fließt das Bier in Dublin noch freier ?;St. Patrick's Day;Saint-André;St. Michael;Saint-Philippe;Débutant;Saint Patrick soll den Iren während einer Predigt am Rock of Cashel dank eines Kleeblatts das Konzept der Heiligen Dreifaltigkeit erklärt haben.;
2;de;Wie lautet die internationale Telefonvorwahl für Frankreich ?;33;32;34;35;Débutant;Dieser Code ermöglicht es, Telefondienste ins Ausland zu nutzen und einen aus dem Ausland kommenden Anruf zu identifizieren.;
3;de;Welches marokkanische Gericht wird in großen Tontöpfen mit konischen Deckeln zubereitet ?;Tajine;Baddaz;Mechoui;Harscha;Débutant;Diese kulinarische Zubereitung, eine Art Schmortopf, kann aus einer Mischung von Fleisch, Geflügel oder Fisch bestehen.;https://de.wikipedia.org/wiki/Tajine
4;de;Welche Slums erstrecken sich an den Rändern der Städte in Brasilien ?;Favela;Chatlia;Rocinha;kibera;Débutant;Meistens von Drogenhändlern kontrolliert, werden die Häuser aus recycelten Materialien gebaut.;https://de.wikipedia.org/wiki/Favela
5;de;Was ist eines der Sieben Weltwunder, das einst in Alexandria stand ?;Leuchtturm;Koloss;Pyramide;Statue;Débutant;Die Arbeiten begannen unter Ptolemaios I., der vor dem Ende der Baustelle starb, und wurden während der Regierungszeit seines Sohnes Ptolemaios II. Abgeschlossen.;https://de.wikipedia.org/wiki/Pharos_von_Alexandria
6;de;Welche Wissenschaft hat die quantitative Untersuchung menschlicher Populationen zum Gegenstand ?;Demographie;Geographie;Soziologie;Klimatologie;Débutant;Der Demograph analysiert zeitliche und räumliche Schwankungen in Abhängigkeit von sozioökonomischen und kulturellen Hintergründen.;
7;de;Was ist alphabetisch der erste Nationalstaat in Europa ?;Albanien;Andorra;Armenien;Österreich;Débutant;Albanien grenzt im Norden an Montenegro, im Nordosten an den Kosovo, im Osten an Mazedonien und im Süden an Griechenland.;https://de.wikipedia.org/wiki/Albanien
8;de;In welchem europäischen Hauptstadthafen begrüßt eine Sirene Boote ?;Kopenhagen;Helsinki;Lissabon;Bukarest;Débutant;Diese Bronzestatue auf einem Felsen ist eine Darstellung der Figur aus dem gleichnamigen Märchen von Hans Christian Andersen.;
9;de;Welche Stadt in Frankreich ist die Stadt des Senfs und der Crème de Cassis ?;Dijon;Kammer;Poitiers;Mülhausen;Débutant;Dijon-Senf wird aus braunen Senfkörnern (Brassica juncea), Essig, Salz und Zitronensäure hergestellt.;https://de.wikipedia.org/wiki/Dijon-Senf
10;de;Welcher Sport führt zu einer besseren Kenntnis der Abgründe ?;Speläologie;Untersetzer;Langlauf;Paddle;Débutant;Es besteht darin, unterirdische, natürliche, künstliche oder künstliche Hohlräume zu identifizieren, zu erforschen, zu studieren, zu kartieren oder zu besuchen.;
11;de;Welche Musik ist für Portugal, was Flamenco für Andalusien ?;Fado;Bachata;Mambo;Sardana;Confirmé;Der Fado-Sänger verarbeitet wiederkehrende Themen : Saudade, unerfüllte Liebe, Eifersucht, Nostalgie, Lebensschwierigkeiten oder Trauer.;https://de.wikipedia.org/wiki/Fado
12;de;Welcher für seine Werften bekannte Hafen liegt an der Mündung der Loire ?;Saint-Nazaire;Marseille;Le Havre;Dünkirchen;Confirmé;Der Hafen von Saint-Nazaire verwaltet die See- und Hafenaktivitäten in der Loire-Mündung und setzt Entwicklungspolitiken um.;
13;de;Wie das Sprichwort sagt, welche Stadt würde mit ifs abgefüllt werden ?;Paris;Orléans;Rouen;Marseille;Confirmé;Paris, die bevölkerungsreichste Stadt Frankreichs, ist auch das erste unter den städtischen Gebieten der Europäischen Union vor London.;https://de.wikipedia.org/wiki/Paris
14;de;Welcher heimische Hirsch ist das Wahrzeichen Lapplands ?;Rentier;Hirsch;Hirsch;Wildleder;Confirmé;Mehrere Rentiere wurden auf dem subantarktischen Archipel der Kerguelen-Inseln eingeführt, wo sie jetzt in freier Wildbahn leben.;https://de.wikipedia.org/wiki/Ren
15;de;Welcher Film von Michael Curtiz hat dazu beigetragen, eine Hauptstadt zu einer legendären Stadt zu machen ?;« Casablanca »;« Romantik in Rio »;« Nacht und Tag »;« Janie »;Confirmé;Der Film « Casablanca » mit Humphrey Bogart und Ingrid Bergman spielt während des Zweiten Weltkriegs in Casablanca.;https://de.wikipedia.org/wiki/Casablanca_(Film)
16;de;Welche Währung wurde in Deutschland verwendet, bevor es durch den Euro ersetzt wurde ?;Markieren;Drachme;Krone;Buch;Confirmé;50 Jahre nach der Währungsreform von 1948 war die Mark für viele Deutsche ein Symbol nationaler Identifikation.;https://de.wikipedia.org/wiki/Deutsche_Mark
17;de;Welche Farbe hat der Stern auf dem roten Hintergrund der vietnamesischen Flagge ?;Gelb;Blau;Grün;Weiß;Confirmé;Staatsflagge der Sozialistischen Republik Vietnam, mit ihrem gelben Stern dient sie als Flagge des kommunistischen Regimes.;
18;de;Was ist derzeit der bevölkerungsreichste Kontinent der Welt ?;Asien;Europa;Afrika;Ozeanien;Confirmé;Etwa 60 % der Weltbevölkerung lebt auf dem asiatischen Kontinent, eher ein kulturelles Konzept als eine homogene physische Einheit.;https://de.wikipedia.org/wiki/Asien
19;de;In welchem Land spielte Shakespeare die Handlung von « Hamlet » ?;Dänemark;Norwegen;Schweden;Finnland;Confirmé;Helsingör ist bekannt für die alte Festung Kronborg gegenüber Schweden, die imposanteste in ganz Skandinavien.;https://de.wikipedia.org/wiki/Helsingør
20;de;Welche Wurstspezialität aus Vire wird mit Schweinefleischeintopf zubereitet ?;Andouille;Chorizo;Terrine;Pastrami;Confirmé;Die echte Andouille von Vire, unverändert seit dem achtzehnten Jahrhundert, besteht aus dem kompletten Bauch von Schweinefleisch, ohne den Zusatz von Fett.;
21;de;Was ist der älteste zivile Flughafen in der Region Paris ?;Le Bourget;Orli;Charles de Gaulle;Villepreux;Expert;Der Flugplatz ist für den internationalen kommerziellen Verkehr, Privatflugzeuge, die allgemeine Luftfahrt und den Instrumentenflug geöffnet.;
22;de;Welche britische Eliteuniversität ist die älteste des Landes ?;Oxford;Buckingham;Bristol;Sheffield;Expert;Diese Elite-Universität beherbergt fast 33.000 Studenten, die auf 38 Colleges und 6 religiöse Stiftungen verteilt sind.;
23;de;Welcher Seefahrer besitzt seit 1998 in Lissabon eine Brücke in seinem Namen ?;Vasco da Gama;Diogo Afonso;Pedro Escobar;Sancho von Tovar;Expert;Mit einer Gesamtlänge von über 17 km ist die Vasco-da-Gama-Brücke nach der Krimbrücke die zweitlängste in Europa.;https://de.wikipedia.org/wiki/Ponte_Vasco_da_Gama
24;de;Welches Land wurde nach dem Fall der Berliner Mauer in die Bundesrepublik Deutschland aufgenommen ?;DDR;CERB;KPCh;NVA;Expert;Die Deutsche Demokratische Republik gehörte zu den autoritären Regimen, die den Anspruch erhoben, Volksdemokratien zu sein.;
25;de;Was ist das bisher am dünnsten besiedelte französische Departement ?;Lozère;Loiret;Landes;Jura;Expert;Das Departement entspricht dem ehemaligen Bistum Gévaudan, das Teil der ehemaligen Provinz Languedoc war.;
26;de;In welcher Stadt Portugals erschien die Jungfrau drei Hirten ?;Fatima;Oliven;Kreis;Freixianda;Expert;Am 13. Oktober 1917 erlebten Tausende von Menschen das Wunder der Sonne, die wie eine silberne Scheibe auf sich selbst wirbelte.;https://de.wikipedia.org/wiki/Fatima
27;de;Welches ist das größte bewohnte Schloss der Welt in England ?;Windsor;Rochester;Norwich;Beaumaris;Expert;Das Schloss ist berühmt für seine Architektur, aber auch, weil es eine der Residenzen der britischen Königsfamilie ist.;
28;de;Welcher Geburtsort des Malers Dali beherbergt ein Museum, das seinem Werk gewidmet ist ?;Figuren;Portbou;Masarach;Spanien;Expert;Die Stadt Figueres ist bekannt für das Salvador-Dalí-Museum und die größte Festung Europas, die Burg Sant Ferran.;https://de.wikipedia.org/wiki/Figueres
29;de;An welchem mythischen Ort Wiens steht das Riesenrad ?;Prater;Krokodil;Sachertorte;Salzburg;Expert;Mit seinen 65 Metern symbolisiert das Wiener Riesenrad den Bezirk und für viele Menschen die Stadt selbst.;https://de.wikipedia.org/wiki/Wiener_Prater
30;de;Welches Schloss bei Wien war die Sommerresidenz der Habsburger ?;Schönbrunn;Petersberg;Hainfeld;Cumberlands;Expert;Die formalen Gärten im Park von Schloss Schönbrunn wurden 1695 von einem Schüler von Le Nôtre, Jean Tréhet, angelegt.;
1;es;¿En qué día festivo la cerveza fluye aún más libremente en Dublín ?;Día de San Patricio;San Andrés;San Miguel;San Felipe;Débutant;Se dice que San Patricio explicó el concepto de la Santísima Trinidad a los irlandeses durante un sermón en la roca de Cashel, gracias a un trébol.;
2;es;¿Cuál es el prefijo telefónico internacional de Francia ?;33;32;34;35;Débutant;Este código permite utilizar servicios telefónicos a otro país e identificar una llamada proveniente de un país extranjero.;
3;es;¿Qué plato marroquí se prepara en grandes ollas de barro con tapas cónicas ?;Tajín;baddaz;Mechoui;Harsha;Débutant;Esta preparación culinaria, una especie de guiso cocido, puede estar compuesta por una mezcla de carne, ave o pescado.;https://es.wikipedia.org/wiki/Tayín
4;es;¿Qué favelas se extienden en las afueras de las ciudades de Brasil ?;favela;Chatia;Rocinha;kibera;Débutant;La mayoría de las veces controladas por narcotraficantes, las casas están construidas con materiales reciclados.;https://es.wikipedia.org/wiki/Favela
5;es;¿Cuál es una de las Siete Maravillas del Mundo que alguna vez estuvo en Alejandría ?;faro;coloso;Pirámide;estatua;Débutant;El trabajo comenzó bajo Ptolomeo I, quien murió antes del final del proyecto, y se completó bajo el reinado de su hijo Ptolomeo II.;https://es.wikipedia.org/wiki/Faro_de_Alejandría
6;es;¿Qué ciencia tiene por objeto el estudio cuantitativo de las poblaciones humanas ?;Demografía;Geografía;Sociología;Climatología;Débutant;El demógrafo analiza las variaciones en el tiempo y el espacio, según los antecedentes socioeconómicos y culturales.;
7;es;¿Cuál es alfabéticamente el primer estado nacional en Europa ?;Albania;andorra;Armenia;Austria;Débutant;Albania comparte fronteras comunes con Montenegro al norte, Kosovo al noreste, Macedonia al este y Grecia al sur.;https://es.wikipedia.org/wiki/Albania
8;es;¿En qué puerto de la capital europea una sirena saluda a los barcos ?;Copenhague;helsinki;Lisboa;Bucarest;Débutant;Esta estatua de bronce sobre una roca es una representación del personaje del cuento homónimo de Hans Christian Andersen.;
9;es;¿Qué ciudad de Francia es la ciudad de la mostaza y la crème de cassis ?;Dijon;Chambéry;Poitiers;Mulhouse;Débutant;La mostaza Dijon se elabora a partir de semillas de mostaza marrón (Brassica juncea), vinagre, sal y ácido cítrico.;https://es.wikipedia.org/wiki/Mostaza_de_Dijon
10;es;¿Qué deporte conduce a un mejor conocimiento de los abismos ?;Espeleología;montaña rusa;a campo traviesa;Paddle;Débutant;Consiste en identificar, explorar, estudiar, cartografiar o visitar cavidades subterráneas, naturales, artificiales o artificiales.;
11;es;¿Qué es la música para Portugal lo que es el flamenco para Andalucía ?;fado;Bachata;mambo;sardana;Confirmé;La cantante de fado explota temas recurrentes : la saudade, el amor incumplido, los celos, la nostalgia, la dificultad de vivir o el duelo.;https://es.wikipedia.org/wiki/Fado
12;es;¿Qué puerto conocido por sus astilleros se encuentra en la desembocadura del Loira ?;San Nazario;Marsella;El Havre;Dunkerque;Confirmé;El puerto de Saint-Nazaire gestiona la actividad marítima y portuaria en el estuario del Loira y aplica políticas de desarrollo.;
13;es;Como dice el refrán, ¿qué ciudad estaría embotellada con ifs ?;París;Orleáns;Ruán;Marsella;Confirmé;La ciudad más poblada de Francia, París es también la primera entre las áreas urbanas de la Unión Europea por delante de Londres.;https://es.wikipedia.org/wiki/París
14;es;¿Qué ciervo doméstico es el animal emblemático de Laponia ?;Reno;Ciervo;Ciervo;Gamuza;Confirmé;Se han introducido varios renos en el archipiélago subantártico de las islas Kerguelen, donde ahora viven en estado salvaje.;https://es.wikipedia.org/wiki/Rangifer_tarandus
15;es;¿Qué película de Michael Curtiz ayudó a convertir una capital en una ciudad legendaria ?;« Casablanca »;« Romance en Río »;« Noche y Día »;« Janie »;Confirmé;Protagonizada por Humphrey Bogart e Ingrid Bergman, la película « Casablanca » se desarrolla durante la Segunda Guerra Mundial en Casablanca.;https://es.wikipedia.org/wiki/Casablanca_(película)
16;es;¿Qué moneda se usaba en Alemania antes de que fuera reemplazada por el euro ?;marca;Dracma;Corona;Libro;Confirmé;50 años después de la reforma monetaria de 1948, la marca era para muchos alemanes un símbolo de identificación nacional.;https://es.wikipedia.org/wiki/Marco_alemán
17;es;¿De qué color es la estrella sobre el fondo rojo de la bandera vietnamita ?;amarillo;Azul;Verde;Blanco;Confirmé;Bandera estatal de la República Socialista de Vietnam, con su estrella amarilla, sirve como bandera del régimen comunista.;
18;es;¿Cuál es actualmente el continente más poblado del mundo ?;Asia;Europa;África;Oceanía;Confirmé;Cerca del 60% de la población mundial vive en el continente asiático, más un concepto cultural que una entidad física homogénea.;https://es.wikipedia.org/wiki/Asia
