11;fr;Quel futur président de la République française a joué pour le FC Rouen ?;François Hollande;Nicolas Sarkozy;Jacques Chirac;François Mitterrand;Confirmé;François Gérard Georges Nicolas Hollande est né le 12 août 1954 à Rouen d'une famille religieuse catholique pratiquante.;https://fr.wikipedia.org/wiki/François_Hollande
12;fr;Quel surnom fut donné au portugais Eusébio dans les années 1960 ?;Panthère noire;Lion rugissant;Tigre blanc;Jaguar volant;Confirmé;Eusébio a commencé le football à l'âge de quinze ans dans un club de Lourenço-Marquès, le SC Lourenço Marques.;https://fr.wikipedia.org/wiki/Eusébio_(football)
13;fr;Qui a dédié son millième but à tous les enfants pauvres du Brésil ?;Pelé;Bebeto;Rivaldo;Molina;Confirmé;Le 19 novembre 1969, Pelé effectuera alors un tour d'honneur, le match étant interrompu vingt minutes avant de reprendre.;https://fr.wikipedia.org/wiki/Pelé
14;fr;Combien de penaltys Lev Yachine aurait-il arrêté durant sa carrière ?;150;120;90;60;Confirmé;Après sa carrière internationale de gardien de but, Lev Yachine est devenu vice-président de la Fédération d'URSS de football.;https://fr.wikipedia.org/wiki/Lev_Yachine
15;fr;Quel joueur du Standard de Liège était surnommé le George Best belge ?;Roger Claessen;Franz Carlier;Jérôme Colinet;Jean-Paul Colonval;Confirmé;Adulé par le public liégeois, Roger Claessen étaitt surnommé Roger-la-Honte à cause de ses frasques légendaires dans Le Carré.;https://fr.wikipedia.org/wiki/Roger_Claessen
16;fr;Durant quel Mondial le dopage a-t-il été testé pour la première fois ?;1966;1962;1970;1958;Confirmé;Cette Coupe du monde a vu le fameux but validé de Geoffrey Hurst en prolongation de la finale Angleterre-Allemagne.;https://fr.wikipedia.org/wiki/Coupe_du_monde_de_football_de_1966
17;fr;Quel joueur allemand né en 1960 a élégamment porté la moustache ?;Rudi Völler;Timo Werner;Herbert Wimmer;Alexander Zickler;Confirmé;En raison de son efficacité à attendre la balle décisive plutôt que de participer au jeu, il était surnommé le Renard des Surfaces.;https://fr.wikipedia.org/wiki/Rudi_Völler
18;fr;Quel pays a éliminé les Pays-Bas en éliminatoires de l'Euro 1964 ?;Luxembourg;Espagne;Hongrie;Danemark;Confirmé;Le Danemark marquera la surprise du tournoi final, où se retrouvent également l'Union soviétique, l'Espagne et la Hongrie.;https://fr.wikipedia.org/wiki/Championnat_d'Europe_de_football_1964
19;fr;À quel âge Stanley Matthews a-t-il terminé sa carrière en 1966 ?;50 ans;40 ans;60 ans;70 ans;Confirmé;Stanley Matthews reste un joueur légendaire du football anglais grâce à ses talents de dribbleur et à son exceptionnelle longévité.;https://fr.wikipedia.org/wiki/Stanley_Matthews
20;fr;Quelle équipe transportait le vol 609 qui s'écrasa près de Munich en 1958 ?;Manchester United;Milan AC;Tottenham;AS Roma;Confirmé;Lors de la troisième tentative de décollage, sur une piste enneigée, le Airspeed AS.57 Ambassador s'écrase en bout de piste.;https://fr.wikipedia.org/wiki/Vol_609_British_European_Airways
21;fr;Quel gardien de but a encaissé sur penalty le 1000e but de Pelé ?;Edgardo Andrada;Ivo Viktor;Fernando Argila;Marco Barrero;Expert;Il sera plus tard accusé de l'enlèvement et de la mort d'Osvaldo Cambiasso et d'Edourdo Pereyra durant la dictature argentine.;https://fr.wikipedia.org/wiki/Pelé
22;fr;Quel pays a étonnamment remporté la Coupe d'Afrique des nations en 1962 ?;Éthiopie;Ouganda;Tunisie;Rép. Arabe unie;Expert;C'est le tout premier titre de champion d'Afrique de l'histoire des Antilopes Walya, dirigés par le futur président de la CAF.;https://fr.wikipedia.org/wiki/Coupe_d'Afrique_des_nations_de_football_1962
23;fr;Quel match international de 1952 a été peint par Nicolas de Staël ?;France-Suède;Espagne-Italie;Allemagne-France;Portugal-Suisse;Expert;En cinq tableaux intitulés « Le Parc des Princes », il étale la peinture sur une toile tendue sur châssis de 200 × 350 cm.;https://fr.wikipedia.org/wiki/Nicolas_de_Staël
24;fr;De quel pays était natif Eusébio, star du Benfica et Ballon d'or 1965 ?;Mozambique;Botswana;Angola;Swaziland;Expert;Eusébio effectua sa carrière dans le club du SL Benfica avec qui il remporte la Coupe des clubs champions européens en 1962.;https://fr.wikipedia.org/wiki/Eusébio_(football)
25;fr;Quelle autre carrière que footballeur Johan Cruyff a-t-il entamé en 1969 ?;Chanteur;Danseur;Cascadeur;Coiffeur;Expert;Il enregistra le disque « Oei Oei Oei » qui a tout de même culminé à la 21ème place des charts néerlandais à sa sortie.;https://fr.wikipedia.org/wiki/Johan_Cruyff
26;fr;Avec quel club le Racing Club de Paris a-t-il fusionné en 1966 ?;Sedan;Rouen;Guingamp;Nogent;Expert;Même si plusieurs joueurs parisiens suivent leur ancien président Dehaye, le club sedanais n'a de parisien que le nom.;https://fr.wikipedia.org/wiki/Racing_Club_de_France_football_Colombes_92
27;fr;Quel footballeur anglais fut le premier à se faire expulser de l'Euro 1968 ?;Alan Mullery;Joseph Keegan;Emlyn Hugues;Kenny Burns;Expert;Alan Mullery a marqué un seul but lors de ses trente-cinq sélections avec l'équipe d'Angleterre entre 1964 et 1971.;https://fr.wikipedia.org/wiki/Alan_Mullery
28;fr;Quel pays est le seul à avoir participé aux trois premières éditions de l'Euro ?;URSS;Luxembourg;Espagne;Hongrie;Expert;Créé en 1960, il est organisé par l'UEFA tous les 4 ans, lors des années paires durant lesquelles il n'y a pas de Coupe du monde.;https://fr.wikipedia.org/wiki/Championnat_d'Europe_de_football
29;fr;Quel arbitre a inventé les cartons jaunes et rouges après le Mondial 1968 ?;Ken Aston;Antoine Blavier;Bob Davidson;Karol Galba;Expert;Il arbitra en Coupe du monde de 1962 le match violent entre l'Italie et le Chili connu sous le nom de la bataille de Santiago.;https://fr.wikipedia.org/wiki/Ken_Aston
30;fr;Quels sont les prénoms des frères Charlton, vainqueurs du Mondial 1966 ?;Bobby et Jack;Jules et Jim;Matt et Dennis;Greg et Edward;Expert;Avec Manchester United, Bobby Charlton forma une ligne offensive de légende aux côtés de Denis Law et George Best.;https://fr.wikipedia.org/wiki/Bobby_Charlton
1;en;Which legendary Dutch player was born 30 days before Frank Rijkaard ?;Ruud Gullit;John Bosman;Aron Winter;Wim Kieft;Débutant;Nicknamed the Black Tulip, Ruud Gullit is considered one of the best Dutch players of all time.;https://en.wikipedia.org/wiki/Ruud_Gullit
2;en;Which goalkeeper remains the only Ballon d'Or winner ?;Lev Yachine;Vladimir Gaboulov;Maksym Levytskyy;Dmitri Kharine;Débutant;Gold medalist at the 1956 Olympics, he won the European Championship in 1960 and played in three World Cups with the USSR.;https://en.wikipedia.org/wiki/Lev_Yashin
3;en;Which Italian club was the first to win a Champions League ?;AC Milan;Roma;Parma;capri;Débutant;The club conquers the European Champion Clubs' Cup at Wembley Stadium against SL Benfica d'Eusebio 2-1.;
4;en;Which footballer is hiding behind the name Edson Arantes do Nascimento ?;Pele;Eusebio;Deco;Maneca;Débutant;Since his retirement from sport, Pelé has been the ambassador for the UN and UNESCO for Education, Ecology and the Environment.;
5;en;On which action did Pelé score his thousandth goal on November 19, 1969 ?;penalty;Free kick;Corner;Offside;Débutant;Man of all records, six times Peléa scored five goals in the same match, 30 times four goals and 92 times three goals.;
6;en;How many goals has Charly Loubet scored in just eleven minutes ?;Three;Four;Five;Six;Débutant;Charly Loubet scored this hat-trick in the quarter-final of Euro 1968 against Luxembourg, which qualified France.;https://en.wikipedia.org/wiki/Charly_Loubet
7;en;How many matches did the Brazil team lose with Garrincha and Pelé ?;None;A single;Two;Three;Débutant;As a right winger, Mané Garrincha is considered by some to be the greatest dribbler in the history of football.;https://en.wikipedia.org/wiki/Garrincha
8;en;Which Brazilian player had a ten centimeter longer right leg ?;garríncha;Pele;silva;Bellini;Débutant;His physical handicap did not predestine him to be a high-level footballer, Garrincha will be ignored by recruiters.;https://en.wikipedia.org/wiki/Garrincha
9;en;Which English club was the first to win a European Cup ?;Tottenham;Chelsea;Liverpool;Arsenal;Débutant;The club is referred to as Tottenham or Spurs, while its own supporters call them the Lillywhites.;https://en.wikipedia.org/wiki/Tottenham_Hotspur_F.C.
10;en;Which trophy on display in Westminster's Central Hall was stolen ?;Jules Rimet;Arthur Drewry;Stanley Rouss;Sepp Blatter;Débutant;A ransom demand will be demanded but the trophy will finally be found by a dog in a London park.;
11;en;Which future President of the French Republic played for FC Rouen ?;Francois Hollande;Nicolas Sarkozy;Jacques Chirac;Francois Mitterrand;Confirmé;François Gérard Georges Nicolas Hollande was born on August 12, 1954 in Rouen to a practicing Catholic religious family.;
12;en;What nickname was given to the Portuguese Eusébio in the 1960s ?;Black Panther;Roaring lion;white tiger;Flying Jaguar;Confirmé;Eusébio started playing football at the age of fifteen at a club in Lourenço-Marquès, SC Lourenço Marques.;
13;en;Who dedicated their thousandth goal to all the poor children in Brazil ?;Pele;baby;Rivaldo;moline;Confirmé;On November 19, 1969, Pelé will then perform a lap of honor, the match being interrupted twenty minutes before resuming.;
14;en;How many penalties would Lev Yachine have saved during his career ?;150;120;90;60;Confirmé;After his international career as a goalkeeper, Lev Yashin became vice-president of the USSR Football Federation.;https://en.wikipedia.org/wiki/Lev_Yashin
15;en;Which Standard de Liège player was nicknamed the Belgian George Best ?;Roger Claessen;Franz Carlier;Jerome Colinet;Jean-Paul Colonval;Confirmé;Adored by the Liège public, Roger Claessen was nicknamed Roger-la-Honte because of his legendary escapades in Le Carré.;https://en.wikipedia.org/wiki/Roger_Claessen
16;en;During which World Cup was doping tested for the first time ?;1966;1962;1970;1958;Confirmé;This World Cup saw the famous validated goal of Geoffrey Hurst in extra time of the England-Germany final.;
17;en;Which German player born in 1960 elegantly sported a mustache ?;Rudi Völler;Timo Werner;Herbert Wimmer;Alexander Zickler;Confirmé;Because of his efficiency in waiting for the decisive ball rather than participating in the game, he was nicknamed the Surface Fox.;
18;en;Which country eliminated the Netherlands in Euro 1964 qualifying ?;Luxemburg;Spain;Hungary;Denmark;Confirmé;Denmark will mark the surprise of the final tournament, where the Soviet Union, Spain and Hungary also meet.;
19;en;At what age did Stanley Matthews end his career in 1966 ?;50 years;40 years;60 years;70 years;Confirmé;Stanley Matthews remains a legendary player in English football thanks to his dribbling skills and exceptional longevity.;https://en.wikipedia.org/wiki/Stanley_Matthews
20;en;Which team carried Flight 609 which crashed near Munich in 1958 ?;Manchester United;AC Milan;Tottenham;AS Roma;Confirmé;During the third take-off attempt, on a snowy runway, the Airspeed AS.57 Ambassador crashed at the end of the runway.;
21;en;Which goalkeeper conceded Pelé's 1000th goal from a penalty ?;Edgardo Andrada;Ivo Viktor;Fernando Argila;Marco Barrero;Expert;He will later be accused of the kidnapping and death of Osvaldo Cambiasso and Edourdo Pereyra during the Argentine dictatorship.;
22;en;Which country surprisingly won the African Cup of Nations in 1962 ?;Ethiopia;Uganda;Tunisia;United arab republic;Expert;This is the very first African championship title in the history of the Walya Antelopes, led by the future president of CAF.;https://en.wikipedia.org/wiki/1962_African_Cup_of_Nations
23;en;Which 1952 international match was painted by Nicolas de Staël ?;France-Sweden;Spain-Italy;Germany-France;Portugal-Switzerland;Expert;In five paintings entitled « Le Parc des Princes », he spreads the paint on a canvas stretched on a 200 × 350 cm frame.;
24;en;What country was Eusébio, star of Benfica and Ballon d'Or 1965, from ?;Mozambique;Botswana;Angola;Swaziland;Expert;Eusébio spent his career with SL Benfica, with whom he won the European Champion Clubs' Cup in 1962.;
25;en;What career other than footballer Johan Cruyff started in 1969 ?;Singer;Dancer;Stuntman;Hairdresser;Expert;He recorded the disc « Oei Oei Oei » which nevertheless peaked at number 21 on the Dutch charts when it was released.;https://en.wikipedia.org/wiki/Johan_Cruyff
26;en;Which club did Racing Club de Paris merge with in 1966 ?;Sedans;Rouen;Guingamp;Nogent;Expert;Even if several Parisian players follow their former president Dehaye, the Sedan club is only Parisian in name.;
27;en;Which English footballer was the first to be expelled from Euro 1968 ?;Alan Mullery;Joseph Keegan;Emlyn Hugues;Kenny Burns;Expert;Alan Mullery scored just one goal in his 35 caps with the England team between 1964 and 1971.;https://en.wikipedia.org/wiki/Alan_Mullery
28;en;Which country is the only one to have participated in the first three editions of the Euro ?;USSR;Luxemburg;Spain;Hungary;Expert;Created in 1960, it is organized by UEFA every 4 years, during even years during which there is no World Cup.;https://en.wikipedia.org/wiki/UEFA_European_Championship
29;en;Which referee invented the yellow and red cards after the 1968 World Cup ?;Ken Aston;Antoine Blavier;Bob Davidson;Karol Galba;Expert;He refereed the violent match between Italy and Chile known as the Battle of Santiago in the 1962 World Cup.;https://en.wikipedia.org/wiki/Ken_Aston
30;en;What are the first names of the Charlton brothers, winners of the 1966 World Cup ?;Bobby and Jack;Jules and Jim;Matt and Dennis;Greg and Edward;Expert;With Manchester United, Bobby Charlton formed a legendary offensive line alongside Denis Law and George Best.;https://en.wikipedia.org/wiki/Bobby_Charlton
1;de;Welcher legendäre niederländische Spieler wurde 30 Tage vor Frank Rijkaard geboren ?;Ruud Gullit;John Bosman;Aron Winter;Wim Kieft;Débutant;Ruud Gullit, der den Spitznamen Black Tulpe trägt, gilt als einer der besten niederländischen Spieler aller Zeiten.;https://de.wikipedia.org/wiki/Ruud_Gullit
2;de;Welcher Torhüter bleibt der einzige Gewinner des Ballon d'Or ?;Lev Yachine;Vladimir Gaboulov;Maksym Levytskyy;Dmitri Kharine;Débutant;Er war Goldmedaillengewinner bei den Olympischen Spielen 1956, gewann 1960 die Europameisterschaft und nahm mit der UdSSR an drei Weltmeisterschaften teil.;https://de.wikipedia.org/wiki/Lew_Iwanowitsch_Jaschin
3;de;Welcher italienische Klub hat als erster die Champions League gewonnen ?;AC Mailand;Rom;Parmas;Capri;Débutant;Der Verein gewinnt den Pokal der europäischen Meistervereine im Wembley-Stadion gegen SL Benfica d'Eusebio mit 2-1.;
4;de;Welcher Fußballer verbirgt sich hinter dem Namen Edson Arantes do Nascimento ?;Pelé;Eusebio;Deko;Maneka;Débutant;Seit seinem Rücktritt vom Sport ist Pelé Botschafter der UNO und der UNESCO für Bildung, Ökologie und Umwelt.;
5;de;Bei welcher Aktion erzielte Pelé am 19. November 1969 sein tausendstes Tor ?;Strafe;Freistoß;Ecke;Abseits;Débutant;Der Mann aller Rekorde, sechs Mal erzielte Peléa fünf Tore im selben Spiel, 30 Mal vier Tore und 92 Mal drei Tore.;
6;de;Wie viele Tore hat Charly Loubet in nur elf Minuten geschossen ?;Drei;Vier;Fünf;Sechs;Débutant;Charly Loubet erzielte diesen Hattrick im Viertelfinale der Euro 1968 gegen Luxemburg, das sich für Frankreich qualifizierte.;https://de.wikipedia.org/wiki/Charly_Loubet
7;de;Wie viele Spiele hat die brasilianische Mannschaft mit Garrincha und Pelé verloren ?;Keine;Ein einzelnes;Zwei;Drei;Débutant;Als Rechtsaußen gilt Mané Garrincha manchen als der größte Dribbler der Fußballgeschichte.;https://de.wikipedia.org/wiki/Garrincha
8;de;Welcher brasilianische Spieler hatte ein zehn Zentimeter längeres rechtes Bein ?;garrincha;Pelé;Silva;Bellini;Débutant;Sein körperliches Handicap prädestinierte ihn nicht zum Spitzenfußballer, Garrincha wird von Recruitern ignoriert.;https://de.wikipedia.org/wiki/Garrincha
9;de;Welcher englische Klub hat als erster den Europapokal gewonnen ?;Tottenham;Chelsea;Liverpool;Waffenarsenal;Débutant;Der Verein wird als Tottenham oder Spurs bezeichnet, während seine eigenen Fans sie Lillywhites nennen.;https://de.wikipedia.org/wiki/Tottenham_Hotspur
10;de;Welche in der Central Hall von Westminster ausgestellte Trophäe wurde gestohlen ?;Jules Rimet;Arthur Drewry;Stanley Rouss;Sepp Blatter;Débutant;Es wird eine Lösegeldforderung verlangt, aber die Trophäe wird schließlich von einem Hund in einem Londoner Park gefunden.;
11;de;Welcher zukünftige Präsident der Französischen Republik spielte für den FC Rouen ?;François Hollande;Nicolas Sarkozy;Jacques Chirac;François Mitterrand;Confirmé;François Gérard Georges Nicolas Hollande wurde am 12. August 1954 in Rouen in eine praktizierende katholische Ordensfamilie geboren.;
12;de;Welchen Spitznamen erhielt der Portugiese Eusébio in den 1960er Jahren ?;Schwarzer Panther;Brüllender Löwe;weißer Tiger;Fliegender Jaguar;Confirmé;Eusébio begann mit dem Fußballspielen im Alter von fünfzehn Jahren bei einem Verein in Lourenço-Marquès, SC Lourenço Marques.;
13;de;Wer hat sein tausendstes Tor allen armen Kindern in Brasilien gewidmet ?;Pelé;Schätzchen;Rivaldo;moline;Confirmé;Am 19. November 1969 legte Pelé dann eine Ehrenrunde hin, wobei das Spiel zwanzig Minuten vor der Wiederaufnahme unterbrochen wurde.;
14;de;Wie viele Elfmeter hätte Lev Yachine in seiner Karriere gespart ?;150;120;90;60;Confirmé;Nach seiner internationalen Karriere als Torhüter wurde Lev Yashin Vizepräsident des Fußballverbandes der UdSSR.;https://de.wikipedia.org/wiki/Lew_Iwanowitsch_Jaschin
15;de;Welcher Spieler von Standard de Liège wurde der Belgier George Best genannt ?;Roger Claessen;Franz Carlier;Jerome Colinet;Jean-Paul Colonval;Confirmé;Der vom Lütticher Publikum verehrte Roger Claessen erhielt wegen seiner legendären Eskapaden in Le Carré den Spitznamen Roger-la-Honte.;https://de.wikipedia.org/wiki/Roger_Claessen
16;de;Bei welcher WM wurde zum ersten Mal auf Doping getestet ?;1966;1962;1970;1958;Confirmé;Diese Weltmeisterschaft sah das berühmte bestätigte Tor von Geoffrey Hurst in der Verlängerung des Endspiels England-Deutschland.;
17;de;Welcher deutsche Spieler, Jahrgang 1960, trug elegant einen Schnurrbart ?;Rudi Völler;Timo Werner;Herbert Wimmer;Alexander Zickler;Confirmé;Wegen seiner Effizienz beim Warten auf den entscheidenden Ball, anstatt am Spiel teilzunehmen, erhielt er den Spitznamen Oberflächenfuchs.;
18;de;Welches Land hat die Niederlande in der Qualifikation zur Euro 1964 eliminiert ?;Luxemburg;Spanien;Ungarn;Dänemark;Confirmé;Dänemark wird die Überraschung der Endrunde markieren, wo auch die Sowjetunion, Spanien und Ungarn aufeinandertreffen.;
19;de;In welchem Alter beendete Stanley Matthews 1966 seine Karriere ?;50 Jahre;40 Jahre;60 Jahre;70 Jahre;Confirmé;Stanley Matthews bleibt dank seiner Dribbling-Fähigkeiten und seiner außergewöhnlichen Langlebigkeit ein legendärer Spieler im englischen Fußball.;https://de.wikipedia.org/wiki/Stanley_Matthews
20;de;Welches Team beförderte Flug 609, der 1958 in der Nähe von München abstürzte ?;Manchester United;AC Mailand;Tottenham;AS Roma;Confirmé;Beim dritten Startversuch stürzte die Airspeed AS.57 Ambassador auf einer verschneiten Landebahn am Ende der Landebahn ab.;
21;de;Welcher Torhüter kassierte Pelés 1000. Elfmetertor ?;Edgardo Andrada;Ivo Viktor;Fernando Argila;Marco Barrero;Expert;Ihm wird später die Entführung und der Tod von Osvaldo Cambiasso und Edourdo Pereyra während der argentinischen Diktatur vorgeworfen.;
22;de;Welches Land gewann 1962 überraschend den Afrikanischen Nationen-Pokal ?;Äthiopien;Uganda;Tunesien;Vereinigte Arabische Republik;Expert;Dies ist der allererste afrikanische Meistertitel in der Geschichte der Walya-Antilopen, angeführt vom zukünftigen Präsidenten der CAF.;https://de.wikipedia.org/wiki/Afrika-Cup_1962
23;de;Welches Länderspiel von 1952 wurde von Nicolas de Staël gemalt ?;Frankreich-Schweden;Spanien-Italien;Deutschland-Frankreich;Portugal-Schweiz;Expert;In fünf Gemälden mit dem Titel « Le Parc des Princes » verteilt er die Farbe auf einer Leinwand, die auf einen 200 × 350 cm großen Rahmen gespannt ist.;
24;de;Aus welchem Land stammte Eusébio, Star von Benfica und Ballon d'Or 1965 ?;Mosambik;Botsuana;Angola;Swasiland;Expert;Eusébio verbrachte seine Karriere bei SL Benfica, mit dem er 1962 den Pokal der europäischen Meistervereine gewann.;
25;de;Welche andere Karriere als der Fußballer Johan Cruyff begann 1969 ?;Sänger;Tänzer;Stuntmann;Friseur;Expert;Er nahm die Platte « Oei Oei Oei » auf, die bei ihrer Veröffentlichung dennoch auf Platz 21 der niederländischen Charts kletterte.;https://de.wikipedia.org/wiki/Johan_Cruyff
26;de;Mit welchem Verein fusionierte der Racing Club de Paris 1966 ?;Limousinen;Rouen;Guingamp;Nogent;Expert;Auch wenn mehrere Pariser Spieler ihrem ehemaligen Präsidenten Dehaye folgen, ist der Sedan-Club nur dem Namen nach Pariser.;
27;de;Welcher englische Fußballer wurde als erster von der Euro 1968 ausgeschlossen ?;Alan Müller;Joseph Keegan;Emlyn Hugues;Kenny Burns;Expert;Alan Mullery erzielte zwischen 1964 und 1971 in seinen 35 Länderspielen mit der englischen Mannschaft nur ein Tor.;https://de.wikipedia.org/wiki/Alan_Mullery
28;de;Welches Land hat als einziges an den ersten drei Ausgaben des Euro teilgenommen ?;UdSSR;Luxemburg;Spanien;Ungarn;Expert;Es wurde 1960 gegründet und wird von der UEFA alle 4 Jahre organisiert, in geraden Jahren, in denen keine Weltmeisterschaft stattfindet.;https://de.wikipedia.org/wiki/Fußball-Europameisterschaft
29;de;Welcher Schiedsrichter erfand nach der WM 1968 die gelben und roten Karten ?;Ken Aston;Antoine Blavier;Bob Davidson;Karl Galba;Expert;Er leitete das gewalttätige Spiel zwischen Italien und Chile, bekannt als die Schlacht von Santiago bei der Weltmeisterschaft 1962.;https://de.wikipedia.org/wiki/Ken_Aston
30;de;Wie lauten die Vornamen der Charlton-Brüder, Gewinner der Weltmeisterschaft 1966 ?;Bobby und Jack;Jules und Jim;Matt und Dennis;Gregor und Edward;Expert;Bei Manchester United bildete Bobby Charlton neben Denis Law und George Best eine legendäre Offensivreihe.;https://de.wikipedia.org/wiki/Bobby_Charlton
1;es;¿Qué legendario jugador holandés nació 30 días antes que Frank Rijkaard ?;Ruud Gullit;John Bosman;Aron Winter;Wim Kieft;Débutant;Apodado el Tulipán Negro, Ruud Gullit es considerado uno de los mejores jugadores holandeses de todos los tiempos.;https://es.wikipedia.org/wiki/Ruud_Gullit
2;es;¿Qué portero sigue siendo el único ganador del Balón de Oro ?;Lev Yachine;Vladimir Gaboulov;Maksym Levytskyy;Dmitri Kharine;Débutant;Medallista de oro en los Juegos Olímpicos de 1956, ganó el Campeonato de Europa en 1960 y disputó tres Copas del Mundo con la URSS.;https://es.wikipedia.org/wiki/Lev_Yashin
3;es;¿Qué club italiano fue el primero en ganar una Champions League ?;AC Milán;Roma;parma;capri;Débutant;El club conquista la Copa de Europa de los Clubes Campeones en el estadio de Wembley ante el SL Benfica d'Eusebio por 2-1.;
4;es;¿Qué futbolista se esconde detrás del nombre de Edson Arantes do Nascimento ?;Pelé;Eusebio;Decoración;Maneca;Débutant;Desde su retiro del deporte, Pelé es embajador de la ONU y la UNESCO para la Educación, la Ecología y el Medio Ambiente.;
5;es;¿En qué acción marcó Pelé su gol número mil el 19 de noviembre de 1969 ?;pena;Tiro libre;Esquina;Fuera de juego;Débutant;Hombre de todos los récords, Peléa anotó seis veces cinco goles en el mismo partido, 30 veces cuatro goles y 92 veces tres goles.;
6;es;¿Cuántos goles ha marcado Charly Loubet en solo once minutos ?;Tres;Cuatro;Cinco;Seis;Débutant;Charly Loubet anotó este hat-trick en los cuartos de final de la Eurocopa de 1968 ante Luxemburgo, que clasificó a Francia.;https://es.wikipedia.org/wiki/Charly_Loubet
7;es;¿Cuántos partidos perdió la selección de Brasil con Garrincha y Pelé ?;Ninguno;un solo;Dos;Tres;Débutant;Como lateral derecho, Mané Garrincha es considerado por algunos como el mayor regateador de la historia del fútbol.;https://es.wikipedia.org/wiki/Garrincha
8;es;¿Qué jugador brasileño tenía una pierna derecha diez centímetros más larga ?;garrincha;Pelé;silva;Bellini;Débutant;Su minusvalía física no lo predestinaba a ser un futbolista de alto nivel, Garrincha será ignorado por los reclutadores.;https://es.wikipedia.org/wiki/Garrincha
9;es;¿Qué club inglés fue el primero en ganar una Copa de Europa ?;Tottenham;chelsea;Liverpool;Arsenal;Débutant;El club se conoce como Tottenham o Spurs, mientras que sus propios seguidores los llaman Lillywhites.;https://es.wikipedia.org/wiki/Tottenham_Hotspur_Football_Club
10;es;¿Qué trofeo que se exhibe en el Salón Central de Westminster fue robado ?;Julio Rimet;Arturo Drewry;Stanley Rouss;Sepp Blatter;Débutant;Se exigirá un rescate, pero finalmente un perro encontrará el trofeo en un parque de Londres.;
11;es;¿Qué futuro presidente de la República Francesa jugó en el FC Rouen ?;François Hollande;Nicolás Sarkozy;Jacques Chirac;François Mitterrand;Confirmé;François Gérard Georges Nicolas Hollande nació el 12 de agosto de 1954 en Rouen en el seno de una familia religiosa católica practicante.;
12;es;¿Qué apodo se le dio al portugués Eusébio en la década de 1960 ?;Pantera Negra;león rugiente;tigre blanco;Jaguar volador;Confirmé;Eusébio empezó a jugar al fútbol a los quince años en un club de Lourenço-Marquès, SC Lourenço Marques.;
