17;fr;Quelle est la position la plus fatigante pour la colonne vertébrale d'un être humain ?;Assise;Debout;Couchée;En équilibre;Confirmé;La position assise exerce une forte pression sur le dernier disque lombaire qui peu à peu risque l'écrasement et donc des séquelles.;https://fr.wikipedia.org/wiki/Colonne_vertébrale
18;fr;Quelle partie de la rhubarbe est-il fortement déconseillé de consommer ?;Feuilles;Pétiole;Racines;Fleurs;Confirmé;Très toxiques, les feuilles de la rhubarbe contenant de l'acide oxalique sont parfois utilisées dans la préparation d'insecticides.;https://fr.wikipedia.org/wiki/Rhubarbe
19;fr;Que sécrètent principalement les glandes sudoripares ?;Sueur;Poils;Ongles;Cheveux;Confirmé;Les glandes sudoripares (ou sudorales) font partie des glandes exocrines et permettent le phénomène de transpiration.;https://fr.wikipedia.org/wiki/Glande_sudoripare
20;fr;Quelle affection cutanée résulte de l'inflammation des follicules pileux ?;Acné;Cirrhose;Varice;Angiome;Confirmé;L'acné est le plus souvent primitive et commence généralement à la puberté, marquant l'adolescence de 85 % des individus.;https://fr.wikipedia.org/wiki/Acné
21;fr;Dans quel pays a été pratiquée en 2005 la première greffe du visage ?;France;États-Unis;Chine;Espagne;Expert;La première greffe partielle du visage au monde fut pratiquée au CHU de Lyon sur une femme de 38 ans, Isabelle Dinoire.;https://fr.wikipedia.org/wiki/Greffe_de_visage
22;fr;Combien de déclinaisons de couleurs l'oeil humain est-il capable de distinguer ?;300 000;200 000;100 000;400 000;Expert;Chaque oeil humain est capable de discerner plus facilement les nuances de verts ou de rouges que les nuances de bleus.;https://fr.wikipedia.org/wiki/Œil_humain
23;fr;Quel opiacé de synthèse est utilisé comme substitut à l'héroïne ?;Méthadone;Chanvre;Paracétamol;Kétamine;Expert;En tant qu'analgésique narcotique, la méthadone est également utilisée pour soulager des douleurs sévères.;https://fr.wikipedia.org/wiki/Méthadone
24;fr;Quelle hormone prise en excès est principalement liée à la calvitie ?;Testostérone;Cortisone;Progestérone;Acétone;Expert;La testostérone est sécrétée essentiellement par les gonades, c'est-à-dire les testicules des mâles et les ovaires des femelles.;https://fr.wikipedia.org/wiki/Testostérone
25;fr;Quelle médecine douce est fondée sur l'utilisation des huiles essentielles ?;Aromathérapie;Homéopathie;Réflexologie;Naturopathie;Expert;L'aromathérapie est à différencier de la phytothérapie qui fait quant à elle usage de l'ensemble des éléments d'une plante.;https://fr.wikipedia.org/wiki/Aromathérapie
26;fr;Quelle hormone fait baisser le taux de glucose dans le sang ?;Insuline;Thyroïde;Testostérone;Méthadone;Expert;La libération de glucose par le foie dans le sang est très fortement limitée par un taux sanguin élevé en insuline.;https://fr.wikipedia.org/wiki/Insuline
27;fr;De quel arbre provient la molécule qui permet la fabrication de l'aspirine ?;Saule;Hêtre;Sapin;Bouleau;Expert;On a retrouvé la mention de décoctions de feuilles de saule dans un papyrus égyptien dès 1550 av. J.-C. (papyrus Ebers).;https://fr.wikipedia.org/wiki/Acide_acétylsalicylique
28;fr;De quelle substance l'organisme des albinos est-il dépourvu ?;Mélanine;Insuline;Dopamine;Quinine;Expert;Chez l'homme, la peau est blanc cireux ou légèrement rosée, alors que les cheveux sont blancs, comme les poils, sourcils et cils.;https://fr.wikipedia.org/wiki/Albinisme
29;fr;Quel fut le premier antibiotique découvert en 1928 par Alexander Fleming ?;Pénicilline;Triclosan;Dopamine;Acétarsol;Expert;L'industrialisation à grande échelle de la pénicilline a été menée à bien durant toute la durée de la Seconde Guerre mondiale.;https://fr.wikipedia.org/wiki/Pénicilline
30;fr;Quelle plante réputée pour ses vertus digestives est aussi une héroïne de cinéma ?;Angélique;Nebula;Mystique;Catwoman;Expert;Le genre Angelica (les angéliques) comprend environ 70 espèces de grandes plantes herbacées vivaces de la famille des Apiaceae.;https://fr.wikipedia.org/wiki/Angelica
1;en;In humans, how many teeth are in a complete adult permanent dentition ?;32;36;40;44;Débutant;The tooth is made up of three distinct parts : the crown (visible), the root (in the bone) and the demodontium which connects the root to the bone.;https://en.wikipedia.org/wiki/Human_tooth
2;en;What type of medical thermometer was banned from use in France in 1999 ?;Mercury;Flip;Infrared;From Galilee;Débutant;The reproach made to the mercury thermometer comes from the fact that it represents a danger in the event of breakage, which happens very frequently.;https://en.wikipedia.org/wiki/Mercury-in-glass_thermometer
3;en;When under stress, what hormone is usually released in the body to deal with the danger ?;Adrenaline;Mescaline;Ephedrine;Dopamine;Débutant;Driving an increased heart rate, adrenaline meets a need for energy to cope with the danger.;https://en.wikipedia.org/wiki/Reload this page
4;en;What treatment can cure body ailments with seawater ?;Thalassotherapy;Reflexology;Naturopathy;Sophrology;Débutant;The thermal establishments offer (also) unmedical (comfort) treatments often called fitness.;https://en.wikipedia.org/wiki/Reload this page
5;en;How often should you get the flu shot ?;Every year;Every 2 years;Every 5 years;Every 10 years;Débutant;The influenza virus infects mammals other than humans, but it is most common in birds.;https://en.wikipedia.org/wiki/Influenza
6;en;What is the leading cause of preventable death in France ?;Tobacco;Alcohol;Drug;Sugar;Débutant;In addition to addiction, smoking is responsible for many diseases, including more than a dozen different cancers.;
7;en;How are the bones linked together at the joints ?;Ligaments;Tendons;Sleeves;Scholarships;Débutant;A ligament is a short band of fibrous connective tissue composed mainly of long collagen molecules.;https://en.wikipedia.org/wiki/Ligament
8;en;Which drug is supposed to act on the patient by autosuggestion ?;Placebo;Dermatosis;Fistula;Insulin;Débutant;Placebo has proven efficacy with an average of patients feeling an effect of 15 to 25 %, depending on the studies.;
9;en;Which globules in our body transport oxygen in the blood ?;Reds;Whites;Blues;Yellow;Débutant;The bone marrow ensures the renewal of blood cells : the globules and platelets are produced at the heart of the bones.;https://en.wikipedia.org/wiki/Reload this page
10;en;What can an athlete do to prevent the unexpected arrival of cramps ?;To drink;To eat;Sleep;Smoking;Débutant;The drink (half a teaspoon of salt per liter of water) provides the mineral salts necessary to control muscle tension.;https://en.wikipedia.org/wiki/Cramp
11;en;Which of these muscles is the most active in the human body ?;Those of the eye;Those of the arm;Those of the language;Those of the leg;Confirmé;The oculomotor muscles, six in number, are used for movements of the eye : 4 straight muscles and 2 oblique muscles.;
12;en;What do we get by the saponification of a caustic base on a fatty substance ?;Soap;Shampoo;Lacquer;Toothpaste;Confirmé;Initially, this reaction is known to transform the mixture of a glycerol ester and a strong base into soap.;https://en.wikipedia.org/wiki/Saponification
13;en;In France, in 2019, until what age could you donate whole blood ?;70 years old;60 years old;50 years old;40 years old;Confirmé;However, you must be in good shape and be at least 18 and under 60 to make your first blood donation.;https://en.wikipedia.org/wiki/Blood_donation
14;en;Which infectious disease is most prevalent in the world ?;Malaria;Meningitis;Toxoplasmosis;AIDS;Confirmé;With 207 million sick people and 627,000 deaths in 2012, malaria remains the most important parasitosis.;https://en.wikipedia.org/wiki/Malaria
15;en;What part of the cells contains the genetic heritage ?;Core;Ribosome;Pore;Chromosome;Confirmé;The nucleus contains genetic material (DNA), in the form of a DNA-protein complex called chromatin.;https://en.wikipedia.org/wiki/Cell_nucleus
16;en;In humans, what area of the tongue detects the sweet flavor ?;The tip;The sides;The center;The background;Confirmé;In humans, the taste buds make it possible to recognize the different flavors : sweet, salty, bitter, umami and acid.;https://en.wikipedia.org/wiki/Tongue
17;en;What is the most tiring position for the human spine ?;Assisi;Standing;Lying down;In balance;Confirmé;The sitting position exerts a strong pressure on the last lumbar disc which little by little risks crushing and therefore of the consequences.;
18;en;Which part of the rhubarb is strongly advised against consumption ?;Leaves;Oil;Roots;Flowers;Confirmé;Very toxic, the leaves of rhubarb containing oxalic acid are sometimes used in the preparation of insecticides.;https://en.wikipedia.org/wiki/Rheum (plant)
19;en;What do the sweat glands mainly secrete ?;Sweat;Hair;Nails;Hair;Confirmé;The sweat glands (or sweat glands) are part of the exocrine gland and allow the phenomenon of transpiration.;https://en.wikipedia.org/wiki/Sweat_gland
20;en;What skin condition results from inflammation of the hair follicles ?;Acne;Cirrhosis;Varicose vein;Angioma;Confirmé;Acne is most often primitive and generally begins at puberty, marking the adolescence of 85 % of individuals.;https://en.wikipedia.org/wiki/Acne
21;en;In which country was the first face transplant performed in 2005 ?;France;United States;China;Spain;Expert;The first partial facial transplant in the world was performed at the CHU de Lyon on a 38-year-old woman, Isabelle Dinoire.;https://en.wikipedia.org/wiki/Face_transplant
22;en;How many variations of different colors can the human eye distinguish ?;300,000;200,000;100,000;400,000;Expert;Each human eye is able to discern shades of green or red more easily than shades of blue.;
23;en;Which synthetic opiate is used as a substitute for heroin ?;Methadone;Hemp;Paracetamol;Ketamine;Expert;As a narcotic pain reliever, methadone is also used to relieve severe pain.;https://en.wikipedia.org/wiki/Reload this page
24;en;Which excess hormone is mainly related to baldness ?;Testosterone;Cortisone;Progesterone;Acetone;Expert;Testosterone is mainly secreted by the gonads, that is to say, the female testicles and the female ovaries.;https://en.wikipedia.org/wiki/Reload this page
25;en;What alternative medicine is based on the use of essential oils ?;Aromatherapy;Homeopathy;Reflexology;Naturopathy;Expert;Aromatherapy is different from phytotherapy, which makes use of all of the elements of a plant.;https://en.wikipedia.org/wiki/Reload this page
26;en;Which hormone lowers the blood glucose level ?;Insulin;Thyroid;Testosterone;Methadone;Expert;The release of glucose from the liver into the blood is very severely limited by a high blood level of insulin.;
27;en;From which tree does the molecule that makes aspirin come from ?;Willow;Beech;Fir;Birch;Expert;We found the mention of decoctions of willow leaves in an Egyptian papyrus from 1550 BC. AD (Ebers papyrus).;https://en.wikipedia.org/wiki/Aspirin
28;en;What substance does the albino organism lack ?;Melanin;Insulin;Dopamine;Quinine;Expert;In humans, the skin is waxy white or slightly pink, while the hair is white, like the hairs, eyebrows and eyelashes.;https://en.wikipedia.org/wiki/Albinism
29;en;What was the first antibiotic discovered in 1928 by Alexander Fleming ?;Penicillin;Triclosan;Dopamine;Acétarsol;Expert;Large-scale industrialization of the penicillin was carried out throughout the duration of the Second World War.;https://en.wikipedia.org/wiki/Reload this page
30;en;Which plant reputed for its digestive virtues is also a cinematic hero ?;Angelic;Nebula;Mystic;Catwoman;Expert;The genus Angelica (angelica) includes about 70 species of large perennial herbaceous plants of the Apiaceae family.;https://en.wikipedia.org/wiki/Angelica
1;de;Wie viele Zähne hat ein Mensch beim Menschen in einem vollständigen bleibenden Gebiss ?;32;36;40;44;Débutant;Der Zahn besteht aus drei verschiedenen Teilen : der Krone (sichtbar), der Wurzel (im Knochen) und dem Demodontium, das die Wurzel mit dem Knochen verbindet.;
2;de;Welche Art von medizinischem Thermometer wurde 1999 in Frankreich verboten ?;Quecksilber;Umdrehen;Infrarot;Aus Galiläa;Débutant;Der Vorwurf an das Quecksilberthermometer beruht auf der Tatsache, dass es eine Gefahr im Falle eines sehr häufigen Bruchs darstellt.;https://de.wikipedia.org/wiki/Quecksilberthermometer
3;de;Welches Hormon wird unter Stress normalerweise im Körper freigesetzt, um die Gefahr zu bewältigen ?;Adrenalin;Meskalin;Ephedrin;Dopamin;Débutant;Mit einer erhöhten Herzfrequenz deckt Adrenalin den Energiebedarf, um mit der Gefahr fertig zu werden.;https://de.wikipedia.org/wiki/Reload this page
4;de;Welche Behandlung kann Körperkrankheiten mit Meerwasser heilen ?;Thalassotherapie;Reflexzonenmassage;Naturheilkunde;Sophrologie;Débutant;Die thermischen Einrichtungen bieten (auch) unmedizinische (Komfort-) Behandlungen an, die oft als Fitness bezeichnet werden.;https://de.wikipedia.org/wiki/Reload this page
5;de;Wie oft sollten Sie die Grippeimpfung bekommen ?;Jedes Jahr;Alle 2 Jahre;Alle 5 Jahre;Alle 10 Jahre;Débutant;Das Influenzavirus infiziert andere Säugetiere als Menschen, ist jedoch bei Vögeln am häufigsten.;https://de.wikipedia.org/wiki/Influenza
6;de;Was ist die häufigste Ursache für vermeidbare Todesfälle in Frankreich ?;Tabak;Alkohol;Droge;Zucker;Débutant;Neben der Sucht ist das Rauchen für viele Krankheiten verantwortlich, darunter mehr als ein Dutzend verschiedene Krebsarten.;https://de.wikipedia.org/wiki/Tabakabhängigkeit
7;de;Wie sind die Knochen an den Gelenken miteinander verbunden ?;Bänder;Sehnen;Ärmel;Stipendien;Débutant;Ein Band ist ein kurzes Band aus fibrösem Bindegewebe, das hauptsächlich aus langen Kollagenmolekülen besteht.;https://de.wikipedia.org/wiki/Band (Anatomie)
8;de;Welches Medikament soll durch Autosuggestion auf den Patienten wirken ?;Placebo;Dermatose;Fistel;Insulin;Débutant;Placebo hat sich bei durchschnittlich Patienten bewährt, die je nach Studie eine Wirkung von 15 bis 25 % verspüren.;
9;de;Welche Kügelchen in unserem Körper transportieren Sauerstoff im Blut ?;Rot;Weiße;Blues;Gelb;Débutant;Das Knochenmark sorgt für die Erneuerung der Blutzellen : Die Kügelchen und Blutplättchen werden im Herzen der Knochen produziert.;https://de.wikipedia.org/wiki/Reload this page
10;de;Was kann ein Athlet tun, um das unerwartete Auftreten von Krämpfen zu verhindern ?;Zu trinken;Zu essen;Schlaf;Rauchen;Débutant;Das Getränk (ein halber Teelöffel Salz pro Liter Wasser) enthält die Mineralsalze, die zur Kontrolle der Muskelspannung erforderlich sind.;https://de.wikipedia.org/wiki/Wadenkrampf
11;de;Welcher dieser Muskeln ist im menschlichen Körper am aktivsten ?;Die des Auges;Die des Arms;Die der Sprache;Die des Beines;Confirmé;Die sechs Augenmuskeln werden für Augenbewegungen verwendet : 4 gerade Muskeln und 2 schräge Muskeln.;
12;de;Was bekommen wir durch die Verseifung einer ätzenden Basis auf einer Fettsubstanz ?;Seife;Shampoo;Lack;Zahnpasta;Confirmé;Anfänglich ist bekannt, dass diese Reaktion die Mischung aus einem Glycerinester und einer starken Base in Seife umwandelt.;https://de.wikipedia.org/wiki/Verseifung
13;de;Bis zu welchem Alter konnten Sie in Frankreich 2019 Vollblut spenden ?;70 Jahre alt;60 Jahre alt;50 Jahre alt;40 Jahre alt;Confirmé;Sie müssen jedoch in guter Verfassung sein und mindestens 18 und unter 60 Jahre alt sein, um Ihre erste Blutspende zu tätigen.;https://de.wikipedia.org/wiki/Blutspende
14;de;Welche Infektionskrankheit ist weltweit am stärksten verbreitet ?;Malaria;Meningitis;Toxoplasmose;AIDS;Confirmé;Mit 207 Millionen Kranken und 627.000 Todesfällen im Jahr 2012 bleibt Malaria die wichtigste Parasitose.;https://de.wikipedia.org/wiki/Malaria
15;de;Welcher Teil der Zellen enthält das genetische Erbe ?;Kern;Ribosom;Pore;Chromosom;Confirmé;Der Kern enthält genetisches Material (DNA) in Form eines DNA-Protein-Komplexes namens Chromatin.;https://de.wikipedia.org/wiki/Zellkern
16;de;Welcher Bereich der Zunge erkennt beim Menschen den süßen Geschmack ?;Der Tipp;Die Seiten;Das Zentrum;Der Hintergrund;Confirmé;Beim Menschen ermöglichen die Geschmacksknospen, die verschiedenen Geschmacksrichtungen zu erkennen : süß, salzig, bitter, umami und sauer.;https://de.wikipedia.org/wiki/Zunge
17;de;Was ist die anstrengendste Position für die menschliche Wirbelsäule ?;Assisi;Stehend;Hinlegen;Im Gleichgewicht;Confirmé;Die Sitzposition übt einen starken Druck auf die letzte Bandscheibe aus, der nach und nach zu Quetschungen und damit zu den Folgen führen kann.;
18;de;Welcher Teil des Rhabarbers wird dringend vom Verzehr abgeraten ?;Blätter;Öl;Wurzeln;Blumen;Confirmé;Sehr giftig, werden die Blätter von Rhabarber, die Oxalsäure enthalten, manchmal zur Herstellung von Insektiziden verwendet.;https://de.wikipedia.org/wiki/Rhabarber (Gattung)
19;de;Was scheiden die Schweißdrüsen hauptsächlich aus ?;Schweiß;Haare;Nägel;Haare;Confirmé;Die Schweißdrüsen (oder Schweißdrüsen) sind Teil der exokrinen Drüse und ermöglichen das Phänomen der Transpiration.;https://de.wikipedia.org/wiki/Schweißdrüse
20;de;Welcher Hautzustand resultiert aus einer Entzündung der Haarfollikel ?;Akne;Zirrhose;Krampfader;Angiom;Confirmé;Akne ist meistens primitiv und beginnt im Allgemeinen in der Pubertät, was die Adoleszenz von 85 % der Personen kennzeichnet.;https://de.wikipedia.org/wiki/Akne
21;de;In welchem Land wurde 2005 die erste Gesichtstransplantation durchgeführt ?;Frankreich;Vereinigte Staaten;China;Spanien;Expert;Die erste partielle Gesichtstransplantation der Welt wurde an der CHU de Lyon an einer 38-jährigen Frau, Isabelle Dinoire, durchgeführt.;https://de.wikipedia.org/wiki/Gesichtstransplantation
22;de;Wie viele Variationen verschiedener Farben kann das menschliche Auge unterscheiden ?;300.000;200.000;100.000;400.000;Expert;Jedes menschliche Auge kann Grün- oder Rottöne leichter erkennen als Blautöne.;
23;de;Welches synthetische Opiat wird als Ersatz für Heroin verwendet ?;Methadon;Hanf;Paracetamol;Ketamin;Expert;Als narkotisches Schmerzmittel wird Methadon auch zur Linderung schwerer Schmerzen eingesetzt.;https://de.wikipedia.org/wiki/Reload this page
24;de;Welches überschüssige Hormon hängt hauptsächlich mit Kahlheit zusammen ?;Testosteron;Cortison;Progesteron;Aceton;Expert;Testosteron wird hauptsächlich von den Gonaden, dh den weiblichen Hoden und den weiblichen Eierstöcken, ausgeschieden.;https://de.wikipedia.org/wiki/Reload this page
25;de;Welche alternative Medizin basiert auf der Verwendung von ätherischen Ölen ?;Aromatherapie;Homöopathie;Reflexzonenmassage;Naturheilkunde;Expert;Die Aromatherapie unterscheidet sich von der Phytotherapie, bei der alle Elemente einer Pflanze genutzt werden.;https://de.wikipedia.org/wiki/Reload this page
26;de;Welches Hormon senkt den Blutzuckerspiegel ?;Insulin;Schilddrüse;Testosteron;Methadon;Expert;Die Freisetzung von Glukose aus der Leber in das Blut wird durch einen hohen Insulinspiegel im Blut sehr stark eingeschränkt.;https://de.wikipedia.org/wiki/Insulin
27;de;Von welchem Baum stammt das Molekül, aus dem Aspirin hergestellt wird ?;Willow;Buche;Tanne;Birke;Expert;Wir fanden die Erwähnung von Abkochungen von Weidenblättern in einem ägyptischen Papyrus aus dem Jahr 1550 v. AD (Ebers Papyrus).;https://de.wikipedia.org/wiki/Acetylsalicylsäure
28;de;Welche Substanz fehlt dem Albino-Organismus ?;Melanin;Insulin;Dopamin;Chinin;Expert;Beim Menschen ist die Haut wachsweiß oder leicht rosa, während das Haar weiß ist, wie die Haare, Augenbrauen und Wimpern.;https://de.wikipedia.org/wiki/Albinismus
29;de;Was war das erste Antibiotikum, das Alexander Fleming 1928 entdeckte ?;Penicillin;Triclosan;Dopamin;Acétarsol;Expert;Während des Zweiten Weltkriegs wurde das Penicillin in großem Umfang industrialisiert.;https://de.wikipedia.org/wiki/Reload this page
30;de;Welche Pflanze, die für ihre Verdauungstugenden bekannt ist, ist auch ein Filmheld ?;Angelique;Nebel;Mystiker;Catwoman;Expert;Die Gattung Angelica (Angelica) umfasst etwa 70 Arten großer mehrjähriger krautiger Pflanzen der Familie der Apiaceae.;https://de.wikipedia.org/wiki/Engelwurzen
1;es;En humanos, ¿cuántos dientes hay en una dentición permanente completa para adultos ?;32;36;40;44;Débutant;El diente está formado por tres partes distintas : la corona (visible), la raíz (en el hueso) y el demodoncio que conecta la raíz con el hueso.;https://es.wikipedia.org/wiki/Diente_humano
2;es;¿Qué tipo de termómetro médico se prohibió su uso en Francia en 1999 ?;Mercurio;Flip;Infrarrojo;De Galilea;Débutant;El reproche al termómetro de mercurio proviene del hecho de que representa un peligro en caso de rotura, que ocurre con mucha frecuencia.;https://es.wikipedia.org/wiki/Termómetro_de_mercurio
3;es;Cuando está bajo estrés, ¿qué hormona generalmente se libera en el cuerpo para lidiar con el peligro ?;Adrenalina;Mescalina;Efedrina;Dopamina;Débutant;Con un aumento de la frecuencia cardíaca, la adrenalina satisface la necesidad de energía para hacer frente al peligro.;https://es.wikipedia.org/wiki/Reload this page
4;es;¿Qué tratamiento puede curar las dolencias corporales con agua de mar ?;Talasoterapia;Reflexología;Naturopatía;Sofrología;Débutant;Los establecimientos termales ofrecen (también) tratamientos no médicos (confort) a menudo llamados fitness.;https://es.wikipedia.org/wiki/Reload this page
5;es;¿Con qué frecuencia debe vacunarse contra la gripe ?;Cada año;Cada 2 años;Cada 5 años;Cada 10 años;Débutant;El virus de la influenza infecta a mamíferos que no sean humanos, pero es más común en las aves.;https://es.wikipedia.org/wiki/Gripe
6;es;¿Cuál es la principal causa de muerte prevenible en Francia ?;Tabaco;Alcohol;Droga;Azúcar;Débutant;Además de la adicción, fumar es responsable de muchas enfermedades, que incluyen más de una docena de cánceres diferentes.;https://es.wikipedia.org/wiki/Tabaquismo
7;es;¿Cómo se unen los huesos en las articulaciones ?;Ligamentos;Tendones;Mangas;Becas;Débutant;Un ligamento es una banda corta de tejido conectivo fibroso compuesto principalmente de largas moléculas de colágeno.;https://es.wikipedia.org/wiki/Ligamento
8;es;¿Qué medicamento se supone que actúa sobre el paciente por autosugestión ?;Placebo;Dermatosis;Fístula;Insulina;Débutant;El placebo ha demostrado su eficacia con un promedio de pacientes que sienten un efecto del 15 al 25 %, según los estudios.;
9;es;¿Qué glóbulos en nuestro cuerpo transportan oxígeno en la sangre ?;Rojos;Blancos;Blues;Amarillo;Débutant;La médula ósea asegura la renovación de las células sanguíneas : los glóbulos y las plaquetas se producen en el corazón de los huesos.;https://es.wikipedia.org/wiki/Reload this page
10;es;¿Qué puede hacer un atleta para evitar la llegada inesperada de calambres ?;Para beber;Para comer;Dormir;Fumar;Débutant;La bebida (media cucharadita de sal por litro de agua) proporciona las sales minerales necesarias para controlar la tensión muscular.;https://es.wikipedia.org/wiki/Calambre
11;es;¿Cuál de estos músculos es el más activo en el cuerpo humano ?;Los del ojo;Los del brazo;Los del lenguaje;Los de la pierna;Confirmé;Los músculos oculomotores, seis en número, se utilizan para los movimientos del ojo : 4 músculos rectos y 2 músculos oblicuos.;
12;es;¿Qué obtenemos con la saponificación de una base cáustica en una sustancia grasa ?;Jabón;Champú;Laca;Pasta de dientes;Confirmé;Inicialmente, se sabe que esta reacción transforma la mezcla de un éster de glicerol y una base fuerte en jabón.;https://es.wikipedia.org/wiki/Saponificación
13;es;En Francia, en 2019, ¿hasta qué edad podrías donar sangre completa ?;70 años de edad;60 años de edad;50 años de edad;40 años de edad;Confirmé;Sin embargo, debe estar en buena forma y tener al menos 18 años y menos de 60 para hacer su primera donación de sangre.;https://es.wikipedia.org/wiki/Donación_de_sangre
14;es;¿Qué enfermedad infecciosa es la más frecuente en el mundo ?;Malaria;Meningitis;Toxoplasmosis;SIDA;Confirmé;Con 207 millones de personas enfermas y 627,000 muertes en 2012, la malaria sigue siendo la parasitosis más importante.;https://es.wikipedia.org/wiki/Malaria
15;es;¿Qué parte de las células contiene el patrimonio genético ?;Núcleo;Ribosoma;Poro;Cromosoma;Confirmé;El núcleo contiene material genético (ADN), en forma de un complejo de ADN-proteína llamado cromatina.;https://es.wikipedia.org/wiki/Núcleo_celular
16;es;En humanos, ¿qué área de la lengua detecta el sabor dulce ?;El consejo;Los lados;El centro;El fondo;Confirmé;En los humanos, las papilas gustativas permiten reconocer los diferentes sabores : dulce, salado, amargo, umami y ácido.;https://es.wikipedia.org/wiki/Lengua_(anatomía)
17;es;¿Cuál es la posición más agotadora para la columna vertebral humana ?;Asís;De pie;Acostado;En equilibrio;Confirmé;La posición sentada ejerce una fuerte presión sobre el último disco lumbar que poco a poco corre el riesgo de aplastarse y, por lo tanto, de las consecuencias.;
