25;fr;À quel groupe doit-on le légendaire « Flash in the Night » ?;Secret Service;Saxon;The Korgis;Yazoo;Expert;En 1986, le chanteur Ola Hakansson a fait un duo avec Agnetha Faltskog, la chanteuse d'ABBA, intitulé « The Way You Are ».;https://fr.wikipedia.org/wiki/Flash_in_the_Night
26;fr;Que vous rappelle « Un homme, dans une gare isolée, une valise à ses côtés » ?;Visage;OMD;New Order;Tears For Fears;Expert;Le morceau « Fade to Grey » est aujourd'hui considéré comme le premier single du courant musical Nouveaux Romantiques.;https://fr.wikipedia.org/wiki/Fade_to_Grey
27;fr;Quel film documentaire, réalisé par Anton Corbijn, retrace la vie du chanteur Ian Curtis ?;« Control »;« Closer »;« Life »;« Linear »;Expert;Le scénario de « Control » est adapté du roman « Touching from a Distance », de sa femme Deborah, également coproductrice du film.;https://fr.wikipedia.org/wiki/Control_(film,_2007)
28;fr;Lequel de ces groupes new wave n'est pas issu de la ville de Manchester ?;Sex Pistols;The Smiths;Joy Division;New Order;Expert;Les Sex Pistols sont un groupe formé en 1975 à Londres, connus pour être les initiateurs du mouvement punk au Royaume-Uni.;https://fr.wikipedia.org/wiki/Sex_Pistols
29;fr;Qui est le chanteur du groupe britannique Echo and the Bunnymen ?;Ian McCulloch;Joe Strummer;Dave Gahan;Robert Smith;Expert;Le groupe Echo and the Bunnymen, toujours en activité, s'est disloqué en 1988, séparé en 1992 et reformé en 1996.;https://fr.wikipedia.org/wiki/Echo_and_the_Bunnymen
30;fr;Quel label indépendant compte parmi son catalogue Joy Division et New Order ?;Factory Records;Mute Records;China Records;Radar Records;Expert;Tout comme le label 4AD, Factory Records disposait d'une équipe créative qui assura à ses artistes un son et une image singuliers.;https://fr.wikipedia.org/wiki/Factory_Records
1;en;In which group does Robert Smith sing, with his characteristic spider-hairstyle ?;The Cure;Cocteau Twins;Alphaville;Indochine;Débutant;Robert Smith is the author of almost all of the texts he performs and the main composer of the songs of the group The Cure.;https://en.wikipedia.org/wiki/Robert_Smith_(musician)
2;en;« Don't you want me » was one of the greatest hits of which new wave band ?;The Human League;Kajagoogoo;Spandau Ballet;INXS;Débutant;The group formed in early 1978 with singer Phil Oakey and keyboardists Martyn Ware and Ian Marsh.;https://en.wikipedia.org/wiki/The_Human_League
3;en;To which new wave group can we associate the tubes « Electricity » and « Enola Gay » ?;OMD;Fox The Fox;Yazoo;Joy Division;Débutant;In 1983, an excerpt from the song « Souvenir » was used in an advertising tape for BNP Paribas.;https://en.wikipedia.org/wiki/Orchestral_Manoeuvres_in_the_Dark
4;en;Which band had their first big hit in 1981 with « Tainted Love » ?;Soft Cell;Yazoo;Depeche Mode;Simple Minds;Débutant;This song has been covered many times, notably by Marilyn Manson in 2001 for the soundtrack of the film « Sex Academy ».;https://en.wikipedia.org/wiki/Tainted_Love
5;en;Which British new wave and pop group was created by the incomparable Boy George ?;Culture Club;Kajagoogoo;Erasure;Bronski Beat;Débutant;Boy George and Culture Club quickly became the spearhead of the great new wave for the American public.;https://en.wikipedia.org/wiki/Culture_Club
6;en;To which new wave group did we owe the hit « Shout », recorded in 1984 ?;Tears For Fears;Pet Shop Boys;Dead Or Alive;Cocteau Twins;Débutant;Accompanied by percussion, the song will musically become richer and richer as it progresses.;https://en.wikipedia.org/wiki/Shout_(Tears_for_Fears_song)
7;en;What is the biggest commercial success in the existence of the New Order group ?;« Blue Monday »;« Ultraviolence »;« Sunrise »;« Paradise »;Débutant;The group originally consisted of the remaining members of the group Joy Division from which singer Ian Curtis committed suicide.;https://en.wikipedia.org/wiki/New_Order_(band)
8;en;Which band had their first big hit with the public with the single « People Are People » ?;Depeche Mode;The Chameleons;Bauhaus;U2;Débutant;« People Are People » is the work of Martin Gore, with the dancing tune of the song credited to Alan Wilder.;https://en.wikipedia.org/wiki/People_Are_People
9;en;Which English group got their first number one in the charts with « Relax » ?;FGTH;OMD;U2;A4D;Débutant;The song « Relax » was then included in the album « Welcome to the Pleasuredome » released a year later.;https://en.wikipedia.org/wiki/Relax_(song)
10;en;« Such a Shame » was one of the greatest hits of which musical group ?;Talk Talk;Talking Heads;Eurythmics;New Order;Débutant;« Such a Shame », written by Mark Hollis, was greatly inspired by the cult novel by American author Luke Rhinehart « The Man-of ».;https://en.wikipedia.org/wiki/Such_a_Shame
11;en;What new romantics were taken by Simon Le Bon in the 1980s ?;Duran Duran;Talk Talk;Ting Tings;Tears For Fears;Confirmé;It was Le Bon's then-girlfriend Fiona Kemp, bartender at the Rum Runner, who introduced the future singer to the rest of the group.;https://en.wikipedia.org/wiki/Simon_Le_Bon
12;en;Which group is made up of the remaining members of the Joy Division group ?;New Order;New World;Kajagoogoo;Soft Cell;Confirmé;Joy Division, considered as one of the initiators of cold wave, is one of the precursor and godfather groups of gothic rock.;https://en.wikipedia.org/wiki/Joy_Division
13;en;What group name, pioneer of dream pop, refers to a great writer ?;Cocteau Twins;Sparks;Dead Can Dance;London Grammar;Confirmé;The music of the Cocteau Twins is airy, both melancholy and light, but above all very abstract.;https://en.wikipedia.org/wiki/Cocteau_Twins
14;en;In which English trio the singer has a voice broken from the crystal ?;Bronski Beat;Duran Duran;The Associates;China Crisis;Confirmé;Formed in London in 1983, the group Bronski Beat is best known for their global track « Smalltown Boy ».;https://en.wikipedia.org/wiki/Bronski_Beat
15;en;The album « Reggatta de Blanc » is part of the discography of which group ?;The Police;The Scabs;The Clash;The Cramps;Confirmé;With the album « Reggatta de Blanc », Sting was voted best singer of the year 1979 by the New Musical Express.;https://en.wikipedia.org/wiki/Reggatta_de_Blanc
16;en;Which punk band has slowly slipped into the new wave with the title « Golden Brown » ?;The Stranglers;The Police;The Scabs;The Clash;Confirmé;An ode to heroine and women, the acoustic arrangements and waltz rhythm of « Golden Brown » make it a timeless title.;https://en.wikipedia.org/wiki/Golden_Brown
17;en;Alphaville is a new wave group of what nationality ?;German;Danish;English;Switzerland;Confirmé;The name of the group was chosen in reference to the film « Alphaville, a strange adventure of Lemmy Caution » by Jean-Luc Godard.;https://en.wikipedia.org/wiki/Alphaville_(band)
18;en;What is the title of the group's first album Indochine, released in 1982 ?;« The Adventurer »;« The Yellow Peril »;« 7000 dances »;« The Kiss »;Confirmé;After a clear media disinterest in Indochina in the 1990s, the group regained success in 2002.;https://en.wikipedia.org/wiki/Indochine_(band)
19;en;On which musical television channel did the new wave materialize strongly ?;MTV;Fun TV;MusiMax;Mezzo;Confirmé;Originally, as with post-punk, the new wave defined the new Anglo-American pop rock groups and artists.;https://en.wikipedia.org/wiki/New_wave_music
20;en;What is the nationality of the Front 242 group, assimilated to the new wave movement ?;Belgian;Dutch;Switzerland;German;Confirmé;By its radical positions and its atypical and anti-consensual music, Front 242 has never been unanimous.;https://en.wikipedia.org/wiki/Front_242
21;en;Ian Curtis and his deadly voice was part of which famous group of the new wave movement ?;Joy Division;New Order;Killing Joke;The Pretenders;Expert;As the group grew in popularity, Ian Curtis suffered from its burgeoning fame, which did not fit well with his private life.;https://en.wikipedia.org/wiki/Ian_Curtis
22;en;Which French group interprets the title « Looking for the boy », still broadcast regularly today ?;Taxi Girl;Goûts de Luxe;Les Infidèles;Bijou;Expert;Taxi Girl is a new wave after punk band with a romantic aesthetic, red and black, magnetic and punk.;
23;en;The name of which musical group of the 1980s comes from a graffiti seen in Berlin ?;Spandau Ballet;Talk Talk;Bronski Beat;Duran Duran;Expert;Initially inspired by a mix of funk, jazz and rock, the group was successively called The Cut then The Makers.;https://en.wikipedia.org/wiki/Spandau_Ballet
24;en;To which English singer do we owe the hit « Our Darkness » ?;Anne Clark;Patti Smith;Blondie;Cyndi Lauper;Expert;Her experimental music positions her as a major artist of the 1980s : the texts are indeed not sung.;https://en.wikipedia.org/wiki/Anne_Clark_(poet)
25;en;To which band did we owe the legendary « Flash in the Night » ?;Secret Service;Saxon;The Korgis;Yazoo;Expert;In 1986, singer Ola Hakansson made a duet with ABBA singer Agnetha Faltskog titled « The Way You Are ».;
26;en;What reminds you of « A man, in an isolated train station, a suitcase by his side » ?;Visage;OMD;New Order;Tears For Fears;Expert;The track « Fade to Gray » is considered today as the first single of the New Romantics musical movement.;https://en.wikipedia.org/wiki/Fade_to_Grey_(Visage_song)
27;en;What documentary film, directed by Anton Corbijn, traces the life of singer Ian Curtis ?;« Control »;« Closer »;« Life »;« Linear »;Expert;The script for « Control » is adapted from the novel « Touching from a Distance », by his wife Deborah, also co-producer of the film.;https://en.wikipedia.org/wiki/Control_(2007_film)
28;en;Which of these new wave groups is not from the city of Manchester ?;Sex Pistols;The Smiths;Joy Division;New Order;Expert;The Sex Pistols are a group formed in 1975 in London, known to be the initiators of the punk movement in the United Kingdom.;https://en.wikipedia.org/wiki/Sex_Pistols
29;en;Who is the singer of the British group Echo and the Bunnymen ?;Ian McCulloch;Joe Strummer;Dave Gahan;Robert Smith;Expert;The still active Echo and the Bunnymen group broke up in 1988, split up in 1992 and re-formed in 1996.;https://en.wikipedia.org/wiki/Echo_et_the_Bunnymen
30;en;Which independent label is part of its Joy Division and New Order catalog ?;Factory Records;Mute Records;China Records;Radar Records;Expert;Like the 4AD label, Factory Records had a creative team that provided its artists with a unique sound and image.;https://en.wikipedia.org/wiki/Factory_Records
1;de;In welcher Gruppe singt Robert Smith mit seiner charakteristischen Spinnenfrisur ?;The Cure;Cocteau Twins;Alphaville;Indochine;Débutant;Robert Smith ist Autor fast aller von ihm gespielten Texte und Hauptkomponist der Tracks The Cure der Gruppe.;https://de.wikipedia.org/wiki/Robert_Smith_(Musiker)
2;de;« Willst du mich nicht ? » war einer der größten Hits welcher New-Wave-Band ?;The Human League;Kajagoogoo;Spandau Ballet;INXS;Débutant;Die Gruppe wurde Anfang 1978 mit dem Sänger Phil Oakey und den Keyboardern Martyn Ware und Ian Marsh gegründet.;https://de.wikipedia.org/wiki/The_Human_League
3;de;Welcher neuen Wellengruppe können wir die Röhren « Elektrizität » und « Enola Gay » zuordnen ?;OMD;Fox The Fox;Yazoo;Joy Division;Débutant;1983 wurde ein Auszug aus dem Lied « Souvenir » in einem Werbeband für BNP Paribas verwendet.;https://de.wikipedia.org/wiki/Orchestral_Manoeuvres_in_the_Dark
4;de;Welche Band hatte 1981 ihren ersten großen Hit mit « Tainted Love » ?;Soft Cell;Yazoo;Depeche Mode;Simple Minds;Débutant;Dieses Lied wurde viele Male gecovert, insbesondere von Marilyn Manson im Jahr 2001 für den Soundtrack des Films « Sex Academy ».;https://de.wikipedia.org/wiki/Tainted_Love
5;de;Welche britische New Wave- und Popgruppe wurde vom unvergleichlichen Boy George gegründet ?;Culture Club;Kajagoogoo;Erasure;Bronski Beat;Débutant;Boy George und Culture Club wurden für die amerikanische Öffentlichkeit schnell zur Speerspitze der großen neuen Welle.;https://de.wikipedia.org/wiki/Culture_Club
6;de;Welcher neuen Wellengruppe verdanken wir den 1984 aufgenommenen Hit « Shout » ?;Tears For Fears;Pet Shop Boys;Tot oder lebendig;Cocteau Twins;Débutant;Begleitet von Percussion wird das Lied im Laufe der Zeit musikalisch immer reicher.;https://de.wikipedia.org/wiki/Shout
7;de;Was ist der größte kommerzielle Erfolg in der Existenz der New Order-Gruppe ?;« Blauer Montag »;« Ultraviolenz »;« Sonnenaufgang »;« Paradies »;Débutant;Die Gruppe bestand ursprünglich aus den verbleibenden Mitgliedern der Joy Division, aus der Sänger Ian Curtis Selbstmord begangen hatte.;https://de.wikipedia.org/wiki/New_Order
8;de;Welche Band hatte ihren ersten großen Erfolg in der Öffentlichkeit mit der Single « People Are People » ?;Depeche Mode;The Chameleons;Bauhaus;U2;Débutant;« People Are People » ist das Werk von Martin Gore, wobei die Tanzmelodie des Songs Alan Wilder zugeschrieben wird.;https://de.wikipedia.org/wiki/People_Are_People
9;de;Welche englische Gruppe hat mit « Relax » ihre erste Nummer eins in den Charts erreicht ?;FGTH;OMD;U2;A4D;Débutant;Das Lied « Relax » wurde dann in das ein Jahr später veröffentlichte Album « Welcome to the Pleasuredome » aufgenommen.;https://de.wikipedia.org/wiki/Relax_(Lied)
10;de;« So eine Schande » war einer der größten Hits welcher Musikgruppe ?;Talk Talk;Talking Heads;Eurythmics;New Order;Débutant;« Solch eine Schande », geschrieben von Mark Hollis, wurde stark von dem Kult-Roman des amerikanischen Autors Luke Rhinehart « The Man-of » inspiriert.;https://de.wikipedia.org/wiki/Such_a_Shame
11;de;Welche neuen Romantiker wurden in den 1980er Jahren von Simon Le Bon aufgenommen ?;Duran Duran;Talk Talk;Ting Tings;Tears For Fears;Confirmé;Es war Le Bons damalige Freundin Fiona Kemp, Barkeeperin beim Rum Runner, die den zukünftigen Sänger dem Rest der Gruppe vorstellte.;https://de.wikipedia.org/wiki/Simon_Le_Bon
12;de;Welche Gruppe besteht aus den verbleibenden Mitgliedern der Joy Division-Gruppe ?;New Order;New World;Kajagoogoo;Soft Cell;Confirmé;Joy Division, die als einer der Initiatoren der Kältewelle gilt, ist eine der Vorläufergruppen und Paten des Gothic Rock.;https://de.wikipedia.org/wiki/Joy_Division
13;de;Welcher Gruppenname, Pionier des Dream Pop, bezieht sich auf einen großen Schriftsteller ?;Cocteau Twins;Sparks;Dead Can Dance;London Grammar;Confirmé;Die Musik der Cocteau Twins ist luftig, melancholisch und leicht, aber vor allem sehr abstrakt.;https://de.wikipedia.org/wiki/Cocteau_Twins
14;de;In welchem  ? ?englischen Trio hat der Sänger eine Stimme, die aus dem Kristall gebrochen ist ?;Bronski Beat;Duran Duran;The Associates;China Crisis;Confirmé;Die 1983 in London gegründete Gruppe Bronski Beat ist bekannt für ihren globalen Track « Smalltown Boy ».;https://de.wikipedia.org/wiki/Bronski_Beat
15;de;Das Album « Reggatta de Blanc » ist Teil der Diskographie welcher Gruppe ?;The Police;The Scabs;The Clash;The Cramps;Confirmé;Mit dem Album « Reggatta de Blanc » wurde Sting vom New Musical Express zum besten Sänger des Jahres 1979 gewählt.;https://de.wikipedia.org/wiki/Reggatta_de_Blanc
16;de;Welche Punkband ist mit dem Titel « Golden Brown » langsam in die neue Welle gerutscht ?;The Stranglers;The Police;The Scabs;The Clash;Confirmé;Eine Ode an Heldin und Frauen, die akustischen Arrangements und der Walzer-Rhythmus von « Golden Brown » machen es zu einem zeitlosen Titel.;https://de.wikipedia.org/wiki/Golden_Brown
17;de;Alphaville ist eine neue Wellengruppe welcher Nationalität ?;Deutsch;Dänisch;Englisch;Schweiz;Confirmé;Der Name der Gruppe wurde in Anlehnung an den Film « Alphaville gewählt, ein seltsames Abenteuer von Lemmy Caution » von Jean-Luc Godard.;https://de.wikipedia.org/wiki/Alphaville_(Band)
18;de;Wie lautet der Titel des ersten Albums der Gruppe, Indochine, das 1982 veröffentlicht wurde ?;« Der Abenteurer »;« Die gelbe Gefahr »;« 7000 Tänze »;« Der Kuss »;Confirmé;Nach einem deutlichen Desinteresse der Medien an Indochina in den 1990er Jahren war die Gruppe 2002 wieder erfolgreich.;https://de.wikipedia.org/wiki/Indochine_(Band)
19;de;Auf welchem Musikfernsehkanal hat sich die neue Welle stark materialisiert ?;MTV;Fun TV;MusiMax;Mezzo;Confirmé;Ursprünglich, wie beim Post-Punk, definierte die neue Welle die neuen angloamerikanischen Pop-Rock-Gruppen und Künstler.;https://de.wikipedia.org/wiki/New_Wave
20;de;Welche Nationalität hat die Front 242-Gruppe, die der neuen Wellenbewegung gleichgestellt ist ?;Belgisch;Niederländisch;Schweiz;Deutsch;Confirmé;Durch seine radikalen Positionen und seine atypische und anti-einvernehmliche Musik war Front 242 nie einstimmig.;https://de.wikipedia.org/wiki/Front_242
21;de;Ian Curtis und seine tödliche Stimme gehörten zu welcher berühmten Gruppe der New-Wave-Bewegung ?;Joy Division;New Order;Killing Joke;The Pretenders;Expert;Als die Gruppe immer beliebter wurde, litt Ian Curtis unter seinem aufkeimenden Ruhm, der nicht gut zu seinem Privatleben passte.;https://de.wikipedia.org/wiki/Ian_Curtis
22;de;Welche französische Gruppe interpretiert den Titel « Looking for the boy », der heute noch regelmäßig ausgestrahlt wird ?;Taxi Girl;Goûts de Luxe;Les Infidèles;Bijou;Expert;Taxi Girl ist eine neue Welle nach Punk-Band mit einer romantischen Ästhetik, rot und schwarz, magnetisch und Punk.;
23;de;Der Name welcher Musikgruppe der 1980er Jahre stammt von einem in Berlin gesehenen Graffiti ?;Spandau Ballet;Talk Talk;Bronski Beat;Duran Duran;Expert;Ursprünglich von einer Mischung aus Funk, Jazz und Rock inspiriert, wurde die Gruppe nacheinander The Cut und dann The Makers genannt.;https://de.wikipedia.org/wiki/Spandau_Ballet
24;de;Welchem englischen Sänger verdanken wir den Hit « Our Darkness » ?;Anne Clark;Patti Smith;Blondie;Cyndi Lauper;Expert;Ihre experimentelle Musik positioniert sie als bedeutende Künstlerin der 1980er Jahre : Die Texte werden in der Tat nicht gesungen.;https://de.wikipedia.org/wiki/Anne_Clark
25;de;Welcher Band haben wir den legendären « Flash in the Night » zu verdanken ?;Secret Service;Saxon;The Korgis;Yazoo;Expert;1986 spielte die Sängerin Ola Hakansson mit der ABBA-Sängerin Agnetha Faltskog ein Duett mit dem Titel « The Way You Are ».;
26;de;Was erinnert Sie an « einen Mann in einem abgelegenen Bahnhof, einen Koffer an seiner Seite » ?;Visage;OMD;New Order;Tears For Fears;Expert;Der Titel « Fade to Grey » gilt heute als die erste Single der New Romantics-Musikbewegung.;https://de.wikipedia.org/wiki/Fade_to_Grey
27;de;Welcher Dokumentarfilm unter der Regie von Anton Corbijn zeichnet das Leben des Sängers Ian Curtis nach ?;« Steuerung »;« Näher »;« Leben »;« Linear »;Expert;Das Drehbuch für « Control » stammt aus dem Roman « Touching from a Distance » von seiner Frau Deborah, die ebenfalls Co-Produzentin des Films ist.;https://de.wikipedia.org/wiki/Control_(2007)
28;de;Welche dieser neuen Wellengruppen stammt nicht aus Manchester ?;Sex Pistols;The Smiths;Joy Division;New Order;Expert;Die Sex Pistols sind eine 1975 in London gegründete Gruppe, die als Initiatoren der Punk-Bewegung im Vereinigten Königreich bekannt ist.;https://de.wikipedia.org/wiki/Sex_Pistols
29;de;Wer ist der Sänger der britischen Gruppe Echo and the Bunnymen ?;Ian McCulloch;Joe Strummer;Dave Gahan;Robert Smith;Expert;Das immer noch aktive Echo und die Bunnymen-Gruppe trennten sich 1988, trennten sich 1992 und formierten sich 1996 neu.;https://de.wikipedia.org/wiki/Echo_et_the_Bunnymen
30;de;Welches unabhängige Label ist Teil des Joy Division- und New Order-Katalogs ?;Factory Records;Mute Records;China Records;Radar Records;Expert;Wie das 4AD-Label hatte Factory Records ein Kreativteam, das seinen Künstlern einen einzigartigen Klang und ein einzigartiges Bild verlieh.;https://de.wikipedia.org/wiki/Factory_Records
1;es;¿En qué grupo canta Robert Smith, con su característico peinado de araña ?;The Cure;Cocteau Twins;Alphaville;Indochine;Débutant;Robert Smith es el autor de casi todos los textos que interpreta y el principal compositor de los temas del grupo The Cure.;https://es.wikipedia.org/wiki/Robert_Smith
2;es;« Don't you want me » fue uno de los grandes éxitos de qué banda de new wave ?;The Human League;Kajagoogoo;Spandau Ballet;INXS;Débutant;El grupo se formó a principios de 1978 con el cantante Phil Oakey y los teclistas Martyn Ware e Ian Marsh.;https://es.wikipedia.org/wiki/The_Human_League
3;es;¿A qué grupo new wave podemos asociar los tubos « Electricidad » y « Enola Gay » ?;OMD;Fox The Fox;Yazoo;Joy Division;Débutant;En 1983, se utilizó un extracto de la canción « Souvenir » en una cinta publicitaria de BNP Paribas.;https://es.wikipedia.org/wiki/Orchestral_Manoeuvres_in_the_Dark
4;es;¿Qué banda tuvo su primer gran éxito en 1981 con « Tainted Love » ?;Soft Cell;Yazoo;Depeche Mode;Simple Minds;Débutant;Esta canción ha sido versionada muchas veces, en particular por Marilyn Manson en 2001 para la banda sonora de la película « Sex Academy ».;https://es.wikipedia.org/wiki/Tainted_Love
5;es;¿Qué grupo de pop y new wave británico fue creado por el incomparable Boy George ?;Culture Club;Kajagoogoo;Erasure;Bronski Beat;Débutant;Boy George y Culture Club se convirtieron rápidamente para el público estadounidense en la punta de lanza de la gran nueva ola.;https://es.wikipedia.org/wiki/Culture_Club
6;es;¿A qué grupo de new wave le debemos el éxito « Shout », grabado en 1984 ?;Tears For Fears;Pet Shop Boys;Vivo o muerto;Cocteau Twins;Débutant;Acompañada de percusión, la canción se volverá musicalmente más rica y rica a medida que avanza.;https://es.wikipedia.org/wiki/Shout_(canción_de_Tears_for_Fears)
