16;fr;Comment sont parfois appelées les ouvrières géantes au sein d'une colonie de fourmis ?;Soldats;Ouvrières;Guêpes;Pondeuses;Confirmé;Les plus grandes ouvrières sont parfois appelées « soldats », bien que leur rôle défensif ne soit pas nécessairement prépondérant.;https://fr.wikipedia.org/wiki/Fourmi
17;fr;Quelles fourmis à l'abdomen gonflé deviennent des mets délicieux en Australie ?;Pot-de-miel;Tisserandes;Charpentières;Moissonneuses;Confirmé;Ces fourmis servent de réservoir vivant aux autres fourmis de la colonie qui viennent leur donner le miellat.;https://fr.wikipedia.org/wiki/Fourmi_pot-de-miel
18;fr;Quels produits chimiques sont utilisés pour faciliter la communication entre les fourmis ?;Phéromones;Neurotoxiques;Biocides;Glucides;Confirmé;Les phéromones agissent comme des messagers et jouent notamment un rôle dans l'attraction sexuelle.;https://fr.wikipedia.org/wiki/Phéromone
19;fr;Quelles fourmis sont chargées d'éliminer les cadavres du nid ?;Nettoyeuses;Guérisseuses;Ouvrières;Guerrières;Confirmé;Les nettoyeuses sont souvent des ouvrières en fin de vie ou des individus qui restent dans les endroits consacrés aux déchets.;https://fr.wikipedia.org/wiki/Fourmi
20;fr;Quel prédateur est également nommé le fourmilier géant ou grand fourmilier ?;Tamanoir;Hurleur;Ragondin;Saphir;Confirmé;Le tamanoir est surtout terrestre, contrairement à d'autres fourmiliers ou paresseux, qui sont arboricoles ou semi-arboricole.;https://fr.wikipedia.org/wiki/Tamanoir
21;fr;Environ combien d'espèces de fourmis ont été répertoriées en 2013 ?;12 600;10 500;8 400;6 700;Expert;Bien que les fourmis représentent moins d'un pour cent des espèces d'insectes, leur masse totale excède le poids de l'humanité.;https://fr.wikipedia.org/wiki/Fourmi
22;fr;Comment sont appelées les espèces de fourmis possédant une seule reine ?;Monogynes;Phytozoaires;Zoophytes;Euryapsides;Expert;Ce terme est également applicable chez les abeilles, les guêpes, les termites et rats-taupes nus.;https://fr.wikipedia.org/wiki/Monogyne
23;fr;Environ combien d'espèces de fourmis sont connues en Europe ?;400;4 000;40 000;400 000;Expert;En forêt tropicale en Malaisie, on peut compter jusqu'à 40 espèces différentes sur un seul mètre carré.;https://fr.wikipedia.org/wiki/Fourmi
24;fr;La piqûre répétée de quelle fourmi peut être mortelle pour l'homme ?;Bulldog;Veuve noire;Tigre;Taïpan;Expert;Même si les attaques sur l'être humain sont plutôt rares, les piqûres peuvent être mortelles en raison d'un possible choc anaphylactique.;https://fr.wikipedia.org/wiki/Fourmi
25;fr;Jusqu'à quelle profondeur a-t-on retrouvé des fourmis en Asie du Sud-Est ?;22 km;18 km;14 km;10 km;Expert;Les fourmis se sont adaptées à presque tous les milieux terrestres et souterrains mais pas aux milieux aquatiques et aux zones polaires.;https://fr.wikipedia.org/wiki/Fourmi
26;fr;Quel est le record de longévité détenu par une reine chez la fourmi noire des jardins ?;28 ans;25 ans;22 ans;19 ans;Expert;Les mâles ont une vie très brève et, ne sachant pas s'alimenter seuls, ils meurent dès qu'ils se sont reproduits.;https://fr.wikipedia.org/wiki/Fourmi
27;fr;Quel pourcentage des espèces de fourmis recensées dans le monde vivent sans reine ?;1 %;11 %;21 %;31 %;Expert;Ces fourmis vivent au sein de colonies très réduites dans lesquelles certaines ouvrières se reproduisent.;https://fr.wikipedia.org/wiki/Fourmi
28;fr;Quel terme utilise-t-on généralement pour désigner les sons émis par les fourmis ?;Stridulations;Percussions;Bourdonnements;Déformations;Expert;La stridulation permet d'émettre une large gamme de signaux sonores (sélection sexuelle, territorialité, etc...).;https://fr.wikipedia.org/wiki/Stridulation
29;fr;À combien de milliards d'individus estime-t-on le nombre de fourmis sur Terre ?;10 millions;7 millions;4 millions;1 million;Expert;Les fourmis représenteraient 1 à 2 % du nombre d'espèces d'insectes, mais constitueraient près de 20 % de leur biomasse.;https://fr.wikipedia.org/wiki/Fourmi
30;fr;Quel mammifère insectivore recouvert d'écailles est un prédateur pour les fourmis ?;Pangolin;Ragondin;Saphir;Tamanoir;Expert;Les pangolins peuplent les forêts et les savanes des régions tropicales et équatoriales d'Afrique et d'Asie du Sud-Est.;https://fr.wikipedia.org/wiki/Pangolin
1;en;What species of animal do ants belong to, in the order Hymenoptera ?;Insects;Mammals;Fish;Invertebrates;Débutant;Some species of ants form supercolonies with several hundred million individuals and more than 50 colonies.;https://en.wikipedia.org/wiki/Ant
2;en;Which ant habitat is usually designed by dome construction ?;Anthill;Nest;Cage;Niche;Débutant;The purpose of the anthill is to protect the queen(s) and to guarantee the colony security and shelter from bad weather.;
3;en;In which Pixar Tilt Studios animated film is an ant worker ?;« 1001 legs »;« Toy Story »;« Monsters Inc. »;« Ratatouille »;Débutant;Woody the cowboy hero of the animated film « Toy Story » appeared in the blooper of the end credits.;
4;en;What insects are sometimes called white ants within hierarchical colonies ?;Termites;Cockroaches;Cockroaches;Cockroaches;Débutant;Termites are found mainly in hot countries, where certain species build large nests out of chewed earth.;https://en.wikipedia.org/wiki/Termite
5;en;Besides Antarctica, what region of the world is not colonized by ants ?;Greenland;South Africa;Russia;Japan;Débutant;As of 2013, more than 12,000 species have been recorded, but there are likely thousands more yet to be discovered.;https://en.wikipedia.org/wiki/Ant
6;en;Within an ant colony, who lays the eggs in the anthill ?;The Queen;The worker;The warrior;The weaver;Débutant;Certain species of ants can tolerate several queens when the colony is large.;https://en.wikipedia.org/wiki/Ant
7;en;What do ants use to detect scent trails ?;Their antennas;Their paws;Their abdomen;Their tail;Débutant;Ants can also detect which work group (e.g. foraging) one or the other belongs to.;https://en.wikipedia.org/wiki/Ant
8;en;With which other insect does the ant share a famous fable by Jean de La Fontaine ?;The cicada;The fly;The ladybug;The dragonfly;Débutant;« The Cicada and the Ant » is the first fable of book I by Jean de La Fontaine located in the first collection of « Fables de La Fontaine ».;
9;en;Which of these methods seems radical to keep ants away from your home ?;Vinegar;Sugar;Honey;Rice;Débutant;Some strong odors have a repellent effect on ants, such as lemon juice and vinegar.;https://en.wikipedia.org/wiki/Ant
10;en;Which film from the Dreamworks studio released in 1998 relates the life of ants ?;« Antz »;« Chicken Run »;« Shrek »;« Madagascar »;Débutant;Only a month after the film's release, the animated film « 1001 Paws » from historical competitor Pixar was offered.;https://en.wikipedia.org/wiki/Antz
11;en;Which French writer born in Toulouse published a famous trilogy on ants ?;Bernard Werber;Gaston Boca;Robert Merle;Alain Grousset;Confirmé;His work, translated into around thirty languages, brings together spirituality, science fiction, crime fiction, biology and mythology.;https://en.wikipedia.org/wiki/Bernard_Werber
12;en;What term is used to describe an ant colony made up of several queens ?;Supercolony;Metapopulation;Ecotype;Epifauna;Confirmé;The workers move freely from nest to nest, as if the entire population were a single colony.;
13;en;Among ants, what are the wingless and sterile females called ?;Workers;Warriors;Queens;Cleaners;Confirmé;The major morphological differences between worker castes are induced by diet at the larval stage.;https://en.wikipedia.org/wiki/Ant
14;en;What sex will an ant necessarily have if its egg is lucky enough to be fertilized ?;Female;Male;Male or female;We don't know;Confirmé;If the egg is fertilized, the individual is then diploid and the egg will produce a female : if it is not, the individual is haploid and forms a male.;https://en.wikipedia.org/wiki/Ant
15;en;Which ants, although sometimes small, make their nests by digging in wood ?;Carpenters;Honeypot;Harvesters;Weavers;Confirmé;Workers vary in size and some of them are among the largest species in Europe.;https://en.wikipedia.org/wiki/Ant
16;en;What are the giant workers in an ant colony sometimes called ?;Soldiers;Workers;Wasps;Layers;Confirmé;The larger workers are sometimes called soldiers, although their defensive role is not necessarily dominant.;https://en.wikipedia.org/wiki/Ant
17;en;Which ants with swollen abdomens become delicious foods in Australia ?;Honeypot;Weavers;Carpenters;Harvesters;Confirmé;These ants serve as a living reservoir for the other ants in the colony who come to give them honeydew.;https://en.wikipedia.org/wiki/Honeypot_ant
18;en;What chemicals are used to facilitate communication between ants ?;Pheromones;Neurotoxicants;Biocides;Carbohydrates;Confirmé;Pheromones act as messengers and notably play a role in sexual attraction.;
19;en;Which ants are responsible for removing corpses from the nest ?;The cleaners;The healers;The workers;The warriors;Confirmé;Cleaners are often workers at the end of their lives or individuals who remain in areas dedicated to waste.;https://en.wikipedia.org/wiki/Ant
20;en;Which predator is also called the giant anteater or large anteater ?;The anteater;The howler;The coypu;Sapphire;Confirmé;The anteater is mainly terrestrial, unlike other anteaters or sloths, which are arboreal or semi-arboreal.;https://en.wikipedia.org/wiki/Giant anteater
21;en;Approximately how many species of ants were recorded in 2013 ?;12,600;10,500;8,400;6,700;Expert;Although ants make up less than one percent of insect species, their total mass exceeds the weight of humanity.;https://en.wikipedia.org/wiki/Ant
22;en;What are species of ants with only one queen called ?;Monogynes;Phytozoa;Zoophytes;Euryapsids;Expert;This term is also applicable to bees, wasps, termites and naked mole rats.;https://en.wikipedia.org/wiki/Gyne
23;en;Approximately how many species of ants are known in Europe ?;400;4,000;40,000;400,000;Expert;In the rainforest of Malaysia, there can be up to 40 different species in a single square meter.;https://en.wikipedia.org/wiki/Ant
24;en;The repeated sting of which ant can be fatal for humans ?;Bulldog;Black Widow;Tiger;Taipan;Expert;Although attacks on humans are rather rare, stings can be fatal due to possible anaphylactic shock.;https://en.wikipedia.org/wiki/Ant
25;en;How deep have ants been found in Southeast Asia ?;22km;18km;14km;10km;Expert;Ants have adapted to almost all terrestrial and subterranean environments but not to aquatic environments and polar zones.;https://en.wikipedia.org/wiki/Ant
26;en;What is the longevity record held by a queen among the black garden ants ?;28 years old;25 years;22 years old;19 years old;Expert;The males have a very short life and, not knowing how to feed themselves, they die as soon as they have reproduced.;https://en.wikipedia.org/wiki/Ant
27;en;What percentage of the world's ant species live without a queen ?;1%;11%;21%;31%;Expert;These ants live in very small colonies in which some workers reproduce.;https://en.wikipedia.org/wiki/Ant
28;en;What term is commonly used for the sounds ants make ?;Stridulations;Percussion;Buzzing;Deformations;Expert;Stridulation makes it possible to emit a wide range of sound signals (sexual selection, territoriality, etc...).;https://en.wikipedia.org/wiki/Stridulation
29;en;How many billions of people are there estimated to be on Earth ?;10 million;7 million;4 million;1 million;Expert;Ants represent 1 to 2% of the number of insect species, but constitute nearly 20% of their biomass.;https://en.wikipedia.org/wiki/Ant
30;en;Which scale-covered insectivorous mammal is a predator of ants ?;Pangolin;Nutria;Sapphire;Anteater;Expert;Pangolins inhabit the forests and savannahs of tropical and equatorial regions of Africa and Southeast Asia.;
1;de;Zu welcher Tierart gehören Ameisen in der Ordnung der Hautflügler ?;Insekten;Säugetiere;Fisch;Wirbellose;Débutant;Einige Ameisenarten bilden Superkolonien mit mehreren hundert Millionen Individuen und mehr als 50 Kolonien.;https://de.wikipedia.org/wiki/Ameisen
2;de;Welcher Ameisenlebensraum wird üblicherweise durch Kuppelbauweise gestaltet ?;Ameisenhaufen;Nest;Käfig;Nische;Débutant;Der Zweck des Ameisenhaufens besteht darin, die Königin(n) zu schützen und der Kolonie Sicherheit und Schutz vor schlechtem Wetter zu gewährleisten.;
3;de;In welchem Animationsfilm von Pixar Tilt Studios ist ein Ameisenarbeiter ?;« 1001 Beine »;« Toy Story »;« Monsters Inc. »;« Ratatouille »;Débutant;Woody, der Cowboy-Held des Animationsfilms « Toy Story », erschien im Blooper des Abspanns.;
4;de;Welche Insekten werden in hierarchischen Kolonien manchmal als weiße Ameisen bezeichnet ?;Termiten;Kakerlaken;Kakerlaken;Kakerlaken;Débutant;Termiten kommen vor allem in heißen Ländern vor, wo bestimmte Arten große Nester aus zerkauter Erde bauen.;https://de.wikipedia.org/wiki/Termiten
5;de;Welche Region der Welt wird außer der Antarktis nicht von Ameisen besiedelt ?;Grönland;Südafrika;Russland;Japan;Débutant;Bis 2013 wurden mehr als 12.000 Arten erfasst, aber es müssen wahrscheinlich noch Tausende weitere entdeckt werden.;https://de.wikipedia.org/wiki/Ameisen
6;de;Wer legt in einer Ameisenkolonie die Eier in den Ameisenhaufen ?;Die Königin;Der Arbeiter;Der Krieger;Der Weber;Débutant;Bestimmte Ameisenarten können mehrere Königinnen tolerieren, wenn die Kolonie groß ist.;https://de.wikipedia.org/wiki/Ameisen
7;de;Womit erkennen Ameisen Duftspuren ?;Ihre Antennen;Ihre Pfoten;Ihr Bauch;Ihr Schwanz;Débutant;Ameisen können auch erkennen, zu welcher Arbeitsgruppe (z. B. Nahrungssuche) die eine oder andere gehört.;https://de.wikipedia.org/wiki/Ameisen
8;de;Mit welchem anderen Insekt teilt die Ameise eine berühmte Fabel von Jean de La Fontaine ?;Die Zikade;Die Fliege;Der Marienkäfer;Die Libelle;Débutant;« Die Zikade und die Ameise » ist die erste Fabel aus Buch I von Jean de La Fontaine und befindet sich in der ersten Sammlung von « Fables de La Fontaine ».;
9;de;Welche dieser Methoden scheint radikal, um Ameisen von Ihrem Zuhause fernzuhalten ?;Essig;Zucker;Honig;Reis;Débutant;Einige starke Gerüche wirken auf Ameisen abstoßend, beispielsweise Zitronensaft und Essig.;https://de.wikipedia.org/wiki/Ameisen
10;de;Welcher 1998 erschienene Film des Dreamworks-Studios erzählt vom Leben der Ameisen ?;« Antz »;« Chicken Run »;« Shrek »;« Madagascar »;Débutant;Nur einen Monat nach der Veröffentlichung des Films wurde der Animationsfilm « 1001 Pfoten » vom historischen Konkurrenten Pixar angeboten.;https://de.wikipedia.org/wiki/Antz
11;de;Welcher in Toulouse geborene französische Schriftsteller veröffentlichte eine berühmte Ameisentrilogie ?;Bernard Werber;Gaston Boca;Robert Merle;Alain Grousset;Confirmé;Sein in rund dreißig Sprachen übersetztes Werk vereint Spiritualität, Science-Fiction, Kriminalromane, Biologie und Mythologie.;https://de.wikipedia.org/wiki/Bernard_Werber
12;de;Mit welchem Begriff bezeichnet man eine Ameisenkolonie, die aus mehreren Königinnen besteht ?;Superkolonie;Metapopulation;Ökotyp;Epifauna;Confirmé;Die Arbeiterinnen bewegen sich frei von Nest zu Nest, als ob die gesamte Population eine einzige Kolonie wäre.;
13;de;Wie nennt man bei den Ameisen die flügellosen und unfruchtbaren Weibchen ?;Arbeiter;Krieger;Königinnen;Reiniger;Confirmé;Die wichtigsten morphologischen Unterschiede zwischen Arbeiterkasten werden durch die Ernährung im Larvenstadium hervorgerufen.;https://de.wikipedia.org/wiki/Ameisen
14;de;Welches Geschlecht muss eine Ameise haben, wenn ihre Eizelle das Glück hat, befruchtet zu werden ?;Weiblich;Männlich;Männlich oder weiblich;Wir wissen es nicht;Confirmé;Wenn die Eizelle befruchtet wird, ist das Individuum diploid und die Eizelle bringt ein Weibchen hervor.;https://de.wikipedia.org/wiki/Ameisen
15;de;Welche Ameisen, obwohl manchmal klein, bauen ihre Nester, indem sie im Holz graben ?;Tischler;Honigtopf;Erntemaschinen;Weber;Confirmé;Arbeiterinnen sind unterschiedlich groß und einige von ihnen gehören zu den größten Arten in Europa.;https://de.wikipedia.org/wiki/Ameisen
16;de;Wie werden die riesigen Arbeiter in einer Ameisenkolonie manchmal genannt ?;Soldaten;Arbeiter;Wespen;Schichten;Confirmé;Die größeren Arbeiter werden manchmal Soldaten genannt, obwohl ihre Verteidigungsrolle nicht unbedingt dominant ist.;https://de.wikipedia.org/wiki/Ameisen
17;de;Welche Ameisen mit geschwollenem Bauch werden in Australien zu köstlichen Nahrungsmitteln ?;Honigtopf;Weber;Tischler;Erntemaschinen;Confirmé;Diese Ameisen dienen als lebendes Reservoir für die anderen Ameisen in der Kolonie, die ihnen Honigtau geben.;https://de.wikipedia.org/wiki/Honigtopfameisen
18;de;Welche Chemikalien werden verwendet, um die Kommunikation zwischen Ameisen zu erleichtern ?;Pheromone;Neurotoxika;Biozide;Kohlenhydrate;Confirmé;Pheromone fungieren als Botenstoffe und spielen insbesondere eine Rolle bei der sexuellen Anziehung.;
19;de;Welche Ameisen sind dafür verantwortlich, Leichen aus dem Nest zu entfernen ?;Die Reinigungskräfte;Die Heiler;Die Arbeiter;Die Krieger;Confirmé;Bei Reinigungskräften handelt es sich oft um Arbeiter am Ende ihres Lebens oder um Einzelpersonen, die in Bereichen verbleiben, in denen Abfälle anfallen.;https://de.wikipedia.org/wiki/Ameisen
20;de;Welches Raubtier wird auch Großer Ameisenbär oder Großer Ameisenbär genannt ?;Der Ameisenbär;Der Heuler;Der Nutria;Saphir;Confirmé;Der Ameisenbär ist hauptsächlich terrestrisch, im Gegensatz zu anderen Ameisenbären oder Faultieren, die auf Bäumen oder Halbbäumen leben.;https://de.wikipedia.org/wiki/Großer Ameisenbär
21;de;Wie viele Ameisenarten wurden im Jahr 2013 ungefähr erfasst ?;12.600;10.500;8.400;6.700;Expert;Obwohl Ameisen weniger als ein Prozent der Insektenarten ausmachen, übersteigt ihre Gesamtmasse das Gewicht des Menschen.;https://de.wikipedia.org/wiki/Ameisen
22;de;Wie nennt man Ameisenarten mit nur einer Königin ?;Monogynes;Phytozoen;Zoophyten;Euryapsiden;Expert;Dieser Begriff gilt auch für Bienen, Wespen, Termiten und Nacktmulle.;https://de.wikipedia.org/wiki/Gynomorphe
23;de;Wie viele Ameisenarten sind in Europa ungefähr bekannt ?;400;4.000;40.000;400.000;Expert;Im Regenwald Malaysias können auf einem Quadratmeter bis zu 40 verschiedene Arten vorkommen.;https://de.wikipedia.org/wiki/Ameisen
24;de;Der wiederholte Stich welcher Ameise kann für den Menschen tödlich sein ?;Bulldogge;Schwarze Witwe;Tiger;Taipan;Expert;Obwohl Angriffe auf den Menschen eher selten sind, können Stiche aufgrund eines möglichen anaphylaktischen Schocks tödlich enden.;https://de.wikipedia.org/wiki/Ameisen
25;de;Wie tief wurden Ameisen in Südostasien gefunden ?;22km;18km;14 km;10km;Expert;Ameisen haben sich an fast alle terrestrischen und unterirdischen Umgebungen angepasst, nicht jedoch an aquatische Umgebungen und Polarzonen.;https://de.wikipedia.org/wiki/Ameisen
26;de;Welche Langlebigkeitsbilanz hält eine Königin unter den schwarzen Gartenameisen ?;28 Jahre alt;25 Jahre;22 Jahre alt;19 Jahre alt;Expert;Die Männchen haben ein sehr kurzes Leben und sterben, da sie nicht wissen, wie sie sich ernähren sollen, sobald sie sich fortgepflanzt haben.;https://de.wikipedia.org/wiki/Ameisen
27;de;Wie viel Prozent der Ameisenarten weltweit leben ohne Königin ?;1%;11 %;21 %;31 %;Expert;Diese Ameisen leben in sehr kleinen Kolonien, in denen sich einige Arbeiterinnen vermehren.;https://de.wikipedia.org/wiki/Ameisen
28;de;Welcher Begriff wird üblicherweise für die Geräusche verwendet, die Ameisen machen ?;Stridulationen;Schlagzeug;Summen;Verformungen;Expert;Die Stridulation ermöglicht die Aussendung verschiedenster Tonsignale (sexuelle Selektion, Territorialität usw...).;https://de.wikipedia.org/wiki/Stridulation
29;de;Wie viele Milliarden Menschen leben schätzungsweise auf der Erde ?;10 Millionen;7 Millionen;4 Millionen;1 Million;Expert;Ameisen machen 1 bis 2 % der Insektenarten aus, machen aber fast 20 % ihrer Biomasse aus.;https://de.wikipedia.org/wiki/Ameisen
30;de;Welches schuppenbedeckte insektenfressende Säugetier ist ein Raubtier der Ameisen ?;Schuppentier;Nutria;Saphir;Ameisenbär;Expert;Schuppentiere leben in den Wäldern und Savannen tropischer und äquatorialer Regionen Afrikas und Südostasiens.;
1;es;¿A qué especie de animal pertenecen las hormigas, en el orden Hymenoptera ?;Insectos;Mamíferos;Pescado;Invertebrados;Débutant;Algunas especies de hormigas forman supercolonias con varios cientos de millones de individuos y más de 50 colonias.;https://es.wikipedia.org/wiki/Formicidae
2;es;¿Qué hábitat de hormigas suele diseñarse mediante la construcción de un domo ?;Hormiguero;Nido;Jaula;Nicho;Débutant;El propósito del hormiguero es proteger a la(s) reina(s) y garantizar a la colonia seguridad y refugio del mal tiempo.;
3;es;¿En qué película animada de Pixar Tilt Studios es un trabajador de hormigas ?;« 1001 patas »;« Toy Story »;« Monsters Inc. »;« Ratatouille »;Débutant;Woody, el héroe vaquero de la película animada « Toy Story » apareció en el error de los créditos finales.;
4;es;¿Qué insectos a veces se llaman hormigas blancas dentro de colonias jerárquicas ?;Termitas;Cucarachas;Cucarachas;Cucarachas;Débutant;Las termitas se encuentran principalmente en países cálidos, donde ciertas especies construyen grandes nidos con tierra masticada.;https://es.wikipedia.org/wiki/Isoptera
5;es;Además de la Antártida, ¿qué región del mundo no está colonizada por hormigas ?;Groenlandia;Sudáfrica;Rusia;Japón;Débutant;Hasta 2013, se han registrado más de 12.000 especies, pero es probable que aún queden miles más por descubrir.;https://es.wikipedia.org/wiki/Formicidae
6;es;Dentro de una colonia de hormigas, ¿quién pone los huevos en el hormiguero ?;La Reina;El trabajador;El guerrero;El tejedor;Débutant;Ciertas especies de hormigas pueden tolerar varias reinas cuando la colonia es grande.;https://es.wikipedia.org/wiki/Formicidae
7;es;¿Qué usan las hormigas para detectar rastros de olor ?;Sus antenas;Sus patas;Su abdomen;Su cola;Débutant;Las hormigas también pueden detectar a qué grupo de trabajo (por ejemplo, de búsqueda de alimento) pertenece una u otra.;https://es.wikipedia.org/wiki/Formicidae
8;es;¿Con qué otro insecto comparte la hormiga una famosa fábula de Jean de La Fontaine ?;La cigarra;La mosca;La mariquita;La libélula;Débutant;\u003cI\u003eLa cigarra y la hormiga\u003c/I\u003e es la primera fábula del libro I de Jean de La Fontaine ubicada en la primera colección de \u003cI\u003eFábulas de La Fontaine\u003c/I\u003e.;
9;es;¿Cuál de estos métodos parece radical para mantener a las hormigas alejadas de tu casa ?;Vinagre;Azúcar;Miel;Arroz;Débutant;Algunos olores fuertes tienen un efecto repelente sobre las hormigas, como el jugo de limón y el vinagre.;https://es.wikipedia.org/wiki/Formicidae
10;es;¿Qué película del estudio Dreamworks estrenada en 1998 relata la vida de las hormigas ?;« Antz »;« Chicken Run »;« Shrek »;« Madagascar »;Débutant;Sólo un mes después del estreno de la película, se ofreció la película animada « 1001 Paws » del histórico competidor Pixar.;https://es.wikipedia.org/wiki/Antz
11;es;¿Qué escritor francés nacido en Toulouse publicó una famosa trilogía sobre las hormigas ?;Bernard Werber;Gastón Boca;Robert Merle;Alain Grousset;Confirmé;Su obra, traducida a una treintena de idiomas, aúna espiritualidad, ciencia ficción, novela policíaca, biología y mitología.;https://es.wikipedia.org/wiki/Bernard_Werber
12;es;¿Qué término se utiliza para describir una colonia de hormigas formada por varias reinas ?;Supercolonia;Metapoblación;Ecotipo;Epifauna;Confirmé;Las obreras se mueven libremente de nido en nido, como si toda la población fuera una sola colonia.;
13;es;Entre las hormigas, ¿cómo se llaman las hembras estériles y sin alas ?;Trabajadores;Guerreros;Reinas;Limpiadores;Confirmé;Las principales diferencias morfológicas entre las castas de trabajadores son inducidas por la dieta en la etapa larvaria.;https://es.wikipedia.org/wiki/Formicidae
14;es;¿Qué sexo tendrá necesariamente una hormiga si su óvulo tiene la suerte de ser fecundado ?;Mujer;Masculino;Hombre o mujer;No lo sabemos;Confirmé;Si el óvulo es fecundado, el individuo es entonces diploide y del óvulo producirá una hembra; si no, el individuo es haploide y forma un macho.;https://es.wikipedia.org/wiki/Formicidae
15;es;¿Qué hormigas, aunque a veces pequeñas, hacen sus nidos cavando en la madera ?;Carpinteros;Miel;Cosechadoras;Tejedores;Confirmé;Las obreras varían en tamaño y algunas de ellas se encuentran entre las especies más grandes de Europa.;https://es.wikipedia.org/wiki/Formicidae
16;es;¿Cómo se llaman a veces los trabajadores gigantes de una colonia de hormigas ?;Soldados;Trabajadores;Avispas;Capas;Confirmé;A los trabajadores más grandes a veces se les llama soldados, aunque su papel defensivo no es necesariamente dominante.;https://es.wikipedia.org/wiki/Formicidae
