11;fr;Quel est l'âge maximum pour participer au concours Miss France ?;24 ans;26 ans;28 ans;30 ans;Confirmé;Maëva Coucke, Miss France 2018, a 23 ans et mesure 1,76 m. Elle est étudiante en licence de droit et a fait un BTS de commerce.;https://fr.wikipedia.org/wiki/Miss_France
12;fr;De quel groupe audiovisuel la société Miss France est-elle une filiale ?;Endemol France;Magic TV;Air Productions;Be Aware;Confirmé;Le 1er mai 2017, Endemol France a fusionné avec la société de production Shine France pour fonder EndemolShine France.;https://fr.wikipedia.org/wiki/Endemol_France
13;fr;Quelle Miss France sera élue conseillère régionale de la Picardie en 2004 ?;Élodie Gossuin;Karla Milinovic;Veronica Martin;Estelle Rouquette;Confirmé;Le 8 décembre 2001, son année de Miss France se termine et elle remet la couronne à Sylvie Tellier, Miss Lyon élue Miss France 2002.;https://fr.wikipedia.org/wiki/Élodie_Gossuin
14;fr;Quelle Miss France est devenue la juge Blanche en 2013 dans le jeu « Fort Boyard » ?;Delphine Wespiser;Mathilde Couly;Solène Froment;Charlotte Murray;Confirmé;Delphine Wespiser est marraine d'associations caritatives comme la Caravane de la vie, association pour le don de sang, et l'Apamad.;https://fr.wikipedia.org/wiki/Delphine_Wespiser
15;fr;Quel animateur fut le premier à présenter le concours Miss France à la télévision ?;Guy Lux;Sacha Distel;Yves Lecocq;Julien Lepers;Confirmé;Guy Lux était accompagné de Céleste qui se tenait au standard d'Europe 1 et qui a eu bien du mal à fournir les bons résultats.;https://fr.wikipedia.org/wiki/Miss_France
16;fr;Combien de candidates sont sélectionnées en première partie de la finale Miss France ?;12;14;16;18;Confirmé;Quelques jours avant le jour de la cérémonie nationale, la société Miss France présélectionne 12 Miss parmi les Miss régionales.;https://fr.wikipedia.org/wiki/Miss_France
17;fr;Quelle Miss France s'est évanouie en apprenant son élection ?;Peggy Zlotkowski;Dorothée Lambert;Pascale Meotti;Corinne Luthringer;Confirmé;Stupéfaits, l'animateur Sacha Distel et les grooms venus lui apporter des fleurs aideront la nouvelle Miss France à se relever.;https://fr.wikipedia.org/wiki/Peggy_Zlotkowski
18;fr;Quel concours Geneviève de Fontenay a-t-elle organisé suite à sa démission en 2010 ?;Miss Nationale;Miss Beauté;Miss Hexagone;Miss de Fontenay;Confirmé;Le 10 novembre 2011, la justice interdit à Geneviève de Fontenay d'organiser son concours pour 2012 (qui aura lieu mais sans elle).;https://fr.wikipedia.org/wiki/Miss_Prestige_national
19;fr;Quelle Miss France 2014 a subi des attaques racistes après son élection ?;Flora Coquerel;Mehiata Riaria;Aurianne Sinacola;Chloé Deher;Confirmé;Grâce à sa double nationalité franco-béninoise, elle a l'opportunité de s'investir dans des projets caritatifs depuis son plus jeune âge.;https://fr.wikipedia.org/wiki/Flora_Coquerel
20;fr;Qui est la première guyanaise à emporter la couronne de Miss France ?;Alicia Aylies;Justine Kamara;Vaea Ferrand;Morgane Thérésine;Confirmé;Alicia Aylies a triomphé devant 7,36 millions de téléspectateurs qui l'ont élue d'une courte tête devant Aurore Kichenin.;https://fr.wikipedia.org/wiki/Alicia_Aylies
21;fr;Qui fut la première en 1927 à porter le titre de Miss France ?;Roberte Cusey;Raymonde Allain;Germaine Laborde;Yvette Labrousse;Expert;Le terme Miss France (remplaçant la plus belle de France) fut officiellement inventé en 1927 par Robert et Jean Cousin.;https://fr.wikipedia.org/wiki/Roberte_Cusey
22;fr;Depuis quelle année le concours Miss France est-il diffusé à la télévision ?;1987;1990;1993;1996;Expert;Nathalie Marquay a été la première Miss France à être élue en direct à la télévision française et sixième dauphine de Miss Monde 1987.;https://fr.wikipedia.org/wiki/Miss_France
23;fr;Qui a proclamé les résultats de l'élection de Miss France de 1989 à 2011 ?;Yves Derisbourg;Alain Marschall;Pierre Dorian;Jacques Rouland;Expert;En 1984, il co-anime « Ring Parade » avec Guy Lux et dès 1987, on le retrouve sur TF1, chroniqueur de l'émission « Super Sexy ».;https://fr.wikipedia.org/wiki/Yves_Derisbourg
24;fr;Qui a fondé le comité Miss France chargé d'organiser les concours régionaux ?;Guy Lévy;Thierry Baumann;Serge Combier;Jean Raibaud;Expert;Guy Lévy et Louis de Fontenay avaient pour secrétaire administrative Geneviève Mulmann, la femme au chapeau.;https://fr.wikipedia.org/wiki/Miss_France
25;fr;Qui fut la première lauréate du concours de 1920, élue par une majorité de 114 994 voix ?;Agnès Souret;Jeanne Juilla;Lyne de Souza;Simone Barillier;Expert;Sur les 1 700 jeunes filles qui s'inscrivirent à ce premier concours national, 49 candidates furent sélectionnées par un jury.;https://fr.wikipedia.org/wiki/Agnès_Souret
26;fr;Quelle Miss France 1935 a dû se retirer après deux heures de règne ?;Élisabeth Pitz;Gisèle Préville;Lyne Lassalle;Jacqueline Janet;Expert;Il lui fut reproché que la Sarre était redevenue allemande quatre mois auparavant. La couronne revient à Gisèle Préville, Miss Paris.;https://fr.wikipedia.org/wiki/Élisabeth_Pitz
27;fr;En quelle année le journaliste Maurice de Waleffe a-t-il créé le concours ?;1920;1930;1960;1950;Expert;Le journaliste mondain, fondateur de Paris-Midi, mort en 1946, a créé le concours national de « la plus belle femme de France ».;https://fr.wikipedia.org/wiki/Miss_France
28;fr;Quelle Miss France est devenue présidente officielle du comité Miss Prestige National ?;Christiane Lillio;Valérie Claisse;Jeanne Beck;Tania Faure;Expert;Des voisins ont inscrit Christiane Lillio à l'élection de Miss Saint-Étienne 1967, sans la prévenir. Elle avait alors seize ans.;https://fr.wikipedia.org/wiki/Christiane_Lillio
29;fr;Qui a perdu son titre de Miss France 1983 après avoir posé dans Paris Match ?;Isabelle Turpault;Sabrina Belleval;Frédérique Leroy;Christine Coste;Expert;Isabelle Turpault a perdu son titre car l'article 12 du règlement du Comité Miss France interdit formellement toute exhibition équivoque.;https://fr.wikipedia.org/wiki/Isabelle_Turpault
30;fr;Qui fut la première Miss France élue ayant pourtant une double nationalité ?;Suzanne Iskandar;Sophie Hernandez;Paulette Battet;Christine Grégoire;Expert;Originaires du Liban, Suzanne Iskandar et sa famille de huit enfants sont arrivés en France et se sont installés à Strasbourg.;https://fr.wikipedia.org/wiki/Suzanne Iskandar
1;en;What size must be at least to participate in the Miss France contest ?;1.70 m;1.65 m;1.75 m;1.80 m;Débutant;Camille Cerf measures 1.82 m, Flora Coquerel 1.82 m, Laury Thilleman 1.79 m, Chloé Mortaud 1.80 m and Cindy Fabre 1.78 m.;https://en.wikipedia.org/wiki/Miss_France
2;en;Who succeeded Xavier de Fontenay in 2007 at the direction of Miss France SAS ?;Sylvie Tellier;Laury Thilleman;Élodie Gossuin;Iris Mittenaere;Débutant;Sylvie Tellier is currently Managing Director of Miss France and Miss Europe Organization.;https://en.wikipedia.org/wiki/Sylvie_Tellier
3;en;How many runners-up are designated in the final of the Miss France election ?;Four;Three;Two;Five;Débutant;Only the vote of the viewers makes it possible to rank the 5 remaining finalists and thus to designate the Miss France and her 4 runners-up.;https://en.wikipedia.org/wiki/Miss_France
4;en;What civil status do you have to have to claim to participate in the Miss France competition ?;Single;Bride;Divorced;Widow;Débutant;You must also be born female, of French nationality, be between 18 and 24 years old and have a clean record.;https://en.wikipedia.org/wiki/Miss_France
5;en;Who was named president for life of the jury during the election of Miss France 2012 ?;Alain Delon;Jean Rochefort;Claude Brasseur;Jean-Paul Belmondo;Débutant;In October 2013, he will be questioned by the company Miss France following his statements in favor of the National Front.;https://en.wikipedia.org/wiki/Miss_France
6;en;Which Miss France became the wife of Jean-Pierre Pernaut ?;Nathalie Marquay;Valérie Pascal;Sylvie Bertin;Joëlle Lévy;Débutant;The election of Miss France 1987 experienced a mess of the management of Europe 1 during the designation of the runners-up and Miss France.;https://en.wikipedia.org/wiki/Nathalie_Marquay
7;en;Which former Miss France participated in « La Ferme Celebrities » on TF1 ?;Élodie Gossuin;Stéphanie Faby;Marine Clouet;Élise Duboquet;Débutant;In July 2016, Elodie Gossuin was chosen as the face of the slimming product brand XL-S Medical (Omega Pharma group).;
8;en;How many candidates are selected in the second part of the Miss France final ?;Five;Six;Four;Eight;Débutant;The jury and viewers vote 50% each to choose the 5 finalists from among the 12 shortlisted candidates.;https://en.wikipedia.org/wiki/Miss_France
9;en;Which Miss Brittany and Miss France became a sports journalist ?;Laury Thilleman;Jenna Sylvestre;Clémence Oleksy;Anaïs Corrosine;Débutant;On June 14, 2012, she released a book entitled « The profession of appearing » retracing her career as Miss France 2011.;https://en.wikipedia.org/wiki/Laury_Thilleman
10;en;Which Miss France 2016 was also elected Miss Universe the same year ?;Iris Mittenaere;Morgane Edvige;Julia Courtès;Margaux Bourdin;Débutant;The year of her election as Miss France, she was a fifth year student at the Faculty of Dental Surgery of Lille II.;https://en.wikipedia.org/wiki/Iris_Mittenaere
11;en;What is the maximum age to participate in the Miss France contest ?;24 years old;26 years old;28 years old;30 years;Confirmé;Maëva Coucke, Miss France 2018, is 23 years old and measures 1.76 m. She is a student licensing student and has made a commerce bts.;https://en.wikipedia.org/wiki/Miss_France
12;en;Of which audiovisual group is Miss France a subsidiary ?;Endemol France;Magic TV;Air Productions;Be Aware;Confirmé;On May 1, 2017, Endemol France merged with production company Shine France to found EndemolShine France.;
13;en;Which Miss France will be elected regional councilor for Picardy in 2004 ?;Élodie Gossuin;Karla Milinovic;Veronica Martin;Estelle Rouquette;Confirmé;On December 8, 2001, her year of Miss France ended and she handed the crown to Sylvie Tellier, Miss Lyon elected Miss France 2002.;
14;en;Which Miss France became judge Blanche in 2013 in the game « Fort Boyard » ?;Delphine Wespiser;Mathilde Couly;Solène Froment;Charlotte Murray;Confirmé;Delphine Wespiser is the godmother of charitable associations such as the Caravane de la vie, an association for blood donation, and Apamad.;https://en.wikipedia.org/wiki/Delphine_Wespiser
15;en;Which host was the first to present the Miss France contest on television ?;Guy Lux;Sacha Distel;Yves Lecocq;Julien Lepers;Confirmé;Guy Lux was accompanied by Céleste who kept to the standard of Europe 1 and who struggled to provide good results.;https://en.wikipedia.org/wiki/Miss_France
16;en;How many candidates are selected in the first part of the Miss France final ?;12;14;16;18;Confirmé;A few days before the day of the national ceremony, the company Miss France preselects 12 Miss from among the regional Misses.;https://en.wikipedia.org/wiki/Miss_France
17;en;Which Miss France fainted upon learning of her election ?;Peggy Zlotkowski;Dorothée Lambert;Pascale Meotti;Corinne Luthringer;Confirmé;Stunned, the host Sacha Distel and the grooms who came to bring him flowers will help the new Miss France to get up.;
18;en;What competition did Geneviève de Fontenay organize following her resignation in 2010 ?;Miss National;Miss Beauty;Miss Hexagon;Miss de Fontenay;Confirmé;On November 10, 2011, justice prohibited Geneviève de Fontenay from organizing her competition for 2012 (which will take place but without her).;
19;en;Which Miss France 2014 suffered racist attacks after her election ?;Flora Coquerel;Mehiata Riaria;Aurianne Sinacola;Chloe Deher;Confirmé;Thanks to her dual Franco-Beninese nationality, she has the opportunity to get involved in charitable projects from an early age.;https://en.wikipedia.org/wiki/Flora_Coquerel
20;en;Who is the first Guyanese woman to win the crown of Miss France ?;Alicia Aylies;Justine Kamara;Vaea Ferrand;Morgane Theresine;Confirmé;Alicia Aylies triumphed before 7.36 million viewers who elected him with a short head before Aurore Kichenin.;https://en.wikipedia.org/wiki/Alicia_Aylies
21;en;Who was the first in 1927 to wear the title of Miss France ?;Roberte Cusey;Raymonde Allain;Germaine Laborde;Yvette Labrousse;Expert;The term Miss France (replacing the most beautiful in France) was officially invented in 1927 by Robert and Jean Cousin.;https://en.wikipedia.org/wiki/Roberte_Cusey
22;en;Since which year has the Miss France competition been broadcast on television ?;1987;1990;1993;1996;Expert;Nathalie Marquay was the first Miss France to be elected live on French television and sixth runner-up in Miss World 1987.;https://en.wikipedia.org/wiki/Miss_France
23;en;What proclaimed the results of the Miss France election from 1989 to 2011 ?;Yves Derisbourg;Alain Marschall;Pierre Dorian;Jacques Rouland;Expert;In 1984, he co-hosted « Ring Parade » with Guy Lux and from 1987, we find him on TF1, columnist of the show « Super Sexy ».;
24;en;Who founded the Miss France committee responsible for organizing the regional competitions ?;Guy Lévy;Thierry Baumann;Serge Combier;Jean Raibaud;Expert;Guy Lévy dit Guy Rinaldo and Louis de Fontenay had as administrative secretary Geneviève Mulmann, the woman in the hat.;https://en.wikipedia.org/wiki/Miss_France
25;en;Who was the first winner of the 1920 competition, elected by a majority of 114,994 votes ?;Agnès Souret;Jeanne Juilla;Lyne de Souza;Simone Barillier;Expert;Of the 1,700 young girls who registered for this first national competition, 49 candidates were selected by a jury.;
26;en;Which Miss France 1935 had to withdraw after two hours of reign ?;Elisabeth Pitz;Gisèle Préville;Lyne Lassalle;Jacqueline Janet;Expert;He was criticized for her Sarre to be German again four months ago. The crown returns to Gisèle Prévault, Miss Paris.;
27;en;In which year did journalist Maurice de Waleffe create the competition ?;1920;1930;1960;1950;Expert;The social journalist, founder of Paris-Midi, who died in 1946, created the national competition for the most beautiful woman in France.;https://en.wikipedia.org/wiki/Miss_France
28;en;Which Miss France became official president of the Miss Prestige National committee ?;Christiane Lillio;Valérie Claisse;Jeanne Beck;Tania Faure;Expert;Neighbors registered Christiane Lillio in the election of Miss Saint-Étienne 1967, without warning her.;
29;en;Who lost their title of Miss France 1983 after posing in Paris Match ?;Isabelle Turpault;Sabrina Belleval;Frédérique Leroy;Christine Coste;Expert;Isabelle Turpault lost her title because article 12 of the regulations of the Miss France Committee formally prohibits any ambiguous exhibition.;
30;en;Who was the first Miss France elected yet having dual nationality ?;Suzanne Iskandar;Sophie Hernandez;Paulette Battet;Christine Grégoire;Expert;Originally from Lebanon, Suzanne Iskandar and her family of eight children arrived in France and settled in Strasbourg.;
1;de;Wie groß muss man mindestens sein, um am Miss France-Wettbewerb teilnehmen zu können ?;1,70 m;1,65 m;1,75 m;1,80 m;Débutant;Camille Cerf ist 1,80 m, Flora Coquerel 1,82 m, Laury Thilleman 1,79 m, Chloé Mortaud 1,80 m und Cindy Fabre 1,78 m.;https://de.wikipedia.org/wiki/Miss_France
2;de;Wer trat 2007 die Nachfolge von Xavier de Fontenay in der Regie von Miss France SAS an ?;Sylvie Tellier;Laury Thilleman;Élodie Gossuin;Iris Mittenaere;Débutant;Sylvie Tellier ist derzeit Managing Director von Miss France und Miss Europe Organization.;https://de.wikipedia.org/wiki/Sylvie_Tellier
3;de;Wie viele Zweitplatzierte werden im Finale der Wahl zur Miss France nominiert ?;Vier;Drei;Zwei;Fünf;Débutant;Erst das Votum der Fernsehzuschauer ermöglicht es, die 5 verbleibenden Finalisten zu klassifizieren und somit die Miss France und ihre 4 Zweitplatzierten zu bestimmen.;https://de.wikipedia.org/wiki/Miss_France
4;de;Welchen Zivilstand muss man vorweisen, um am Wettbewerb Miss France teilnehmen zu können ?;Single;Braut;Geschieden;Witwe;Débutant;Sie müssen außerdem weiblich geboren sein, französische Staatsangehörigkeit besitzen, zwischen 18 und 24 Jahre alt sein und einen sauberen Lebenslauf haben.;https://de.wikipedia.org/wiki/Miss_France
5;de;Wer wurde bei der Wahl zur Miss France 2012 zum Präsidenten der Jury auf Lebenszeit ernannt ?;Alain Delon;Jean Rochefort;Claude Brasseur;Jean-Paul Belmondo;Débutant;Im Oktober 2013 wird er nach seinen Aussagen zu Gunsten des Front National von der Firma Miss France befragt.;https://de.wikipedia.org/wiki/Miss_France
6;de;Welche Miss France wurde die Frau von Jean-Pierre Pernaut ?;Nathalie Marquay;Valérie Pascal;Sylvie Bertin;Joëlle Levy;Débutant;Die Wahl zur Miss France 1987 erlebte ein Durcheinander des Managements von Europe 1 bei der Ernennung der Vizemeisterin und Miss France.;
7;de;Welche ehemalige Miss France hat bei « La Ferme Stars » auf TF1 teilgenommen ?;Élodie Gossuin;Stéphanie Faby;Marine Clouet;Élise Duboquet;Débutant;Im Juli 2016 wurde Elodie Gossuin zum Gesicht der Schlankheitsproduktmarke XL-S Medical (Omega Pharma Group) gewählt.;
8;de;Wie viele Kandidaten werden im zweiten Teil des Miss France-Finale ausgewählt ?;Fünf;Sechs;Vier;Acht;Débutant;Jury und Zuschauer stimmen jeweils zu 50 % ab, um die 5 Finalisten aus den 12 nominierten Kandidaten auszuwählen.;https://de.wikipedia.org/wiki/Miss_France
9;de;Welche Miss Brittany und Miss France wurden Sportjournalistin ?;Laury Thilleman;Jenna Sylvestre;Clémence Oleksy;Anaïs Corrosine;Débutant;Am 14. Juni 2012 veröffentlichte sie ein Buch mit dem Titel « Den Job », der seine Karriere als Fehlfrankreich 2011 wiederholt.;
10;de;Welche Miss France 2016 wurde im selben Jahr auch zur Miss Universe gewählt ?;Iris Mittenaere;Morgane Edvige;Julia Courtès;Margaux Bourdin;Débutant;Im Jahr ihrer Wahl zur Miss France war sie Studentin im fünften Jahr an der Fakultät für Zahnchirurgie von Lille II.;https://de.wikipedia.org/wiki/Iris_Mittenaere
11;de;Was ist das Höchstalter, um am Wettbewerb Miss France teilzunehmen ?;24 Jahre alt;26 Jahre alt;28 Jahre alt;30 Jahre;Confirmé;Maëva Coucke, Miss France 2018, ist 23 Jahre alt und misst 1,76 m. Sie ist ein Studentenlizenzstudent und hat einen Commerce-BTS gemacht.;https://de.wikipedia.org/wiki/Miss_France
12;de;Zu welcher audiovisuellen Gruppe gehört Miss France ?;Endemol Frankreich;Zauberfernseher;Luftproduktionen;Seien Sie sich bewusst;Confirmé;Am 1. Mai 2017 fusionierte Endemol Frankreich mit der Produktionsfirma Shine France, um endemolshine Frankreich zu fand.;
13;de;Welche Miss France wird 2004 zur Regionalrätin der Picardie gewählt ?;Élodie Gossuin;Karla Milinovic;Veronika Martin;Estelle Rouquette;Confirmé;Am 8. Dezember 2001 endet sein Jahr von Miss France und kam die Krone an Sylvie-Tellier zurück, Miss Lyon hat Miss France 2002 gewählt.;
14;de;Welche Miss France wurde 2013 Richterin Blanche im Spiel « Fort Boyard » ?;Delphine Wespiser;Mathilde Couly;Solène Froment;Charlotte Murray;Confirmé;Delphine Wespiser ist die Patin von gemeinnützigen Vereinen wie der Caravane de la vie, einem Verein für Blutspenden, und Apamad.;https://de.wikipedia.org/wiki/Delphine_Wespiser
15;de;Welcher Moderator hat den Miss France-Wettbewerb als erster im Fernsehen präsentiert ?;Guy Lux;Sacha Distel;Yves Lecocq;Julien Lepers;Confirmé;Guy Lux wurde von Céleste begleitet, die den Standard von Europa 1 hielt und sich bemühte, gute Ergebnisse zu erzielen.;https://de.wikipedia.org/wiki/Miss_France
16;de;Wie viele Kandidaten werden im ersten Teil des Finales der Miss France ausgewählt ?;12;14;16;18;Confirmé;Einige Tage vor dem Tag der nationalen Zeremonie wählt das Unternehmen Miss France 12 Miss aus den regionalen Misses aus.;https://de.wikipedia.org/wiki/Miss_France
17;de;Welche Miss France wurde ohnmächtig, als sie von ihrer Wahl erfuhr ?;Peggy Zlotkowski;Dorothée Lambert;Pascale Meotti;Corinne Luthringer;Confirmé;Fassungslos helfen der Gastgeber Sacha Distel und die Pfleger, die ihm Blumen bringen, der neuen Miss France beim Aufstehen.;
18;de;Welchen Wettbewerb organisierte Geneviève de Fontenay nach ihrem Rücktritt im Jahr 2010 ?;Miss National;Fräulein Schönheit;Miss Hexagon;Fräulein de Fontenay;Confirmé;Am 10. November 2011 verbietet Justice Genevieve de Fontenay, um seinen Wettbewerb für 2012 zu organisieren (was jedoch ohnesional erfolgt).;
19;de;Welche Miss France 2014 wurde nach ihrer Wahl rassistisch angegriffen ?;Flora Coquerel;Mehiata Riaria;Aurianne Sinacola;Chloe Deher;Confirmé;Dank ihrer doppelten französisch-beninischen Staatsangehörigkeit hat sie schon früh die Möglichkeit, sich für gemeinnützige Projekte zu engagieren.;
20;de;Wer ist die erste Guyanerin, die die Krone von Miss France gewinnt ?;Alicia Aylies;Justine Kamara;Vaea Ferrand;Morgane Theresine;Confirmé;Alicia Aylies triumphierte vor 7,36 Millionen Zuschauern, die sie mit kurzem Kopf vor Aurore Kichenin wählten.;
21;de;Wer trug 1927 als erster den Titel Miss France ?;Roberte Cusey;Raymonde Allain;Germaine Laborde;Yvette Labrousse;Expert;Der Begriff Miss Frankreich (ersetzt das schönste in Frankreich) wurde 1927 von Robert und Jean Cousin offiziell erfunden.;
22;de;Seit welchem Jahr wird der Wettbewerb Miss France im Fernsehen übertragen ?;1987;1990;1993;1996;Expert;Nathalie Marquay war die erste Miss France, die live im französischen Fernsehen gewählt wurde, und wurde 1987 die sechste Zweitplatzierte bei der Miss World.;https://de.wikipedia.org/wiki/Miss_France
23;de;Was verkündete die Ergebnisse der Wahlen zur Miss France von 1989 bis 2011 ?;Yves Derisbourg;Alain Marschall;Pierre Dorian;Jacques Rouland;Expert;1984 moderierte er zusammen mit Guy Lux die « Ring Parade » und ab 1987 finden wir ihn auf TF1, Kolumnist der Show « Super Sexy ».;
24;de;Wer hat das Miss France-Komitee gegründet, das für die Organisation der regionalen Wettbewerbe verantwortlich ist ?;Guy Levy;Thierry Baumann;Serge Combier;Jean Raibaud;Expert;Guy Lévy sagt Guy Rinaldo und Louis de Fontenay hatten als Verwaltungssekretär Geneviève Mulmann, die Frau mit dem Hut.;https://de.wikipedia.org/wiki/Miss_France
25;de;Wer war die erste Gewinnerin des Wettbewerbs von 1920, die mit einer Mehrheit von 114 994 Stimmen gewählt wurde ?;Agnès Souret;Jeanne Juilla;Lyne de Souza;Simone Barillier;Expert;Von den 1.700 Mädchen, die sich für diesen ersten nationalen Wettbewerb angemeldet haben, wurden 49 Kandidaten von einer Jury ausgewählt.;
26;de;Welche Miss France 1935 musste sich nach zwei Stunden Regierungszeit zurückziehen ?;Elisabeth Pitz;Gisèle Préville;Lyne Lassalle;Jacqueline Janet;Expert;Er wurde kritisiert, bis ihr Sarre vor vier Monaten Deutsch ist. Die Krone kehrt nach Gisèle Prévault zurück, Miss Paris.;
27;de;In welchem Jahr hat der Journalist Maurice de Waleffe den Wettbewerb ins Leben gerufen ?;1920;1930;1960;1950;Expert;Die 1946 verstorbene Sozialjournalistin, Gründerin von Paris-Midi, hat den nationalen Wettbewerb für die schönste Frau Frankreichs ins Leben gerufen.;https://de.wikipedia.org/wiki/Miss_France
28;de;Welche Miss France wurde offizielle Präsidentin des Miss Prestige Nationalkomitees ?;Christiane Lillio;Valérie Claisse;Jeanne Beck;Tania Faure;Expert;Nachbarn meldeten Christiane Lillio bei der Wahl von Miss Saint-Étienne 1967 an, ohne sie vorzuwarnen.;
29;de;Wer verlor 1983 seinen Titel als Miss France, nachdem er im Paris Match posiert hatte ?;Isabelle Turpault;Sabrina Belleval;Frédérique Leroy;Christine Coste;Expert;Isabelle Turpault verlor ihren Titel, weil Artikel 12 des Reglements des Miss France Committee formell jede mehrdeutige Ausstellung verbietet.;
30;de;Wer war die erste gewählte Miss France, die jedoch die doppelte Staatsbürgerschaft hatte ?;Suzanne Iskandar;Sophie Hernández;Paulette Battet;Christine Grégoire;Expert;Die aus dem Libanon stammende Suzanne Iskandar und ihre achtköpfige Familie kamen nach Frankreich und ließen sich in Straßburg nieder.;
1;es;¿Qué tamaño debe tener al menos para participar en el concurso Miss Francia ?;1,70 m;1,65 m;1,75 m;1,80 m;Débutant;Camille Cerf mide 1,80 m, Flora Coquerel 1,82 m, Laury Thilleman 1,79 m, Chloé Mortaud 1,80 my Cindy Fabre 1,78 m.;https://es.wikipedia.org/wiki/Miss_Francia
2;es;¿Quién sucedió a Xavier de Fontenay en 2007 bajo la dirección de Miss France SAS ?;Sylvie Tellier;Laury Thilleman;Élodie Gossuin;Iris Mittenaere;Débutant;Sylvie Tellier es actualmente la directora general de Miss Francia y Miss Europa.;https://es.wikipedia.org/wiki/Sylvie_Tellier
3;es;¿Cuántos finalistas se designan en la final de las elecciones de Miss Francia ?;Cuatro;Tres;Dos;Cinco;Débutant;Solo el voto de los televidentes permite clasificar a las 5 finalistas restantes y así designar a la Miss Francia y sus 4 finalistas.;https://es.wikipedia.org/wiki/Miss_Francia
4;es;¿Qué estado civil tienes que tener para reclamar para participar en el concurso Miss Francia ?;Soltero;Bride;Divorciado;Viuda;Débutant;También debes nacer mujer, de nacionalidad francesa, tener entre 18 y 24 años y tener un historial limpio.;https://es.wikipedia.org/wiki/Miss_Francia
5;es;¿Quién fue nombrado presidente vitalicio del jurado durante la elección de Miss Francia 2012 ?;Alain Delon;Jean Rochefort;Claude Brasseur;Jean-Paul Belmondo;Débutant;En octubre de 2013 será interrogado por la empresa Miss France tras sus declaraciones a favor del Frente Nacional.;https://es.wikipedia.org/wiki/Miss_Francia
6;es;¿Qué Miss Francia se convirtió en la esposa de Jean-Pierre Pernaut ?;Nathalie Marquay;Valérie Pascal;Sylvie Bertin;Joëlle Lévy;Débutant;La elección de Miss Francia 1987 experimentó un lío en la gestión de Europa 1 durante la designación de las subcampeonas y Miss Francia.;
