18;fr;Qui, dans les Comics, doit garder son corps à une température extrêmement basse ?;Mister Freeze;Bizarro;Cyborg;Daredevil;Confirmé;Mr Freeze se dit dépourvu de sentiments, mais il semble qu'une humanité persiste en lui, que Batman réussit parfois à raisonner.;https://fr.wikipedia.org/wiki/Mr._Freeze_(comics)
19;fr;Quel célèbre archer du monde DC Comics est inspiré de Robin des Bois ?;Green Arrow;Blade;Iron Man;Tigra;Confirmé;Inspiré de Robin des Bois, Green Arrow ne possède aucun pouvoir surhumain, mais il reste le meilleur archer de tout l'univers DC.;https://fr.wikipedia.org/wiki/Green_Arrow
20;fr;Quel super-vilain de DC Comics est en fait un clone raté de Superman ?;Bizarro;Venom;Blade;Galactus;Confirmé;Bizarro essaie souvent d'imiter Superman et d'agir en héros, mais il finit par faire le contraire, à cause de sa nature déformée.;https://fr.wikipedia.org/wiki/Bizarro
21;fr;Quelle super-héroïne issue d'une tribu d'amazones possède un lasso magique ?;Wonder Woman;Catwoman;Ultron;Bullseye;Expert;Dans la plupart des adaptations, Wonder Woman est représentée comme étant la princesse Diana, issue d'une tribu d'amazones.;https://fr.wikipedia.org/wiki/Wonder_Woman
22;fr;Quel super-héros créé par Marvel Comics est aveugle de naissance ?;Stick;Cyclope;Flash;Thor;Expert;Stick est capable de se déplacer en silence de telle sorte que même le radar et l'ouïe renforcée de Daredevil ne peuvent le détecter.;https://fr.wikipedia.org/wiki/Stick_(comics)
23;fr;Combien compte-t-on environ de héros dans les Comics de Marvel ?;5 000;4 000;3 000;2 000;Expert;Martin Goodman était un éditeur astucieux et très réactif, fondateur de Timely Comics, qui deviendra plus tard Marvel Comics.;https://fr.wikipedia.org/wiki/Marvel_Comics
24;fr;Quelle héroïne de Daredevil est une tueuse professionnelle ?;Elektra;Wonder Woman;Catwoman;Ultron;Expert;L'arsenal d'armes d'Elektra, dont les fameux tridents à trois dents, est aussi emblématique que sa maîtrise des arts martiaux.;https://fr.wikipedia.org/wiki/Elektra_(comics)
25;fr;Quel est le surnom de Joseph Green, super-héros créé par Marvel Comics ?;Gauntlet;Flash;Hulk;Thor;Expert;Gauntlet possède un gant cybernétique extraterrestre gigantesque qu'il porte à la main droite et qui lui confère une force énorme.;https://fr.wikipedia.org/wiki/Gauntlet_(comics)
26;fr;Quel vilain possède les mêmes pouvoirs que Spider-Man ?;Venom;Bizarro;Green Arrow;Blade;Expert;Venom (et Eddie Brock) est devenu très populaire, en partie grâce à sa nature anti-héroïque et à son lien étroit avec Spider-Man.;https://fr.wikipedia.org/wiki/Venom_(comics)
27;fr;Quel super-héros est physiquement le plus fort du groupe des Teen Titans ?;Cyborg;Raven;Beast Boy;Red Robin;Expert;Cyborg, de son vrai nom Victor Stone, est capable de s'auto-réparer ou de faire agir ses membres même s'ils sont détachés du corps.;https://fr.wikipedia.org/wiki/Cyborg_(comics)
28;fr;Lequel de ces super-héros est probablement le plus rapide du monde ?;Flash;Cyborg;Raven;Beast Boy;Expert;Chaque Flash a apporté des traits uniques et a ainsi enrichi l'histoire de la Speed Force, l'énergie qui leur donne leurs pouvoirs.;https://fr.wikipedia.org/wiki/Flash_(comics)
29;fr;Quelle super-héroïne proche du Docteur Strange a été créée en 1964 ?;Cléa;Monica;Félina;Elsa;Expert;Entraînée par le Docteur Strange, Cléa, au titre de sorcière suprême de la Dimension Noire, deviendra plus tard son épouse.;https://fr.wikipedia.org/wiki/Cléa_(comics)
30;fr;Quelle super-héroïne Marvel fut créée par Roger Stern et John Romita Jr. ?;Monica Rambeau;Félina;Elsa Bloodstone;Clea;Expert;Monica Rambeau (ou Captain Marvel) est la première super-héroïne afro-américaine à rejoindre les Avengers et à en devenir le chef.;https://fr.wikipedia.org/wiki/Monica_Rambeau
1;en;In which adventures do we find the characters of Lois and Clark ?;« Superman »;« Spider-Man »;« Batman »;« Hulk »;Débutant;In « Superman », Clark Kent and Lois Lane, two of the heroes of the saga, are journalists at « Daily Planet ».;
2;en;In the X-Men, what substance is the skeleton of Wolverine ?;Adamantium;Vibranium;Cavorite;Neutronium;Débutant;Adamantium, the most resistant imaginary metal alloy of all known imaginary metals, does not oxidize or rust.;https://en.wikipedia.org/wiki/Adamantium
3;en;What is the name of Spider-Man, who first appeared in 1962 ?;Peter Parker;John Parker;Tom Parker;Alan Parker;Débutant;Peter Parker is the only son of Richard and Mary Parker, killed when he was still very young.;https://en.wikipedia.org/wiki/Spider-Man
4;en;Which young boy is Batman's main comrade in arms ?;Robin;Tim Drake;Mystek;Superboy;Débutant;The name of Batman's companion comes from the English term robin meaning robin.;
5;en;What superhero never leaves his hammer forged by the dwarves ?;Thor;Venom;Flash;Bizarro;Débutant;Thor is known to be a founding and recurring member of the Avengers team.;
6;en;What color is associated with the Hulk, which can be translated as juggernaut ?;The green;The red;The yellow;The blue;Débutant;In the United States, Hulk was ranked seventh among Best Comic Books Characters.;https://en.wikipedia.org/wiki/Hulk
7;en;Which superhero with superhuman strength looks like a being of stone ?;The Thing;Plastic Man;Superboy;Hawkman;Débutant;The Thing, with superhuman strength, acquired its superpowers during its irradiation with cosmic rays.;
8;en;Besides Firestorm, what superhero can create a fiery envelope at will ?;The Human Torch;Mr Fantastic;Gambit;Blade;Débutant;Even without his superpowers, he is a real hothead even if the years helping, he has acquired a little maturity.;
9;en;Which superhero wears an American flag inspired costume ?;Captain America;Blade;Iron Man;Tigra;Débutant;Captain America is an outstanding fighter, a born leader and an accomplished military strategist.;https://en.wikipedia.org/wiki/Captain_America
10;en;If I tell you Bruce Wayne, who do you immediately think of ?;Batman;Superman;Spider-Man;Hawkman;Débutant;While it was Superman's success that brought about his creation, he breaks away from this model since he has no superhuman powers.;https://en.wikipedia.org/wiki/Batman
11;en;Who is Logan in the Marvel Comics « X-Men » ?;Wolverine;Caliban;Cyclops;Colossus;Confirmé;Wolverine's real name is James Howlett, but having forgotten his past, he calls himself Logan.;https://en.wikipedia.org/wiki/Wolverine (character)
12;en;What group of superheroes is Mr. Fantastic a member of ?;Fantastic Four;X-Men;Thunderbolts;Illuminati;Confirmé;Red Richards, said Mr. Fantastic, possesses the power to make his body completely malleable.;https://en.wikipedia.org/wiki/Mister_Fantastic
13;en;What human becomes overpowered with high-tech armor ?;Iron Man;Thor;Wolverine;Cyclops;Confirmé;This armor can fly up to Mach 8, giving it a strength much greater than that of a human.;https://en.wikipedia.org/wiki/Iron_Man
14;en;Which of the following points to an iconic enemy of Spider-Man ?;The Green Goblin;The Lizard;Thanos;Void;Confirmé;The Green Goblin has a rapid regeneration ability that allows him to heal quickly depending on the severity of his injuries.;
15;en;Which superhero started out wearing a cat mask with a dress ?;Catwoman;Galactus;Loki;Selene;Confirmé;In popular culture, Catwoman has become a symbol of the femme fatale, combining elegance, independence and beauty.;https://en.wikipedia.org/wiki/Catwoman
16;en;Which newspaper does Clark Kent, aka Superman work for ?;« The Daily Planet »;« The Daily Press »;« The New Daily »;« The Daily News »;Confirmé;The « Daily Planet » newspaper is found in all existing versions of Superman's adventures.;https://en.wikipedia.org/wiki/Daily_Planet
17;en;Which blind superhero has developed sense organs ?;Daredevil;Captain America;Superman;Flash;Confirmé;Daredevil (ironically) obtained his powers by losing his sight at the age of nine, thus saving a blind passerby.;https://en.wikipedia.org/wiki/Daredevil (Marvel Comics character)
18;en;Who in the Comics has to keep their body extremely low ?;Mister Freeze;Bizarro;Cyborg;Daredevil;Confirmé;Mr Freeze says he is devoid of feelings but it seems that a humanity persists in him, which Batman sometimes manages to reason.;https://en.wikipedia.org/wiki/Mr._Freeze
19;en;Which famous archer in the DC Comics world is inspired by Robin Hood ?;Green Arrow;Blade;Iron Man;Tigra;Confirmé;Inspired by Robin Hood, Green Arrow possesses no superhuman powers, but he remains the best archer in the entire DC Universe.;https://en.wikipedia.org/wiki/Green_Arrow
20;en;Which DC Comics villain is actually a failed Superman clone ?;Bizarro;Venom;Blade;Galactus;Confirmé;Before the Multiple Land Crisis, Bizarro possessed all of Superman's powers.;https://en.wikipedia.org/wiki/Bizarro
21;en;Which superheroine from a tribe of Amazons has a magic lasso ?;Wonder Woman;Catwoman;Ultron;Bullseye;Expert;In most adaptations, Wonder Woman is depicted being Princess Diana from a tribe of Amazons.;https://en.wikipedia.org/wiki/Wonder_Woman
22;en;Which superhero created by Marvel Comics is blind from birth ?;Stick;Cyclops;Flash;Thor;Expert;Stick can move silently so that not even radar and Daredevil's heightened hearing can detect him.;https://en.wikipedia.org/wiki/Stick_(comics)
23;en;About how many heroes are there in Marvel Comics ?;5,000;4000;3,000;2,000;Expert;Martin Goodman is the founder of Timely Comics which is the origin of Marvel Comics.;https://en.wikipedia.org/wiki/Marvel_Comics
24;en;Which Daredevil heroine is a professional killer ?;Elektra;Wonder Woman;Catwoman;Ultron;Expert;Elektra knows how to master many weapons, especially oriental ones, such as the sais she uses in combat, and firearms.;https://en.wikipedia.org/wiki/Elektra_(character)
25;en;What is the nickname of Joseph Green, superhero created by Marvel Comics ?;Gauntlet;Flash;Hulk;Thor;Expert;Gauntlet has a gigantic metallic glove (hence its name) that he wears on his right hand.;https://en.wikipedia.org/wiki/Gauntlet_(Joseph_Green)
26;en;Which superhero has the same powers as Spider-Man ?;Venom;Bizarro;Green Arrow;Blade;Expert;Venom remains one of the most enduring and popular characters in the Spider-Man saga.;https://en.wikipedia.org/wiki/Venom_(Marvel_Comics_character)
27;en;Which superhero is physically the strongest of the Teen Titans group ?;Cyborg;Raven;Beast Boy;Red Robin;Expert;Cyborg is able to self-repair or activate his limbs even if they are detached from the rest of his body.;https://en.wikipedia.org/wiki/Cyborg_(comics)
28;en;Which of these superheroes is probably the fastest in the world ?;Flash;Cyborg;Raven;Beast Boy;Expert;In France as in Europe, Flash has seen several reviews, most often in small format.;https://en.wikipedia.org/wiki/Flash_(DC_Comics_character)
29;en;Which superheroine close to Doctor Strange was created in 1964 ?;Clea;Monica;Felina;Elsa;Expert;Assiduously trained by Doctor Strange, Cléa is a good witch.;
30;en;Which Marvel superheroine was created by Roger Stern and John Romita Jr. ?;Monica Rambeau;Felina;Elsa Bloodstone;Clea;Expert;This superheroine, better known as Captain Marvel, has also been dubbed Photon and Pulsar.;https://en.wikipedia.org/wiki/Monica_Rambeau
1;de;In welchen Abenteuern finden wir die Charaktere von Lois und Clark ?;« Superman »;« Spider-Man »;« Batman »;« Hulk »;Débutant;In « Superman » sind Clark Kent und Lois Lane, zwei der Helden der Saga, Journalisten bei « Daily Planet ».;
2;de;Was ist bei den X-Men das Skelett von Wolverine ?;Adamantium;Vibranium;Cavorite;Neutronium;Débutant;Adamantium, die widerstandsfähigste imaginäre Metalllegierung aller bekannten imaginären Metalle, oxidiert nicht oder rostet nicht.;https://de.wikipedia.org/wiki/Adamantium
3;de;Wie heißt Spider-Man, der 1962 zum ersten Mal auftauchte ?;Peter Parker;John Parker;Tom Parker;Alan Parker;Débutant;Peter Parker ist der einzige Sohn von Richard und Mary Parker, der in jungen Jahren getötet wurde.;https://de.wikipedia.org/wiki/Spider-Man
4;de;Welcher Junge ist Batmans Hauptwaffengenosse ?;Robin;Tim Drake;Mystek;Superboy;Débutant;Der Name von Batmans Begleiter kommt vom englischen Begriff Robin und bedeutet Robin.;
5;de;Welcher Superheld lässt seinen Hammer niemals von den Zwergen geschmiedet ?;Thor;Gift;Flash;Bizarro;Débutant;Thor ist als Gründungs- und wiederkehrendes Mitglied des Avengers-Teams bekannt.;
6;de;Welche Farbe hat der Hulk, der als Moloch übersetzt werden kann ?;Das Grün;Das rote;Das gelbe;Das Blau;Débutant;In den Vereinigten Staaten wurde Hulk auf Platz sieben unter den besten Comicfiguren gewählt.;https://de.wikipedia.org/wiki/Hulk (Comic)
7;de;Welcher Superheld mit übermenschlicher Kraft sieht aus wie ein Wesen aus Stein ?;Die Sache;Plastikmann;Superboy;Hawkman;Débutant;Das Ding erwarb mit übermenschlicher Kraft seine Superkräfte während seiner Bestrahlung mit kosmischen Strahlen.;
8;de;Welcher Superheld kann neben Firestorm nach Belieben einen feurigen Umschlag erstellen ?;Die menschliche Fackel;Herr Fantastic;Gambit;Klinge;Débutant;Auch ohne seine Superkräfte ist er ein echter Hitzkopf, auch wenn er über die Jahre hinweg ein wenig reif geworden ist.;
9;de;Welcher Superheld trägt ein von der amerikanischen Flagge inspiriertes Kostüm ?;Captain America;Klinge;Iron Man;Tigra;Débutant;Captain America ist ein herausragender Kämpfer, ein geborener Anführer und ein versierter Militärstratege.;https://de.wikipedia.org/wiki/Captain_America
10;de;Wenn ich dir Bruce Wayne sage, an wen denkst du dann sofort ?;Batman;Superman;Spider-Man;Hawkman;Débutant;Während es Supermans Erfolg war, der seine Schöpfung hervorbrachte, bricht er von diesem Modell ab, da er keine übermenschlichen Kräfte besitzt.;https://de.wikipedia.org/wiki/Batman
11;de;Wer ist Logan in den Marvel Comics « X-Men » ?;Wolverine;Caliban;Zyklopen;Koloss;Confirmé;Wolverines richtiger Name ist James Howlett, aber nachdem er seine Vergangenheit vergessen hat, nennt er sich Logan.;https://de.wikipedia.org/wiki/Wolverine (Comicfigur)
12;de;Zu welcher Gruppe von Superhelden gehört Mr. Fantastic ?;Fantastische Vier;X-Men;Blitzschläge;Illuminati;Confirmé;Red Richards, sagt Mr. Fantastic, besitzt die Kraft, seinen Körper völlig formbar zu machen.;https://de.wikipedia.org/wiki/Mister_Fantastic
13;de;Welcher Mensch wird mit Hightech-Rüstungen überwältigt ?;Iron Man;Thor;Wolverine;Zyklopen;Confirmé;Diese Rüstung kann bis zu Mach 8 fliegen, was ihr eine Stärke verleiht, die viel größer ist als die eines Menschen.;https://de.wikipedia.org/wiki/Iron_Man
14;de;Welcher der folgenden Punkte deutet auf einen ikonischen Feind von Spider-Man hin ?;Der grüne Kobold;Die Eidechse;Thanos;Nichtig;Confirmé;Der Grüne Kobold hat eine schnelle Regenerationsfähigkeit, die es ihm ermöglicht, je nach Schwere seiner Verletzungen schnell zu heilen.;
15;de;Welcher Superheld trug zunächst eine Katzenmaske mit einem Kleid ?;Catwoman;Galactus;Loki;Selene;Confirmé;In der Populärkultur ist Catwoman zu einem Symbol der Femme Fatale geworden, die Eleganz, Unabhängigkeit und Schönheit verbindet.;https://de.wikipedia.org/wiki/Catwoman (Comicfigur)
16;de;Für welche Zeitung arbeitet Clark Kent, auch bekannt als Superman ?;« The Daily Planet »;« The Daily Press »;« The New Daily »;« The Daily News »;Confirmé;Die Zeitung « Daily Planet » ist in allen vorhandenen Versionen von Supermans Abenteuern zu finden.;
17;de;Welcher blinde Superheld hat Sinnesorgane entwickelt ?;Draufgänger;Captain America;Superman;Flash;Confirmé;Daredevil (ironischerweise) erlangte seine Kräfte, indem er im Alter von neun Jahren sein Augenlicht verlor und so einen blinden Passanten rettete.;https://de.wikipedia.org/wiki/Daredevil (Comic)
18;de;Wer in den Comics muss seinen Körper extrem niedrig halten ?;Mister Freeze;Bizarro;Cyborg;Draufgänger;Confirmé;Herr Freeze sagt, er habe keine Gefühle, aber es scheint, dass eine Menschlichkeit in ihm fortbesteht, die Batman manchmal zu argumentieren schafft.;https://de.wikipedia.org/wiki/Mr._Freeze
19;de;Welcher berühmte Bogenschütze in der DC Comics-Welt ist von Robin Hood inspiriert ?;Grüner Pfeil;Klinge;Iron Man;Tigra;Confirmé;Inspiriert von Robin Hood besitzt Green Arrow keine übermenschlichen Kräfte, aber er bleibt der beste Bogenschütze im gesamten DC-Universum.;https://de.wikipedia.org/wiki/Green_Arrow
20;de;Welcher DC Comics-Bösewicht ist tatsächlich ein gescheiterter Superman-Klon ?;Bizarro;Gift;Klinge;Galactus;Confirmé;Vor der Mehrfachlandkrise besaß Bizarro alle Kräfte von Superman.;https://de.wikipedia.org/wiki/Bizarro
21;de;Welche Superheldin aus einem Stamm der Amazonen hat ein magisches Lasso ?;Wunderfrau;Catwoman;Ultron;Bullseye;Expert;In den meisten Adaptionen wird Wonder Woman als Prinzessin Diana aus einem Stamm der Amazonen dargestellt.;https://de.wikipedia.org/wiki/Wonder_Woman
22;de;Welcher von Marvel Comics geschaffene Superheld ist von Geburt an blind ?;Stick;Zyklopen;Flash;Thor;Expert;Der Stock kann sich leise bewegen, so dass nicht einmal Radar und Daredevils verbessertes Gehör ihn erkennen können.;
23;de;Wie viele Helden gibt es in Marvel Comics ?;5.000;4000;3.000;2.000;Expert;Martin Goodman ist der Gründer von Timely Comics, dem Ursprung von Marvel Comics.;https://de.wikipedia.org/wiki/Marvel_Comics
24;de;Welche Daredevil-Heldin ist ein professioneller Killer ?;Elektra;Wunderfrau;Catwoman;Ultron;Expert;Elektra weiß, wie man viele Waffen beherrscht, insbesondere orientalische, wie die Sais, die sie im Kampf einsetzt, und Schusswaffen.;https://de.wikipedia.org/wiki/Elektra_(Comicfigur)
25;de;Wie lautet der Spitzname von Joseph Green, einem Superhelden von Marvel Comics ?;Handschuh;Flash;Hulk;Thor;Expert;Gauntlet hat einen riesigen Metallhandschuh (daher der Name), den er an der rechten Hand trägt.;
26;de;Welcher Superheld hat die gleichen Kräfte wie Spider-Man ?;Gift;Bizarro;Grüner Pfeil;Klinge;Expert;Venom bleibt eine der beständigsten und beliebtesten Figuren in der Spider-Man-Saga.;
27;de;Welcher Superheld ist physisch der stärkste der Teen Titans-Gruppe ?;Cyborg;Rabe;Beast Boy;Rotkehlchen;Expert;Cyborg kann seine Gliedmaßen selbst reparieren oder aktivieren, selbst wenn sie sich vom Rest seines Körpers lösen.;
28;de;Welcher dieser Superhelden ist wahrscheinlich der schnellste der Welt ?;Flash;Cyborg;Rabe;Beast Boy;Expert;In Frankreich wie in Europa hat Flash mehrere Bewertungen erhalten, meist in kleinem Format.;https://de.wikipedia.org/wiki/The_Flash
29;de;Welche Superheldin in der Nähe von Doctor Strange wurde 1964 gegründet ?;Clea;Monica;Felina;Elsa;Expert;Cléa wurde von Doktor Strange sorgfältig ausgebildet und ist eine gute Hexe.;
30;de;Welche Marvel-Superheldin wurde von Roger Stern und John Romita Jr. kreiert ?;Monica Rambeau;Felina;Elsa Bloodstone;Clea;Expert;Diese Superheldin, besser bekannt als Captain Marvel, wurde auch Photon und Pulsar genannt.;
1;es;¿En qué aventuras nos encontramos con los personajes de Lois y Clark ?;« Superman »;« Spider-Man »;« Batman »;« Hulk »;Débutant;En « Superman », Clark Kent y Lois Lane, dos de los héroes de la saga, son periodistas del « Daily Planet ».;
2;es;En los X-Men, ¿de qué sustancia es el esqueleto de Wolverine ?;Adamantium;Vibranio;Cavorite;Neutronio;Débutant;Adamantium, la aleación de metal imaginaria más resistente de todos los metales imaginarios conocidos, no se oxida ni se oxida.;https://es.wikipedia.org/wiki/Adamantium
3;es;¿Cómo se llama Spider-Man, que apareció por primera vez en 1962 ?;Peter Parker;John Parker;Tom Parker;Alan Parker;Débutant;Peter Parker es el único hijo de Richard y Mary Parker, que fueron asesinados cuando aún era muy joven.;https://es.wikipedia.org/wiki/Spider-Man
4;es;¿Qué niño es el principal compañero de armas de Batman ?;Robin;Tim Drake;Mystek;Superboy;Débutant;El nombre del compañero de Batman proviene del término inglés robin que significa robin.;
5;es;¿Qué superhéroe nunca deja su martillo forjado por los enanos ?;Thor;Veneno;Flash;Bizarro;Débutant;Se sabe que Thor es un miembro fundador y recurrente del equipo de los Vengadores.;
6;es;¿Qué color está asociado con Hulk, que se puede traducir como juggernaut ?;El verde;El rojo;El amarillo;El azul;Débutant;En los Estados Unidos, Hulk ocupó el séptimo lugar entre los mejores personajes de cómics.;https://es.wikipedia.org/wiki/Hulk
7;es;¿Qué superhéroe con fuerza sobrehumana parece un ser de piedra ?;La cosa;Hombre de plástico;Superboy;Hawkman;Débutant;The Thing, con fuerza sobrehumana, adquirió sus superpoderes durante su irradiación con rayos cósmicos.;
8;es;Además de Firestorm, ¿qué superhéroe puede crear un sobre ardiente a voluntad ?;La antorcha humana;Mr Fantastic;Gambito;Blade;Débutant;Incluso sin sus superpoderes, es un verdadero exaltado, incluso si los años ayudan, ha adquirido un poco de madurez.;
9;es;¿Qué superhéroe lleva un disfraz inspirado en la bandera estadounidense ?;Capitán América;Blade;Hombre de hierro;Tigra;Débutant;El Capitán América es un luchador excepcional, un líder nato y un consumado estratega militar.;https://es.wikipedia.org/wiki/Capitán_América
10;es;Si te digo Bruce Wayne, ¿en quién piensas inmediatamente ?;Batman;Superman;Spider-Man;Hawkman;Débutant;Si bien fue el éxito de Superman lo que provocó su creación, se separa de este modelo ya que no tiene poderes sobrehumanos.;https://es.wikipedia.org/wiki/Batman
11;es;¿Quién es Logan en Marvel Comics « X-Men » ?;Wolverine;Caliban;Cyclops;Coloso;Confirmé;El verdadero nombre de Wolverine es James Howlett, pero habiendo olvidado su pasado, se hace llamar Logan.;https://es.wikipedia.org/wiki/Wolverine
12;es;¿De qué grupo de superhéroes es miembro Mr. Fantastic ?;Cuatro Fantásticos;X-Men;Thunderbolts;Illuminati;Confirmé;Red Richards, dijo el Sr. Fantástico, posee el poder de hacer que su cuerpo sea completamente maleable.;https://es.wikipedia.org/wiki/Reed_Richards
13;es;¿Qué humano se ve dominado por una armadura de alta tecnología ?;Hombre de hierro;Thor;Wolverine;Cyclops;Confirmé;Esta armadura puede volar hasta Mach 8, dándole una fuerza mucho mayor que la de un humano.;https://es.wikipedia.org/wiki/Iron_Man
14;es;¿Cuál de los siguientes apunta a un enemigo icónico de Spider-Man ?;El duende verde;El lagarto;Thanos;Void;Confirmé;El Duende Verde tiene una capacidad de regeneración rápida que le permite curarse rápidamente dependiendo de la gravedad de sus heridas.;
15;es;¿Qué superhéroe comenzó usando una máscara de gato con un vestido ?;Catwoman;Galactus;Loki;Selene;Confirmé;En la cultura popular, Catwoman se ha convertido en un símbolo de la femme fatale, combinando elegancia, independencia y belleza.;https://es.wikipedia.org/wiki/Catwoman
16;es;¿Para qué periódico trabaja Clark Kent, también conocido como Superman ?;« The Daily Planet »;« The Daily Press »;« The New Daily »;« The Daily News »;Confirmé;El periódico « Daily Planet » se encuentra en todas las versiones existentes de las aventuras de Superman.;https://es.wikipedia.org/wiki/Daily_Planet
17;es;¿Qué superhéroe ciego ha desarrollado órganos de los sentidos ?;Daredevil;Capitán América;Superman;Flash;Confirmé;Daredevil (irónicamente) obtuvo sus poderes al perder la vista a la edad de nueve años, salvando así a un transeúnte ciego.;https://es.wikipedia.org/wiki/Daredevil
18;es;¿Quién en los cómics tiene que mantener su cuerpo extremadamente bajo ?;Mister Freeze;Bizarro;Cyborg;Daredevil;Confirmé;Freeze dice que carece de sentimientos, pero parece que persiste una humanidad en él, que Batman a veces logra razonar.;https://es.wikipedia.org/wiki/Sr._Frío
19;es;¿Qué arquero famoso en el mundo de DC Comics está inspirado en Robin Hood ?;Flecha verde;Blade;Hombre de hierro;Tigra;Confirmé;Inspirado por Robin Hood, Green Arrow no posee poderes sobrehumanos, pero sigue siendo el mejor arquero de todo el Universo DC.;https://es.wikipedia.org/wiki/Flecha_Verde
