26;fr;Avec quel journaliste américain Donald Trump a-t-il publié son autobiographie ?;Tony Schwarz;William Goldman;Dan Simmons;Dave Barry;Expert;Énorme succès de librairie, l'ouvrage restera pendant treize semaines en tête de la New York Times Best Seller list.;https://fr.wikipedia.org/wiki/Donald_Trump
27;fr;En quelle année Donald Trump a-t-il reçu son étoile sur le Hollywood Walk of Fame ?;2007;2003;2000;2010;Expert;Via l'émission télévisée « The Apprentice », Donald Trump fut remercié pour sa contribution au divertissement télévisuel.;https://fr.wikipedia.org/wiki/Donald_Trump
28;fr;Combien de délégués Donald Trump a-t-il dû recueillir pour obtenir l'investiture en 2016 ?;1 237;1 148;1 389;1 016;Expert;Après sa large victoire dans l'État de New York, il est devenu le seul candidat capable de recueillir les 1 237 délégués nécessaires.;https://fr.wikipedia.org/wiki/Donald_Trump
29;fr;Combien de titres de presse Donald Trump a-t-il recueilli, contre 200 pour Hillary Clinton ?;6;26;46;66;Expert;Le décompte fut réalisé par Politico qui estime qu' « aucun candidat n'avait jamais reçu aussi peu de soutiens dans la presse ».;https://fr.wikipedia.org/wiki/Donald_Trump
30;fr;Quel groupe a sorti en 1990 une chanson intitulée « Donald Trump », écrite par Prince ?;The Time;Pleasure;Funkadelic;Heatwave;Expert;Dans l'intervalle entre 1984 et 1989, plusieurs membres du groupe The Time ont mené d'importantes carrières solos.;https://fr.wikipedia.org/wiki/The_Time
1;en;In what year did Donald Trump win the presidential election ?;2016;2015;2017;2014;Débutant;It reverses the trend announced in particular in Florida, North Carolina, Wisconsin and Pennsylvania.;https://en.wikipedia.org/wiki/Donald_Trump
2;en;Which tower with a television studio was used as the setting for the show « The Apprentice » ?;Trump Tower;Citicorp Building;Paramount Plaza;Axa Center;Débutant;Trump Tower is built on the site of the former flagship store of Bonwit Teller, a luxury department store founded in 1895.;
3;en;Which famous boxer was Donald Trump once the financial advisor to ?;Mike Tyson;James Smith;Tony Tucker;Frank Bruno;Débutant;Among the boxing matches hosted at Trump Plaza, we remember the fight between Michael Spinks and Mike Tyson in 1988.;https://en.wikipedia.org/wiki/Mike_Tyson
4;en;What equivalent of the Tour de France did Trump give his name to between 1989 and 1990 ?;Trump Tower;Trump Cycle;Cyclo Trump;Trump Horizon;Débutant;Trump will give up after the second edition, due to the financial difficulties his main companies were experiencing.;https://en.wikipedia.org/wiki/Donald_Trump
5;en;Which of these beauty pageants has Donald Trump never owned ?;Miss Europe;Miss Universe;Miss USA;Miss Teen USA;Débutant;Dissatisfied with the conditions for broadcasting his competitions on CBS, Donald Trump transferred them to NBC in 2002.;https://en.wikipedia.org/wiki/Donald_Trump
6;en;What was Donald Trump's favorite phrase in « The Apprentice » ?;You are fired;No chance;Too easy;It's a detail;Débutant;The first year earned Trump $50,000 per episode (or about $700,000 for the first season).;https://en.wikipedia.org/wiki/The_Apprentice_(American_TV_series)
7;en;What is the first lady of the United States following the election of Donald Trump ?;Melania;Ivanka;Ivana;Marla;Débutant;Melania Knauss is a model from Slovenia with whom he has a son, Barron William Trump, born March 20, 2006.;https://en.wikipedia.org/wiki/Melania_Trump
8;en;Who was appointed by Donald Trump in January 2017 as senior advisor to the president ?;Jared Kushner;Rex Tillerson;Rudy Giuliani;Chris Christie;Débutant;Real estate developer Jared Kushner is married to one of Donald Trump's daughters, former model Ivanka Trump.;https://en.wikipedia.org/wiki/Jared_Kushner
9;en;What reality TV show was Donald Trump the host of ?;« The Apprentice »;« Spin City »;« The Job »;« WWE Raw »;Débutant;The 2,327th star was awarded to him in 2007 on the Hollywood Walk of Fame, for his reality TV show « The Apprentice ».;https://en.wikipedia.org/wiki/The_Apprentice_(American_TV_series)
10;en;Who did Donald Trump win against in the 2016 presidential elections ?;Hillary Clinton;Barack Obama;George W. Bush;Bill Clinton;Débutant;His campaign is characterized by a populist, nationalist, isolationist, protectionist and climate-skeptical positioning.;https://en.wikipedia.org/wiki/Hillary_Clinton
11;en;Which casino purchased by Donald Trump was the most expensive casino ever built at the time ?;Taj Mahal;Luxor;Dunes;Riviera;Confirmé;After years of losses, the Trump Taj Mahal was bought in 2016 for nearly $300 million by billionaire Carl Icahn.;
12;en;How many brothers and sisters did Donald Trump grow up with when he was young ?;Four;Three;Two;Five;Confirmé;The fourth in a family of five children, Donald Trump is the son of Fred Trump and his wife Mary Anne Trump.;https://en.wikipedia.org/wiki/Donald_Trump
13;en;In what field did Donald Trump obtain a bachelor's degree in May 1968 ?;Economy;Modern languages;Marketing;Biology;Confirmé;While studying, he worked for the family business, Elizabeth Trump and Son, named after his paternal grandmother.;https://en.wikipedia.org/wiki/Donald_Trump
14;en;Who did Donald Trump entrust with the management of the Plaza Hotel acquired for $400 million ?;Ivana Trump;Tony Schwarz;Jared Kushner;Lev Leviev;Confirmé;The current building, built in 1907, is a massive building whose aesthetic is reminiscent of French Renaissance castles.;https://en.wikipedia.org/wiki/Plaza_Hotel
15;en;For which sport did Donald Trump purchase land in Balmedie, Scotland ?;Golf;Skiing;Rugby;Squash;Confirmé;Despite opposition from residents, he created a golf course in an area declared a site of special scientific interest.;https://en.wikipedia.org/wiki/Donald_Trump
16;en;In which part of Manhattan is the « Trump Model Management » agency located ?;SoHo;Tribeca;NoLIta;Harlem;Confirmé;« Trump Model Management » brought in nearly 250 foreign models to work in the fashion industry.;https://en.wikipedia.org/wiki/Manhattan
17;en;Which fictional movie character was Bob Gale based on Donald Trump ?;Biff Tannen;Marty McFly;Emmett Brown;Sam Baines;Confirmé;Biff Tannen became a billionaire in an alternate future in the hit film « Back to the Future 2 ».;https://en.wikipedia.org/wiki/Donald_Trump
18;en;Through what sport did Donald Trump become friends with Vince and Linda McMahon ?;Wrestling;Cycling;Rafting;Tennis;Confirmé;Linda McMahon paid no less than six million dollars to Donald Trump for his presidential campaign.;https://en.wikipedia.org/wiki/Donald_Trump
19;en;Which president had ever used the slogan : « Let's make America great again » ?;Ronald Reagan;Barack Obama;Bill Clinton;Jimmy Carter;Confirmé;Donald Trump announced his candidacy for the US Republican presidential primaries on June 16, 2015.;https://en.wikipedia.org/wiki/Donald_Trump
20;en;When he took office as American president, Donald Trump was...;The oldest;Poor;Big favorite;Democrat;Confirmé;When he took office, Donald Trump was the oldest (70 years old) and richest American president ever elected.;https://en.wikipedia.org/wiki/Donald_Trump
21;en;The refurbishment of which hotel was Donald Trump's first major business ?;Grand Hyatt Hotel;Plaza Hotel;Wollman Rink;Marina;Expert;The project was largely financed by a $70 million loan negotiated by Fred Trump with the Hyatt group.;https://en.wikipedia.org/wiki/Donald_Trump
22;en;How many feature films has Donald Trump appeared in ?;Twelve;Eight;Six;Four;Expert;Donald Trump has appeared in twelve feature films and fourteen television series, usually in his own role.;https://en.wikipedia.org/wiki/Donald_Trump
23;en;In which novel is Donald Trump considered a role model by Patrick Bateman ?;« American Psycho »;« Millennium »;« Don Quixote »;« Dracula »;Expert;Donald Trump is also often compared to Charles Foster Kane, the main character of « Citizen Kane », Orson Welles' masterpiece.;https://en.wikipedia.org/wiki/American_Psycho
24;en;In what year was Trump Tower, Donald Trump's main residence, completed ?;1983;1973;1993;2003;Expert;The building was completed in 1983 and subsequently housed the penthouse which served as Donald Trump's main residence.;https://en.wikipedia.org/wiki/Donald_Trump
25;en;How much does the Mar-a-Lago private club membership card in Palm Beach cost ?;$150,000;$15,000;$5,000;$300,000;Expert;In 1985, Trump purchased the luxury residence Mar-a-Lago in Palm Beach (Florida) for the sum of $5 million.;https://en.wikipedia.org/wiki/Donald_Trump
26;en;With which American journalist did Donald Trump publish his autobiography ?;Tony Schwarz;William Goldman;Dan Simmons;Dave Barry;Expert;A huge bookstore success, the work remained at the top of the New York Times Best Seller list for thirteen weeks.;https://en.wikipedia.org/wiki/Donald_Trump
27;en;In what year did Donald Trump receive his star on the Hollywood Walk of Fame ?;2007;2003;2000;2010;Expert;Via the television show « The Apprentice », Donald Trump was thanked for his contribution to television entertainment.;https://en.wikipedia.org/wiki/Donald_Trump
28;en;How many delegates did Donald Trump have to collect to secure the nomination in 2016 ?;1,237;1,148;1,389;1,016;Expert;After his large victory in New York State, he became the only candidate capable of collecting the necessary 1,237 delegates.;https://en.wikipedia.org/wiki/Donald_Trump
29;en;How many headlines did Donald Trump garner, compared to 200 for Hillary Clinton ?;6;26;46;66;Expert;The count was carried out by Politico, which estimates that no candidate had ever received so little support in the press.;https://en.wikipedia.org/wiki/Donald_Trump
30;en;Which band released a song in 1990 called « Donald Trump », written by Prince ?;The Time;Pleasure;Funkadelic;Heatwave;Expert;In the interval between 1984 and 1989, several members of The Time had significant solo careers.;https://en.wikipedia.org/wiki/The_Time_(band)
1;de;In welchem Jahr gewann Donald Trump die Präsidentschaftswahl ?;2016;2015;2017;2014;Débutant;Es kehrt den insbesondere in Florida, North Carolina, Wisconsin und Pennsylvania angekündigten Trend um.;https://de.wikipedia.org/wiki/Donald_Trump
2;de;Welcher Turm mit Fernsehstudio diente als Kulisse für die Sendung « The Apprentice » ?;Trump Tower;Citicorp-Gebäude;Paramount Plaza;Axa Center;Débutant;Der Trump Tower wurde auf dem Gelände des ehemaligen Flagship-Stores von Bonwit Teller errichtet, einem 1895 gegründeten Luxuskaufhaus.;
3;de;Welcher berühmte Boxer war einst Donald Trumps Finanzberater ?;Mike Tyson;James Smith;Tony Tucker;Frank Bruno;Débutant;Unter den Boxkämpfen, die im Trump Plaza ausgetragen wurden, erinnern wir uns an den Kampf zwischen Michael Spinks und Mike Tyson im Jahr 1988.;https://de.wikipedia.org/wiki/Mike_Tyson
4;de;Welchem Äquivalent der Tour de France gab Trump zwischen 1989 und 1990 seinen Namen ?;Trump Tower;Trump-Zyklus;Cyclo Trump;Trump-Horizont;Débutant;Trump wird nach der zweiten Auflage aufgrund der finanziellen Schwierigkeiten seiner wichtigsten Unternehmen aufgeben.;https://de.wikipedia.org/wiki/Donald_Trump
5;de;Welchen dieser Schönheitswettbewerbe hatte Donald Trump nie ?;Miss Europa;Miss Universe;Miss USA;Miss Teen USA;Débutant;Unzufrieden mit den Bedingungen für die Ausstrahlung seiner Wettkämpfe auf CBS übertrug Donald Trump diese 2002 auf NBC.;https://de.wikipedia.org/wiki/Donald_Trump
6;de;Was war Donald Trumps Lieblingssatz in « The Apprentice » ?;Du bist gefeuert;Keine Chance;Zu einfach;Es ist ein Detail;Débutant;Das erste Jahr brachte Trump 50.000 US-Dollar pro Folge ein (oder etwa 700.000 US-Dollar für die erste Staffel).;https://de.wikipedia.org/wiki/The_Apprentice
7;de;Was ist die First Lady der Vereinigten Staaten nach der Wahl von Donald Trump ?;Melania;Ivanka;Ivana;Marla;Débutant;Melania Knauss ist ein Model aus Slowenien, mit dem er einen Sohn hat, Barron William Trump, geboren am 20.;https://de.wikipedia.org/wiki/Melania_Trump
8;de;Wer wurde von Donald Trump im Januar 2017 zum leitenden Berater des Präsidenten ernannt ?;Jared Kushner;Rex Tillerson;Rudy Giuliani;Chris Christie;Débutant;Der Immobilienentwickler Jared Kushner ist mit einer von Donald Trumps Töchtern verheiratet, dem ehemaligen Model Ivanka Trump.;https://de.wikipedia.org/wiki/Jared_Kushner
9;de;Welche Reality-TV-Show moderierte Donald Trump ?;« The Apprentice »;« Spin City »;« The Job »;« WWE Raw »;Débutant;Der 2.327. Stern wurde ihm 2007 auf dem Hollywood Walk of Fame für seine Reality-TV-Show « The Apprentice » verliehen.;https://de.wikipedia.org/wiki/The_Apprentice
10;de;Gegen wen hat Donald Trump bei den Präsidentschaftswahlen 2016 gewonnen ?;Hillary Clinton;Barack Obama;George W. Bush;Bill Clinton;Débutant;Sein Wahlkampf zeichnet sich durch eine populistische, nationalistische, isolationistische, protektionistische und klimaskeptische Positionierung aus.;https://de.wikipedia.org/wiki/Hillary_Clinton
11;de;Welches von Donald Trump gekaufte Casino war damals das teuerste Casino, das jemals gebaut wurde ?;Taj Mahal;Luxor;Dünen;Riviera;Confirmé;Nach jahrelangen Verlusten wurde das Trump Taj Mahal 2016 für fast 300 Millionen US-Dollar vom Milliardär Carl Icahn gekauft.;
12;de;Mit wie vielen Brüdern und Schwestern wuchs Donald Trump auf, als er jung war ?;Vier;Drei;Zwei;Fünf;Confirmé;Donald Trump ist das vierte einer Familie mit fünf Kindern und der Sohn von Fred Trump und seiner Frau Mary Anne Trump.;https://de.wikipedia.org/wiki/Donald_Trump
13;de;In welchem Bereich erlangte Donald Trump im Mai 1968 einen Bachelor-Abschluss ?;Wirtschaft;Moderne Sprachen;Marketing;Biologie;Confirmé;Während seines Studiums arbeitete er für das Familienunternehmen Elizabeth Trump and Son, benannt nach seiner Großmutter väterlicherseits.;https://de.wikipedia.org/wiki/Donald_Trump
14;de;Wem hat Donald Trump die Leitung des für 400 Millionen Dollar erworbenen Plaza Hotels anvertraut ?;Ivana Trump;Tony Schwarz;Jared Kushner;Lev Leviev;Confirmé;Das heutige Gebäude aus dem Jahr 1907 ist ein massiver Bau, dessen Ästhetik an französische Renaissanceschlösser erinnert.;https://de.wikipedia.org/wiki/The_Plaza
15;de;Für welche Sportart kaufte Donald Trump Land in Balmedie, Schottland ?;Golf;Skifahren;Rugby;Kürbis;Confirmé;Trotz des Widerstands der Anwohner schuf er einen Golfplatz in einem Gebiet, das zu einem Ort von besonderem wissenschaftlichem Interesse erklärt wurde.;https://de.wikipedia.org/wiki/Donald_Trump
16;de;In welchem Teil von Manhattan befindet sich die Agentur « Trump Model Management » ?;SoHo;Tribeca;NoLIta;Harlem;Confirmé;« Trump Model Management » holte fast 250 ausländische Models für die Arbeit in der Modebranche.;https://de.wikipedia.org/wiki/Manhattan
17;de;Welche fiktive Filmfigur war Bob Gale nach Donald Trump ?;Biff Tannen;Marty McFly;Emmett Brown;Sam Baines;Confirmé;Biff Tannen wurde im Erfolgsfilm « Back to the Future 2 » zur Milliardärin in einer anderen Zukunft.;https://de.wikipedia.org/wiki/Donald_Trump
18;de;Durch welchen Sport freundete sich Donald Trump mit Vince und Linda McMahon an ?;Ringen;Radfahren;Rafting;Tennis;Confirmé;Linda McMahon zahlte Donald Trump nicht weniger als sechs Millionen Dollar für seinen Präsidentschaftswahlkampf.;https://de.wikipedia.org/wiki/Donald_Trump
19;de;Welcher Präsident hatte jemals den Slogan verwendet : « Lasst uns Amerika wieder großartig machen » ?;Ronald Reagan;Barack Obama;Bill Clinton;Jimmy Carter;Confirmé;Donald Trump gab am 16. Juni 2015 seine Kandidatur für die Präsidentschaftsvorwahlen der Republikaner in den USA bekannt.;https://de.wikipedia.org/wiki/Donald_Trump
20;de;Als er sein Amt als amerikanischer Präsident antrat, war Donald Trump...;Der älteste;Schlecht;Großer Favorit;Demokrat;Confirmé;Als er sein Amt antrat, war Donald Trump der älteste (70 Jahre alt) und reichste amerikanische Präsident, der jemals gewählt wurde.;https://de.wikipedia.org/wiki/Donald_Trump
21;de;Die Renovierung welches Hotels war Donald Trumps erstes großes Geschäft ?;Grand Hyatt Hotel;Plaza Hotel;Wollman Rink;Marina;Expert;Das Projekt wurde größtenteils durch ein Darlehen in Höhe von 70 Millionen US-Dollar finanziert, das Fred Trump mit der Hyatt-Gruppe ausgehandelt hatte.;https://de.wikipedia.org/wiki/Donald_Trump
22;de;In wie vielen Spielfilmen hat Donald Trump mitgewirkt ?;Zwölf;Acht;Sechs;Vier;Expert;Donald Trump hat in zwölf Spielfilmen und vierzehn Fernsehserien mitgewirkt, meist in seiner eigenen Rolle.;https://de.wikipedia.org/wiki/Donald_Trump
23;de;In welchem Roman gilt Donald Trump als Vorbild von Patrick Bateman ?;« American Psycho »;« Jahrtausend »;\u003cI\u003eDon Quijote »;« Dracula »;Expert;Donald Trump wird auch oft mit Charles Foster Kane verglichen, der Hauptfigur in « Citizen Kane », dem Meisterwerk von Orson Welles.;https://de.wikipedia.org/wiki/American_Psycho
24;de;In welchem Jahr wurde der Trump Tower, Donald Trumps Hauptwohnsitz, fertiggestellt ?;1983;1973;1993;2003;Expert;Das Gebäude wurde 1983 fertiggestellt und beherbergte anschließend das Penthouse, das Donald Trump als Hauptwohnsitz diente.;https://de.wikipedia.org/wiki/Donald_Trump
25;de;Wie viel kostet die Mitgliedskarte des Mar-a-Lago-Privatclubs in Palm Beach ?;150.000 $;15.000 $;5.000 $;300.000 $;Expert;1985 kaufte Trump für fünf Millionen Dollar die Luxusresidenz Mar-a-Lago in Palm Beach (Florida).;https://de.wikipedia.org/wiki/Donald_Trump
26;de;Mit welchem amerikanischen Journalisten veröffentlichte Donald Trump seine Autobiografie ?;Tony Schwarz;William Goldman;Dan Simmons;Dave Barry;Expert;Das Werk war ein großer Erfolg in den Buchhandlungen und stand dreizehn Wochen lang ganz oben auf der Bestsellerliste der New York Times.;https://de.wikipedia.org/wiki/Donald_Trump
27;de;In welchem Jahr erhielt Donald Trump seinen Stern auf dem Hollywood Walk of Fame ?;2007;2003;2000;2010;Expert;Über die Fernsehsendung « The Apprentice » wurde Donald Trump für seinen Beitrag zur Fernsehunterhaltung gedankt.;https://de.wikipedia.org/wiki/Donald_Trump
28;de;Wie viele Delegierte musste Donald Trump 2016 versammeln, um sich die Nominierung zu sichern ?;1.237;1.148;1.389;1.016;Expert;Nach seinem großen Sieg im Staat New York war er der einzige Kandidat, der in der Lage war, die erforderlichen 1.237 Delegierten zu versammeln.;https://de.wikipedia.org/wiki/Donald_Trump
29;de;Wie viele Schlagzeilen sorgte Donald Trump im Vergleich zu 200 für Hillary Clinton ?;6;26;46;66;Expert;Die Auszählung wurde von Politico durchgeführt, das schätzt, dass noch nie ein Kandidat so wenig Unterstützung in der Presse erhalten hat.;https://de.wikipedia.org/wiki/Donald_Trump
30;de;Welche Band veröffentlichte 1990 einen Song namens « Donald Trump », geschrieben von Prince ?;Die Zeit;Vergnügen;Funkadelic;Hitzewelle;Expert;In der Zeit zwischen 1984 und 1989 hatten mehrere Mitglieder von The Time bedeutende Solokarrieren.;https://de.wikipedia.org/wiki/The_Time_(Band)
1;es;¿En qué año ganó Donald Trump las elecciones presidenciales ?;2016;2015;2017;2014;Débutant;Se invierte la tendencia anunciada en particular en Florida, Carolina del Norte, Wisconsin y Pensilvania.;https://es.wikipedia.org/wiki/Donald_Trump
2;es;¿Qué torre con estudio de televisión sirvió de escenario para el espectáculo « The Apprentice » ?;Torre Trump;Edificio Citicorp;Plaza suprema;Centro Axa;Débutant;Trump Tower está construida en el sitio de la antigua tienda insignia de Bonwit Teller, unos grandes almacenes de lujo fundados en 1895.;
3;es;¿De qué boxeador famoso fue asesor financiero Donald Trump ?;Mike Tyson;James Smith;Tony Tucker;franco bruno;Débutant;Entre los combates de boxeo celebrados en Trump Plaza, recordamos la pelea entre Michael Spinks y Mike Tyson en 1988.;https://es.wikipedia.org/wiki/Mike_Tyson
4;es;¿A qué equivalente del Tour de Francia le dio su nombre Trump entre 1989 y 1990 ?;Torre Trump;Ciclo de Trump;Ciclo Trump;Horizonte de Trump;Débutant;Trump se rendirá tras la segunda edición, debido a las dificultades financieras que atravesaban sus principales empresas.;https://es.wikipedia.org/wiki/Donald_Trump
5;es;¿Cuál de estos concursos de belleza nunca ha sido propiedad de Donald Trump ?;Miss Europa;Miss Universo;Miss Estados Unidos;Miss Adolescente Estados Unidos;Débutant;Insatisfecho con las condiciones de retransmisión de sus competiciones en la CBS, Donald Trump las transfirió a la NBC en 2002.;https://es.wikipedia.org/wiki/Donald_Trump
6;es;¿Cuál fue la frase favorita de Donald Trump en « The Apprentice » ?;Estas despedido;Sin suerte;Muy fácil;¡Es un detalle;Débutant;El primer año le valió a Trump 50.000 dólares por episodio (o alrededor de 700.000 dólares por la primera temporada).;https://es.wikipedia.org/wiki/The_Apprentice
7;es;¿Qué es la primera dama de Estados Unidos tras la elección de Donald Trump ?;Melania;Ivanka;Ivana;Marla;Débutant;Melania Knauss es una modelo eslovena con quien tiene un hijo, Barron William Trump, nacido el 20 de marzo de 2006.;https://es.wikipedia.org/wiki/Melania_Trump
8;es;¿Quién fue designado por Donald Trump en enero de 2017 como asesor principal del presidente ?;Jared Kushner;Rex Tillerson;Rudy Giuliani;Chris Christie;Débutant;El promotor inmobiliario Jared Kushner está casado con una de las hijas de Donald Trump, la ex modelo Ivanka Trump.;https://es.wikipedia.org/wiki/Jared_Kushner
