8;en;Which site offers the richest range of digital books in French on the market ?;Chapter.com;Meslivres.com;Livrelec.com;Frenchpages.com;Débutant;The share of digital readers in France is estimated at 20% of the population, combining electronic reading and paper reading.;
9;en;Thanks to what paper technique a reader works ?;Electronics;Folded;Woven;Silver;Débutant;This display technique on flexible support, electronically modifiable, seeks to imitate the appearance of paper.;
10;en;What rare ore is needed to make long-lasting batteries ?;Lithium;Copper;Sodium;Zinc;Débutant;Pure lithium is a soft, silvery gray metal which tarnishes and oxidizes very quickly on contact with air and water.;https://en.wikipedia.org/wiki/Lithium
11;en;Which bookstore was bought in April 2005 by Amazon.com ?;Mobipocket;Cybook;Alliance;Dacos;Confirmé;Mobipocket.com launched Mobipocket Creator to create eBooks in PRC / Mobi format (which it is the creator).;https://en.wikipedia.org/wiki/Mobipocket
12;en;Which alternative license allows you to publish digitally while protecting the authors ?;Creative Commons;Melissa;Domitor;Nekomix;Confirmé;CRID has adapted the licenses to Belgian law, these Belgian licenses exist in French, Dutch and English.;https://en.wikipedia.org/wiki/Creative_Commons
13;en;What technique is used to add copyright information to a digital book ?;Watermarking;YubiKey;GoldCode;Mkaart;Confirmé;The mark can be the name or an identifier of the creator, the owner, the purchaser or even a form of signature.;
14;en;What standardized open format for digital books is XML-based ?;ePub;PostScript;Docx;HTM;Confirmé;EPUB is designed to facilitate the layout of the content, with the displayed text being adjusted at the very last moment.;https://en.wikipedia.org/wiki/EPUB
15;en;What model of e-reader is offered by FNAC in France and Belgium ?;Kobo;Icarus;Onyx;Bookeen;Confirmé;The Kobo eReader is an eReader produced by the Toronto-based company Kobo. The first version was released in May 2010.;https://en.wikipedia.org/wiki/Kobo_eReader
16;en;Since what year has the Kindle been marketed by the Amazon company ?;2007;2009;2011;2013;Confirmé;The greatest interest of Kindle lies in its use of electronic ink which does not attack the eyes because it has no backlight.;https://en.wikipedia.org/wiki/Amazon_Kindle
17;en;Which system protects the proprietary files of the Amazon Kindle ?;DRM;PDF;ZIP;CSV;Confirmé;These control devices can be applied to all types of physical or transmission digital media.;
18;en;What is the best-selling genre of digital books by Amazon ?;Erotic romance;Thriller;Science-fiction;Adventure;Confirmé;In the first quarter of 2012, digital book sales exceeded in value sales of paper books in the country.;
19;en;What is the name of Apple's digital rights management (DRM) technique ?;FairPlay;Topaz;Kepub;Adept;Confirmé;All protected content purchased from a single iTunes Store account can only be played on five authorized computers.;https://en.wikipedia.org/wiki/FairPlay
20;en;What is the name of the fifth generation Kindle e-reader ?;Paperwhite;Fire;Touch;DX;Confirmé;The 5th Generation Kindle was released in the United States in October 2012 and is available in two versions : Wi-Fi and Wi-Fi with 3G.;https://en.wikipedia.org/wiki/Amazon_Kindle
21;en;What brand of e-readers is marketed by Barnes and Noble in the United States ?;Nook;Tolino;Kobo;Kindle;Expert;Like the Kindle brand, the Nook brand also exists in the form of software9 for computers (PC and Mac).;https://en.wikipedia.org/wiki/Barnes et Noble Nook
22;en;What is the name of the first French-speaking digital publishing house ?;Cylibris;Daisy;Scalar;Gravitons;Expert;Founded in 1996 by Olivier Gainon, the Cylibris company publishes digital and printed books on the Internet.;
23;en;Which writer founded the first « publie.net » authors' cooperative ?;Francois Bon;Patrick Bousquet;Claude Boujon;Pascal Brissy;Expert;François Bon is one of the first to make his website a place for depositing finished texts, sketches or running-in texts.;
24;en;What was the first device marketed using electronic paper ?;Librié;iLiad;eFlybook;Hanlin;Expert;The Sony Librié reader, released in 2004 in Japan, had a 6-inch active matrix SVGA screen based on electrophoresis.;
25;en;What operating system is used on the Amazon Kindle ?;Linux;Windows;iOS;Android;Expert;A color version, the Kindle Fire, has been marketed in the United States since November 14, 2011.;https://en.wikipedia.org/wiki/Amazon_Kindle
26;en;What proprietary document format is Amazon using on its Kindle ?;AZW;ePub;TXT;PDF;Expert;Amazon Kindle also supports image files such as JPEG, GIF, PNG, and BMP.;https://en.wikipedia.org/wiki/Amazon_Kindle
27;en;What was the first European reading tablet to be launched in 2001 ?;Cybook;Kindle;Onyx;Scribd;Expert;The Cybook Gen3 uses screens equipped with electronic paper which makes it possible to read similar to paper.;https://en.wikipedia.org/wiki/Cybook Orizon
28;en;Which online document sharing site has been active since March 2007 ?;Scribd;Stormfront;Snopes;Spiral;Expert;IPaper documents are obtained after converting various files (Powerpoint, PDF, Word) and can be shared.;https://en.wikipedia.org/wiki/Scribd
29;en;Which brand of e-readers is developed by Deutsche Telekom ?;Tolino;Nook;Onyx;Kobo;Expert;These products are sold by Standaard Boekhandel in Belgium, Indiebook, IBS.IT and Libracio in Italy.;
30;en;What open format of e-books has gained popularity in Russia ?;FictionBook;Sodec;Youboox;Davinci;Expert;This format is convenient for automatic processing, indexing and management of digital book collections.;https://en.wikipedia.org/wiki/FictionBook
1;de;Welches von Michael Heart geschaffene Projekt wurde zu Ehren eines deutschen Druckers benannt ?;Gutenberg;Koberger;Petri;Lotter;Débutant;Das Gutenberg-Projekt ist eine Bibliothek mit kostenlosen elektronischen Versionen physisch vorhandener gemeinfreier Bücher.;https://de.wikipedia.org/wiki/Project_Gutenberg
2;de;Welches mobile Gerät ist hauptsächlich zum Lesen digitaler Bücher gedacht ?;Leser;Anzeige;Montreuse;Spieler;Débutant;Das Gerät muss auch die Speicherung digitaler Veröffentlichungen für die Erstellung einer digitalen Bibliothek ermöglichen.;https://de.wikipedia.org/wiki/E-Book-Reader
3;de;Welchen Vorteil kann das digitale Buch gegenüber seinem Papierkonkurrenten bringen ?;Zugänglichkeit;Preis;Verfügbarkeit;Marketing;Débutant;Das digitale Buch kann tatsächlich auf einem geeigneten Gerät reproduziert werden, beispielsweise in Blindenschrift oder sogar in Tonwiedergabe.;
4;de;Mit welchem E-Reader konnte sich Amazon auf digitales Lesen spezialisieren ?;Kindle;Kobo;Nuvo;Bookeen;Débutant;Das größte Interesse der Kindle-Ära ist die Verwendung von elektronischer Tinte, die die Augen nicht schädigt.;https://de.wikipedia.org/wiki/Amazon_Kindle
5;de;Was ist die durchschnittliche Akkulaufzeit eines E-Readers ?;Ein Monat;Eine Woche;Eines Tages;Ein Jahr;Débutant;Ein eReader verbraucht keinen Strom zum Anzeigen von Inhalten, sondern verbraucht nur Strom, wenn der Inhalt geändert wird.;https://de.wikipedia.org/wiki/E-Book-Reader
6;de;Mit welcher Apple-Anwendung können Sie digitale Bücher erwerben ?;Apple Bücher;Safari;Linie;Xcode;Débutant;IBooks ist eine optionale Anwendung auf iOS (iPhone, iPad und iPod Touch). Seit iOS 8 ist es auf dem Standardgerät installiert.;
7;de;Welches digitale Buch verwendet Hören statt Sehen ?;Hörbuch;Animiertes Buch;Fiktives Buch;Übliches Buch;Débutant;Das einfach zu bedienende Hörbuch spricht aus oft unterschiedlichen Gründen unterschiedliche Alters- und sozio-professionelle Kategorien an.;https://de.wikipedia.org/wiki/Hörbuch
8;de;Welche Website bietet die reichhaltigste Auswahl an digitalen Büchern in französischer Sprache auf dem Markt ?;Chapter.com;Meslivres.com;Livrelec.com;Frenchpages.com;Débutant;Der Anteil digitaler Lesegeräte in Frankreich wird auf 20% der Bevölkerung geschätzt, wobei elektronisches Lesen und Papierlesen kombiniert werden.;
9;de;Dank der Papiertechnik funktioniert ein Leser ?;Elektronik;Gefaltet;Gewebt;Silber;Débutant;Diese elektronisch veränderbare Anzeigetechnik auf flexiblem Träger soll das Erscheinungsbild von Papier imitieren.;
10;de;Welches seltene Erz wird benötigt, um langlebige Batterien herzustellen ?;Lithium;Kupfer;Natrium;Zink;Débutant;Reines Lithium ist ein weiches, silbergraues Metall, das bei Kontakt mit Luft und Wasser sehr schnell anläuft und oxidiert.;https://de.wikipedia.org/wiki/Lithium
11;de;Welcher Buchladen wurde im April 2005 von Amazon.com gekauft ?;Mobipocket;Cybook;Allianz;Dacos;Confirmé;Mobipocket.com hat MOBIPocket-Ersteller gestartet, um eBooks in PRC / MOBI-Format zu erstellen (der es der Creator ist).;https://de.wikipedia.org/wiki/Mobipocket
12;de;Mit welcher alternativen Lizenz können Sie digital veröffentlichen und gleichzeitig die Autoren schützen ?;Creative Commons;Melissa;Domitor;Nekomix;Confirmé;Die CRID hat Lizenzen in einem belgischen Recht angepasst, diese belgischen Lizenzen sind auf Französisch, Niederländisch und Englisch vorhanden.;https://de.wikipedia.org/wiki/Creative_Commons
13;de;Mit welcher Technik werden einem digitalen Buch Copyright-Informationen hinzugefügt ?;Wasserzeichen;YubiKey;GoldCode;Mkaart;Confirmé;Die Marke kann der Name oder eine Kennung des Urhebers, des Eigentümers, des Käufers oder sogar eine Form der Unterschrift sein.;
14;de;Welches standardisierte offene Format für digitale Bücher basiert auf XML ?;ePub;PostScript;Docx;HTM;Confirmé;EPUB wurde entwickelt, um das Layout des Inhalts zu vereinfachen, wobei der angezeigte Text im allerletzten Moment angepasst wird.;https://de.wikipedia.org/wiki/EPUB
15;de;Welches E-Reader-Modell bietet FNAC in Frankreich und Belgien an ?;Kobo;Ikarus;Onyx;Bookeen;Confirmé;Der Kobo eReader ist ein eReader der in Toronto ansässigen Firma Kobo. Die erste Version wurde im Mai 2010 veröffentlicht.;
16;de;Seit welchem Jahr wird der Kindle von der Firma Amazon vermarktet ?;2007;2009;2011;2013;Confirmé;Das größte Interesse des Kindle liegt in der Verwendung von elektronischer Tinte, die die Augen nicht angreift, da sie keine Hintergrundbeleuchtung hat.;https://de.wikipedia.org/wiki/Amazon_Kindle
17;de;Welches System schützt die proprietären Dateien des Amazon Kindle ?;DRM;PDF;ZIP;CSV;Confirmé;Diese Steuergeräte können auf alle Arten von physischen oder digitalen Übertragungsmedien angewendet werden.;
18;de;Was ist das meistverkaufte Genre digitaler Bücher von Amazon ?;Erotische Romantik;Thriller;Science-Fiction;Abenteuer;Confirmé;Im ersten Quartal 2012 übertrafen die Verkäufe digitaler Bücher die Wertverkäufe von Papierbüchern im Land.;
19;de;Wie heißt die DRM-Technik (Digital Rights Management) von Apple ?;FairPlay;Topas;Kepub;Adept;Confirmé;Alle geschützten Inhalte, die in einem einzigen iTunes Store-Konto gekauft wurden, können nur auf fünf autorisierten Computern abgespielt werden.;https://de.wikipedia.org/wiki/FairPlay
20;de;Wie heißt der Kindle E-Reader der fünften Generation ?;Papierweiß;Feuer;Berühren Sie;DX;Confirmé;Die freundliche 5. Generation kam im Oktober 2012 in den Vereinigten Staaten aus und ist in zwei Versionen erhältlich: Wi-Fi und Wi-Fi mit 3G.;https://de.wikipedia.org/wiki/Amazon_Kindle
21;de;Welche Marke von E-Readern wird von Barnes und Noble in den USA vermarktet ?;Ecke;Tolino;Kobo;Kindle;Expert;Wie die Marke Kindle gibt es auch die Marke Nook in Form von Software9 für Computer (PC und Mac).;https://de.wikipedia.org/wiki/Barnes et Noble#NOOK E-Book-Reader
22;de;Wie heißt der erste französischsprachige digitale Verlag ?;Cylibris;Gänseblümchen;Skalar;Gravitonen;Expert;Das 1996 von Olivier Gainon gegründete Unternehmen Cylibris veröffentlicht digitale und gedruckte Bücher im Internet.;
23;de;Welcher Autor hat die erste Autorengenossenschaft von « publie.net » gegründet ?;Francois Bon;Patrick Bousquet;Claude Boujon;Pascal Brissy;Expert;François Bon ist einer der Ersten, der seine Website zu einem Ort für die Hinterlegung fertiger Texte, Skizzen oder laufender Texte gemacht hat.;
24;de;Was war das erste Gerät, das mit elektronischem Papier vermarktet wurde ?;Librié;iLiad;eFlybook;Hanlin;Expert;Der 2004 in Japan erschienene Sony Librié-Reader verfügte über einen 6-Zoll-Aktivmatrix-SVGA-Bildschirm, der auf Elektrophorese basierte.;
25;de;Welches Betriebssystem wird auf dem Amazon Kindle verwendet ?;Linux;Windows;iOS;Android;Expert;In den USA ist seit dem 14. November 2011 eine Farbversion, der Kindle Fire, erhältlich.;https://de.wikipedia.org/wiki/Amazon_Kindle
26;de;Welches proprietäre Dokumentformat verwendet Amazon auf seinem Kindle ?;AZW;ePub;TXT;PDF;Expert;Amazon Kindle unterstützt auch Bilddateien wie JPEG, GIF, PNG und BMP.;https://de.wikipedia.org/wiki/Amazon_Kindle
27;de;Was war das erste europäische Lesetablett, das 2001 auf den Markt gebracht wurde ?;Cybook;Kindle;Onyx;Scribd;Expert;Das Cybook Gen3 verwendet Bildschirme, die mit elektronischem Papier ausgestattet sind und das Lesen ähnlich wie Papier ermöglichen.;https://de.wikipedia.org/wiki/Cybook Gen3
28;de;Welche Online-Website zum Austausch von Dokumenten ist seit März 2007 aktiv ?;Scribd;Sturmfront;Snopes;Spirale;Expert;IPaper-Dokumente werden nach dem Konvertieren verschiedener Dateien (Powerpoint, PDF, Word) abgerufen und können freigegeben werden.;https://de.wikipedia.org/wiki/Scribd
29;de;Welche Marke von E-Readern wird von der Deutschen Telekom entwickelt ?;Tolino;Ecke;Onyx;Kobo;Expert;Diese Produkte werden von Standaard Boekhandel in Belgien, Indiebook, IBS.it und Libracio in Italien verkauft.;https://de.wikipedia.org/wiki/Tolino
30;de;Welches offene Format von E-Books hat in Russland an Popularität gewonnen ?;FictionBook;Sodec;Youboox;Davinci;Expert;Dieses Format eignet sich für die automatische Verarbeitung, Indizierung und Verwaltung digitaler Buchsammlungen.;https://de.wikipedia.org/wiki/FictionBook
1;es;¿Qué proyecto creado por Michael Heart recibió su nombre en honor a un impresor alemán ?;Gutenberg;Koberger;Petri;Lotter;Débutant;El Proyecto Gutenberg es una biblioteca de versiones electrónicas gratuitas de libros de dominio público físicamente existentes.;https://es.wikipedia.org/wiki/Proyecto_Gutenberg
2;es;¿Qué dispositivo móvil está diseñado principalmente para leer libros digitales ?;Lector;Pantalla;Montreuse;Jugador;Débutant;El dispositivo también debe permitir el almacenamiento de publicaciones digitales para la creación de una biblioteca digital.;https://es.wikipedia.org/wiki/Lector de libros electrónicos
3;es;¿Qué ventaja puede aportar el libro digital sobre su competidor en papel ?;Accesibilidad;Precio;Disponibilidad;Marketing;Débutant;De hecho, el libro digital se puede reproducir en un dispositivo adecuado, por ejemplo en braille o incluso en reproducción de sonido.;
4;es;¿Qué lector electrónico permitió a Amazon especializarse en lectura digital ?;Kindle;Kobo;Nuvo;Bookeen;Débutant;El mayor interés de la era Kindle es su uso de tinta electrónica, que no daña la vista.;https://es.wikipedia.org/wiki/Amazon_Kindle
5;es;¿Cuál es la duración media de la batería de un lector electrónico ?;Un mes;Una semana;Un día;Un año;Débutant;Un eReader no consume energía para mostrar contenido, solo usa energía cuando se cambia el contenido.;https://es.wikipedia.org/wiki/Lector de libros electrónicos
6;es;¿Qué aplicación de Apple te permite adquirir libros digitales ?;Libros de Apple;Safari;Línea;Xcode;Débutant;IBooks es una aplicación opcional en iOS (iPhone, iPad y iPod Touch). Dado que IOS 8, está instalado en el dispositivo predeterminado.;
7;es;¿Qué libro digital usa el oído en lugar de la vista ?;Audiolibro;Libro animado;Libro ficticio;Libro habitual;Débutant;Fácil de usar, el audiolibro atrae a diferentes categorías de edad y socioprofesionales, a menudo por diferentes razones.;https://es.wikipedia.org/wiki/Audiolibro
8;es;¿Qué sitio ofrece la gama más rica de libros digitales en francés del mercado ?;Chapter.com;Meslivres.com;Livrelec.com;Frenchpages.com;Débutant;La proporción de lectores digitales en Francia se estima en el 20% de la población, combinando lectura electrónica y lectura en papel.;
9;es;Gracias a ¿Qué técnica de papel funciona un lector ?;Electrónica;Doblado;Tejido;Plata;Débutant;Esta técnica de visualización sobre soporte flexible, modificable electrónicamente, busca imitar la apariencia del papel.;
10;es;¿Qué mineral raro se necesita para fabricar baterías de larga duración ?;Litio;Cobre;Sodio;Zinc;Débutant;El litio puro es un metal suave de color gris plateado que se empaña y oxida muy rápidamente en contacto con el aire y el agua.;https://es.wikipedia.org/wiki/Litio
11;es;¿Qué librería compró Amazon.com en abril de 2005 ?;Mobipocket;Cybook;Alliance;Dacos;Confirmé;MobIPocket.com lanzó MobIPocket creador para crear libros electrónicos en formato PRC / MOBI (que es el Creador).;https://es.wikipedia.org/wiki/Mobipocket
12;es;¿Qué licencia alternativa le permite publicar digitalmente mientras protege a los autores ?;Creative Commons;Melissa;Domitor;Nekomix;Confirmé;CRID ha adaptado las licencias a la ley belga, estas licencias belgas existen en francés, holandés e inglés.;https://es.wikipedia.org/wiki/Creative_Commons
13;es;¿Qué técnica se utiliza para agregar información de derechos de autor a un libro digital ?;Marcas de agua;YubiKey;GoldCode;Mkaart;Confirmé;La marca puede ser el nombre o un identificador del creador, el propietario, el comprador o incluso una forma de firma.;
14;es;¿Qué formato abierto estandarizado para libros digitales está basado en XML ?;ePub;PostScript;Docx;HTM;Confirmé;EPUB está diseñado para facilitar la distribución del contenido, ajustando el texto mostrado en el último momento.;https://es.wikipedia.org/wiki/EPUB
15;es;¿Qué modelo de lector electrónico ofrece la FNAC en Francia y Bélgica ?;Kobo;Ícaro;Onyx;Bookeen;Confirmé;El eReader Kobo es un eReader producido por la empresa Kobo con sede en Toronto. La primera versión se lanzó en mayo de 2010.;
16;es;¿Desde qué año ha comercializado el Kindle la empresa Amazon ?;2007;2009;2011;2013;Confirmé;El mayor interés de Kindle radica en el uso de tinta electrónica que no ataca los ojos porque no tiene retroiluminación.;https://es.wikipedia.org/wiki/Amazon_Kindle
17;es;¿Qué sistema protege los archivos propietarios de Amazon Kindle ?;DRM;PDF;ZIP;CSV;Confirmé;Estos dispositivos de control se pueden aplicar a todo tipo de medios digitales físicos o de transmisión.;
18;es;¿Cuál es el género de libros digitales más vendido por Amazon ?;Romance erótico;Thriller;Ciencia-ficcion;Aventura;Confirmé;En el primer trimestre de 2012, las ventas de libros digitales superaron en valor las ventas de libros en papel en el país.;
19;es;¿Cómo se llama la técnica de gestión de derechos digitales (DRM) de Apple ?;FairPlay;Topacio;Kepub;Adepto;Confirmé;Todo el contenido protegido comprado en una sola cuenta de iTunes Store solo se puede reproducir en cinco computadoras autorizadas.;https://es.wikipedia.org/wiki/FairPlay (DRM)
20;es;¿Cómo se llama el lector electrónico Kindle de quinta generación ?;Paperwhite;Fuego;Toque;DX;Confirmé;El Kindle de quinta generación se lanzó en los Estados Unidos en octubre de 2012 y está disponible en dos versiones : Wi-Fi y Wi-Fi con 3G.;https://es.wikipedia.org/wiki/Amazon_Kindle
