11;fr;Quel est l'âge requis pour télécharger et utiliser l'application Snapchat ?;13 ans;15 ans;17 ans;21 ans;Confirmé;La particularité de cette application est l'existence d'une limite de temps de visualisation du média envoyé à ses destinataires.;https://fr.wikipedia.org/wiki/Snapchat
12;fr;Combien de snaps environ sont échangés chaque jour dans le monde ?;350 millions;250 millions;150 millions;450 millions;Confirmé;Depuis 2014, un chat a été inséré dans l'application ainsi qu'un détecteur de présence pour discuter en direct via caméra interposée.;https://fr.wikipedia.org/wiki/Snapchat
13;fr;Quelle moyenne de temps les utilisateurs passent-ils chaque jour sur Snapchat ?;30 minutes;1 heure;2 heures;3 heures;Confirmé;Snapchat possède des fonctionnalités ludiques et interactives qui font que les snapchateurs utilisent le réseau social tous les jours.;https://fr.wikipedia.org/wiki/Snapchat
14;fr;Qui est devenu milliardaire à l'âge de 24 ans grâce à Snapchat ?;Evan Spiegel;Jeff Bezos;Paul Allen;Tom Golisano;Confirmé;Evan Thomas Spiegel est en couple avec le mannequin Miranda Kerr depuis 2015, avec qui il a déjà deux enfants.;https://fr.wikipedia.org/wiki/Evan_Spiegel
15;fr;Quelle somme Facebook a-t-il proposé pour le rachat de Snapchat ?;3 milliards;5 milliards;1 milliard;7 milliards;Confirmé;Snapchat aurait également rejeté deux offres de 4 milliards de dollars, une du chinois Tencent, l'autre de Google.;https://fr.wikipedia.org/wiki/Snapchat
16;fr;Combien de millions d'abonnés actifs à Snapchat comptait-on en 2015 ?;200;150;100;50;Confirmé;En 2015, Snapchat connaît sa plus forte évolution en affichant +55 % de progression, surtout boostée par la publicité des annonceurs.;https://fr.wikipedia.org/wiki/Snapchat
17;fr;Quelle fonctionnalité permet de stocker des snaps dans un espace privé ?;Memories;iCloud;Snapme;Mysnap;Confirmé;Le contenu ainsi sauvegardé peut être recherché par date ou en utilisant un système de reconnaissance d'objets local.;https://fr.wikipedia.org/wiki/Snapchat
18;fr;Depuis quelle année la Snap Map permet-elle de localiser ses amis ?;2017;2016;2015;2018;Confirmé;Les amis sont symbolisés par leur représentation en Actionmoji (ou un personnage standard s'il n'ont pas créé de Bitmoji).;https://fr.wikipedia.org/wiki/Snapchat
19;fr;Quel était le nombre d'utilisateurs moyen par jour de Snapchat en 2017 ?;166 millions;146 millions;126 millions;106 millions;Confirmé;Les applications de réseaux sociaux sont souvent pointées du doigt du fait de l'exploitation commerciale de données personnelles.;https://fr.wikipedia.org/wiki/Snapchat
20;fr;Quel moment de la journée génère une hausse d'utilisation de Snapchat ?;Fin de journée;Matinée;Midi;Nuit;Confirmé;35 % des utilisateurs de Snapchat ne se retrouvent pas le même jour sur une discussion instantanée d'un autre réseau.;https://fr.wikipedia.org/wiki/Snapchat
21;fr;Pour quel pourcentage des revenus de Snapchat les États-Unis interviennent-ils ?;95 %;85 %;75 %;65 %;Expert;Les revenus liés à la publicité de Snapchat ont atteint les 366 millions de dollars en 2016 et devraient encore augmenter.;https://fr.wikipedia.org/wiki/Snapchat
22;fr;Avec quel service de paiement Snapchat est-il associé depuis 2014 ?;Square;PayPal;O-Secure;Bitcoin;Expert;Il propose aux utilisateurs du service de messages éphémères un outil leur permettant de s'envoyer de l'argent entre eux : Snapcash.;https://fr.wikipedia.org/wiki/Snapchat
23;fr;Quelle paire de lunettes de soleil connectées a été lancée par Snap Inc. ?;Spectacles;Odyssey;Connect Eyes;Mobisun;Expert;Connectées en bluetooth avec caméra intégrée, ces lunettes permettent de prendre des vidéos avec un angle de 115 degrés.;https://fr.wikipedia.org/wiki/Snap_Inc.
24;fr;Dans quel langage de programmation est principalement écrit Snapchat ?;Java;Jquery;JSON;Jupyter;Expert;Java est un langage de programmation orienté objet créé par deux employés de Sun Microsystems, James Gosling et Patrick Naughton.;https://fr.wikipedia.org/wiki/Java_(langage)
25;fr;Quelle plateforme Snapchat héberge des chaînes propres à l'application ?;Discover;Memories;Spectacles;Picaboo;Expert;Onze premiers partenaires tels que MTV, CNN ou National Geographic alimentent des chaînes avec des contenus exclusifs.;https://fr.wikipedia.org/wiki/Snapchat
26;fr;En quelle année Snapchat a-t-il été victime d'un important piratage le 31 décembre ?;2013;2014;2015;2016;Expert;À la suite de ces attaques, Snapchat a décidé de faire supprimer toutes les applications tierces des stores (6snap, SaveMySnap, ...).;https://fr.wikipedia.org/wiki/Snapchat
27;fr;Comment était initialement appelée l'application Snapchat ?;Picaboo;Ester;Sigrid;Paola;Expert;Alors étudiant en design à Stanford, Evan Thomas propose Snapchat, à l'origine, un projet de classe dont il deviendra CEO.;https://fr.wikipedia.org/wiki/Evan_Spiegel
28;fr;Qui complète le trio Snapchat aux côtés d'Evan Spiegel et de Bobby Murphy ?;Reggie Brown;Jim Walton;Mark Cuban;Gabe Newell;Expert;Franck Reginald Brown est le premier qui a eu l'idée à l'origine de créer une application permettant d'envoyer des photos éphémères.;https://fr.wikipedia.org/wiki/Snapchat
29;fr;Quelle application permettant de réserver des sorties a été rachetée par Snapchat ?;Vurb;Next;Park;Sign;Expert;C'est en août 2016 que Snapchat a racheté pour 110 millions l'application Vurb qui permet de réserver des services de proximité.;https://fr.wikipedia.org/wiki/Snapchat
30;fr;À quelle somme l'entreprise Snapchat était-elle valorisée en 2017 ?;24 milliards;14 milliards;4 milliards;34 milliards;Expert;L'un des premiers moteurs de performance de Snapchat est tout d'abord son chiffre d'affaires élevé, calculé en millions de dollars.;https://fr.wikipedia.org/wiki/Snapchat
1;en;What is the logo of the Snapchat mobile app ?;Fantême;Bear;Camera;Monkey;Débutant;Snapchat can be seen by anyone, for friends only or for anyone (the so-called ghost mode).;https://en.wikipedia.org/wiki/Snapchat
2;en;Which Snapchat tool has been used since 2014 to send money ?;Snapcash;Snapcoin;Snapmoney;Snapsend;Débutant;The will of Snapchat to keep its users, many associated services have been proposed lately.;https://en.wikipedia.org/wiki/Snapchat
3;en;What is the age range of 85 % of Snapchat users ?;13 to 34 years;35 to 46 years;47 to 59 years;60 to 78 years;Débutant;The quick and fast use of Snapchat's options attracts more young people than older users.;https://en.wikipedia.org/wiki/Snapchat
4;en;What is the new name of the company responsible for managing Snapchat ?;Snap Inc.;Celestia;Brady;Enbridge;Débutant;Snapchat Inc. was established in September 2011, the month that launched Snapchat on the App Store.;https://en.wikipedia.org/wiki/Snap_Inc.
5;en;What element of Snapchat was changed early February 2018 ?;Interface;Price;Publicity;CEO;Débutant;A petition with more than one million signatures was launched to claim the return to the old version.;https://en.wikipedia.org/wiki/Snapchat
6;en;In which environments is the Snapchat application available ?;IOS and Android;Windows and IOS;Android and Windows;IOS and Palm;Débutant;Following the hacking that Snapchat suffered on December 31, 2013, the application is no longer available under Windows Phone.;https://en.wikipedia.org/wiki/Snapchat
7;en;What color is most often associated with Snapchat ?;Yellow;Green;Red;Blue;Débutant;The ghost on a yellow background makes it possible to immediately identify a user who connects to the Snapchat social network.;https://en.wikipedia.org/wiki/Snapchat
8;en;In what state of the United States has the Snapchat app been developed ?;California;Montana;Texas;Ohio;Débutant;California's economy accounts for 13 percent of US GDP and is believed to be the world's sixth-largest economy.;https://en.wikipedia.org/wiki/Economy_of_California
9;en;What is the minimum duration of a Snapchat post ?;1 second;6 seconds;10 seconds;10 seconds;Débutant;This period of time is actually one to ten seconds, but also, since recently, no time limit.;https://en.wikipedia.org/wiki/Snapchat
10;en;Which Snapchat platform was launched first ?;Apple Store;Google Play;F-Droid;Ovi Store;Débutant;The Snapchat app was launched in September 2011 on the Apple App Store and in November 2012 on Android.;https://en.wikipedia.org/wiki/Snapchat
11;en;What is the age required to download and use the Snapchat app ?;13 years old;15 years old;17 years old;21 years old;Confirmé;The peculiarity of this application is the existence of a time limit for viewing the media sent to its recipients.;https://en.wikipedia.org/wiki/Snapchat
12;en;How many snaps are exchanged each day in the world ?;350 million;250 million;150 million;450 million;Confirmé;Since 2014, a chat has been inserted in the application as well as a presence detector to chat live via camera.;https://en.wikipedia.org/wiki/Snapchat
13;en;How much time do users spend each day on Snapchat ?;30 minutes;1 hour;2 hours;3 hours;Confirmé;Snapchat has fun and interactive features that make it easy for social bookers to use the social network every day.;https://en.wikipedia.org/wiki/Snapchat
14;en;Who became a billionaire at the age of 24 thanks to Snapchat ?;Evan Spiegel;Jeff Bezos;Paul Allen;Tom Golisano;Confirmé;Evan Thomas Spiegel is in a relationship with model Miranda Kerr since 2015, with whom he will soon be dad.;https://en.wikipedia.org/wiki/Evan_Spiegel
15;en;How much Facebook has he proposed for the acquisition of Snapchat ?;3 billion;5 billion;1 billion;7 billion;Confirmé;Snapchat is also reported to have rejected two $ 4 billion offers, one from Tencent, the other from Google.;https://en.wikipedia.org/wiki/Snapchat
16;en;How many millions of active subscribers was Snapchat counted in 2015 ?;200;150;100;50;Confirmé;In 2015, Snapchat experienced its strongest growth, posting 55 % growth, especially boosted by advertiser advertising.;https://en.wikipedia.org/wiki/Snapchat
17;en;What functionality can store snaps in a private space ?;Memories;iCloud;Snapme;Mysnap;Confirmé;The content thus saved can be searched by date or by using a local object recognition system.;https://en.wikipedia.org/wiki/Snapchat
18;en;Since when has Snap Map been able to locate friends ?;2017;2016;2015;2018;Confirmé;Friends are symbolized by their representation in Actionmoji (or a standard character if they have not created Bitmoji).;https://en.wikipedia.org/wiki/Snapchat
19;en;What was the average number of users per day of Snapchat in 2017 ?;166 million;146 million;126 million;106 million;Confirmé;Social networking applications are often singled out for commercial exploitation of personal data.;https://en.wikipedia.org/wiki/Snapchat
20;en;What time of day generates a rise in Snapchat usage ?;End of day;Morning;Midi;Night;Confirmé;35 % of Snapchat users do not end up on the same day on an instant chat from another network.;https://en.wikipedia.org/wiki/Snapchat
21;en;What percentage of Snapchat's revenues does the US contribute to ?;95 %;85 %;75 %;65 %;Expert;Snapchat's advertising revenues reached $ 366 million in 2016 and are expected to increase further.;https://en.wikipedia.org/wiki/Snapchat
22;en;With which payment service is Snapchat associated since 2014 ?;Square;PayPal;O-Secure;Bitcoin;Expert;It offers users of the e-mail service a tool to send money to each other : Snapcash.;https://en.wikipedia.org/wiki/Snapchat
23;en;What pair of connected sunglasses was launched by Snap Inc. ?;Shows;Odyssey;Connect Eyes;Mobisun;Expert;Connected in bluetooth with built-in camcorder, these glasses can take videos with an angle of 115 degrees.;https://en.wikipedia.org/wiki/Snap_Inc.
24;en;In which programming language is mainly written Snapchat ?;Java;HTML;Delphi;Cobol;Expert;Java is an object-oriented programming language created by two Sun Microsystems employees, James Gosling and Patrick Naughton.;https://en.wikipedia.org/wiki/Java_(programming_language)
25;en;Which Snapchat platform hosts application-specific channels ?;Discover;Memories;Shows;Picaboo;Expert;Eleven top partners such as MTV, CNN or National Geographic feed channels with exclusive content.;https://en.wikipedia.org/wiki/Snapchat
26;en;In which year did Snapchat become a victim of significant hacking on December 31st ?;2013;2014;2015;2016;Expert;As a result of these attacks, Snapchat has decided to have all third-party applications removed from the stores (6snap, SaveMySnap, ...).;https://en.wikipedia.org/wiki/Snapchat
27;en;How was the Snapchat app originally called ?;Picaboo;Ester;Sigrid;Paola;Expert;While a student of design at Stanford, Evan Thomas offers Snapchat, originally a class project of which he will become CEO.;https://en.wikipedia.org/wiki/Evan_Spiegel
28;en;Who completes the Snapchat trio alongside Evan Spiegel and Bobby Murphy ?;Reggie Brown;Jim Walton;Mark Cuban;Gabe Newell;Expert;Franck Reginald Brown is the first one who originally thought of creating an application that would allow you to send ephemeral photos.;https://en.wikipedia.org/wiki/Snapchat
29;en;Which application to book outings has been purchased by Snapchat ?;Vurb;Next;Park;Sign;Expert;In August 2016, Snapchat bought the Vurb app for $ 110 million, which makes it possible to reserve local services.;https://en.wikipedia.org/wiki/Snapchat
30;en;How much was the Snapchat business valued in 2017 ?;24 billion;14 billion;4 billion;34 billion;Expert;One of Snapchat's first performance drivers is its high turnover, calculated in millions of dollars.;https://en.wikipedia.org/wiki/Snapchat
1;de;Was ist das Logo der Snapchat Mobile App ?;Fantême;Bär;Kamera;Affe;Débutant;Snapchat kann von jedem gesehen werden, nur für Freunde oder für jeden (der sogenannte Ghost-Modus).;https://de.wikipedia.org/wiki/Snapchat
2;de;Mit welchem Snapchat-Tool wurde seit 2014 Geld verschickt ?;Snapcash;Snapcoin;Snapmoney;Snapsend;Débutant;Dem Willen von Snapchat, seine Nutzer zu halten, sind in letzter Zeit viele damit verbundene Dienste vorgeschlagen worden.;https://de.wikipedia.org/wiki/Snapchat
3;de;Was ist die Altersspanne von 85 % der Snapchat-Nutzer ?;13 bis 34 Jahre;35 bis 46 Jahre;47 bis 59 Jahre;60 bis 78 Jahre;Débutant;Die schnelle und schnelle Nutzung der Optionen von Snapchat zieht mehr junge Menschen als ältere Nutzer an.;https://de.wikipedia.org/wiki/Snapchat
4;de;Wie lautet der neue Name des Unternehmens, das für die Verwaltung von Snapchat verantwortlich ist ?;Snap Inc.;Celestia;Brady;Enbridge;Débutant;Snapchat Inc. wurde im September 2011 gegründet, dem Monat, in dem Snapchat im App Store eingeführt wurde.;https://de.wikipedia.org/wiki/Snap_Inc.
5;de;Welches Element von Snapchat wurde Anfang Februar 2018 geändert ?;Schnittstelle;Preis;Werbung;CEO;Débutant;Eine Petition mit mehr als einer Million Unterschriften wurde eingereicht, um die Rückkehr zur alten Version zu fordern.;https://de.wikipedia.org/wiki/Snapchat
6;de;In welchen Umgebungen ist die Snapchat-Anwendung verfügbar ?;IOS und Android;Windows und IOS;Android und Windows;IOS und Palm;Débutant;Nach dem Hacking, dem Snapchat am 31. Dezember 2013 zum Opfer fiel, ist die Anwendung unter Windows Phone nicht mehr verfügbar.;https://de.wikipedia.org/wiki/Snapchat
7;de;Welche Farbe wird am häufigsten mit Snapchat in Verbindung gebracht ?;Gelb;Grün;Rot;Blau;Débutant;Mit dem Geist auf gelbem Hintergrund können Sie sofort einen Benutzer identifizieren, der sich mit dem sozialen Netzwerk von Snapchat verbindet.;https://de.wikipedia.org/wiki/Snapchat
8;de;In welchem Bundesstaat der USA wurde die Snapchat-App entwickelt ?;Kalifornien;Montana;Texas;Ohio;Débutant;Kaliforniens Wirtschaft macht 13 Prozent des US-BIP aus und gilt als die sechstgrößte Volkswirtschaft der Welt.;
9;de;Wie lange dauert ein Snapchat-Beitrag mindestens ?;1 Sekunde;6 Sekunden;10 Sekunden;10 Sekunden;Débutant;Diese Zeitspanne beträgt tatsächlich ein bis zehn Sekunden, aber auch seit kurzem keine zeitliche Begrenzung.;https://de.wikipedia.org/wiki/Snapchat
10;de;Welche Snapchat-Plattform wurde zuerst gestartet ?;Apple Store;Google Play;F-Droid;Ovi Store;Débutant;Die Snapchat-App wurde im September 2011 im Apple App Store und im November 2012 auf Android gestartet.;https://de.wikipedia.org/wiki/Snapchat
11;de;In welchem Alter kann die Snapchat-App heruntergeladen und verwendet werden ?;13 Jahre alt;15 Jahre alt;17 Jahre alt;21 Jahre alt;Confirmé;Die Besonderheit dieser Anwendung ist das Vorhandensein einer Frist für die Anzeige der an die Empfänger gesendeten Medien.;https://de.wikipedia.org/wiki/Snapchat
12;de;Wie viele Schnappschüsse werden täglich auf der Welt ausgetauscht ?;350 Millionen;250 Millionen;150 Millionen;450 Millionen;Confirmé;Seit 2014 ist in der Anwendung ein Chat sowie ein Präsenzmelder zum Live-Chatten mit der Kamera eingefügt.;https://de.wikipedia.org/wiki/Snapchat
13;de;Wie viel Zeit verbringen Benutzer täglich mit Snapchat ?;30 Minuten;1 Stunde;2 Stunden;3 Stunden;Confirmé;Snapchat bietet unterhaltsame und interaktive Funktionen, die es Social Bookern erleichtern, das soziale Netzwerk jeden Tag zu nutzen.;https://de.wikipedia.org/wiki/Snapchat
14;de;Wer wurde im Alter von 24 Jahren dank Snapchat Milliardär ?;Evan Spiegel;Jeff Bezos;Paul Allen;Tom Golisano;Confirmé;Evan Thomas Spiegel steht seit 2015 in einer Beziehung mit Model Miranda Kerr, mit der er bald Vater sein wird.;https://de.wikipedia.org/wiki/Evan_Spiegel
15;de;Wie viel Facebook hat er für die Akquisition von Snapchat vorgeschlagen ?;3 Milliarden;5 Milliarden;1 Milliarde;7 milliarden;Confirmé;Von Snapchat wird auch berichtet, dass er zwei 4-Milliarden-Dollar-Angebote abgelehnt hat, eines von Tencent und eines von Google.;https://de.wikipedia.org/wiki/Snapchat
16;de;Wie viele Millionen aktive Abonnenten wurden 2015 von Snapchat gezählt ?;200;150;100;50;Confirmé;Im Jahr 2015 verzeichnete Snapchat das stärkste Wachstum und verzeichnete ein Wachstum von 55 %, insbesondere dank der Werbung für Werbetreibende.;https://de.wikipedia.org/wiki/Snapchat
17;de;Welche Funktionen können Schnappschüsse in einem privaten Bereich speichern ?;Erinnerungen;iCloud;Snapme;Mysnap;Confirmé;Der so gespeicherte Inhalt kann nach Datum oder unter Verwendung eines lokalen Objekterkennungssystems durchsucht werden.;https://de.wikipedia.org/wiki/Snapchat
18;de;Seit wann kann Snap Map Freunde finden ?;2017;2016;2015;2018;Confirmé;Freunde werden durch ihre Darstellung in Actionmoji symbolisiert (oder durch einen Standardcharakter, wenn sie kein Bitmoji erstellt haben).;https://de.wikipedia.org/wiki/Snapchat
19;de;Wie viele Nutzer hat Snapchat im Jahr 2017 durchschnittlich pro Tag ?;166 Millionen;146 Millionen;126 Millionen;106 Millionen;Confirmé;Social-Networking-Anwendungen werden häufig für die kommerzielle Nutzung personenbezogener Daten ausgewählt.;https://de.wikipedia.org/wiki/Snapchat
20;de;Zu welcher Tageszeit steigt die Nutzung von Snapchat ?;Ende des Tages;Morgen;Midi;Nacht;Confirmé;35 % der Snapchat-Nutzer landen nicht am selben Tag in einem Sofort-Chat eines anderen Netzwerks.;https://de.wikipedia.org/wiki/Snapchat
21;de;Zu wie viel Prozent der Einnahmen von Snapchat tragen die USA bei ?;95 %;85 %;75 %;65 %;Expert;Die Werbeeinnahmen von Snapchat beliefen sich 2016 auf 366 Millionen US-Dollar und werden voraussichtlich weiter steigen.;https://de.wikipedia.org/wiki/Snapchat
22;de;Mit welchem Zahlungsdienst ist Snapchat seit 2014 verbunden ?;Platz;PayPal;O-Secure;Bitcoin;Expert;Es bietet Benutzern des E-Mail-Dienstes ein Tool zum gegenseitigen Senden von Geldern : Snapcash.;https://de.wikipedia.org/wiki/Snapchat
23;de;Welche verbundene Sonnenbrille wurde von Snap Inc. auf den Markt gebracht ?;Shows;Odyssee;Augen verbinden;Mobisun;Expert;Diese Brille ist über Bluetooth mit einem eingebauten Camcorder verbunden und kann Videos mit einem Winkel von 115 Grad aufnehmen.;https://de.wikipedia.org/wiki/Snap_Inc.
24;de;In welcher Programmiersprache ist hauptsächlich Snapchat geschrieben ?;Java;HTML;Delphi;Cobol;Expert;Java ist eine objektorientierte Programmiersprache, die von den beiden Sun Microsystems-Mitarbeitern James Gosling und Patrick Naughton entwickelt wurde.;https://de.wikipedia.org/wiki/Java_(Programmiersprache)
25;de;Welche Snapchat-Plattform hostet anwendungsspezifische Kanäle ?;Entdecken Sie;Erinnerungen;Shows;Picaboo;Expert;Elf Top-Partner wie MTV, CNN oder National Geographic mit exklusiven Inhalten.;https://de.wikipedia.org/wiki/Snapchat
26;de;In welchem Jahr wurde Snapchat am 31. Dezember Opfer erheblicher Hackerangriffe ?;2013;2014;2015;2016;Expert;Als Ergebnis dieser Angriffe hat Snapchat beschlossen, alle Anwendungen von Drittanbietern aus den Stores zu entfernen (6snap, SaveMySnap, ...).;https://de.wikipedia.org/wiki/Snapchat
27;de;Wie hieß die Snapchat-App ursprünglich ?;Picaboo;Ester;Sigrid;Paola;Expert;Als Designstudent bei Stanford bietet Evan Thomas Snapchat an, ursprünglich ein Klassenprojekt, dessen CEO er werden wird.;https://de.wikipedia.org/wiki/Evan_Spiegel
28;de;Wer komplettiert das Snapchat-Trio neben Evan Spiegel und Bobby Murphy ?;Reggie Brown;Jim Walton;Mark Cuban;Gabe Newell;Expert;Franck Reginald Brown ist der erste, der ursprünglich daran gedacht hat, eine Anwendung zu erstellen, mit der Sie kurzlebige Fotos senden können.;https://de.wikipedia.org/wiki/Snapchat
29;de;Welche Anwendung zur Buchung von Ausflügen wurde von Snapchat gekauft ?;Vurb;Nächste;Park;Zeichen;Expert;Im August 2016 kaufte Snapchat die Vurb-App für 110 Millionen US-Dollar, mit der lokale Dienste reserviert werden können.;https://de.wikipedia.org/wiki/Snapchat
30;de;Wie viel wurde das Snapchat-Geschäft im Jahr 2017 geschätzt ?;24 Milliarden;14 Milliarden;4 Milliarden;34 Milliarden;Expert;Einer der ersten Leistungstreiber von Snapchat ist der hohe Umsatz in Millionen Dollar.;https://de.wikipedia.org/wiki/Snapchat
1;es;¿Cuál es el logo de la aplicación móvil Snapchat ?;Fantême;Oso;Cámara;Mono;Débutant;Snapchat puede ser visto por cualquiera, solo para amigos o para cualquiera (el llamado modo fantasma).;https://es.wikipedia.org/wiki/Snapchat
2;es;¿Qué herramienta de Snapchat se ha usado desde 2014 para enviar dinero ?;Snapcash;Snapcoin;Snapmoney;Snapsend;Débutant;La voluntad de Snapchat de mantener a sus usuarios, muchos servicios asociados se han propuesto recientemente.;https://es.wikipedia.org/wiki/Snapchat
3;es;¿Cuál es el rango de edad del 85 % de los usuarios de Snapchat ?;13 a 34 años;35 a 46 años;47 a 59 años;60 a 78 años;Débutant;El uso rápido y rápido de las opciones de Snapchat atrae a más jóvenes que usuarios mayores.;https://es.wikipedia.org/wiki/Snapchat
4;es;¿Cuál es el nuevo nombre de la empresa responsable de administrar Snapchat ?;Snap Inc.;Celestia;Brady;Enbridge;Débutant;Snapchat Inc. se estableció en septiembre de 2011, el mes en que se lanzó Snapchat en la App Store.;https://es.wikipedia.org/wiki/Snap_Inc.
5;es;¿Qué elemento de Snapchat cambió a principios de febrero de 2018 ?;Interfaz;Precio;Publicidad;CEO;Débutant;Se lanzó una petición con más de un millón de firmas para reclamar el regreso a la versión anterior.;https://es.wikipedia.org/wiki/Snapchat
6;es;¿En qué entornos está disponible la aplicación Snapchat ?;IOS y Android;Windows e IOS;Android y Windows;IOS y Palm;Débutant;Tras el pirateo que sufrió Snapchat el 31 de diciembre de 2013, la aplicación ya no está disponible en Windows Phone.;https://es.wikipedia.org/wiki/Snapchat
7;es;¿Qué color se asocia más a menudo con Snapchat ?;Amarillo;Verde;Rojo;Azul;Débutant;El fantasma sobre un fondo amarillo permite identificar inmediatamente a un usuario que se conecta a la red social Snapchat.;https://es.wikipedia.org/wiki/Snapchat
8;es;¿En qué estado de los Estados Unidos se ha desarrollado la aplicación Snapchat ?;California;Montana;Texas;Ohio;Débutant;La economía de California representa el 13 por ciento del PIB de los EE. UU. Y se cree que es la sexta economía más grande del mundo.;https://es.wikipedia.org/wiki/Economía_de_California
9;es;¿Cuál es la duración mínima de una publicación de Snapchat ?;1 segundo;6 segundos;10 segundos;10 segundos;Débutant;Este período de tiempo es en realidad de uno a diez segundos, pero también, desde hace poco, no hay límite de tiempo.;https://es.wikipedia.org/wiki/Snapchat
10;es;¿Qué plataforma de Snapchat se lanzó primero ?;Apple Store;Google Play;F-Droid;Tienda Ovi;Débutant;La aplicación Snapchat se lanzó en septiembre de 2011 en Apple App Store y en noviembre de 2012 en Android.;https://es.wikipedia.org/wiki/Snapchat
11;es;¿Cuál es la edad requerida para descargar y usar la aplicación Snapchat ?;13 años de edad;15 años de edad;17 años de edad;21 años de edad;Confirmé;La peculiaridad de esta aplicación es la existencia de un límite de tiempo para ver los medios enviados a sus destinatarios.;https://es.wikipedia.org/wiki/Snapchat
12;es;¿Cuántas instantáneas se intercambian cada día en el mundo ?;350 millones;250 millones;150 millones;450 millones;Confirmé;Desde 2014, se ha insertado un chat en la aplicación, así como un detector de presencia para chatear en vivo a través de la cámara.;https://es.wikipedia.org/wiki/Snapchat
13;es;¿Cuánto tiempo pasan los usuarios cada día en Snapchat ?;30 minutos;1 hora;2 horas;3 horas;Confirmé;Snapchat tiene funciones divertidas e interactivas que facilitan el uso de las redes sociales todos los días.;https://es.wikipedia.org/wiki/Snapchat
14;es;¿Quién se convirtió en multimillonario a los 24 años gracias a Snapchat ?;Evan Spiegel;Jeff Bezos;Paul Allen;Tom Golisano;Confirmé;Evan Thomas Spiegel está en una relación con la modelo Miranda Kerr desde 2015, con quien pronto será papá.;https://es.wikipedia.org/wiki/Evan_Spiegel
15;es;¿Cuánto ha propuesto Facebook para la adquisición de Snapchat ?;3 mil millones;5 mil millones;Mil millones;7 mil millones;Confirmé;También se informa que Snapchat rechazó dos ofertas de $ 4 mil millones, una de Tencent y la otra de Google.;https://es.wikipedia.org/wiki/Snapchat
16;es;¿Cuántos millones de suscriptores activos se contó Snapchat en 2015 ?;200;150;100;50;Confirmé;En 2015, Snapchat experimentó su mayor crecimiento, publicando un crecimiento de 55 %, especialmente impulsado por la publicidad del anunciante.;https://es.wikipedia.org/wiki/Snapchat
17;es;¿Qué funcionalidad puede almacenar instantáneas en un espacio privado ?;Recuerdos;iCloud;Snapme;Mysnap;Confirmé;El contenido así guardado se puede buscar por fecha o mediante un sistema local de reconocimiento de objetos.;https://es.wikipedia.org/wiki/Snapchat
