11;fr;Sur quelle station Tabatha Cash s'est-elle reconvertie en animatrice radio ?;Skyrock;Fun Radio;RTL;Radio Contact;Confirmé;Skyrock est une station de radio FM musicale privée française fondée le 21 mars 1986 et axée sur le rap français et le R'n'B.;https://fr.wikipedia.org/wiki/Skyrock
12;fr;Quelle est la couleur des yeux de l'actrice Tabatha Cash ?;Marrons;Verts;Bleus;Rouges;Confirmé;Après être apparue dans des magazines d'adolescentes tels que « Jeune et Jolie » et « OK Podium », elle a posé nue dans « Newlook ».;https://fr.wikipedia.org/wiki/Tabatha_Cash
13;fr;Outre « Jeune et Jolie », dans quel autre magazine est-elle apparue ?;« Podium »;« Lisette »;« Super As »;« Popi »;Confirmé;Destiné aux jeunes filles entre 15 et 24 ans, le magazine « Jeune et Jolie » appartenait au groupe Lagardère Active.;https://fr.wikipedia.org/wiki/Jeune_et_Jolie_(magazine)
14;fr;Pour sa prestation dans quel film a-t-elle reçu un Hot d'or en mai 1993 ?;« Rêves de cuir 2 »;« Les Visiteuses »;« Booty Sister »;« Casanova »;Confirmé;Francis Leroi est un cinéaste français connu pour avoir été l'un des pionniers du cinéma pornographique des années 1970.;https://fr.wikipedia.org/wiki/Francis_Leroi
15;fr;Dans quel pays européen a-t-elle tenté d'entamer une carrière en 1994 ?;Italie;Espagne;Portugal;Grèce;Confirmé;Elle y tournera dans « Marco Polo : La storia mai raccontata », du réalisateur Joe D'Amato et « Esclaves au Harem » de Luca Damiano.;https://fr.wikipedia.org/wiki/Tabatha_Cash
16;fr;Quelle émission a-t-elle coanimé sur Skyrock avec le Toubib et Frédérico ?;« Le Skyclub »;« Lovin'Fun »;« Les Zigotos »;« Les Monstres »;Confirmé;« Le Skyclub » ne restera qu'une saison à l'antenne de Skyrock, sans que la fragilisation de l'audience de la radio n'ait pu être endiguée.;https://fr.wikipedia.org/wiki/Tabatha_Cash
17;fr;Dans quelle ville de France est-elle revenue travailler au siège de sa société ?;Levallois-Perret;Garches;Vaucresson;Bagneux;Confirmé;Jusqu'à sa création officielle en 1867, l'histoire de Levallois-Perret se confond avec celle de Clichy à laquelle elle était incorporée.;https://fr.wikipedia.org/wiki/Levallois-Perret
18;fr;En quelle année a-t-on pu voir Tabatha Cash dans le film « Animal Instinct » ?;1993;1996;1990;1987;Confirmé;La mère de Tabatha Cash avait fini à l'hôpital lorsqu'elle apprit que sa fille tournait dans des films X.;https://fr.wikipedia.org/wiki/Tabatha_Cash
19;fr;Dans quel magazine Tabatha Cash a-t-elle posé nue en 1995 à 21 ans ?;« Newlook »;« Lui »;« Playboy »;« Hustler »;Confirmé;« Newlook » a été lancé en 1982 par Daniel Filipacchi, alors propriétaire de « Paris Match », pour écouler un stock de photos trop trash.;https://fr.wikipedia.org/wiki/Newlook
20;fr;Outre Tom Byron, avec quel autre acteur a-t-elle tourné dans « Les Folies de Tabatha » ?;Peter North;Matthieu Le Bihan;Guy Maria;Alain Payet;Confirmé;Actif dans le milieu depuis les années 1980, Peter North a tourné avec pratiquement toutes les actrices de l'industrie pornographique.;https://fr.wikipedia.org/wiki/Peter_North
21;fr;Sur quelle partie du corps Tabatha Cash a-t-elle un tatouage visible ?;Sein droit;Fesse gauche;Nuque;Cheville gauche;Expert;La profondeur de la piqûre lors d'un tatouage varie de 1 à 4 mm en fonction des types de peau et des parties du corps.;https://fr.wikipedia.org/wiki/Tatouage
22;fr;Dans quelle ville Céline Barbe a-t-elle grandit dans une cité HML ?;Massy;Fresnes;Chatou;Sannois;Expert;La commune est tournée vers la promotion de la pratique sportive, diffusant un écran publicitaire sur la chaîne de télévision Eurosport.;https://fr.wikipedia.org/wiki/Massy_(Essonne)
23;fr;Quel militant d'extrême droite Céline Barbe a-t-elle fréquenté à Paris ?;Serge Ayoub;Albert Paraz;Pierre Caziot;Daniel Garrigue;Expert;Serge Ayoub fut leader du groupe Jeunesses nationalistes révolutionnaires puis du mouvement Troisième Voie.;https://fr.wikipedia.org/wiki/Serge_Ayoub
24;fr;Quel DEUG a-t-elle commencé à l'université d'Assas à Paris ?;Droit;Lettres;Sciences;Administration;Expert;En France, le diplôme d'études universitaires générales (DEUG) était un diplôme national de l'enseignement supérieur de niveau bac+2.;https://fr.wikipedia.org/wiki/Diplôme_d'études_universitaires_générales
25;fr;Sous quelle identité a-t-elle tourné son premier film pornographique ?;Céline Duval;Eva Grimaldi;Alexandra Paul;Julia Channel;Expert;Elle adopte par la suite le pseudonyme de Tabatha Cash, en allusion à la petite fille de la série américaine « Ma sorcière bien-aimée ».;https://fr.wikipedia.org/wiki/Tabatha_Cash
26;fr;Qui a réalisé son premier film X, pour les productions Starchild ?;Philippe Cochon;Bertrand Cheval;Patrick Taureau;Jean-Luc Chèvre;Expert;En 1992, Tabatha Cash entame pour les productions Starchild une carrière d'actrice de films porno sous l'identité de Céline Duval.;https://fr.wikipedia.org/wiki/Tabatha_Cash
27;fr;Avec quel compagnon de l'époque Tabatha Cash a-t-elle tourné son dernier film ?;Matthieu Le Bihan;Peter North;Alain Payet;Guy Maria;Expert;Ancienne délinquante en puissance, Céline Barbe a grandi dans le 93: son père était commercial et sa mère assistante de direction.;https://fr.wikipedia.org/wiki/Tabatha_Cash
28;fr;Dans quelle émission télé Tabatha Cash draguait-elle des passants masculins ?;« Caméra couchée »;« Vu c'est vu »;« Tabatha Clash »;« Intimidations »;Expert;Tabatha Cash s'est amusée à draguer les passants masculins dans la rue pour l'émission « C'est pas le vingt heures », diffusée sur Canal+.;https://fr.wikipedia.org/wiki/Tabatha_Cash
29;fr;Quel rédacteur en chef Tabatha Cash a-t-elle épousé en 1995 ?;Franck Vardon;Jacques Verdier;Pierre Veya;Gary Victor;Expert;Le rédacteur en chef anime une équipe de journalistes et veille au respect de la ligne éditoriale d'un journal audiovisuel.;https://fr.wikipedia.org/wiki/Tabatha_Cash
30;fr;Dans quelle ville de Floride Tabatha Cash a-t-elle vécu avec son mari ?;Sarasota;Orlando;Quincy;Crestview;Expert;Située sur la côte ouest de la Floride, à environ 85 km au sud de Tampa, Sarasota est jumelée depuis 1995 à la ville de Perpignan.;https://fr.wikipedia.org/wiki/Sarasota
1;en;What is the real name of former pornographic actress Tabatha Cash ?;Celine Beard;Rita Faltoyano;Estelle Desanges;Julie Bargeton;Débutant;Céline Barbe claimed at one time to be born of an Italian mother and a Vietnamese father, or to be of Italian and Japanese origin.;https://en.wikipedia.org/wiki/Tabatha_Cash
2;en;During which years has Tabatha Cash been active in porn ?;1992-1994;1995-1997;1998-2000;1989-1991;Débutant;Tabatha Cash was a pornographic actress in 78 films and then starred in the film « Raï » with Samy Nacéri in 1995.;https://en.wikipedia.org/wiki/Tabatha_Cash
3;en;How many pornographic films has Tabatha Cash made ?;78;54;32;95;Débutant;His first porn movie, under the identity of Céline Duval, was directed by Philippe Cochon for Starchild productions.;https://en.wikipedia.org/wiki/Tabatha_Cash
4;en;What journal was Tabatha Cash editor of ?;« Hot vidéo »;« Jungsheft »;« Hustler »;« Black Inches »;Débutant;Originally published by VCV Communication, the magazine « Hot vidéo » was bought in 2016 by Jacquie and Michel.;
5;en;What distinction did Tabatha Cash receive during her porn career ?;Golden Hot;QueerPalm;Caesar;oscar;Débutant;Awarded for 10 years, either in Cannes (on the sidelines of the festival) or in Paris, the Golden Hots made a short-lived comeback in 2009.;https://en.wikipedia.org/wiki/Hot_d'Or
6;en;What is probably Tabatha Cash's most notable porn movie ?;« Les Visiteuses »;« Booty Sister »;« Casanova »;« Animal Instinct »;Débutant;This is the last X film she will shoot, under the direction of Alain Payet, with Matthieu Le Bihan as actor (and companion).;https://en.wikipedia.org/wiki/Tabatha_Cash
7;en;With which actor did she shoot in Fred J. Lincoln's « Casanova » ?;Rocco Siffredi;Peter North;Mario Salieri;Tom Byron;Débutant;The intensity of his scenes as well as his sexual practices have earned Rocco international recognition.;https://en.wikipedia.org/wiki/Rocco_Siffredi
8;en;Under whose direction did she shoot her last film in 1994 ?;Alain Payet;Michel Ricaud;Fred Coppula;Guy Maria;Débutant;Amateur of extreme and even deviant practices, Alain Payet thus staged an actress of 130 kilos, nicknamed Currant.;https://en.wikipedia.org/wiki/Alain_Payet
9;en;To which group did Tabatha Cash sell her company in 2016 ?;Jacquie and Michael;ManoMano;Lab and Co;weborama;Débutant;The group would have generated 25 million euros in turnover in 2017, has around thirty websites and employs around twenty employees.;
10;en;What movie did Tabatha Cash star in with Samy Nacéri in 1995 ?;« Raï »;« Love in Paris »;« Coup de vice »;« Léon »;Débutant;Not credible in the role of beurette, a special prize will however be awarded to Samy Naceri during the Locarno Festival.;
11;en;On which station did Tabatha Cash become a radio host ?;sky rock;FunRadio;RTL;Radio Contact;Confirmé;Skyrock is a private French musical FM radio station founded on March 21, 1986 and focused on French rap and R'n'B.;https://en.wikipedia.org/wiki/Skyrock (radio station)
12;en;What is the color of actress Tabatha Cash's eyes ?;Chestnuts;Greens;Blues;Reds;Confirmé;After appearing in teen magazines such as « Jeune et Jolie » and « OK Podium », she posed nude in « Newlook ».;https://en.wikipedia.org/wiki/Tabatha_Cash
13;en;Besides « Jeune et Jolie », what other magazine has she appeared in ?;« Podium »;« Lisette »;« Super As »;« Popi »;Confirmé;Intended for young girls between 15 and 24 years old, the magazine « Jeune et Jolie » belonged to the Lagardère Active group.;
14;en;For her performance in which film did she receive a Hot d'or in May 1993 ?;« Rêves de cuir 2 »;« Les Visiteuses »;« Booty Sister »;« Casanova »;Confirmé;Francis Leroi is a French filmmaker known for having been one of the pioneers of pornographic cinema in the 1970s.;
15;en;In which European country did she try to start a career in 1994 ?;Italy;Spain;Portuguese;Greece;Confirmé;She will shoot there in « Marco Polo : La storia mai raccontata », by director Joe D'Amato and « Slaves in the Harem » by Luca Damiano.;https://en.wikipedia.org/wiki/Tabatha_Cash
16;en;What show did she co-host on Skyrock with the Toubib and Frédérico ?;« Le Skyclub »;« Lovin'Fun »;« Les Zigotos »;« Les Monstres »;Confirmé;« Le Skyclub » will only remain on Skyrock for one season, without the weakening of the radio audience having been stemmed.;https://en.wikipedia.org/wiki/Tabatha_Cash
17;en;In which city of France did she return to work at the headquarters of her company ?;Levallois-Perret;Garches;Vaucresson;Bagne;Confirmé;Until its official creation in 1867, the history of Levallois-Perret merges with that of Clichy in which it was incorporated.;https://en.wikipedia.org/wiki/Levallois-Perret
18;en;In what year did we see Tabatha Cash in the movie « Animal Instinct » ?;1993;1996;1990;1987;Confirmé;Tabatha Cash's mother had ended up in the hospital when she learned that her daughter was filming porn movies.;https://en.wikipedia.org/wiki/Tabatha_Cash
19;en;In which magazine did Tabatha Cash pose nude in 1995 at age 21 ?;« Newlook »;« Lui »;« Playboy »;« Hustler »;Confirmé;« Newlook » was launched in 1982 by Daniel Filipacchi, then owner of « Paris Match », to sell a stock of too trashy photos.;
20;en;Besides Tom Byron, with which other actor did she shoot in « Les Folies de Tabatha » ?;Peter North;Matthieu Le Bihan;Guy Maria;Alain Payet;Confirmé;Active in the industry since the 1980s, Peter North has toured with virtually every actress in the porn industry.;https://en.wikipedia.org/wiki/Peter_North_(actor)
21;en;On what part of the body does Tabatha Cash have a visible tattoo ?;Right breast;Left buttock;Neck;Left ankle;Expert;The depth of the puncture during a tattoo varies from 1 to 4 mm depending on skin types and body parts.;https://en.wikipedia.org/wiki/Tattoo
22;en;In which city did Céline Barbe grow up in an HML estate ?;massy;Fresne;kitten;Sannois;Expert;The municipality is geared towards promoting sports, broadcasting an advertising screen on the Eurosport television channel.;https://en.wikipedia.org/wiki/Massy,_Essonne
23;en;Which far-right activist did Céline Barbe hang out with in Paris ?;Serge Ayoub;Albert Paraz;Pierre Caziot;Daniel Garrigue;Expert;Serge Ayoub was the leader of the Youth Nationalist Revolutionary group and then of the Third Way movement.;https://en.wikipedia.org/wiki/Serge_Ayoub
24;en;What DEUG did she start at the University of Assas in Paris ?;Law;Letters;Science;Administration;Expert;In France, the diploma of general university studies (DEUG) was a national higher education diploma at bac+2 level.;
25;en;Under what identity did she shoot her first pornographic film ?;Celine Duval;Eva Grimaldi;Alexandra Paul;Julia Channel;Expert;She later adopted the pseudonym of Tabatha Cash, in reference to the little girl in the American series « Ma sorcière bien-aimée ».;https://en.wikipedia.org/wiki/Tabatha_Cash
26;en;Who made his first porn movie, for Starchild productions ?;Philip Pig;Bertrand Cheval;Patrick Taurus;Jean-Luc Goat;Expert;In 1992, Tabatha Cash began a career as a porn actress for Starchild productions under the identity of Céline Duval.;https://en.wikipedia.org/wiki/Tabatha_Cash
27;en;With which companion at the time did Tabatha Cash shoot her last film ?;Matthieu Le Bihan;Peter North;Alain Payet;Guy Maria;Expert;Former potential delinquent, Céline Barbe grew up in 93 : her father was a salesman and her mother an executive assistant.;https://en.wikipedia.org/wiki/Tabatha_Cash
28;en;In which TV show did Tabatha Cash flirt with male passers-by ?;« Caméra couchée »;« Vu c'est vu »;« Tabatha Clash »;« Intimidations »;Expert;Tabatha Cash had fun flirting with male passers-by in the street for the show « C'est pas le vingt heures », broadcast on Canal  .;https://en.wikipedia.org/wiki/Tabatha_Cash
29;en;Which editor did Tabatha Cash marry in 1995 ?;Frank Vardon;Jacques Verdier;Pierre Veya;GaryVictor;Expert;The editor-in-chief leads a team of journalists and ensures compliance with the editorial line of an audiovisual newspaper.;https://en.wikipedia.org/wiki/Tabatha_Cash
30;en;In which Florida city did Tabatha Cash live with her husband ?;sarasota;Orlando;Quincy;crestview;Expert;Located on the west coast of Florida, about 85 km south of Tampa, Sarasota has been twinned since 1995 with the city of Perpignan.;https://en.wikipedia.org/wiki/Sarasota, Florida
1;de;Wie lautet der richtige Name der ehemaligen Pornodarstellerin Tabatha Cash ?;Céline Bart;Rita Faltoyano;Estelle Desanges;Julie Bargeton;Débutant;Céline Barbe behauptete einmal, von einer italienischen Mutter und einem vietnamesischen Vater geboren worden zu sein oder italienischer und japanischer Herkunft zu sein.;https://de.wikipedia.org/wiki/Tabatha_Cash
2;de;In welchen Jahren war Tabatha Cash im Pornobereich aktiv ?;1992-1994;1995-1997;1998-2000;1989-1991;Débutant;Tabatha Cash war Pornodarstellerin in 78 Filmen und spielte dann 1995 in dem Film « Raï » mit Samy Nacéri mit.;https://de.wikipedia.org/wiki/Tabatha_Cash
3;de;Wie viele Pornofilme hat Tabatha Cash gedreht ?;78;54;32;95;Débutant;Sein erster Pornofilm unter der Identität von Céline Duval wurde von Philippe Cochon für Starchild-Produktionen gedreht.;https://de.wikipedia.org/wiki/Tabatha_Cash
4;de;Bei welcher Zeitschrift war Tabatha Cash Herausgeberin ?;« Hot vidéo »;« Jungsheft »;« Hustler »;« Black Inches »;Débutant;Das ursprünglich von VCV Communication herausgegebene Magazin « Hot vidéo » wurde 2016 von Jacquie und Michel gekauft.;
5;de;Welche Auszeichnung erhielt Tabatha Cash während ihrer Pornokarriere ?;Golden heiß;QueerPalm;Cäsar;oskar;Débutant;Für 10 Jahre verliehen, entweder in Cannes (am Rande des Festivals) oder in Paris, erlebten die Golden Hots 2009 ein kurzlebiges Comeback.;https://de.wikipedia.org/wiki/Hot_d'or
6;de;Was ist wahrscheinlich der bemerkenswerteste Pornofilm von Tabatha Cash ?;« Les Visiteuses »;« Booty Sister »;« Casanova »;« Animal Instinct »;Débutant;Dies ist der letzte X-Film, den sie unter der Regie von Alain Payet mit Matthieu Le Bihan als Schauspieler (und Begleiter) drehen wird.;https://de.wikipedia.org/wiki/Tabatha_Cash
7;de;Mit welchem Schauspieler drehte sie in Fred J. Lincolns « Casanova » ?;Rocco Siffredi;Peter Norden;Mario Salieri;Tom Byron;Débutant;Die Intensität seiner Szenen sowie seine Sexualpraktiken haben Rocco internationale Anerkennung eingebracht.;https://de.wikipedia.org/wiki/Rocco_Siffredi
8;de;Unter wessen Regie drehte sie 1994 ihren letzten Film ?;Alain Payet;Michel Ricaud;Fred Copula;Guy Maria;Débutant;Alain Payet, ein Liebhaber extremer und sogar abweichender Praktiken, inszenierte so eine 130-Kilo-Schauspielerin mit dem Spitznamen Currant.;
9;de;An welchen Konzern hat Tabatha Cash ihr Unternehmen 2016 verkauft ?;Jacquie und Michael;ManoMano;Labor und Co;Weborama;Débutant;Die Gruppe hätte 2017 25 Millionen Euro Umsatz erwirtschaftet, hat rund dreißig Websites und beschäftigt rund zwanzig Mitarbeiter.;https://de.wikipedia.org/wiki/Jacquie_et_Michel
10;de;In welchem Film spielte Tabatha Cash 1995 mit Samy Nacéri ?;« Raï »;« Love in Paris »;« Coup de vice »;« Léon »;Débutant;In der Rolle der Beurette nicht glaubwürdig, wird Samy Naceri während des Locarno Festivals jedoch ein Sonderpreis verliehen.;
11;de;Bei welchem Sender wurde Tabatha Cash Radiomoderatorin ?;Himmelsfelsen;FunRadio;RTL;Funkkontakt;Confirmé;Skyrock ist ein privater französischer FM-Musiksender, der am 21. März 1986 gegründet wurde und sich auf französischen Rap und R'n'B konzentriert.;
12;de;Welche Augenfarbe haben die Schauspielerin Tabatha Cash ?;Kastanien;Grüne;Blues;Rote;Confirmé;Nachdem sie in Jugendzeitschriften wie « Jeune et Jolie » und « OK Podium » erschienen war, posierte sie nackt in « Newlook ».;https://de.wikipedia.org/wiki/Tabatha_Cash
13;de;Abgesehen von « Jeune et Jolie », in welcher anderen Zeitschrift ist sie erschienen ?;« Podium »;« Lisette »;« Super As »;« Popi »;Confirmé;Die Zeitschrift « Jeune et Jolie » richtete sich an junge Mädchen zwischen 15 und 24 Jahren und gehörte zur Gruppe Lagardère Active.;
14;de;Für ihre Darstellung in welchem Film erhielt sie im Mai 1993 einen Hot d'or ?;« Rêves de cuir 2 »;« Les Visiteuses »;« Booty Sister »;« Casanova »;Confirmé;Francis Leroi ist ein französischer Filmemacher, der dafür bekannt ist, einer der Pioniere des pornografischen Kinos in den 1970er Jahren zu sein.;
15;de;In welchem europäischen Land versuchte sie 1994, eine Karriere zu starten ?;Italien;Spanien;Portugiesisch;Griechenland;Confirmé;Sie wird dort in « Marco Polo : La storia mai raccontata » von Regisseur Joe D'Amato und « Slaves in the Harem » von Luca Damiano drehen.;https://de.wikipedia.org/wiki/Tabatha_Cash
16;de;Welche Show hat sie zusammen mit Toubib und Frédérico auf Skyrock moderiert ?;« Le Skyclub »;« Lovin'Fun »;« Les Zigotos »;« Les Monstres »;Confirmé;« Le Skyclub » bleibt nur eine Saison auf Skyrock, ohne dass die Schwächung des Radiopublikums eingedämmt wurde.;https://de.wikipedia.org/wiki/Tabatha_Cash
17;de;In welche Stadt in Frankreich kehrte sie zurück, um am Hauptsitz ihres Unternehmens zu arbeiten ?;Levallois-Perret;Garches;Vaucresson;Tasche;Confirmé;Bis zu seiner offiziellen Gründung im Jahr 1867 verschmilzt die Geschichte von Levallois-Perret mit der von Clichy, in die es eingegliedert wurde.;https://de.wikipedia.org/wiki/Levallois-Perret
18;de;In welchem Jahr haben wir Tabatha Cash im Film « Animal Instinct » gesehen ?;1993;1996;1990;1987;Confirmé;Tabatha Cashs Mutter war im Krankenhaus gelandet, als sie erfuhr, dass ihre Tochter Pornofilme drehte.;https://de.wikipedia.org/wiki/Tabatha_Cash
19;de;In welcher Zeitschrift posierte Tabatha Cash 1995 im Alter von 21 Jahren nackt ?;« Newlook »;« Lui »;« Playboy »;« Hustler »;Confirmé;« Newlook » wurde 1982 von Daniel Filipacchi, dem damaligen Besitzer von « Paris Match », ins Leben gerufen, um einen Bestand an zu billigen Fotos zu verkaufen.;
20;de;Neben Tom Byron, mit welchem anderen Schauspieler hat sie in « Les Folies de Tabatha » gedreht ?;Peter Norden;Matthieu Le Bihan;Guy Maria;Alain Payet;Confirmé;Peter North ist seit den 1980er Jahren in der Branche tätig und tourte mit praktisch jeder Schauspielerin der Pornoindustrie.;https://de.wikipedia.org/wiki/Peter_North
21;de;An welchem Körperteil hat Tabatha Cash ein sichtbares Tattoo ?;Rechte Brust;Linkes Gesäß;Hals;Linker Knöchel;Expert;Die Einstichtiefe beim Tätowieren variiert je nach Hauttyp und Körperpartie zwischen 1 und 4 mm.;https://de.wikipedia.org/wiki/Tätowierung
22;de;In welcher Stadt wuchs Céline Barbe in einem HML-Anwesen auf ?;massig;Fresne;Kätzchen;Sannois;Expert;Die Gemeinde ist auf die Förderung des Sports ausgerichtet und sendet einen Werbebildschirm auf dem Fernsehsender Eurosport.;https://de.wikipedia.org/wiki/Massy_(Essonne)
23;de;Mit welcher rechtsextremen Aktivistin hing Céline Barbe in Paris ab ?;Serge Ayoub;Albert Paraz;Pierre Caziot;Daniel Garrigue;Expert;Serge Ayoub war der Anführer der Youth Nationalist Revolutionary Group und dann der Third Way-Bewegung.;
24;de;Welche DEUG hat sie an der Universität Assas in Paris begonnen ?;Gesetz;Buchstaben;Wissenschaft;Verwaltung;Expert;In Frankreich war das Diplom of General University Studies (DEUG) ein nationales Hochschuldiplom auf dem Niveau bac+2.;
25;de;Unter welcher Identität drehte sie ihren ersten Pornofilm ?;Céline Duval;Eva Grimaldi;Alexandra Paul;Julia-Kanal;Expert;Später nahm sie das Pseudonym Tabatha Cash an, in Anlehnung an das kleine Mädchen in der amerikanischen Serie « Ma sorcière bien-aimée ».;https://de.wikipedia.org/wiki/Tabatha_Cash
26;de;Wer drehte seinen ersten Pornofilm für Starchild-Produktionen ?;Philipp Schwein;Bertrand Cheval;Patrick Stier;Jean-Luc Ziege;Expert;1992 begann Tabatha Cash eine Karriere als Pornodarstellerin für Starchild-Produktionen unter der Identität von Céline Duval.;https://de.wikipedia.org/wiki/Tabatha_Cash
27;de;Mit welcher damaligen Lebensgefährtin drehte Tabatha Cash ihren letzten Film ?;Matthieu Le Bihan;Peter Norden;Alain Payet;Guy Maria;Expert;Céline Barbe, ehemalige potenzielle Straftäterin, wuchs 93 auf : Ihr Vater war Verkäufer und ihre Mutter Assistentin der Geschäftsleitung.;https://de.wikipedia.org/wiki/Tabatha_Cash
28;de;In welcher Fernsehsendung hat Tabatha Cash mit männlichen Passanten geflirtet ?;« Caméra couchée »;« Vu c'est vu »;« Tabatha Clash »;« Intimidations »;Expert;Tabatha Cash hatte Spaß beim Flirten mit männlichen Passanten auf der Straße für die Sendung « C'est pas le vingt heures », die auf Canal  ausgestrahlt wurde.;https://de.wikipedia.org/wiki/Tabatha_Cash
29;de;Welche Redakteurin hat Tabatha Cash 1995 geheiratet ?;Frank Vardon;Jacques Verdier;Pierre Veya;GaryVictor;Expert;Der Chefredakteur leitet ein Team von Journalisten und sorgt für die Einhaltung der redaktionellen Linie einer audiovisuellen Zeitung.;https://de.wikipedia.org/wiki/Tabatha_Cash
30;de;In welcher Stadt in Florida lebte Tabatha Cash mit ihrem Mann ?;Sarasota;Orlando;Quincy;Wappenansicht;Expert;Sarasota liegt an der Westküste Floridas, etwa 85 km südlich von Tampa, und ist seit 1995 eine Städtepartnerschaft mit der Stadt Perpignan.;https://de.wikipedia.org/wiki/Sarasota
1;es;¿Cuál es el verdadero nombre de la ex actriz pornográfica Tabatha Cash ?;Céline Barba;Rita Faltoyano;Estelle Desanges;Julie Bargeton;Débutant;Céline Barbe afirmó en un momento haber nacido de madre italiana y padre vietnamita, o ser de origen italiano y japonés.;https://es.wikipedia.org/wiki/Tabatha_Cash
2;es;¿Durante qué años Tabatha Cash ha estado activa en el porno ?;1992-1994;1995-1997;1998-2000;1989-1991;Débutant;Tabatha Cash fue actriz pornográfica en 78 películas y luego protagonizó la película « Raï » con Samy Nacéri en 1995.;https://es.wikipedia.org/wiki/Tabatha_Cash
3;es;¿Cuántas películas pornográficas ha hecho Tabatha Cash ?;78;54;32;95;Débutant;Su primera película porno, bajo la identidad de Céline Duval, fue dirigida por Philippe Cochon para Starchild Productions.;https://es.wikipedia.org/wiki/Tabatha_Cash
4;es;¿De qué revista era editora Tabatha Cash ?;« Hot vidéo »;« Jungsheft »;« Hustler »;« Black Inches »;Débutant;Publicada originalmente por VCV Communication, la revista « Hot vidéo » fue comprada en 2016 por Jacquie y Michel.;
5;es;¿Qué distinción recibió Tabatha Cash durante su carrera porno ?;caliente de oro;QueerPalm;César;Óscar;Débutant;Premiados durante 10 años, ya sea en Cannes (al margen del festival) o en París, los Golden Hots regresaron efímeramente en 2009.;https://es.wikipedia.org/wiki/Hot_d'or
6;es;¿Cuál es probablemente la película porno más notable de Tabatha Cash ?;« Les Visiteuses »;« Booty Sister »;« Casanova »;« Animal Instinct »;Débutant;Esta es la última película X que rodará, bajo la dirección de Alain Payet, con Matthieu Le Bihan como actor (y acompañante).;https://es.wikipedia.org/wiki/Tabatha_Cash
7;es;¿Con qué actor rodó en « Casanova » de Fred J. Lincoln ?;Rocco Siffredi;Pedro Norte;Mario Salieri;Tom Byron;Débutant;La intensidad de sus escenas así como sus prácticas sexuales le han valido a Rocco reconocimiento internacional.;https://es.wikipedia.org/wiki/Rocco_Siffredi
