8;de;Welche Insel am Ende der Grand Line würde das berühmte One Piece beherbergen ?;Laught Tale;Mont Corvo;Marie-Joie;Little Garden;Débutant;Die vier Poneglyphen bilden ein X, wenn sich die Punkte, an denen sie stehen, schneiden, und zeigen so an, wo sich Laugh Tale befindet.;https://de.wikipedia.org/wiki/One_Piece
9;de;Welcher Rasse gehören Dorry und Broggy an, die sie in Little Garden kennengelernt haben ?;Riesen;Fischmänner;Minks;Shandias;Débutant;Dorry, der blaue Dämon (2260 cm) und Broggy, der rote Dämon (2130 cm), gehören zu den Riesen, die mehr als 345 Jahre alt werden können.;https://de.wikipedia.org/wiki/One_Piece
10;de;Wer ist in « One Piece » die einzige weibliche Grand Corsair ?;Boa Hancock;Big Mom;Stussy;Ivankov;Débutant;Von den ursprünglichen 7 Grand Corsairs ist Boa Hancock die einzige, die noch nie direkt gegen Ruffy oder seine Crew gekämpft hat.;https://de.wikipedia.org/wiki/Figuren_aus_One_Piece
11;de;In welchem Restaurant arbeitete Sanji, bevor er zu Ruffy kam ?;Baratie;Moby Dick;Oro Jackson;Vogue Merry;Confirmé;Das in der ersten Staffel zu sehende Restaurantboot Baratie liegt in der Nähe der Grand Line und bringt viele Piraten dorthin.;https://de.wikipedia.org/wiki/One_Piece
12;de;Wie viele Jahre dauerte die Ellipse nach den Ereignissen von Marinefod ?;2 Jahre;3 Jahre;5 Jahre;10 Jahre;Confirmé;Der zweijährige Zeitsprung führte zu einer einmonatigen Pause, in der Oda Urlaub auf Hawaii machte.;https://de.wikipedia.org/wiki/One_Piece
13;de;Wer war der Kommandeur von Whitebeards dritter Division ?;Joz;Ace;Marco;Vista;Confirmé;Der Geschichte zufolge fragte ein Fan einmal Eiichiro Oda, ob der Penis von Diamond Joz ein Diamant sei, und Oda antwortete, dass dies der Fall sei.;https://de.wikipedia.org/wiki/One_Piece
14;de;Welche Rolle spielt Crocus in der Crew von Gol D. Roger ?;Schiffsarzt;Browser;Koch;Musiker;Confirmé;Obwohl er die meiste Zeit seines Lebens als Leuchtturmwächter verbrachte, segelte er auch drei Jahre lang an der Seite von Roger.;https://de.wikipedia.org/wiki/Figuren_aus_One_Piece
15;de;In welcher Meereszone von « One Piece » liegt Arlong Park ?;East Blue;South Blue;West Blue;North Blue;Confirmé;Die Architektur des Arlong Parks, der direkt auf das Meer blickt und in dem Arlong und seine Bande wohnten, ist an indonesische Tempel angelehnt.;https://de.wikipedia.org/wiki/One_Piece
16;de;Welcher « One Piece »-Film dreht sich um die Figur von Shiki, dem Goldenen Löwen ?;« Strong World »;« Gold »;« Stampede »;« Red »;Confirmé;Ruffy und seine Gefährten müssen gegen eine allmächtige Natur und riesige Tiere kämpfen, um Nami zu befreien.;https://de.wikipedia.org/wiki/One_Piece_–_Strong_World
17;de;Welcher « One Piece »-Charakter nannte sich Whitebeard Junior ?;Weeble;Albion;Machvise;Raizo;Confirmé;Seine Narben, die erstmals von Brandnew erwähnt wurden, ähneln eher dem Ergebnis einer Operation als den Überresten von Verletzungen.;https://de.wikipedia.org/wiki/One_Piece
18;de;Wer ist das älteste Mitglied der Don Quixote Dolfamingo-Crew ?;Lao G;Trebol;Jora;Señor Pink;Confirmé;Lao bedeutet auf Chinesisch alt, während G Großvater bedeutet : Der Name Lao G sollte daher alter Großvater bedeuten.;https://de.wikipedia.org/wiki/Figuren_aus_One_Piece
19;de;Wie heißt der Vater von Nefertari Vivi, deren Mutter Titi ist ?;Cobra;Pell;Igaram;Chaka;Confirmé;Nachkomme von Nefertari D. Lillie, der Nachname Nefertari stammt sicherlich vom Namen Nefertari, der großen Frau von Ramses II.;https://de.wikipedia.org/wiki/One_Piece
20;de;Welcher fettleibige Himmelsdrache mit breitem Gesicht wurde in Sabaody von Ruffy niedergeschlagen ?;Saint-Charlos;Heiliger Rosward;Heiliger Mjosgard;Saint-Camael;Confirmé;Sammler wunderschöner Sklavinnen, Besitzer von acht Frauen, zuvor hatte er dreizehn, aber er entließ fünf.;https://de.wikipedia.org/wiki/Figuren_aus_One_Piece
21;de;Welche Figur wurde nach Magellans Degradierung Regisseur von Impel Down ?;Hannyabal;Shiliew;Sadi;Domino;Expert;Hannyabal bietet Boxershorts mit verschiedenen Mustern an : Erdbeeren, Blumen, große Brüste, rosa Pilze, Froufrou, Elefant und Bikini.;https://de.wikipedia.org/wiki/Figuren_aus_One_Piece
22;de;Zu welcher Organisation gehörte Nero der Seeotter ?;Cipher Pol;Baroque Works;Die Unterwelt;Die Revolutionäre;Expert;Die CP ist eine Organisation von Spionen, die verdeckt für die Weltregierung arbeiten und von CP1 bis CP8 bekannt sind.;https://de.wikipedia.org/wiki/One_Piece
23;de;Babanuki, Minenmanager im Wano-Land, hat das LÄCHELN welchen Tieres gefressen ?;Elefant;Löwe;Schaf;Pferd;Expert;SMILE Fruits sind eine rein natürliche Art von Zoan-Teufelsfrüchten, die von Caesar Clown kreiert wurden.;https://de.wikipedia.org/wiki/One_Piece
24;de;Welches One Piece-Videospiel, das 2023 veröffentlicht wurde, ist ein rundenbasiertes Rollenspiel ?;« Odyssey »;« World Seeker »;« Romance Dawn »;« Gear Spirit »;Expert;Eiichiro Oda war an dem Spiel beteiligt, dessen Entwicklung einschließlich Charakterdesign fast drei Jahre dauerte.;
25;de;Wer hat in « One Piece » die Hira Hira no Mi gegessen, die Frucht des Vol-au-vent ?;Diamante;Smoker;Bellamy;Kuzan;Expert;Diamante, Mitglied der Don Quixote Doflamingo Pirates und Anführer der Crew, trainierte Trafalgar Law im Schwertkampf.;https://de.wikipedia.org/wiki/One_Piece
26;de;Welches Kind der Familie Charlotte wurde von Urouge besiegt und verlor seinen Rang als General ?;Snack;Cracker;Smoothie;Katakuri;Expert;Man sieht Urouge oft lächeln, außer wenn er von Kizaru und einem Pacifista besiegt wird und wenn er mit Kaido spricht, während er für ihn betet.;https://de.wikipedia.org/wiki/Figuren_aus_One_Piece
27;de;Welcher Befehlshaber der Revolutionsarmee ist für die Nordarmee verantwortlich ?;Karasu;Betty;Morley;Lindbergh;Expert;Karasus Stimme ist so schwach (er trägt eine metallene, schnabelartige Maske über seinem Gesicht), dass er zum Sprechen ein Megaphon braucht.;https://de.wikipedia.org/wiki/One_Piece
28;de;Welchen Rang hatte Smoker zwischen den Ereignissen von Alabasta und denen des Zeitsprungs ?;Konteradmiral;Vizeadmiral;Kapitän;Subadmiral;Expert;Aufgrund seiner Aktionen gegen Ruffy in Loguetown kann Smoker als Hauptgegner des Loguetown-Bogens angesehen werden.;https://de.wikipedia.org/wiki/One_Piece
29;de;Wie heißt die dritte Eröffnung des Animes, die in den Episoden 116 bis 168 enthalten ist ?;Hikari E;Wir sind;Starkes Wort;Glaube;Expert;Die Going Merry segelt dann auf ruhiger See mit kreisenden Möwen, mit Robin in ihrem lila Outfit an der Spitze.;https://de.wikipedia.org/wiki/One_Piece
30;de;Welcher Pirat aus der Rocks-Crew wurde von Gecko Moria wiederbelebt ?;John;Ryuma;perona;Absolut;Expert;Die Höhle und den Schatz von Captain John zu finden, ist der Traum von Baggy, dem Clown mit den tausend Teilen, der zum Kaiser wurde.;https://de.wikipedia.org/wiki/One_Piece
1;es;¿Qué mangaka, nacido en Kumamoto en 1975, es el autor del manga « One Piece » ?;Eiichiro Oda;Akira Toriyama;Hayao Miyazaki;Naoki Urasawa;Débutant;El primer capítulo de « One Piece », que entró en el Libro Guinness de los récords mundiales, se publicó en Weeky Shonen Jump en 1997.;
2;es;¿Quién ocupa el rol de navegante dentro de la tripulación del Sombrero de Paja ?;Nami;Usopp;Zoro;Petirrojo;Débutant;Exmiembro de la tripulación de Arlong, Nami es el segundo personaje en unirse a los Sombreros de Paja, después de Zoro.;https://es.wikipedia.org/wiki/Nami (One Piece)
3;es;¿Qué tipo de fruta del diablo te permite transformarte en un animal ?;Zoan;Paramecia;Logia;Toki;Débutant;El término se utilizó por primera vez durante la lucha de Dalton contra Wapol del Reino Maligno de Black Drum.;https://es.wikipedia.org/wiki/One_Piece
4;es;En « One Piece », ¿con qué otro nombre se conoce a Marshall D. Teach ?;Barbanegra;Barba Blanca;Shanks;Big Mom;Débutant;Marshall D. Teach fue el único Capitán Corsario que ingresó al grupo sin recompensa y sin ser conocido por el Gobierno Mundial.;https://es.wikipedia.org/wiki/Anexo:Personajes_de_One_Piece
5;es;¿Quién era el jefe de las Obras Barrocas, una organización misteriosa en « One Piece » ?;cocodrilo;nico robin;Bon Clay;Doflamingo;Débutant;La palabra barroco en este caso se refiere al funcionamiento de las organizaciones mafiosas italianas en el siglo XVII.;https://es.wikipedia.org/wiki/Anexo:Personajes_de_One_Piece
6;es;¿De qué tripulación pirata es miembro Yasopp, el padre de Usopp ?;Shanks;Barba Blanca;Gol D.Roger;Kaido;Débutant;Con una altura de 1,83 metros, Yasopp ocupa el puesto de francotirador de los piratas de Roux, al igual que su hijo Usopp.;https://es.wikipedia.org/wiki/One_Piece
7;es;En « One Piece », ¿cómo se llama el capitán de la tripulación del Heart ?;Law;Kid;Big Mom;Baggy;Débutant;Trafalgar D. Water Law es el único pirata conocido que es a la vez uno de los once Supernovas y uno de los siete Capitanes Piratas.;https://es.wikipedia.org/wiki/One_Piece
