18;fr;Selon Max Brooks, quel serait le meilleur moyen de transport en cas d'attaque zombie ?;Vélo;Moto;Tank;4X4;Confirmé;Max Brooks est connu comme le maître de littérature contemporaine de zombie, avec son guide de survie à une épidémie de zombies.;https://fr.wikipedia.org/wiki/Zombie
19;fr;Quel virus met fin au monde tel que nous le connaissons dans « World War Z » ?;Solanum;Ebola;Virus T;La Fureur;Confirmé;L'auteur Max Brooks a déclaré que « World War Z » suit les lois mises en place dans le « Guide de survie en territoire zombie ».;https://fr.wikipedia.org/wiki/World_War_Z
20;fr;Quel est le nom du réalisateur du film « 28 Jours plus tard » ?;Danny Boyle;Max Brooks;George Romero;Zack Snyder;Confirmé;Une suite, intitulée « 28 Semaines plus tard » (28 Weeks Later) et sortie en 2007, a été réalisée par Juan Carlos Fresnadillo.;https://fr.wikipedia.org/wiki/28_Jours_plus_tard
21;fr;Quel est le nom de famille de Joel, héros que l'on incarne dans le jeu « The Last of Us » ?;Miller;Wilson;Davis;Johnson;Expert;Le visage du personnage d'Ellie à dû être modifié en raison d'une trop grande ressemblance avec l'acteur Elliot Page.;https://fr.wikipedia.org/wiki/The_Last_of_Us
22;fr;Dans quel manoir se réfugient les membres du STARS de « Resident Evil » ?;Spencer;Hill House;Winchester;Rannroke;Expert;Les STARS (Special Tactics And Rescue Service) est une unité spéciale, fondée à New York puis transposée à Raccoon City.;https://fr.wikipedia.org/wiki/Resident_Evil
23;fr;Combien de tomes font le pont entre 28 Jours plus tard et 28 Semaines plus tard ?;Cinq;Trois;Dix;Trente;Expert;« 28 Days Later: The Aftermath », roman graphique publié en 2007 chez Fox Atomic Comics, fait en effet le lien entre les deux films.;https://fr.wikipedia.org/wiki/28_Jours_plus_tard
24;fr;Pour la projection de quel film Stephen King a-t-il acheté toutes les places d'un cinéma ?;« 28 Jours plus tard »;« Resident Evil »;« World War Z »;« The Last of Us »;Expert;Stephen king s'est aussi essayé a raconter une histoire mettant en scène des zombies dans son livre « Cellulaire ».;https://fr.wikipedia.org/wiki/Stephen_King
25;fr;Dans « 28 Semaines plus tard », quel est le nom de la dernière phase du code rouge ?;Extermination;Propagation;Destruction;Insertion;Expert;En 2007, après la sortie du film, la rumeur d'un troisième volet est apparue, alimentée par la fin en suspens du second volet.;https://fr.wikipedia.org/wiki/28_Semaines_plus_tard
26;fr;Dans quel bar les héros de « Shaun of the Dead » veulent-ils se rendre ?;Winchester;Coltman;Good Companions;World's End;Expert;« Shaun of the Dead » est une comédie horrifique américano-franco-britannique, réalisée par Edgar Wright et sortie en 2004.;https://fr.wikipedia.org/wiki/Shaun_of_the_Dead
27;fr;Quelle créature de la mythologie nordique s'apparente à nos zombies actuels ?;Draugr;Djinn;Goule;Vampire;Expert;Les draugar sont des cadavres animés qui ont un corps physique avec des aptitudes physiques, similaires à celles des êtres vivants.;https://fr.wikipedia.org/wiki/Draugr
28;fr;Sur quelle île fictive se déroule l'action du jeu « Dead Island » ?;Banoi;Bouïane;Hawaiki;Cayuna;Expert;Le joueur se réveille dans une chambre d'hôtel sur une île paradisiaque au large des côtes de la Papouasie-Nouvelle-Guinée.;https://fr.wikipedia.org/wiki/Dead_Island_(jeu_vidéo)
29;fr;Quelle particularité ont les zombies du film français « La nuit a dévoré le monde » ?;Ils sont silencieux;Ils parlent;Ils volent;Ils chantent;Expert;« La nuit a dévoré le monde » est un film d'horreur français coécrit et réalisé par Dominique Rocher, sorti en 2018.;https://fr.wikipedia.org/wiki/La_nuit_a_dévoré_le_monde
30;fr;Quelle arme est créée pour faire face aux morts vivants dans le livre « World War Z » ?;Lobo;Aristocrate;XM26;Tueuse d'âmes;Expert;Max Brooks a utilisé « World War Z » pour fournir des commentaires sur des sujets tels que la survie et l'incertitude de notre temps.;https://fr.wikipedia.org/wiki/World_War_Z
1;en;In most works, how do you defeat a zombie ?;Aim for the head;Burn it;Choke it;Feed him;Débutant;Although the viral pandemic is frequently used, there are no rules regarding the occurrence of the zombie phenomenon.;https://en.wikipedia.org/wiki/Zombie
2;en;What weapon does Michonne fight with in « The Walking Dead » ?;Katana;Machete;Ax;Crossbow;Débutant;Michonne has killed the eighth most characters alive with a minimum total of forty-three kills.;https://en.wikipedia.org/wiki/Michonne
3;en;Which research company developed the T virus in « Resident Evil » ?;Umbrella;ApertureScience;Vault-Tec;Biotechnica;Débutant;Umbrella was created in 1968 by the three discoverers of the Progenitor virus : Oswell E. Spencer, James Marcus, and Edward Ashford.;https://en.wikipedia.org/wiki/List_of_Resident_Evil_characters#Umbrella_Corporation
4;en;Which pop singer famously danced alongside zombies in a cult music video ?;Michael Jackson;David Bowie;Justin Timberlake;The Weekend;Débutant;« Thriller » is a music video for the song « Thriller » by Michael Jackson, directed by John Landis and written by Landis and Michael Jackson.;https://en.wikipedia.org/wiki/Michael_Jackson's_Thriller_(music_video)
5;en;In which building do the heroes of the film « Army of the Dead » barricade themselves ?;Shopping center;Church;Bar;Farm;Débutant;In Romero's original film, zombies move very slowly and are most threatening when they are in large groups.;
6;en;In « The Walking Dead » (comics and series), where does Rick wake up ?;Hospital;Police station;Hotel;Barracks;Débutant;The series tells the story of a group of survivors led by Rick Grimes who try to survive in a post-apocalyptic world.;
7;en;The zombie was above all a folkloric figure from which country ?;Haiti;France;Senegal;Japan;Débutant;The zombie (or zombi) has its origins in Haitian culture and is also used to describe the victims of voodoo spells.;https://en.wikipedia.org/wiki/Zombie
8;en;In which country is the action of the film « REC », released in 2007 ?;Spain;Portugal;France;England;Débutant;The idea behind the film was to place the viewer at the center of the story and to connect the horror to the documentary in real time.;https://en.wikipedia.org/wiki/Rec_(film)
9;en;Which Irish band used the word zombie as a song title ?;The Cranberries;U2;Celtic Woman;The Script;Débutant;The Cranberries announced in September 2018 that the group would not continue without Dolores O'Riordan, who died from drowning in 2018.;https://en.wikipedia.org/wiki/The_Cranberries
10;en;In « Left 4 Dead », shooting a boomer will tend to do what ?;Explode;Laugh;Cry;Hop;Débutant;The Boomer (Exploder or Vomiteur) is a very corpulent, slow and soft infected with a very low number of life points (50).;https://en.wikipedia.org/wiki/Left_4_Dead
11;en;In Japan, the successful « Resident Evil » franchise has what other name ?;« Biohazard »;« Dead island »;« Project Zomboid »;« DayZ »;Confirmé;Having debuted on PlayStation in 1996, thanks to its success, numerous sequels were made on many consoles.;https://en.wikipedia.org/wiki/Resident_Evil
12;en;Which actor plays Daryl Dixon in the series « The Walking Dead » ?;Norman Reedus;Andrew Lincoln;Jeffrey Dean Morgan;Steven Yeun;Confirmé;This original character, popular with fans of the adaptation, was created exclusively for the television series.;
13;en;Which blind infected find themselves by echolocation in « The Last of Us » ?;Clackers;Runners;Lurkers;Colossi;Confirmé;The infected are living humans who have been infected through contact with blood or by breathing airborne spores.;https://en.wikipedia.org/wiki/The_Last_of_Us
14;en;What do the heroes of « Walking Dead » smear against zombies ?;Zombie Remains;Mud;Urine;Gasoline;Confirmé;The television series generally tends to follow and draw inspiration from the plots and characters of Robert Kirkman's comic series.;
15;en;Which « Red Dead Redemption » horror DLC features zombies ?;« Undead Nightmare »;« Western Zombie »;« Night of Dead »;« Army of the Dead »;Confirmé;The game « Red Dead Redemption » is part of the « Red Dead » video game series and is the successor to « Red Dead Revolver ».;https://en.wikipedia.org/wiki/Red_Dead_Redemption
16;en;Which mushroom is responsible for the contamination in « The Last of Us » ?;Cordyceps;Marasmus;Amanita;Hericium;Confirmé;Cordyceps does exist, but fortunately for us, it only infects insects, spiders and other fungi.;https://en.wikipedia.org/wiki/Cordyceps
17;en;In the book « World War Z », the pandemic begins in which country ?;China;Pakistan;Siberia;United States;Confirmé;« World War Z » is also an American film directed by Marc Forster, released in 2013, where we follow a former UN employee Gerry Lane.;https://en.wikipedia.org/wiki/World_War_Z
18;en;What would be the best means of transportation in the event of a zombie apocalypse ?;Bike;Motorcycle;Tank;4X4;Confirmé;Max Brooks is known as the master of contemporary zombie literature, with his guide to surviving a zombie outbreak.;https://en.wikipedia.org/wiki/Zombie
19;en;What virus ends the world as we know it in « World War Z » ?;Solanum;Ebola;T virus;The Fury;Confirmé;Author Max Brooks stated that « World War Z » follows the laws set up in the « Zombie Territory Survival Guide ».;https://en.wikipedia.org/wiki/World_War_Z
20;en;What is the name of the director of the film « 28 Days Later » ?;Danny Boyle;Max Brooks;George Romero;Zack Snyder;Confirmé;A sequel, titled « 28 Weeks Later » (28 Weeks Later) and released in 2007, was directed by Juan Carlos Fresnadillo.;https://en.wikipedia.org/wiki/28_Days_Later
21;en;What is the last name of Joel, the hero we play in « The Last of Us » ?;Miller;Wilson;Davis;Johnson;Expert;The two main characters of the video game, Joel and Ellie, must recover ammunition and food to advance in their quest.;https://en.wikipedia.org/wiki/The_Last_of_Us
22;en;In which mansion are the STARS members of « Resident Evil » taking refuge ?;Spencer;Hill House;Winchester;Rannroke;Expert;The STARS (Special Tactics And Rescue Service) is a special unit, founded in New York then transposed to Raccoon City.;https://en.wikipedia.org/wiki/Resident_Evil
23;en;How many volumes bridge the gap between 28 Days Later and 28 Weeks Later ?;Five;Three;Ten;Thirty;Expert;« 28 Days Later : The Aftermath », a graphic novel published in 2007 by Fox Atomic Comics, makes the link between the two films.;https://en.wikipedia.org/wiki/28_Days_Later
24;en;For which film did Stephen King buy out all the tickets in a cinema ?;« 28 Days Later »;« Resident Evil »;« World War Z »;« The Last of Us »;Expert;He was awarded the National Medal of Arts in 2015, directly from President Barack Obama at the White House.;https://en.wikipedia.org/wiki/Stephen_King
25;en;« 28 Weeks Later », what is the name of the last phase of code red ?;Extermination;Spread;Destruction;Insert;Expert;In 2007, after the film's release, rumors of a third part appeared, fueled by the suspenseful ending of the second part.;https://en.wikipedia.org/wiki/28_Weeks_Later
26;en;Which bar do the heroes of « Shaun of the Dead » want to go to ?;Winchester;Coltmann;Good Companions;World's End;Expert;« Shaun of the Dead » is an American-French-British horror comedy, directed by Edgar Wright and released in 2004.;https://en.wikipedia.org/wiki/Shaun_of_the_Dead
27;en;Which creature from Norse mythology is similar to our current zombies ?;Draugr;Jinn;Ghoul;Vampire;Expert;Draugar are animated corpses that have a physical body with physical abilities, similar to those of living beings.;https://en.wikipedia.org/wiki/Draugr
28;en;On which fictional island does the action of the game « Dead Island » take place ?;Banoi;Bouïane;Hawaii;Cayuna;Expert;The player wakes up in a hotel room on an island paradise off the coast of Papua New Guinea.;
29;en;What is special about the zombies in the French film « The Night Devoured the World » ?;They are silent;They speak;They fly;They sing;Expert;« The night devoured the world » is a French horror film co-written and directed by Dominique Rocher, released in 2018.;
30;en;What weapon is created to deal with the undead in the book « World War Z » ?;Lobo;Aristocrat;XM26;Soul Slayer;Expert;Max Brooks used « World War Z » to provide commentary on topics such as survival and the uncertainty of our times.;https://en.wikipedia.org/wiki/World_War_Z
1;de;Wie besiegt man in den meisten Werken einen Zombie ?;Auf den Kopf zielen;Verbrenne es;Ersticke es;Füttere ihn;Débutant;Obwohl die Viruspandemie häufig verwendet wird, gibt es keine Regeln für das Auftreten des Zombie-Phänomens.;https://de.wikipedia.org/wiki/Zombie
2;de;Mit welcher Waffe kämpft Michonne in « The Walking Dead » ?;Katana;Machete;Axt;Armbrust;Débutant;Michonne hat mit mindestens 43 Kills die achtmeisten lebenden Charaktere getötet.;
3;de;Welches Forschungsunternehmen hat den T-Virus in « Resident Evil » entwickelt ?;Umbrella;ApertureScience;Vault-Tec;Biotechnica;Débutant;Umbrella wurde 1968 von den drei Entdeckern des Progenitor-Virus gegründet : Oswell E. Spencer, James Marcus und Edward Ashford.;
4;de;Welcher Popsänger tanzte in einem Kult-Musikvideo neben Zombies ?;Michael Jackson;David Bowie;Justin Timberlake;The Weekend;Débutant;« Thriller » ist ein Musikvideo zum Song « Thriller » von Michael Jackson, bei dem John Landis Regie führte und das von Landis und Michael Jackson geschrieben wurde.;https://de.wikipedia.org/wiki/Thriller_(Musikvideo)
5;de;In welchem Gebäude verbarrikadieren sich die Helden des Films « Army of the Dead » ?;Einkaufszentrum;Kirche;Bar;Bauernhof;Débutant;In Romeros Originalfilm bewegen sich Zombies sehr langsam und sind in großen Gruppen am bedrohlichsten.;
6;de;Wo wacht Rick in « The Walking Dead » (Comics und Serien) auf ?;Krankenhaus;Polizeistation;Hotel;Kaserne;Débutant;Die Serie erzählt die Geschichte einer Gruppe von Überlebenden unter der Führung von Rick Grimes, die versuchen, in einer postapokalyptischen Welt zu überleben.;
7;de;Der Zombie war vor allem eine folkloristische Figur aus welchem Land ?;Haiti;Frankreich;Senegal;Japan;Débutant;Der Zombie (oder Zombi) hat seinen Ursprung in der haitianischen Kultur und wird auch zur Beschreibung der Opfer von Voodoo-Zaubersprüchen verwendet.;https://de.wikipedia.org/wiki/Zombie
8;de;In welchem Land spielt der 2007 erschienene Film « REC » ?;Spanien;Portugal;Frankreich;England;Débutant;Die Idee hinter dem Film war, den Zuschauer in den Mittelpunkt der Geschichte zu stellen und den Horror in Echtzeit mit der Dokumentation zu verbinden.;https://de.wikipedia.org/wiki/REC_(Film)
9;de;Welche irische Band verwendete das Wort Zombie als Songtitel ?;The Cranberries;U2;Celtic Woman;The Script;Débutant;Die Cranberries gaben im September 2018 bekannt, dass die Gruppe ohne Dolores O'Riordan, die 2018 durch Ertrinken starb, nicht weitermachen würde.;https://de.wikipedia.org/wiki/The_Cranberries
10;de;Was bewirkt das Erschießen eines Boomers in « Left 4 Dead » ?;Explodieren;Lachen;Weinen;Hopfen;Débutant;Der Boomer (Exploder oder Vomiteur) ist ein sehr korpulenter, langsamer und weicher Infizierter mit einer sehr geringen Anzahl an Lebenspunkten (50).;https://de.wikipedia.org/wiki/Left_4_Dead
11;de;Welchen anderen Namen hat das erfolgreiche « Resident Evil »-Franchise in Japan ?;« Biohazard »;« Dead island »;« Projekt Zomboid »;« DayZ »;Confirmé;Nach seinem Debüt auf PlayStation im Jahr 1996 wurden dank seines Erfolgs zahlreiche Fortsetzungen auf vielen Konsolen produziert.;https://de.wikipedia.org/wiki/Resident_Evil_(Computerspielreihe)
12;de;Welcher Schauspieler spielt Daryl Dixon in der Serie « The Walking Dead » ?;Norman Reedus;Andrew Lincoln;Jeffrey Dean Morgan;Steven Yeun;Confirmé;Dieser bei Fans der Adaption beliebte Originalcharakter wurde exklusiv für die Fernsehserie geschaffen.;
13;de;Welche blinden Infizierten finden sich durch Echoortung in « The Last of Us » ?;Klacker;Läufer;Lauerer;Kolosse;Confirmé;Bei den Infizierten handelt es sich um lebende Menschen, die durch Kontakt mit Blut oder durch das Einatmen von Sporen aus der Luft infiziert wurden.;https://de.wikipedia.org/wiki/The_Last_of_Us
14;de;Was schmieren die Helden von « Walking Dead » gegen Zombies ?;Zombie bleibt;Schlamm;Urin;Benzin;Confirmé;Die Fernsehserie tendiert im Allgemeinen dazu, sich an den Handlungen und Charakteren der Comicserie von Robert Kirkman zu orientieren und sich von ihnen inspirieren zu lassen.;
15;de;Welcher « Red Dead Redemption » Horror-DLC enthält Zombies ?;« Undead Nightmare »;« Western Zombie »;« Night of Dead »;« Army of the Dead »;Confirmé;Das Spiel « Red Dead Redemption » ist Teil der Videospielserie « Red Dead » und der Nachfolger von « Red Dead Revolver ».;https://de.wikipedia.org/wiki/Red_Dead_Redemption
16;de;Welcher Pilz ist für die Kontamination in « The Last of Us » verantwortlich ?;Cordyceps;Marasmus;Amanita;Hericium;Confirmé;Cordyceps gibt es zwar, aber zum Glück befällt er nur Insekten, Spinnen und andere Pilze.;https://de.wikipedia.org/wiki/Cordyceps
17;de;Im Buch « World War Z » beginnt die Pandemie in welchem Land ?;China;Pakistan;Sibirien;Vereinigte Staaten;Confirmé;« World War Z » ist ebenfalls ein amerikanischer Film von Marc Forster aus dem Jahr 2013, in dem wir einem ehemaligen UN-Mitarbeiter Gerry Lane folgen.;https://de.wikipedia.org/wiki/Operation_Zombie:_Wer_länger_lebt,_ist_später_tot
18;de;Was wäre das beste Transportmittel im Falle einer Zombie-Apokalypse ?;Fahrrad;Motorrad;Panzer;4X4;Confirmé;Max Brooks gilt mit seinem Leitfaden zum Überleben eines Zombie-Ausbruchs als Meister der zeitgenössischen Zombie-Literatur.;https://de.wikipedia.org/wiki/Zombie
19;de;Welcher Virus beendet die Welt, wie wir sie kennen, im « World War Z » ?;Nachtschatten;Ebola;T-Virus;Die Wut;Confirmé;Der Autor Max Brooks erklärte, dass « World War Z » den im « Zombie Territory Survival Guide » festgelegten Gesetzen folgt.;https://de.wikipedia.org/wiki/Operation_Zombie:_Wer_länger_lebt,_ist_später_tot
20;de;Wie heißt der Regisseur des Films « 28 Days Later » ?;Danny Boyle;Max Brooks;George Romero;Zack Snyder;Confirmé;Eine Fortsetzung mit dem Titel « 28 Weeks Later » (28 Weeks Later), die 2007 veröffentlicht wurde, wurde von Juan Carlos Fresnadillo inszeniert.;https://de.wikipedia.org/wiki/28_Days_Later
21;de;Wie lautet der Nachname von Joel, dem Helden, den wir in « The Last of Us » spielen ?;Müller;Wilson;Davis;Johnson;Expert;Die beiden Hauptfiguren des Videospiels, Joel und Ellie, müssen Munition und Nahrung beschaffen, um auf ihrer Suche voranzukommen.;https://de.wikipedia.org/wiki/The_Last_of_Us
22;de;In welcher Villa suchen die STARS-Mitglieder von « Resident Evil » Zuflucht ?;Spencer;Hill House;Winchester;Rannroke;Expert;Die STARS (Special Tactics And Rescue Service) ist eine Spezialeinheit, die in New York gegründet und dann nach Raccoon City verlegt wurde.;https://de.wikipedia.org/wiki/Resident_Evil_(Computerspielreihe)
23;de;Wie viele Bände überbrücken die Lücke zwischen 28 Days Later und 28 Weeks Later ?;Fünf;Drei;Zehn;Dreißig;Expert;« 28 Days Later : The Aftermath », eine 2007 von Fox Atomic Comics veröffentlichte Graphic Novel, stellt die Verbindung zwischen den beiden Filmen her.;https://de.wikipedia.org/wiki/28_Days_Later
24;de;Für welchen Film hat Stephen King in einem Kino alle Karten aufgekauft ?;« 28 Tage später »;« Resident Evil »;« World War Z »;« The Last of Us »;Expert;Er wurde 2015 direkt von Präsident Barack Obama im Weißen Haus mit der National Medal of Arts ausgezeichnet.;https://de.wikipedia.org/wiki/Stephen_King
25;de;Wie heißt in « 28 Weeks Later » die letzte Phase von Code Red ?;Vernichtung;Verbreitung;Zerstörung;Einfügen;Expert;2007, nach der Veröffentlichung des Films, tauchten Gerüchte über einen dritten Teil auf, angeheizt durch das spannende Ende des zweiten Teils.;https://de.wikipedia.org/wiki/28_Weeks_Later
26;de;In welche Bar wollen die Helden von « Shaun of the Dead » gehen ?;Winchester;Coltmann;Gute Begleiter;Das Ende der Welt;Expert;« Shaun of the Dead » ist eine amerikanisch-französisch-britische Horrorkomödie unter der Regie von Edgar Wright, die 2004 in die Kinos kam.;https://de.wikipedia.org/wiki/Shaun_of_the_Dead
27;de;Welches Wesen aus der nordischen Mythologie ähnelt unseren heutigen Zombies ?;Draugr;Dschinn;Ghul;Vampir;Expert;Draugar sind belebte Leichen, die einen physischen Körper mit körperlichen Fähigkeiten haben, die denen von Lebewesen ähneln.;https://de.wikipedia.org/wiki/Draugr
28;de;Auf welcher fiktiven Insel spielt sich die Handlung des Spiels « Dead Island » ab ?;Banoi;Bouïane;Hawaii;Cayuna;Expert;Der Spieler wacht in einem Hotelzimmer auf einem Inselparadies vor der Küste von Papua-Neuguinea auf.;
29;de;Was ist das Besondere an den Zombies im französischen Film « The Night Devoured the World » ?;Sie schweigen;Sie sprechen;Sie fliegen;Sie singen;Expert;« Die Nacht verschlang die Welt » ist ein französischer Horrorfilm, der 2018 von Dominique Rocher mitgeschrieben und inszeniert wurde.;
30;de;Welche Waffe wurde im Buch « World War Z » entwickelt, um mit den Untoten fertig zu werden ?;Lobo;Aristokrat;XM26;Seelentöter;Expert;Max Brooks nutzte « World War Z », um Kommentare zu Themen wie Überleben und der Unsicherheit unserer Zeit abzugeben.;https://de.wikipedia.org/wiki/Operation_Zombie:_Wer_länger_lebt,_ist_später_tot
1;es;En la mayoría de las obras, ¿cómo se derrota a un zombie ?;Apunta a la cabeza;Quémalo;Asfixiarlo;Aliméntalo;Débutant;Aunque la pandemia viral se utiliza con frecuencia, no existen reglas sobre la aparición del fenómeno zombie.;https://es.wikipedia.org/wiki/Zombi
2;es;¿Con qué arma pelea Michonne en « The Walking Dead » ?;Katana;Machete;Hacha;Ballesta;Débutant;Michonne ha matado al octavo mayor número de personajes vivos con un total mínimo de cuarenta y tres muertes.;https://es.wikipedia.org/wiki/Michonne
3;es;¿Qué empresa de investigación desarrolló el virus T en « Resident Evil » ?;Umbrella;ApertureScience;Vault-Tec;Biotechnica;Débutant;Umbrella fue creado en 1968 por los tres descubridores del virus Progenitor : Oswell E. Spencer, James Marcus y Edward Ashford.;
4;es;¿Qué cantante pop bailó junto a zombies en un vídeo musical de culto ?;Michael Jackson;David Bowie;Justin Timberlake;The Weekend;Débutant;« Thriller » es un vídeo musical de la canción « Thriller » de Michael Jackson, dirigido por John Landis y escrito por Landis y Michael Jackson.;https://es.wikipedia.org/wiki/Michael_Jackson's_Thriller
5;es;¿En qué edificio se atrincheran los héroes de la película « El ejército de los muertos » ?;Centro comercial;Iglesia;Barra;Granja;Débutant;En la película original de Romero, los zombis se mueven muy lentamente y son más amenazadores cuando están en grupos grandes.;
6;es;En « The Walking Dead » (cómics y series), ¿dónde despierta Rick ?;hospitales;Comisaría de policía;Hoteles;Cuartel;Débutant;La serie cuenta la historia de un grupo de supervivientes liderados por Rick Grimes que intentan sobrevivir en un mundo post-apocalíptico.;
7;es;¿El zombi era sobre todo una figura folclórica de qué país ?;Haití;Francia;Senegal;Japón;Débutant;El zombi (o zombi) tiene su origen en la cultura haitiana y también se utiliza para describir a las víctimas de hechizos vudú.;https://es.wikipedia.org/wiki/Zombi
8;es;¿En qué país se desarrolla la acción de la película « REC », estrenada en 2007 ?;España;Portugal;Francia;Inglaterra;Débutant;La idea detrás de la película era colocar al espectador en el centro de la historia y conectar el horror con el documental en tiempo real.;https://es.wikipedia.org/wiki/REC_(película)
9;es;¿Qué banda irlandesa usó la palabra zombie como título de una canción ?;The Cranberries;U2;Celtic Woman;The Script;Débutant;Los Cranberries anunciaron en septiembre de 2018 que el grupo no continuaría sin Dolores O'Riordan, quien murió ahogada en 2018.;https://es.wikipedia.org/wiki/The_Cranberries
10;es;En « Left 4 Dead », ¿disparar a un boom tenderá a hacer qué ?;Explotar;Reír;Llorar;Salto;Débutant;El Boomer (Exploder o Vomiteur) es un infectado muy corpulento, lento y blando con un número muy bajo de puntos de vida (50).;https://es.wikipedia.org/wiki/Left_4_Dead
