7;en;Which Supergirl has a magic belt and golden bracelets ?;Wonder Woman;Catwoman;Huntress;Vixen;Débutant;Wonder Woman is an American comic book superhero created by William Moulton Marston (under the pseudonym Charles Moulton).;https://en.wikipedia.org/wiki/Wonder_Woman
8;en;What did Robin Williams name his daughter in homage to her favorite game ?;Zelda;Kirby;Harmony;Daisy;Débutant;Princess Zelda's first name was chosen by Shigeru Miyamoto himself in reference to the novelist Zelda Fitzgerald.;https://en.wikipedia.org/wiki/Princess_Zelda
9;en;What is the superhero Daredevil's height handicap ?;Blind;Deaf;Mute;One-legged;Débutant;Under his civilian identity, Daredevil is Matthew Murdock, known as Matt Murdock, a blind, accomplished and respected New York lawyer.;https://en.wikipedia.org/wiki/Daredevil (Marvel Comics character)
10;en;Which actor played Spock in an old TV series ?;Leonard Nimoy;William Shatner;David Carson;Robert Wise;Débutant;Nimoy is known for playing the Vulcan character Mr. Spock in the « Star Trek » franchise for over forty years.;https://en.wikipedia.org/wiki/Leonard_Nimoy
11;en;Which monster from « Mario World » spends its time kidnapping Peach ?;Bowser;Wario;Birdo;Boo;Confirmé;Although possessing dragon-like characteristics, it is most often thought of as a turtle, sometimes as a dinosaur.;https://en.wikipedia.org/wiki/Bowser
12;en;What is the color of the most powerful bird in the « Angry Birds » game ?;Black;Red;Yellow;Green;Confirmé;Three theme parks based around the Angry Birds game have opened around the world : in Finland, then in Great Britain and finally in China.;https://en.wikipedia.org/wiki/Angry_Birds
13;en;Which American actor starred in the « Wing Commander 3 » cutscenes ?;Mark Hamill;Leonard Nimoy;William Shatner;Jeff Daniels;Confirmé;Hamill has sometimes become the voice of the Joker in « Batman » and that of several others, such as Christopher Blair in « Wing Commander ».;https://en.wikipedia.org/wiki/Mark_Hamill
14;en;Which manga character can transform from a boy to a girl with water ?;Ranma;Genma;Shampoo;Koruma;Confirmé;Many characters actually transform upon contact with cold water, which causes numerous gags and adventures.;
15;en;In which TV series do two computer scientists create the ideal woman ?;« Lisa code »;« Dream On »;« Sliders »;« The Monsters »;Confirmé;In France, the series « Code Lisa » was broadcast from March 17, 1995 on France 2 and rebroadcast on MCM, NRJ 12 and Game One.;https://en.wikipedia.org/wiki/Weird_Science_(TV_series)
16;en;What kind of leprechaun should not be wetted or fed after midnight ?;Mogwai;Sottai;Chichiga;Korrigan;Confirmé;According to Chinese tradition, the mogwai is a species of imp that uses supernatural powers to harm humans.;https://en.wikipedia.org/wiki/Mogwai (Chinese culture)
17;en;Who adapted J.R.R. Tolkien's novel, « The Lord of the Rings » for the cinema ?;Peter Jackson;Ron Howard;Danny Boyle;Tom Hooper;Confirmé;Peter Jackson was made a Companion of the New Zealand Order of Merit in 2002 for his services to film.;https://en.wikipedia.org/wiki/Peter_Jackson
18;en;Which famous publishing house does Green Lantern belong to ?;DC Comics;Marvel;Urban;RAW;Confirmé;A film adaptation, directed by Martin Campbell, was released in 2011 starring Ryan Reynolds as Hal Jordan.;https://en.wikipedia.org/wiki/Green_Lantern
19;en;Who replaced Tobey Maguire as Spiderman on screen ?;Andrew Garfield;Tom Holland;Christian Bale;Colin Farrell;Confirmé;The results of the second opus being disappointing, Sony and Marvel studios decided to reboot the saga with actor Tom Holland.;https://en.wikipedia.org/wiki/Andrew_Garfield
20;en;How many powers does Jack-Jack from the Incredibles family have ?;All;Only one;Twelve;Six;Confirmé;He can become a rubber baby, increase his size, take on the appearance of another, clone himself, or levitate objects.;https://en.wikipedia.org/wiki/The_Incredibles
21;en;What did Albator lose in a fight against the humanoids ?;One eye;One arm;One hand;One leg;Expert;Albator is the son of Great Harlock, legendary space pirate alongside whom he fights the god Wotan and the creatures of Walhalla.;https://en.wikipedia.org/wiki/Captain Harlock
22;en;Which fairy and companion of Link helps him find the weak points of his enemies ?;Navi;Onox;Rauru;Sarah;Expert;This little fairy ball of light, from which emerges a pair of butterfly wings, was sent by Mojo, guardian of the forest.;
23;en;As yellow as a lemon, how old is Pac-Man in the video game of the same name ?;30 years;60 years;40 years;50 years;Expert;The game involves moving Pac-Man, a character who, when viewed in profile, resembles a circular diagram inside a maze.;https://en.wikipedia.org/wiki/Pac-Man
24;en;In the cult video game « Doom », what is the most powerful weapon ?;BFG9000;Evil 2000;Final 4000;RPG5000;Expert;The shareware version has been downloaded thirty million times, with the first two installments each selling a million copies.;https://en.wikipedia.org/wiki/Doom (franchise)
25;en;What is a spellcaster called in the game « Dungeons and Dragons » ?;Castor;Mage;Necromancer;Cleric;Expert;The influence of Tolkien, author of « Lord of the Rings », is minimal and was motivated by the players and the immense success of the work.;https://en.wikipedia.org/wiki/Dungeons_et_Dragons
26;en;What is the nationality of Vega's character in « Street Fighter II » ?;Spanish;Japanese;Russian;Chinese;Expert;Vega is a Spaniard with an androgynous face, blue eyes and blond hair, practicing a martial art adapted from ninjutsu.;https://en.wikipedia.org/wiki/Vega_(Street_Fighter)
27;en;What was the first fighting video game to feature Easter Eggs ?;« Mortal Kombat »;« Street Fighter »;« Tekken »;« Killer Instinct »;Expert;The Mega Drive contained some unique easter eggs, such as Fergality, transforming the opponent into one of the game's developers.;https://en.wikipedia.org/wiki/Mortal_Kombat
28;en;According to the company Sanrio, how old is the character Hello Kitty ?;35 years;25 years;15 years;5 years;Expert;Hello Kitty products generally use bright pink colors and are recognizable by the little cat logo.;https://en.wikipedia.org/wiki/Hello_Kitty
29;en;Who is the owner of the « The Android's Dungeon and Baseball » store ?;Jeff Albertson;Ned Flanders;Barney Gumble;Frank Grimes;Expert;Jeff Albertson appears for the first time in the episode « One for All, All Against One » (« Three Men and a Comic » in Quebec).;https://en.wikipedia.org/wiki/Comic_Book_Guy
30;en;Who was the first anti-hero in Spanish literature ?;Don Quixote;Pantagruel;Gargantua;Tom Jones;Expert;This self-proclaimed vigilante is the symbol of a generation of idealistic and dreaming men, but little gifted for war.;https://en.wikipedia.org/wiki/Don_Quixote
1;de;Welcher persönliche Assistent von Apple reagiert auf Sprachbefehle ?;Siri;Alexa;Silvia;Cortana;Débutant;Die Mensch-Maschine-Schnittstelle von Siri basiert auf fortschrittlicher Spracherkennung, Sprachverarbeitung und Sprachsynthese.;https://de.wikipedia.org/wiki/Siri_(Software)
2;de;Wie heißen Matt Groenings Vater und Mutter ?;Homer und Marge;Bart und Lisa;Ned und Maude;Jasper und Agnes;Débutant;Da er erklärte, dass es zu offensichtlich sei, einen der Charaktere nach sich selbst zu benennen, wählte er das Anagramm von brat (Brat).;https://de.wikipedia.org/wiki/Matt_Groening
3;de;Wer ist der wohl berühmteste Wookiee der Welt ?;Chewbacca;Boba Fett;Watto;Finn;Débutant;Chewbacca ist ein legendärer Wookiee-Krieger und Co-Pilot des Millennium Falcon neben dem legendären Schmuggler Han Solo.;https://de.wikipedia.org/wiki/Chewbacca
4;de;Was ist die körperliche Besonderheit von Son Goku, dem Helden von « Dragon Ball » ?;Affenschwanz;Hasenschwanz;Löwenschwanz;Fuchsschwanz;Débutant;Son Goku lebt allein in den Bergen weit weg von der Stadt und erbt einen Vier-Sterne-Ball namens Dragon Ball.;
5;de;Wie viele Kronen hat das Königreich in « Game of Thrones » ?;Sieben;Acht;Neu;Zehn;Débutant;Die Religion der Sieben, auch « der Glaube » genannt, ist die weitgehend vorherrschende Religion in den Sieben Königreichen.;
6;de;« Harry Potter und der Feuerkelch » ist der vierte Teil der Saga ?;Vierter;Dritter;Zweiter;Fünfter;Débutant;Allen Widrigkeiten zum Trotz wird, während der Feuerkelch die drei Champions auswählt, ein weiterer Champion ausgewählt : Harry Potter.;https://de.wikipedia.org/wiki/Harry_Potter_und_der_Feuerkelch
7;de;Welches Supergirl hat einen magischen Gürtel und goldene Armbänder ?;Wunderfrau;Katzenfrau;Jägerin;Füchsin;Débutant;Wonder Woman ist eine amerikanische Comic-Superheldin, die von William Moulton Marston (unter dem Pseudonym Charles Moulton) geschaffen wurde.;https://de.wikipedia.org/wiki/Wonder_Woman
8;de;Wie nannte Robin Williams seine Tochter als Hommage an ihr Lieblingsspiel ?;Zelda;Kirby;Harmonie;Gänseblümchen;Débutant;Der Vorname von Prinzessin Zelda wurde von Shigeru Miyamoto selbst in Anlehnung an die Schriftstellerin Zelda Fitzgerald gewählt.;https://de.wikipedia.org/wiki/Prinzessin_Zelda
9;de;Was ist das Größenhandicap des Superhelden Daredevil ?;Blind;Gehörlos;Stumm;Einbeinig;Débutant;Unter seiner zivilen Identität ist Daredevil Matthew Murdock, bekannt als Matt Murdock, ein blinder, gebildeter und angesehener New Yorker Anwalt.;https://de.wikipedia.org/wiki/Daredevil (Comic)
10;de;Welcher Schauspieler spielte Spock in einer alten Fernsehserie ?;Leonard Nimoy;William Shatner;David Carson;Robert Wise;Débutant;Nimoy ist seit über vierzig Jahren dafür bekannt, den vulkanischen Charakter Mr. Spock in der « Star Trek »-Reihe zu spielen.;https://de.wikipedia.org/wiki/Leonard_Nimoy
11;de;Welches Monster aus « Mario World » verbringt seine Zeit damit, Peach zu entführen ?;Bowser;Wario;Birdo;Boo;Confirmé;Obwohl er drachenähnliche Eigenschaften besitzt, wird er meist als Schildkröte, manchmal auch als Dinosaurier angesehen.;https://de.wikipedia.org/wiki/Bowser (Computerspielfigur)
12;de;Welche Farbe hat der mächtigste Vogel im Spiel « Angry Birds » ?;Schwarz;Rot;Gelb;Grün;Confirmé;Weltweit wurden drei Themenparks rund um das Spiel Angry Birds eröffnet : in Finnland, dann in Großbritannien und schließlich in China.;
13;de;Welcher amerikanische Schauspieler spielte in den Zwischensequenzen von « Wing Commander 3 » mit ?;Mark Hamill;Leonard Nimoy;William Shatner;Jeff Daniels;Confirmé;Hamill wurde manchmal zur Stimme des Jokers in « Batman » und der einiger anderer, wie beispielsweise Christopher Blair in « Wing Commander ».;https://de.wikipedia.org/wiki/Mark_Hamill
14;de;Welche Manga-Figur kann sich mit Wasser von einem Jungen in ein Mädchen verwandeln ?;Ranma;Genma;Shampoo;Koruma;Confirmé;Viele Charaktere verwandeln sich tatsächlich bei Kontakt mit kaltem Wasser, was zu zahlreichen Gags und Abenteuern führt.;
15;de;In welcher Fernsehserie erschaffen zwei Informatiker die ideale Frau ?;« Lisa-Code »;« Dream On »;« Sliders »;« Die Monster »;Confirmé;In Frankreich wurde die Serie « Code Lisa » ab dem 17. März 1995 auf France 2 ausgestrahlt und auf MCM, NRJ 12 und Game One erneut ausgestrahlt.;
16;de;Welche Art von Kobold sollte nach Mitternacht nicht nass gemacht oder gefüttert werden ?;Mogwai;Sottai;Chichiga;Korrigan;Confirmé;Der chinesischen Tradition zufolge ist der Mogwai eine Koboldart, die übernatürliche Kräfte einsetzt, um Menschen zu schaden.;https://de.wikipedia.org/wiki/Mogwai (Chinesische Mythologie)
17;de;Wer hat J.R.R. Tolkiens Roman « Der Herr der Ringe » für das Kino adaptiert ?;Peter Jackson;Ron Howard;Danny Boyle;Tom Hooper;Confirmé;Peter Jackson wurde 2002 für seine Verdienste um den Film zum Companion of the New Zealand Order of Merit ernannt.;https://de.wikipedia.org/wiki/Peter_Jackson
18;de;Zu welchem berühmten Verlag gehört Green Lantern ?;DC Comics;Marvel;Urban;RAW;Confirmé;Eine Verfilmung unter der Regie von Martin Campbell erschien 2011 mit Ryan Reynolds als Hal Jordan in der Hauptrolle.;https://de.wikipedia.org/wiki/Green_Lantern
19;de;Wer ersetzte Tobey Maguire als Spiderman auf der Leinwand ?;Andrew Garfield;Tom Holland;Christian Bale;Colin Farrell;Confirmé;Da die Ergebnisse des zweiten Werks enttäuschend waren, beschlossen die Sony- und Marvel-Studios, die Saga mit dem Schauspieler Tom Holland neu zu starten.;https://de.wikipedia.org/wiki/Andrew_Garfield
20;de;Wie viele Kräfte hat Jack-Jack aus der Familie der Unglaublichen ?;Alle;Nur ein;Zwölf;Sechs;Confirmé;Er kann ein Gummibaby werden, seine Größe vergrößern, das Aussehen eines anderen annehmen, sich selbst klonen oder Gegenstände schweben lassen.;https://de.wikipedia.org/wiki/Die_Unglaublichen_–_The_Incredibles
21;de;Was hat Albator im Kampf gegen die Humanoiden verloren ?;Ein Auge;Ein Arm;Eine Hand;Ein Bein;Expert;Albator ist der Sohn von Great Harlock, dem legendären Weltraumpiraten, an dessen Seite er gegen den Gott Wotan und die Kreaturen von Walhalla kämpft.;
22;de;Welche Fee und Begleiterin von Link hilft ihm, die Schwachstellen seiner Feinde zu finden ?;Navi;Onox;Rauru;Sarah;Expert;Dieser kleine feenhafte Lichtball, aus dem ein Paar Schmetterlingsflügel hervorgeht, wurde von Mojo, dem Hüter des Waldes, geschickt.;
23;de;Gelb wie eine Zitrone, wie alt ist Pac-Man im gleichnamigen Videospiel ?;30 Jahre;60 Jahre;40 Jahre;50 Jahre;Expert;Bei dem Spiel geht es darum, Pac-Man zu bewegen, eine Figur, die im Profil betrachtet einem kreisförmigen Diagramm in einem Labyrinth ähnelt.;https://de.wikipedia.org/wiki/Pac-Man
24;de;Was ist im Kult-Videospiel « Doom » die stärkste Waffe ?;BFG9000;Das Böse 2000;Letzte 4000;RPG5000;Expert;Die Shareware-Version wurde dreißig Millionen Mal heruntergeladen, wobei die ersten beiden Teile jeweils eine Million Mal verkauft wurden.;https://de.wikipedia.org/wiki/Doom
25;de;Wie heißt ein Zauberer im Spiel « Dungeons and Dragons » ?;Rolle;Magier;Nekromant;Kleriker;Expert;Der Einfluss von Tolkien, dem Autor von « Herr der Ringe », ist minimal und wurde durch die Spieler und den immensen Erfolg des Werks motiviert.;https://de.wikipedia.org/wiki/Dungeons_et_Dragons
26;de;Welche Nationalität hat Vegas Charakter in « Street Fighter II » ?;Spanisch;Japanisch;Russisch;Chinesisch;Expert;Vega ist eine Spanierin mit androgynem Gesicht, blauen Augen und blonden Haaren, die eine dem Ninjutsu nachempfundene Kampfkunst praktiziert.;
27;de;Was war das erste Kampfvideospiel mit Easter Eggs ?;« Mortal Kombat »;« Street Fighter »;« Tekken »;« Killer Instinct »;Expert;Der Mega Drive enthielt einige einzigartige Easter Eggs, wie z. B. Fergality, die den Gegner in einen der Entwickler des Spiels verwandelten.;https://de.wikipedia.org/wiki/Mortal_Kombat_(Computerspielreihe)
28;de;Wie alt ist laut der Firma Sanrio die Figur Hello Kitty ?;35 Jahre;25 Jahre;15 Jahre;5 Jahre;Expert;Hello Kitty-Produkte verwenden im Allgemeinen leuchtende rosa Farben und sind an dem kleinen Katzenlogo erkennbar.;https://de.wikipedia.org/wiki/Hello_Kitty
29;de;Wer ist der Besitzer des Stores « The Android's Dungeon and Baseball » ?;Jeff Albertson;Ned Flanders;Barney Gumble;Frank Grimes;Expert;Jeff Albertson erscheint zum ersten Mal in der Folge « Einer für alle, alle gegen einen » (« Drei Männer und ein Comic » in Quebec).;https://de.wikipedia.org/wiki/Jeff_Albertson
30;de;Wer war der erste Antiheld in der spanischen Literatur ?;Don Quijote;Pantagruel;Gargantua;Tom Jones;Expert;Dieser selbsternannte Bürgerwehrmann ist das Symbol einer Generation idealistischer und träumerischer Männer, die jedoch für den Krieg wenig begabt sind.;https://de.wikipedia.org/wiki/Don_Quijote
1;es;¿Qué asistente personal de Apple responde a los comandos de voz ?;Siri;Alexa;Silvia;Cortana;Débutant;La interfaz hombre-máquina de Siri se basa en reconocimiento de voz avanzado, procesamiento del lenguaje y síntesis de voz.;https://es.wikipedia.org/wiki/Siri
2;es;¿Cómo se llaman el padre y la madre de Matt Groening ?;Homero y Marge;Bart y Lisa;Ned y Maude;Jaspe y Inés;Débutant;Declarando que era demasiado obvio ponerle su propio nombre a uno de los personajes, eligió el anagrama de mocoso (mocoso).;https://es.wikipedia.org/wiki/Matt_Groening
3;es;¿Quién es probablemente el wookiee más famoso del mundo ?;Chewbacca;Boba Fett;Watto;finlandés;Débutant;Chewbacca es un legendario guerrero wookiee y copiloto del Halcón Milenario junto al legendario contrabandista Han Solo.;https://es.wikipedia.org/wiki/Chewbacca
4;es;¿Cuál es la particularidad física de Son Goku, héroe de « Dragon Ball » ?;Cola de mono;Cola de conejito;Cola de león;Cola de zorro;Débutant;Al vivir solo en las montañas lejos de la ciudad, Son Goku heredará una bola de cuatro estrellas conocida como Dragon Ball.;https://es.wikipedia.org/wiki/Son_Gok ?
5;es;En « Game of Thrones », ¿cuántas coronas tiene el reino ?;Siete;Ocho;Nuevo;Diez;Débutant;La Religión de los Siete, también llamada « la Fe », es la religión mayoritariamente predominante en los Siete Reinos.;https://es.wikipedia.org/wiki/Universo_de_Canción_de_hielo_y_fuego
6;es;« Harry Potter y el cáliz de fuego » ¿es la cuarta entrega de la saga ?;Cuarto;Tercero;Segundo;Quinto;Débutant;Contra todo pronóstico, mientras los tres campeones son elegidos por el Cáliz de Fuego, se elige otro campeón, Harry Potter.;https://es.wikipedia.org/wiki/Harry_Potter_y_el_cáliz_de_fuego
7;es;¿Qué Supergirl tiene un cinturón mágico y pulseras doradas ?;Mujer Maravilla;Catwoman;Cazadora;Zorra;Débutant;Wonder Woman es una superheroína de cómic estadounidense creada por William Moulton Marston (bajo el seudónimo de Charles Moulton).;https://es.wikipedia.org/wiki/Mujer_Maravilla
8;es;¿Cómo llamó Robin Williams a su hija en homenaje a su juego favorito ?;Zelda;Kirby;Armonía;Margarita;Débutant;El nombre de la princesa Zelda fue elegido por el propio Shigeru Miyamoto en referencia a la novelista Zelda Fitzgerald.;https://es.wikipedia.org/wiki/Princesa_Zelda
