12;fr;À quel âge Patrick Sébastien s'est-il marié pour la première fois ?;16 ans;18 ans;20 ans;22 ans;Confirmé;Encore mineur, Patrick Sébastien est devenu papa d'un petit garçon prénommé Sébastien, né en 1971.;https://fr.wikipedia.org/wiki/Patrick_Sébastien
13;fr;Avec quelle coco-girl Patrick Sébastien a-t-il eu un enfant prénommé Benjamin ?;Fanfan;Mina;Natty;Zora;Confirmé;Ils divorceront en 1992 et il rencontrera ensuite Nathalie en 1993, dite Nana, avec qui il se mariera à Brive-la-Gaillarde en 1998.;https://fr.wikipedia.org/wiki/Patrick_Sébastien
14;fr;Combien de fois Patrick Sébastien a-t-il rejoint la troupe des Enfoirés ?;Une fois;Trois fois;Cinq fois;Sept fois;Confirmé;En 1992, Patrick Sébastien rejoint la troupe des Enfoirés et participe à la grande soirée des Enfoirés à l'Opéra Garnier.;https://fr.wikipedia.org/wiki/Patrick_Sébastien
15;fr;Pour quelle artiste Patrick Sébastien a-t-il écrit des titres et produit le premier album ?;Lisa Angell;Myriam Abel;Jeanne Cherhal;Eve Angeli;Confirmé;L'album « Les Divines » est sorti en 2011 chez Polydor et s'est placé en 31e place en France et en 86e place en Belgique.;https://fr.wikipedia.org/wiki/Patrick_Sébastien
16;fr;Quelle activité Patrick Sébastien a-t-il exercée durant la Coupe du monde de rugby 2007 ?;Consultant;Entraîneur;Joueur;Dirigeant;Confirmé;Patrick Sébastien a été consultant pour l'émission de RTL « On refait la coupe du monde », présentée en 2007 par Jean-Michel Rascol.;https://fr.wikipedia.org/wiki/Patrick_Sébastien
17;fr;Quel film Patrick Sébastien a-t-il écrit, produit, monté, interprété et réalisé ?;« T'aime »;« Le Pactole »;« Sans Interdit »;« Le Contrat »;Confirmé;Le film a reçu un accueil unanimement défavorable auprès de la critique, probablement suite à un manque d'impartialité.;https://fr.wikipedia.org/wiki/T'aime
18;fr;Sous quel pseudonyme Patrick Sébastien a-t-il écrit « La Cellule de Zarkane » ?;Joseph Lubsky;Jean Valton;Serge Boccara;Patrick Adler;Confirmé;En 2008, Patrick Sébastien a préparé l'adaptation de son roman au cinéma, mais aucune date de sortie ne fut annoncée.;https://fr.wikipedia.org/wiki/La_Cellule_de_Zarkane
19;fr;Dans quel roman Patrick Sébastien évoque-t-il son expérience des clubs échangistes ?;« Vitriol Menthe »;« Inéluctable »;« Faces à Farces »;« Isatis »;Confirmé;Patrick Sébastien y évoque la générosité et la chaleur humaine et témoigne de la fréquentation de diverses stars de la télévision.;https://fr.wikipedia.org/wiki/Vitriol_Menthe
20;fr;À quel club de rugby Patrick Sébastien est-il très fortement attaché ?;CA Brive;SOE Toulouse;US Carcassonne;RC Narbonne;Confirmé;Le CA Brive est un club historique qui a été présent dans l'élite du rugby français quasiment sans interruption depuis 1930.;https://fr.wikipedia.org/wiki/Club_athlétique_Brive_Corrèze_Limousin
21;fr;Quel nom de scène a pris le deuxième fils de Patrick Sébastien ?;Olivier Villa;Patrick Orchez;Marc Regal;Francis Laporte;Expert;Olivier Villa a dit oui à la jolie Melissa Grégoire, le samedi 13 septembre 2014, où les serviettes ont forcément dû tourner.;https://fr.wikipedia.org/wiki/Patrick_Sébastien
22;fr;Dans quelles îles est née la petite Lilly, adoptée par Patrick Sébastien en 2007 ?;Polynésie;Mélanésie;Micronésie;Maldives;Expert;C'est en 2007 que Patrick Sébastien et sa femme Nathalie ont adopté une petite fille polynésienne prénommée Lilly.;https://fr.wikipedia.org/wiki/Patrick_Sébastien
23;fr;Avec quelle chanteuse Patrick Sébastien a-t-il été en ménage à une époque ?;Marie Myriam;Sabine Paturel;Véronique Sanson;Marie-Paule Belle;Expert;À l'époque, il écumait les cabarets pour des cachets très bas, travaillant un temps aux Halles de Paris pour gagner sa vie.;https://fr.wikipedia.org/wiki/Patrick_Sébastien
24;fr;Quel rôle Patrick Sébastien a-t-il joué dans le film « Quatre garçons pleins d'avenir » ?;Gardien;Pianiste;Animateur;Scientifique;Expert;Patrick Sébastien interprète le rôle de Georges dans ce film français réalisé par Jean-Paul Lilienfeld, sorti en 1997.;https://fr.wikipedia.org/wiki/Quatre_garçons_pleins_d'avenir
25;fr;De quel chanteur Patrick Sébastien a-t-il fait la première partie en 1976 à l'Olympia ?;Michel Sardou;Eddy Mitchell;Claude Nougaro;Johnny Hallyday;Expert;Il sera invité la même année dans l'émission « Numéro un » des Carpentier et « Le Rendez-vous du Dimanche » de Michel Drucker.;https://fr.wikipedia.org/wiki/Patrick_Sébastien
26;fr;Pour qui Patrick Sébastien a-t-il lancé une candidature à l'élection présidentielle ?;Marlène Mourreau;Laurence Ferrari;Soizic Corne;Mireille Dumas;Expert;Fille du chauffeur de Marlène Dietrich, Marlène est élue Miss Franche-Comté 1985, puis première dauphine de Miss France 1986.;https://fr.wikipedia.org/wiki/Marlène_Mourreau
27;fr;Qui Patrick Sébastien a-t-il produit pour un one-man-show en 1990 ?;Albert Dupontel;Laurent Baffie;Franck Dubosc;Laurent Gerra;Expert;Patrick Sébastien a également produit Dany Boon en 1993, Nicolas Canteloup en 2001 ainsi que Shirley et Dino.;https://fr.wikipedia.org/wiki/Patrick_Sébastien
28;fr;Quel rôle Patrick Sébastien a-t-il joué dans le film « Le téléphone sonne toujours deux fois » ?;Aveugle;Fou;Terroriste;Savant;Expert;D'après certains critiques, ce film, à l'humour au second degré, aurait inspiré les Nuls pour « La Cité de la peur ».;https://fr.wikipedia.org/wiki/Le_téléphone_sonne_toujours_deux_fois
29;fr;Quel spectacle Patrick Sébastien a-t-il donné à l'Olympia en 1997 ?;« Sans Interdit »;« C'est Show »;« Tralala »;« Adieu Paulo »;Expert;Les nombreux spectacles proposés par Patrick Sébastien sont aujourd'hui disponibles en cassettes VHS et au format DVD.;https://fr.wikipedia.org/wiki/Patrick_Sébastien
30;fr;Quel acteur et réalisateur très populaire Patrick Sébastien a-t-il produit à ses débuts ?;Dany Boon;Philippe Khorsand;Francis Huster;Guy Bedos;Expert;Les sketches de Dany Boon s'inspirent souvent de situations quotidiennes qui interpellent le vécu des spectateurs.;https://fr.wikipedia.org/wiki/Dany_Boon
1;en;What sport was Patrick Sébastien a club manager ?;Rugby;Football;Tennis;Squash;Débutant;Patrick Sébastien played rugby union at CA Brive, a sport he wanted to do his job at the time.;
2;en;In which museum has Patrick Sébastien had his statue since January 2014 ?;Grévin Museum;Curie Museum;Pasteur Museum;Maillol Museum;Débutant;It is since January 29, 2014 that Patrick Sébastien has had his own statue in the wax museum of the IXth arrondissement of Paris.;
3;en;In which department did Patrick Sébastien spend all his childhood ?;Corrèze;Cantal;Calvados;Haute-Corse;Débutant;Raised by his mother, Andrée Boutot (1935-2008), Patrick Sébastien spent his entire childhood in Juillac, in Corrèze.;
4;en;Which TV show with Patrick Sébastien entered the « Book of Records » ?;« The Grand Bluff »;« Carnival! »;« Super girls! »;« Le Pactole »;Débutant;The show entered the « Guinness Book of Records » with the highest audience calculated in France, ie 17,494,400 viewers.;
5;en;Which of these French comedic duets became famous thanks to Patrick Sébastien ?;Shirley and Dino;Kad and Olivier;Eric and Ramzy;Élie and Dieudonné;Débutant;The couple live scenes mixing ridiculousness and naivety in which Dino makes fun of Shirley, for the sole pleasure of the audience.;https://en.wikipedia.org/wiki/Shirley_and_Dino
6;en;What was the first big show hosted by Patrick Sébastien on TF1 ?;« Carnival! »;« The Grand Bluff »;« Forbidden Meaning »;« Super girls! »;Débutant;Patrick Sébastien has invited celebrities to dress up in parody shows like « Carnival » and « Sébastien c'est fou ».;
7;en;How many 7 gold did Patrick Sébastien receive for « The Biggest Cabaret in the world » ?;Two;Three;A;None;Débutant;The show alternated between acts of clowns, magicians, acrobats, jugglers and other scenic entertainment of all kinds.;https://en.wikipedia.org/wiki/Le_plus_grand_cabaret_du_monde
8;en;Who said: « In a democracy, it is the people who choose their dictators » ?;Patrick Sébastien;Pierre Desproges;Francis Blanche;Pierre Douglas;Débutant;Patrick Sébastien also said : « Fate never does badly, it gives its opinion, that's all ».;
9;en;In which variety show did Patrick Sébastien trap the hosts ?;« The Grand Bluff »;« Super girls! »;« Prank Faces »;« Carnival! »;Débutant;A micro-sidewalk was even filmed where Patrick Sébastien in disguise asks for the opinion of passers-by on Patrick Sébastien.;
10;en;Since which year has Patrick Sébastien presented « Le Plus Grand Cabaret du monde » ?;1998;2001;2004;2007;Débutant;Until the start of the 2014 school year, the show's set was located in one of the Euro Media France studios in Bry-sur-Marne.;https://en.wikipedia.org/wiki/Le_plus_grand_cabaret_du_monde
11;en;What is the real name of Patrick Sébastien, born in 1953 in Brive-la-Gaillarde in Corrèze ?;Boutot;Bernier;Belize;Bravard;Confirmé;Patrick Sébastien is at the same time imitator, humorist, actor, director, singer, songwriter, writer and host.;
12;en;At what age did Patrick Sébastien get married for the first time ?;16 years old;18 years old;20 years;22 years old;Confirmé;Still a minor, Patrick Sébastien became the father of a little boy named Sébastien, born in 1971.;
13;en;With which former coco-girl did Patrick Sébastien have a child named Benjamin ?;Fanfan;Mina;Natty;Zora;Confirmé;They will divorce in 1992 and he will then meet Nathalie in 1993, known as Nana, with whom he will marry in Brive-la-Gaillarde in 1998.;
14;en;How many times has Patrick Sébastien joined the Enfoirés troop ?;Once;Three times;Five times;Seven times;Confirmé;In 1992, Patrick Sébastien joined the Enfoirés troupe and took part in the great evening of the Enfoirés at the Opéra Garnier.;
15;en;For which artist did Patrick Sébastien write songs and produce the first album ?;Lisa Angell;Myriam Abel;Jeanne Cherhal;Eve Angeli;Confirmé;The album « Les Divines » was released in 2011 by Polydor and placed 31st in France and 86th in Belgium.;
16;en;What activity did Patrick Sébastien exercise during the 2007 Rugby World Cup ?;Consultant;Coach;Player;Manager;Confirmé;Patrick Sébastien was a consultant for the RTL program « On remake the world cup », presented in 2007 by Jean-Michel Rascol.;
17;en;What film has Patrick Sébastien written, produced, edited, interpreted and directed ?;« Love you »;« Le Pactole »;« Without Forbidden »;« The Contract »;Confirmé;The film, released in 2000, received a unanimous unfavorable reception from critics, probably due to a lack of impartiality.;
18;en;Under what pseudonym did Patrick Sébastien write « La Cellule de Zarkane » ?;Joseph Lubsky;Jean Valton;Serge Boccara;Patrick Adler;Confirmé;In 2008, Patrick Sébastien prepared the adaptation of his novel for the cinema, but no release date was announced.;
19;en;In which novel does Patrick Sébastien evoke his experience of swingers clubs ?;« Vitriol Mint »;« Inevitable »;« Prank Faces »;« Isatis »;Confirmé;Patrick Sébastien evokes generosity and human warmth and testifies to the frequentation of various television stars.;
20;en;Which rugby club is Patrick Sébastien very attached to ?;CA Brive;SOE Toulouse;US Carcassonne;RC Narbonne;Confirmé;CA Brive is a historic club that has been present in the elite of French rugby almost without interruption since 1930.;
21;en;What stage name did Patrick Sébastien's second son take ?;Olivier Villa;Patrick Orchez;Marc Regal;Francis Laporte;Expert;Olivier Villa said yes to the pretty Melissa Grégoire, on Saturday September 13, 2014, where the towels must have turned.;
22;en;In which islands was little Lilly born, adopted by Patrick Sébastien in 2007 ?;Polynesia;Melanesia;Micronesia;Maldives;Expert;It was in 2007 that Patrick Sébastien and his wife Nathalie adopted a Polynesian baby girl named Lilly.;
23;en;Which singer did Patrick Sébastien live with at one time ?;Marie Myriam;Sabine Paturel;Véronique Sanson;Marie-Paule Belle;Expert;At the time, he skimmed cabarets for very low fees, working for a while at the Halles de Paris to earn a living.;
24;en;What role did Patrick Sébastien play in the film « Four boys full of the future » ?;Guardian;Pianist;Animator;Scientist;Expert;Patrick Sébastien plays the role of Georges in this French film directed by Jean-Paul Lilienfeld, released in 1997.;
25;en;Which singer did Patrick Sébastien open for in 1976 at the Olympia ?;Michel Sardou;Eddy Mitchell;Claude Nougaro;Johnny Hallyday;Expert;The same year, he was invited to the Carpentier show « Number one » and Michel Drucker's « Le Rendez-vous du Dimanche ».;
26;en;For whom did Patrick Sébastien launch a hoax candidacy for the presidential election ?;Marlène Mourreau;Laurence Ferrari;Soizic Horn;Mireille Dumas;Expert;Daughter of Marlène Dietrich's driver, Marlène was elected Miss Franche-Comté 1985, then first runner-up of Miss France 1986.;
27;en;Who did Patrick Sébastien produce for a one-man-show in 1990 ?;Albert Dupontel;Laurent Baffie;Franck Dubosc;Laurent Gerra;Expert;Patrick Sébastien also produced Dany Boon in 1993, Nicolas Canteloup in 2001 as well as Shirley and Dino.;
28;en;What role did Patrick Sébastien play in the film « The phone always rings twice » ?;Blind;Crazy;Terrorist;Scholar;Expert;According to some critics, this film, with its second degree humor, would have inspired Dummies for « The City of Fear ».;
29;en;What show did Patrick Sébastien give at the Olympia in 1997 ?;« Without Forbidden »;« It's Show »;« Tralala »;« Farewell Paulo »;Expert;The many shows offered by Patrick Sébastien are now available on VHS tapes and DVD format.;
30;en;What very popular actor and director did Patrick Sébastien produce when he started out ?;Dany Boon;Philippe Khorsand;Francis Huster;Guy Bedos;Expert;Dany Boon's sketches are often inspired by everyday situations that challenge the experience of the spectators.;https://en.wikipedia.org/wiki/Dany_Boon
1;de;Welchen Sport hatte Patrick Sébastien als Clubmanager ?;Rugby;Fußball;Tennis;Squash;Débutant;Patrick Sébastien spielte Rugby Union bei CA Brive, eine Sportart, die er zu dieser Zeit machen wollte.;
2;de;In welchem Museum hat Patrick Sébastien seit Januar 2014 seine Statue ?;Grévin Museum;Curie Museum;Pasteur Museum;Maillol Museum;Débutant;Seit dem 29.;
3;de;In welcher Abteilung verbrachte Patrick Sébastien seine ganze Kindheit ?;Corrèze;Cantal;Calvados;Haute-Corse;Débutant;Patrick Sébastien wurde von seiner Mutter Andrée Boutot (1935-2008) erzogen und verbrachte seine gesamte Kindheit in Juillac in Corrèze.;
4;de;Welche TV-Show mit Patrick Sébastien wurde in das « Book of Records » aufgenommen ?;« The Grand Bluff »;« Karneval! »;« Super Girls! »;« Le Pactole »;Débutant;Die Show wurde in das « Guinness-Buch der Rekorde » mit dem höchsten in Frankreich berechneten Publikum aufgenommen, dh 17.494.400 Zuschauern.;
5;de;Welches dieser französischen Comedic-Duette wurde dank Patrick Sébastien berühmt ?;Shirley und Dino;Kad und Olivier;Eric und Ramzy;Élie und Dieudonné;Débutant;Das Paar live Szenen, die Lächerlichkeit und Naivität mischen, in denen Dino sich über Shirley lustig macht, zum alleinigen Vergnügen des Publikums.;
6;de;Was war die erste große Show von Patrick Sébastien auf TF1 ?;« Karneval! »;« The Grand Bluff »;« Verbotene Bedeutung »;« Super Girls! »;Débutant;Patrick Sébastien hat Prominente eingeladen, sich in Parodie-Shows wie « Carnival » und « Sébastien c'est fou » zu verkleiden.;
7;de;Wie viele 7 Goldmedaillen erhielt Patrick Sébastien für « Das größte Kabarett der Welt » ?;Zwei;Drei;A;Keine;Débutant;Die Show wechselte zwischen Clowns, Magiern, Akrobaten, Jongleuren und anderen szenischen Unterhaltungsangeboten aller Art.;
8;de;Wer hat gesagt: « In einer Demokratie sind es die Menschen, die ihre Diktatoren wählen » ?;Patrick Sébastien;Pierre Desproges;Francis Blanche;Pierre Douglas;Débutant;Patrick Sébastien sagte auch : « Das Schicksal tut nie schlecht, es gibt seine Meinung ab, das ist alles ».;
9;de;In welcher Varieté-Show hat Patrick Sébastien die Gastgeber gefangen ?;« The Grand Bluff »;« Super Girls! »;« Streichgesichter »;« Karneval! »;Débutant;Es wurde sogar ein Mikro-Bürgersteig gedreht, auf dem Patrick Sébastien in Verkleidung nach der Meinung von Passanten zu Patrick Sébastien fragt.;
10;de;Seit welchem Jahr präsentiert Patrick Sébastien « Le Plus Grand Cabaret du Monde » ?;1998;2001;2004;2007;Débutant;Bis zum Beginn des Schuljahres 2014 befand sich das Set der Show in einem der Studios von Euro Media France in Bry-sur-Marne.;
11;de;Wie heißt Patrick Sébastien, geboren 1953 in Brive-la-Gaillarde in Corrèze ?;Boutot;Bernier;Belize;Bravard;Confirmé;Patrick Sébastien ist gleichzeitig Nachahmer, Humorist, Schauspieler, Regisseur, Sänger, Songwriter, Autor und Moderator.;
12;de;In welchem Alter hat Patrick Sébastien zum ersten Mal geheiratet ?;16 Jahre alt;18 Jahre alt;20 Jahre;22 Jahre alt;Confirmé;Patrick Sébastien war noch minderjährig und Vater eines kleinen Jungen namens Sébastien, der 1971 geboren wurde.;
13;de;Mit welchem ehemaligen Coco-Girl hatte Patrick Sébastien ein Kind namens Benjamin ?;Fanfan;Mina;Natty;Zora;Confirmé;Sie werden sich 1992 scheiden lassen und er wird dann 1993 Nathalie treffen, bekannt als Nana, mit der er 1998 in Brive-la-Gaillarde heiraten wird.;
14;de;Wie oft hat sich Patrick Sébastien der Enfoirés-Truppe angeschlossen ?;Einmal;Dreimal;Fünfmal;Siebenmal;Confirmé;1992 trat Patrick Sébastien der Enfoirés-Truppe bei und nahm am großen Abend der Enfoirés an der Opéra Garnier teil.;
15;de;Für welchen Künstler hat Patrick Sébastien Songs geschrieben und das erste Album produziert ?;Lisa Angell;Myriam Abel;Jeanne Cherhal;Eva Angeli;Confirmé;Das Album « Les Divines » wurde 2011 von Polydor veröffentlicht und belegte in Frankreich den 31. und in Belgien den 86. Platz.;
16;de;Welche Aktivität hat Patrick Sébastien während der Rugby-Weltmeisterschaft 2007 ausgeführt ?;Berater;Coach;Spieler;Manager;Confirmé;Patrick Sébastien war Berater für das RTL-Programm « On Remake the World Cup », das 2007 von Jean-Michel Rascol vorgestellt wurde.;
17;de;Welchen Film hat Patrick Sébastien geschrieben, produziert, bearbeitet, interpretiert und inszeniert ?;« Ich liebe dich »;« Le Pactole »;« Ohne verboten »;« Der Vertrag »;Confirmé;Der im Jahr 2000 veröffentlichte Film wurde von Kritikern einstimmig ungünstig aufgenommen, wahrscheinlich aufgrund mangelnder Unparteilichkeit.;
18;de;Unter welchem Pseudonym schrieb Patrick Sébastien « La Cellule de Zarkane » ?;Joseph Lubsky;Jean Valton;Serge Boccara;Patrick Adler;Confirmé;Im Jahr 2008 bereitete Patrick Sébastien die Adaption seines Romans für das Kino vor, es wurde jedoch kein Veröffentlichungstermin bekannt gegeben.;
19;de;In welchem Roman erinnert Patrick Sébastien an seine Erfahrungen mit Swingerclubs ?;« Vitriol Mint »;« Unvermeidlich »;« Streichgesichter »;« Isatis »;Confirmé;Patrick Sébastien ruft Großzügigkeit und menschliche Wärme hervor und zeugt von der Häufigkeit verschiedener Fernsehstars.;
20;de;Welchem Rugby-Club ist Patrick Sébastien sehr verbunden ?;CA Brive;SOE Toulouse;US Carcassonne;RC Narbonne;Confirmé;CA Brive ist ein historischer Verein, der seit 1930 fast ohne Unterbrechung in der Elite des französischen Rugby vertreten ist.;
21;de;Welchen Künstlernamen nahm Patrick Sébastiens zweiter Sohn ?;Olivier Villa;Patrick Orchez;Marc Regal;Francis Laporte;Expert;Olivier Villa hat am Samstag, den 13. September 2014, der hübschen Melissa Grégoire zugestimmt, wo sich die Handtücher gedreht haben müssen.;
22;de;Auf welchen Inseln wurde die kleine Lilly geboren, die 2007 von Patrick Sébastien adoptiert wurde ?;Polynesien;Melanesien;Mikronesien;Malediven;Expert;2007 adoptierten Patrick Sébastien und seine Frau Nathalie ein polynesisches Mädchen namens Lilly.;
23;de;Mit welchem Sänger lebte Patrick Sébastien einmal ?;Marie Myriam;Sabine Paturel;Véronique Sanson;Marie-Paule Belle;Expert;Zu dieser Zeit überflog er Kabaretts für sehr niedrige Gebühren und arbeitete eine Weile in den Halles de Paris, um seinen Lebensunterhalt zu verdienen.;
24;de;Welche Rolle spielte Patrick Sébastien in dem Film « Vier Jungen voller Zukunft » ?;Wächter;Pianist;Animator;Wissenschaftler;Expert;Patrick Sébastien spielt die Rolle des Georges in diesem französischen Film von Jean-Paul Lilienfeld, der 1997 veröffentlicht wurde.;
25;de;Für welchen Sänger hat Patrick Sébastien 1976 bei der Olympia eröffnet ?;Michel Sardou;Eddy Mitchell;Claude Nougaro;Johnny Hallyday;Expert;Im selben Jahr wird er zur Carpentier-Show « Nummer eins » und zu Michel Druckers « Le Rendez-vous du Dimanche » eingeladen.;
26;de;Für wen hat Patrick Sébastien eine Scherzkandidatur für die Präsidentschaftswahlen gestartet ?;Marlène Mourreau;Laurence Ferrari;Soizic Horn;Mireille Dumas;Expert;Marlène, die Tochter von Marlène Dietrichs Fahrer, wurde 1985 zur Miss Franche-Comté gewählt und 1986 zur ersten Zweitplatzierten der Miss France.;
27;de;Wen produzierte Patrick Sébastien 1990 für eine One-Man-Show ?;Albert Dupontel;Laurent Baffie;Franck Dubosc;Laurent Gerra;Expert;Patrick Sébastien produzierte 1993 auch Dany Boon, 2001 Nicolas Canteloup sowie Shirley and Dino.;
28;de;Welche Rolle spielte Patrick Sébastien im Film « Das Telefon klingelt immer zweimal » ?;Blind;Verrückt;Terrorist;Gelehrter;Expert;Laut einigen Kritikern hätte dieser Film mit seinem Humor zweiten Grades Dummies für « Die Stadt der Angst » inspiriert.;
29;de;Welche Show gab Patrick Sébastien 1997 bei der Olympia ?;« Ohne verboten »;« Es ist Show »;« Tralala »;« Lebewohl Paulo »;Expert;Die vielen von Patrick Sébastien angebotenen Shows sind jetzt auf VHS-Kassetten und im DVD-Format verfügbar.;
30;de;Welchen sehr beliebten Schauspieler und Regisseur hat Patrick Sébastien zu Beginn produziert ?;Dany Boon;Philippe Khorsand;Francis Huster;Guy Bedos;Expert;Dany Boons Skizzen sind oft von alltäglichen Situationen inspiriert, die die Erfahrung der Zuschauer herausfordern.;https://de.wikipedia.org/wiki/Dany_Boon
1;es;¿En qué deporte era Patrick Sébastien un entrenador de club ?;Rugby;Fútbol ","Football;Tenis;Squash;Débutant;Patrick Sébastien jugó rugby union en CA Brive, un deporte en el que quería hacer su trabajo en ese momento.;
2;es;¿En qué museo ha tenido Patrick Sébastien su estatua desde enero de 2014 ?;Museo Grévin;Museo Curie;Museo Pasteur;Museo Maillol;Débutant;Desde el 29 de enero de 2014 Patrick Sébastien tiene su propia estatua en el museo de cera del noveno distrito de París.;
3;es;¿En qué departamento pasó Patrick Sébastien toda su infancia ?;Corrèze;Cantal;Calvados;Haute-Corse;Débutant;Criado por su madre, Andrée Boutot (1935-2008), Patrick Sébastien pasó toda su infancia en Juillac, en Corrèze.;
4;es;¿Qué programa de televisión con Patrick Sébastien entró en el « Libro de los récords » ?;« The Grand Bluff »;« ¡Carnaval! »;« ¡Super chicas! »;« Le Pactole »;Débutant;El espectáculo entró en el « Libro Guinness de los Récords » con la audiencia más alta calculada en Francia, es decir, 17.494.400 espectadores.;
5;es;¿Cuál de estos dúos cómicos franceses se hizo famoso gracias a Patrick Sébastien ?;Shirley y Dino;Kad y Olivier;Eric y Ramzy;Élie y Dieudonné;Débutant;La pareja vive escenas mezclando ridiculez e ingenuidad en las que Dino se burla de Shirley, para el único placer de la audiencia.;
6;es;¿Cuál fue el primer gran espectáculo presentado por Patrick Sébastien en TF1 ?;« ¡Carnaval! »;« The Grand Bluff »;« Significado prohibido »;« ¡Super chicas! »;Débutant;Patrick Sébastien ha invitado a celebridades a disfrazarse en espectáculos de parodia como « Carnival » y « Sébastien c'est fou ».;
7;es;¿Cuántos 7 de oro recibió Patrick Sébastien por « El cabaret más grande del mundo » ?;Dos;Tres;A;Ninguno;Débutant;El espectáculo alternaba entre actos de payasos, magos, acróbatas, malabaristas y otros espectáculos escénicos de todo tipo.;
8;es;¿Quién dijo: « En una democracia, es el pueblo quien elige a sus dictadores » ?;Patrick Sébastien;Pierre Desproges;Francis Blanche;Pierre Douglas;Débutant;Patrick Sébastien también dijo : « El destino nunca lo hace mal, da su opinión, eso es todo ».;
9;es;¿En qué programa de variedades atrapó Patrick Sébastien a los presentadores ?;« The Grand Bluff »;« ¡Super chicas! »;« Caras de broma »;« ¡Carnaval! »;Débutant;Incluso se filmó una micro-acera donde Patrick Sébastien disfrazado pide la opinión de los transeúntes sobre Patrick Sébastien.;
10;es;¿Desde qué año Patrick Sébastien ha presentado « Le Plus Grand Cabaret du monde » ?;1998;2001;2004;2007;Débutant;Hasta el comienzo del año escolar 2014, el set del programa estaba ubicado en uno de los estudios de Euro Media France en Bry-sur-Marne.;
11;es;¿Cuál es el verdadero nombre de Patrick Sébastien, nacido en 1953 en Brive-la-Gaillarde en Corrèze ?;Boutot;Bernier;Belice;Bravard;Confirmé;Patrick Sébastien es al mismo tiempo imitador, humorista, actor, director, cantante, compositor, escritor y presentador.;
