11;fr;Comment se traduit le mot machu dans le langage quechua ?;Vieille;Montagne;Sommet;Rocher;Confirmé;Le quechua est une famille de langues parlées au Pérou (4 millions de locuteurs) où il a le statut de langue officielle depuis 1975.;https://fr.wikipedia.org/wiki/Quechua
12;fr;Quel archéologue américain a dévoilé la ville sacrée du Machu Picchu ?;Hiram Bingham;Jimmy Angel;Julius Popper;Paul Walle;Confirmé;Bien que considéré comme archéologue, il préféra toujours le terme explorateur, insistant pour être décrit ainsi dans les « Who's Who ».;https://fr.wikipedia.org/wiki/Hiram_Bingham
13;fr;Depuis quelle année le Machu Picchu est-il inscrit sur la liste de l'UNESCO ?;1983;1963;1943;1923;Confirmé;L'Unesco poursuit son action à travers cinq grands programmes : éducation, sciences, culture, communication et information.;https://fr.wikipedia.org/wiki/UNESCO
14;fr;Combien de constructions composent le site du Machu Picchu dans son ensemble ?;172;157;139;118;Confirmé;Les 172 constructions qui forment le Machu Picchu s'étendent sur environ 530 mètres de long et sur 200 mètres de large.;https://fr.wikipedia.org/wiki/Machu_Picchu
15;fr;Sous le règne de quel empereur la ville du Machu Picchu fut-elle construite ?;Pachacutec;Viracocha;Atahualpa;Lloque Yupanqui;Confirmé;À la mort de Pachacutec, et selon les coutumes royales incas, Machu Picchu passa à sa « panaca » (cour, clan, clientèle élargie).;https://fr.wikipedia.org/wiki/Pachacutec
16;fr;Combien de touristes environ ont visité le Machu Picchu en 2004 ?;400 000;300 000;200 000;100 000;Confirmé;L'éloignement et la difficulté d'accès au site imposent d'eux-mêmes des limites naturelles à l'expansion du tourisme.;https://fr.wikipedia.org/wiki/Machu_Picchu
17;fr;En combien de grands secteurs la cité du Machu Picchu est-elle divisée ?;Deux;Quatre;Six;Huit;Confirmé;La zone agricole, formée de terrasses de cultures au sud, etait séparée de la zone urbaine dans laquelle vivaient ses occupants.;https://fr.wikipedia.org/wiki/Machu_Picchu
18;fr;Quelle est la longueur du mur séparant la ville de la zone agricole du Machu Picchu ?;400 mètres;200 mètres;600 mètres;800 mètres;Confirmé;La zone urbaine a été divisée par les archéologues en groupes d'édifices numérotés de 1 à 18.;https://fr.wikipedia.org/wiki/Machu_Picchu
19;fr;À qui est principalement dédiée la zone sacrée du Machu Picchu ?;Inti;Quilla;Coca;Ocllo;Confirmé;Inti, le dieu soleil, est la divinité principale du panthéon inca, après Huiracocha, le dieu créateur.;https://fr.wikipedia.org/wiki/Inti
20;fr;Combien de personnes environ pouvaient nourrir les champs du Machu Picchu ?;10 000;7 000;4 000;1 000;Confirmé;La ville était alimentée grâce à ces cultures en terrasse, qui permettaient de récolter maïs, pomme de terre et divers légumes.;https://fr.wikipedia.org/wiki/Machu_Picchu
21;fr;Quel est le numéro d'identification du Machu Picchu au patrimoine mondial de l'UNESCO ?;274;127;346;437;Expert;Le patrimoine mondial désigne un ensemble de biens présentant un intérêt exceptionnel pour l'héritage commun de l'humanité.;https://fr.wikipedia.org/wiki/Patrimoine_mondial
22;fr;Quelle est la superficie du sanctuaire historique de Machu Picchu ?;325 km²;225 km²;125 km²;25 km²;Expert;Le Machu Picchu fait partie de tout un ensemble culturel et naturel connu sous le nom de Sanctuaire historique de Machu Picchu.;https://fr.wikipedia.org/wiki/Machu_Picchu
23;fr;À quelle altitude le Machu Picchu est-il à cheval sur la crête entre deux sommets ?;2 438 mètres;2 138 mètres;1 738 mètres;2 738 mètres;Expert;Sous certains angles, il est possible d'imaginer le profil d'un visage humain regardant vers le ciel, dont le Huayna Picchu serait le nez.;https://fr.wikipedia.org/wiki/Machu_Picchu
24;fr;Quelle rivière coule sur les deux côtés de la cité du Machu Picchu ?;Urubamba;Pastaza;Envira;Branco;Expert;Autour du Huayna Picchu, cette importante rivière du Pérou décrit un grand arc en contrebas d'une falaise de 600 mètres de hauteur.;https://fr.wikipedia.org/wiki/Rio_Urubamba
25;fr;Quel est le plus proche village du Machu Picchu, situé à 400 mètres en contrebas ?;Aguas Calientes;Charcana;Huacachina;Urcos;Expert;Depuis le village d'Aguas Calientes, un service de bus emprunte régulièrement la route Hiram Bingham vers le Machu Picchu.;https://fr.wikipedia.org/wiki/Aguas_Calientes_(Pérou)
26;fr;Quelle tour conique du Machu Picchu se situe dans le quartier des nobles ?;Torréon;Pisac;Cajamarca;Arequipa;Expert;Le Torréon est construit sur une grande roche en-dessous de laquelle se trouve une petite cavité, un mausolée pour les momies.;https://fr.wikipedia.org/wiki/Machu_Picchu
27;fr;Combien de squelettes a-t-on retrouvé à proximité du Torréon du Machu Picchu ?;142;120;99;166;Expert;L'hypothèse la plus commune est qu'il s'agirait d'acclas, jeunes filles sacrifiées pour célébrer le culte du Soleil.;https://fr.wikipedia.org/wiki/Machu_Picchu
28;fr;Des recherches sur quelle ville ont permis à Hiram Bingham de découvrir le Machu Picchu ?;Vicabamba;Yanaca;Tambomachay;Quenko;Expert;Accompagné par ses guides, le sergent Carrasco et le paysan Melchor Arteaga, il se rend à Machu Picchu le 24 juillet 1911.;https://fr.wikipedia.org/wiki/Vilcabamba_(Pérou)
29;fr;Qui aurait déjà visité Machu Picchu en 1894, avant Hiram Bingham ?;Augustin Lizarraga;Alfredo Valencia;Jill Langlois;Luis Valcarel;Expert;Augustin Lizarraga, originaire de Cuzco, arriva dans la ville le 14 juillet 1902 guidant Gabino Sanchez, Enrique Palma et Justo Ochoa.;https://fr.wikipedia.org/wiki/Machu_Picchu
30;fr;Quel pont contrôle l'accès au Machu Picchu depuis l'ouest ?;Pont de l'Inca;Pont du Temple;Pont du Solstice;Pont du Soleil;Expert;L'accès au site du Machu Picchu est rigoureusement contrôlé pour limiter les méfaits et les détournements du tourisme massif.;https://fr.wikipedia.org/wiki/Machu_Picchu
